idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
538,32e24b7c28e357c051bbe21b08c4e8c6d45a3907,0,1,0,0,0,0,0,0,237,181.28
539,f1323d4ffa451b8c7965d51f422f0933f35ff828,0,1,0,0,0,0,0,0,237,165.96
540,31b4460cf9a520bd019ed98949ebfa9243e6e4a6,0,1,0,1,0,0,0,0,188,423.29
541,d7de59a579af5ba4ecb1aec8fed84054f8b86443,0,2,0,0,3,0,0,0,346,245.99
542,12fa188b9aaeafa337c813f4a84a3117d6bf403f,0,2,0,0,5,7,17,4,509,333.2
543,b64302f9cea0e3e95d740cbe7bbd4c64e147301c,0,6,0,0,90,0,36,16,858,675.74
544,7218648ae7ac1ce93f3ff25702b99c3af236fd0f,0,2,0,0,8,0,5,3,237,241.46
545,efc4c88811c93d11eeffe61310b7f8652ca73ceb,0,1,0,0,10,3,20,4,156,192.02
546,542350d616e4638958d133d1d5599acf8546ed06,2,2,0,0,0,0,0,0,237,330.06
547,4b5ed36c2264808c33f92ccfdc456a19af3471bd,0,1,0,0,0,0,0,0,116,123.89
548,a5da2a4f4c3b9d1917cbafc0e79d8e8318f7cbff,0,1,0,0,0,0,0,0,0,120.58
549,f8a7ace9d4e508d29d664418446c37783a82cb3b,0,1,0,0,0,0,0,0,4,87.7
550,383cec9cf38607cdfbda0256d3447d253dcdde7d,0,4,0,0,2,1,10,4,237,315.76
551,c439268224e3178002bfa28bc048722870f992e3,0,2,0,0,48,0,52,22,261,302.95
552,136a8fabca8e266f67897cf5471b2e41c0a341be,2,5,6,0,56,56,20,0,258,833.21
553,98dfc4b307c2e41a7fb0fff330048aa9ff78addd,0,1,0,0,0,0,0,0,271,160.83
554,3537063a52b97b6d46f6bd17e3f03e1b03630a3e,0,1,0,0,0,0,0,0,389,201.65
555,f17790cd9952aecef67fbec58122c55c72e5c2b2,0,9,0,1,32,15,17,1,521,801.98
556,9f94a7752a590c36186a7eb1eee16e992ec68c97,0,2,0,0,27,0,9,2,556,405.7
557,fbc5185543fd4895c7c81ff55b3c8b4c25ac7600,0,39,0,2,95,40,300,31,3705,3194.75
558,114945cb6297f909a7b1272bd61e17b662d42d24,0,1,0,0,0,0,0,0,411,200.96
559,14934157df7aaf5e9c37a302ef9fd9317b95efa4,2,10,0,0,13,99,141,19,1241,1406.83
560,72c6b7d84a6f1bdece804d7e42642b7505c4a4eb,0,1,0,1,5,0,26,5,69,437.52
561,9991086671b0a74bc5fd5698ba81aaf9a2985404,1,6,0,0,25,9,18,4,488,627.96
562,933a7506efb57add31a1e9dbd984c1230128b855,0,15,0,1,62,0,19,2,1146,1427.5
563,1ccab26a325e6ee23396049a24a5b6eb4b7a1c8e,0,14,0,0,17,5,8,8,1667,1603.91
564,427e638517d2efedb7e7cb1387b1c59363cda21d,0,1,0,0,0,0,0,0,135,134.26
565,932bb84c837807eeca3600007ae3030561fdcb37,0,3,0,0,56,2,0,0,461,462.76
566,aebab7cab6af88f777c1fb83604a1573554549a9,0,1,0,0,0,0,0,0,0,94.98
567,4059f07216a07db0cdd88b46db40914069171838,0,2,0,0,19,0,1,0,125,301.16
568,8deedcacb68ff8ebae802e086ff706ad7e5f38e9,2,3,0,0,37,6,16,7,106,622.92
569,ff557f02ac628edbe220ea69888d39de834527d3,0,4,0,1,186,81,68,12,579,846.92
570,131f96868aa24f38f69ee2ab769ea3f289e5c1fc,0,2,0,0,0,0,0,0,621,400.42
571,38c65a9a39081068e05e3222ccb0dbc3c9f56942,0,1,0,0,22,20,1,1,44,224.8
572,cd767aee45fd522fb8dbbd911a5a82fc0f9d2623,0,3,0,0,3,0,1,0,646,397.11
573,f7976d2fc1793d0f635b42eb4dca3810e40c4cc8,1,1,1,0,0,0,0,0,66,290.79
574,3bb38d37b7a3fe2dc794c717df1d67e8f9a8af21,0,1,0,0,0,0,0,0,64,114.71
575,bb629f2243c4462db2a863793c190d734f11f3c6,0,2,0,0,20,0,4,0,68,536.16
576,e62dd4cb770e3662524d4f2f50547549e3ab2eaf,0,1,0,0,0,0,0,0,131,129.95
577,c840f2a95c2e247c384315846067daa839df77a7,0,1,0,0,0,2,0,0,193,207.67
578,7d513055671664433a783e4a62e9cbad6c44fc83,0,1,0,0,0,0,0,0,0,114.78
579,6fb33afff976e467bfa8e0b29eb82770a2a3aaec,0,1,0,0,10,0,9,2,80,175.04
580,3dafb81da788294d4c2e9811f49437608e5b9ce8,0,2,0,0,25,0,9,2,91,412.52
581,778fcd0e9192c8de4c17f23189029d5c1bf98e2a,0,1,0,0,12,3,4,2,611,316.19
582,91b4e3c00d84bf05387d55869062a2f988a8a4eb,0,1,0,0,5,0,0,0,25,136.49
583,da015585a94755d2e499e6fa4723cf1397404e7f,0,1,0,0,0,0,3,0,36,116.47
584,fb65ff40a8d89bc7ad9b079cf1f2a8b902abd182,0,16,1,0,28,0,40,15,1990,1703.12
585,68b5d014fa3bf2e18da253ded2bbcd4f5d4a9d8d,6,18,1,0,391,9,545,135,2549,2557.08
586,208ecae23994812d2a707b776de6b95d9f591bb7,0,3,0,0,3,3,7,1,443,397.97
587,b18c3f5caba51a07ec514b5d04bca8b85bae3748,0,1,0,0,1,0,0,0,31,123.61
588,be36b322749003581474e2c84a3ec9ba2aaec53c,0,7,0,0,68,4,11,0,1668,983.65
589,ae237be1bbfd7d1b84a5095491a6131cd3cc9346,0,7,0,0,20,7,40,11,1549,940.49
590,11f1801c3b637ac1d355b8e35f9f879f3b946517,0,1,0,0,3,0,2,0,155,173.42
591,05ed54bf2b80691d413dbfa05065eb3afe33972f,0,8,0,0,59,7,84,23,1087,1091.31
592,c5d26c4829583c95af7ca9e961a4d3954f8e09eb,0,1,0,0,184,0,51,14,158,255.47
593,317c4fdede41f2026b34f473af1ad69f8ee62a1d,0,11,0,0,204,90,109,23,1966,1662.88
594,7b16b4731666ff321fbe46828d526872ff5f56d7,0,1,0,0,5,9,7,0,196,267.2
595,d851ce76fdaa469dcaed7f66340574529d79a3cd,0,1,0,0,6,0,6,2,72,151.17
596,a2bac70a6634e9a78734d23158fb7e45f290ea26,0,11,0,0,7,22,66,20,1585,1248.51
597,313aad423cb19618b8693af6f04b68138059c585,0,4,0,0,46,1,6,5,186,487.95
598,151288fe1f271391ebb53b14ff3146cfc3a4daee,0,1,0,0,0,0,0,0,94,105.51
599,36044fdc544f1b6b4829558691e0e7d280abce99,0,2,0,0,12,0,0,0,785,396.12
600,4cdb96f4c396e331ec98fe881ab0255e247bc62a,0,1,0,0,0,0,0,0,66,316.36
601,bf3dbcba4fe5fd8185a529ba216acf20f7e2d02d,0,1,0,0,6,0,37,10,143,196.08
602,08ad2be0da23afdaf6af05213005c9f765f39d8e,0,1,0,0,13,0,0,0,81,133.74
603,d4c379832b525d1a9c20c5cb84f0e586b9d977e0,0,1,0,0,1,0,0,0,310,187.9
604,190239441878d73ad0c50d59c73bcc8717a12ed6,0,2,0,0,8,1,8,4,215,322.41
605,71f7e7c3a29e8f7339430837065126256907bd2a,1,11,0,0,66,150,158,34,1616,1860.32
606,b91eeac9438b8718c410045b0e9191296ebb536d,0,4,0,2,10,2,18,5,341,772.8
607,bc397db0e13998160f0b4e723211d6662ca7e964,0,1,0,0,0,0,0,0,251,150.76
608,8f3462552fa4d6a6d70a837c2ef7439bba512657,0,2,0,0,22,0,0,0,807,619.26
609,a960faf5f48025548de71a84b16e0ccf2a1837ca,1,9,1,1,228,15,54,0,780,1180.75
610,ed639e8263d9409a9836a55938174122d6ff3ffa,0,14,0,1,40,0,19,6,2234,1491.81
611,de1b853c3ed326cf296a56538ca9570b0ecc0636,0,10,0,0,10,8,18,8,1078,941.43
612,d2acd676c3eb0c11d0042bc3b9ae314165c68443,1,3,0,1,6,0,58,39,748,692.87
613,16469d7f94f0a7d82c2a74515ab0903ce6ca9c5e,0,1,0,0,0,1,0,0,234,177.81
614,2586226a9a5300fea427ca001608ad86d393df1b,0,3,0,0,16,2,10,4,277,336.8
615,85c441023b2cfb0860115a52ad36075a618b0fc1,0,1,0,0,0,0,0,0,19,107.99
616,eba0ede878bd9c42431cc702bc58f56354c595a6,1,14,0,8,73,30,32,9,1295,1782.43
617,69ebf6f7be2fc0e471ebd5b7a166468017ff2651,4,24,1,0,192,87,372,100,2995,2924.64
618,6cf2cb6f294d0d4766f57e9da660fb4efac7d258,0,2,0,0,23,3,4,2,231,316.74
619,eb59c8124e41fce176bfa6087d5aa4dce18f3642,0,1,0,0,0,2,1,1,328,215.76
620,54767bbba5bf18c01f50bb40c339433bfed09627,0,5,0,0,213,78,250,17,1059,1028.44
621,4af50bb8600c37ee2e3597fba9a54a29cef94afa,0,7,0,1,99,35,37,15,1086,1080.05
622,1933f12a5368f1f60816d986a2777fa324754f80,0,2,0,0,18,18,0,0,449,428.45
623,a7ab9cb83d2c47d980b0b9f6b702e01bd1cf4139,0,1,0,0,2,0,2,0,328,245.23
624,f2cd17010267b0e219d339d4bbc1157f5290cdfe,0,1,0,0,0,0,0,0,203,157.42
625,084a19e9acb43666cfcaa2ca155a775d47cd8b39,0,2,0,0,38,0,23,2,1041,512.01
626,f197ad4997032a848540a7d577b5846f76a26bfb,0,2,0,0,18,24,2,0,443,407.43
627,d4366610241321a58d62c0b919d60ccfe3c3d698,0,2,0,0,51,2,110,43,518,390.49
628,567cc3d78746391a3b050d4eea76571e4bf20e89,0,2,0,1,24,0,15,0,551,600.67
629,ecc1fb10fad39c2da82731a36552cb5dd9ac2858,5,31,0,1,109,0,192,86,3355,3231.02
630,69356fbc6e76ab4291ff4957f0d6ea04e7245909,0,2,0,0,0,0,0,0,51,134.85
631,8c07e0f31d6a7b6bfa119bc557da6781324758bf,0,1,0,0,26,0,16,10,330,233.01
632,896ad63f14c5240207daeedea304c62c8fc7bb7e,0,1,0,0,10,0,24,4,173,179.36
633,431c3b0937da103b6e79e9f970c0862898205909,0,2,0,0,52,22,38,19,553,431.74
634,4e1c7d844f743e5b439447e645fa41d2f92b8b5f,0,3,0,0,19,9,48,9,973,633.88
635,eaaa433fc97b86450833d8fcc8c9289ea35d47c0,1,11,0,0,178,27,141,43,2057,1640.66
636,c195003cb6e05f2d8c49285ff7e77b1cb3aa4361,0,1,0,0,0,4,8,3,352,247.12
637,24f81ea764a493b4422b6a3ef6b3e771d0e4d63b,0,1,0,0,28,0,79,5,148,438.17
638,a632716a3c9a871f325c6f13aefa9aed0add4b82,0,1,0,0,0,5,4,0,144,138.04
639,4112bc3af7bec63ae1248c1b9db745ba8ac4c63c,0,1,0,0,0,0,0,0,67,101.16
640,b75245cfbbefc712103b9329da0f27a205baa6aa,0,2,0,0,3,2,10,5,273,511.14
641,a208478f37f216324a87b530f18f30ecd79601c8,0,1,0,0,0,0,0,0,275,187.39
642,0c25c73782e6e70b8f37e3dda2fa2a5b0b1c8c65,0,2,0,0,2,0,3,0,197,237.6
643,0c4cc5a4466d0dfce01903c29d97af3e428597f3,0,5,0,0,54,1,12,11,618,512.87
644,c526c0c3f6f153ef8f84a3e66d9f997d8c31e20c,0,1,0,0,4,0,0,0,207,194.1
645,d83cde7cabe4e86951c6760e68e65b99752cfe0e,2,12,0,0,113,45,71,21,884,1476.99
646,aa506a6919e8ec0381657db2c2f15dc1f62b00f6,2,14,1,0,122,17,24,5,2238,1913.03
647,9edc71230ee7b77fd512f6d923e76469508c3280,0,3,0,0,104,90,45,5,731,570.16
648,43c30b8c3970d6a6252490c42b3300c445d80d37,0,3,0,0,6,0,12,1,374,281.96
649,4292243009c066c9ab5477ce886d8eb00534587e,0,2,0,0,2,0,12,8,150,195.65
650,5f3746d135697f364aaacf877ce288267d00b9a2,0,2,0,0,6,0,2,1,113,212.16
651,451d263bb4df844bc4a359c320e7265ea25f3c8e,0,2,0,0,3,0,4,3,228,257.06
652,f8b69aacd4ed1af1263e46b93879cea2d855df3b,0,1,0,0,0,0,0,0,275,191.76
653,8124f6e0996cb673760750b3aba004ae11e34c6a,0,1,0,0,5,0,8,0,327,218.93
654,c78a3b173d019e8bb58f4e31c94bf4dd3f7ab614,0,2,0,0,8,8,9,6,86,262.96
655,7115c66aefb11efa802e61a42bcc13fadf92598d,0,6,0,0,18,9,58,4,1571,918.14
656,c9da62794547ee75a7e2ade1aa8bbf4a1443c49c,1,11,0,0,62,51,0,0,1354,1214.71
657,454f6845b34d0e3faabd9427f3cd8bbe6209c30d,0,1,0,0,2,1,0,0,371,248.68
658,e876df8b37fc6ea54b0a0571306c4a833c919cda,0,3,0,0,21,24,12,3,197,320.25
659,6b91f83fbaef26fefb9ec221529c29872a04c004,0,2,0,0,0,0,0,0,762,399.17
660,e972d2afd31913acdef8979c6cac7cf48f99da7b,0,3,0,0,0,0,0,0,23,379.1
661,72d5675a7cfc64a5547b921672856ea4afc4f4c2,0,2,0,0,67,7,4,1,790,465.86
662,c04486f4a5ec1101e6f1344658db359647ffa791,0,1,0,0,0,0,0,0,389,198.67
663,65f6a7964f5e59e789eae3cdd4d301bb6a649064,0,2,0,2,0,0,0,0,163,393.54
664,1a67739c2f3d0418a8f2d8f7b15d5af2ed3a324a,0,4,0,1,86,10,47,13,384,581.48
665,e7663a306f40e9fcbc3096d17fb0f99fa3d11d1d,0,8,0,0,15,6,47,17,867,789.17
666,6199c62776bf3ce9467703ca651a0119b261e60e,0,6,0,0,26,2,9,1,1280,847.77
667,925310aac0b6a0fb32e3e2d614198ffc78f34f96,1,19,0,1,154,78,138,75,1520,1630.44
668,179d4dc0f2a23d7e67caf4875a0563e74027933a,0,2,0,2,25,1,2,1,423,524.73
669,b51002c576ea9758132d75a8a0fe454e1bc270a2,0,4,0,0,3,0,12,8,1043,593.96
670,46666a1f64af3617d7f47f50fedf3b9a6ae5cddb,0,2,0,0,10,0,27,0,108,181.84
671,4c295a78446be6eba24ca4a9b7e506657e55c875,0,3,0,0,20,2,41,8,949,589.86
672,62c0972efc525cc0677bd3fd470bd9fbbd70b004,3,16,1,1,196,222,185,130,2058,1972.72
673,7afdad8c37cde4a32ad7ce66ca7a878cf730495e,0,2,0,0,0,0,0,0,150,227.17
674,b2fa0d75df6ae2959da8c3dbe7d83f692043e577,0,1,0,0,41,35,0,0,43,118.64
675,a4413fc8a42b0222107cad20835e4461141c2ea2,0,1,0,0,1,1,5,1,233,208.97
676,dab3617e1af6efe9898b2675d7266272107d9105,0,1,0,0,0,0,0,0,5,72.41
677,a4ab9d02a22e77f0ebca0450e608898d83d4fe18,0,22,0,0,112,62,481,148,2930,2837.19
678,29ea4b0f1481aa2ee29694f2b469c16059f9c17e,0,10,0,1,81,14,17,6,1098,1379.62
679,18223415b091b0c05af4767191bb97b366aa8fa5,0,3,0,0,9,19,4,1,337,408.78
680,76b070284142635d2be78e8f86e779dfdbb0a2e0,1,1,0,0,3,0,2,1,24,458.82
681,fbbe5821c26d5e4c7d0dff130ea722fbf90169d8,0,1,0,0,5,0,9,0,72,202.85
682,508711d09e7c6070868aadfff1b2627e77f7f3d9,0,1,0,0,1,0,0,0,11,119.9
683,5e7190cf83860190d54815aab957a58c26fd816e,0,1,0,0,0,0,0,0,273,191.71
684,0a659e50f7d98c0a195a7dca4ef9f117ab2aa257,0,2,0,0,8,0,2,0,281,338.3
685,7868e657757d66aed13546dcdba97feeba8f1b14,0,1,0,0,0,0,0,0,19,125.13
686,8f2e0a5ec1dd285fcf47e2df396b897176c2008b,0,1,0,0,0,0,0,0,174,156.98
687,471a2ab17df66c52e0a98afa81e0b360560a5e9a,1,3,0,0,4,1,3,3,372,540.86
688,92287849e46ee0dad360fcd971c6207aa11777a7,0,1,0,0,0,0,0,0,39,136.15
689,11766ad31861e0350178f59127e471fde2b20970,0,7,0,0,19,0,110,11,1231,919.08
690,8ab8f37b43e3274ad0d8fb3883e3f432992058ba,0,3,0,0,0,0,0,0,5,169.74
691,f1e1b6e744cde036d75678575bd5e32c608ecdb1,0,2,0,0,0,18,22,11,315,323.13
692,a66ca1624c692d30b7ae1e25c29915331cbf41e3,0,1,0,0,0,0,0,0,408,254.11
693,6972d9476fc036d5fdcc59fb82fb20f063091df8,0,1,0,0,5,0,0,0,1,122.85
694,cc62b4f844ca16eee974e75b736af87b7532de0d,0,1,0,0,0,5,0,0,1,89.62
695,0fc1898bf6b91ac5f79dbf3da7ebc90da410876d,0,1,0,1,0,4,0,0,99,246.79
696,64a860c5853e21ff91109d0acb74b42f2dc20c7c,0,8,0,1,63,55,82,26,681,1015.67
697,7282de39f7b7cef1ca85f21771f2401a4a67eaec,0,2,0,0,2,2,2,1,592,475.04
698,b7d36b7261ddefea68667a65cc5e2ee0734ed4a1,2,15,0,2,182,55,106,24,2148,2045.43
699,31203efcb20b7efcbad5984b377ad87c58673dbc,0,1,0,0,0,0,0,0,346,188.97
700,39a1c42dfc78b1a55df1312c66daec4a491f0708,0,2,0,0,0,1,0,0,48,497.92
701,04a13e82a6cb6346589262faf65e8b484a1948b6,0,5,0,0,16,4,23,0,660,543.04
702,e53babab9cada20cc54a18c0fd63aa5ab84fd012,0,7,0,0,259,16,313,18,1727,1152.92
703,44f61ba4f96df995265f9cfa004aa49c82b02374,0,1,0,0,0,0,0,0,273,171.99
704,724cddbc56fec227727db4caf75c77adb62438e6,0,2,0,0,67,35,8,4,126,267.11
705,d98ca230a14b0aedae752fa97f5d55b3a0c49b9c,0,6,0,0,11,13,36,4,699,641.31
706,1503f7603c1d5e0511bf71175d84bde555c80e9a,0,6,0,0,32,9,17,6,1704,956.23
707,f9d7808bab52a0a6fa879aaac0b1da80e0f33adb,0,1,0,0,47,46,32,6,510,295.08
708,ea42d65354b5905668d45dedae1cd1f7f39c888c,0,5,0,0,91,6,48,8,1124,787.68
709,b65f9a777d46fbe4edfed8a4c7216dd1e741be53,1,7,0,0,84,37,41,9,1005,1427.24
710,b45a67ede9021985c8df87c633b225231092c0c9,0,6,0,1,99,24,26,8,367,632.79
711,128d0ff91d84a3a1f5a5237133f9ec01caf18d66,0,26,0,2,90,4,20,9,3461,2804.32
712,93804d50ffc40fb6cdc61c073f4a62f0931f042d,0,1,0,0,0,0,0,0,426,229.19
713,34aa538bf3e0a38fe61de66a4536dfe48a6cdc57,0,2,0,0,3,22,6,1,139,306.64
714,a4592a18641f84a1983c5fe7e697a8b0ab43eb25,1,13,0,0,65,66,26,2,1550,1359.97
715,e9a67a8daaf4be35f292dd06ae3c7797200658fa,0,5,0,0,115,0,16,14,841,632.02
716,1949a76bc4189534b853e21c476bb11172fa3fc9,0,2,0,0,0,0,0,0,0,133.01
717,006630fd93d8efb823e5b5f7d61584138df984a6,0,1,0,0,2,0,0,0,168,154.58
718,36528df088a28b4373f148627627d7c116297209,0,1,0,0,0,0,0,0,278,176.34
719,9684487b43234b0800d31f689bde48422b7faf87,0,4,0,0,0,0,0,0,685,359.87
720,7f8edbc8e848d22b1cb016a7208bee1e52a65b73,0,1,0,0,14,3,27,2,554,479.55
721,9bed8fbcfc52ced719f2dcafa3f30cbfd5e6bd57,9,12,1,1,26,0,20,7,790,1642.91
722,7c7becd4cb88b372d199b05661f8efb1e1d022e6,0,1,0,0,1,0,0,0,430,239.04
723,8e9e1776790abb0a9b103f75d0231dd66d09e68f,0,2,0,0,15,2,9,1,554,574.72
724,1d586cb50a94540f6b931a8d525ba75273f314f0,0,3,0,0,46,11,123,50,1035,604.13
725,f0acc4a0dd49c80929c36a073733c0147b2cd64a,0,1,0,0,0,0,0,0,191,227.81
726,efeaf129890c2195b4753d5b9eece4f1b7cdf756,0,4,0,0,6,2,17,7,1169,809.2
727,859113786957a36381222f21287a940767e92f1c,1,3,0,0,71,2,28,8,863,646.33
728,448f194c70e7a66ae2f1a7e89c822032359b14c9,0,2,0,0,6,0,3,1,531,340.91
729,ea724497a85e922af6acccd02d7e7466871fb339,0,5,0,0,28,0,51,23,1289,822.08
730,e36e8079d8a005550c5281ecebb4b7b622cc41b1,0,1,0,0,246,101,2,0,8,195.32
731,c2cfadf254c9d5da14db1db9a4a3889c20192f60,0,1,0,0,0,0,0,0,0,88.19
732,233cd4b18af83e9f9eadfaf048cdaa1888faf546,0,2,0,0,42,0,0,0,983,455.86
733,056ed86600ebf884057ea24daafc9e3b1ab85b81,0,3,0,0,38,11,11,1,883,584.4
734,b58b6a1bef0ecdc2107a415e222af099fcd9bce3,0,11,0,5,112,47,81,13,1776,1737.37
735,d6b0b520fc0755fa560af84f5fc4c9f86699739c,2,16,0,3,291,92,129,34,1363,1694.23
736,8b84d14c6fb338e9e6a6d41fe0a6298a63cfc5c0,0,1,0,0,4,0,12,6,229,166.46
737,a5c15ba0374acbb43f69b1a556077e4ad53332e8,0,16,0,1,18,17,33,12,961,1476.19
738,0321bf5aa67b52d7fab82a326b15ca8e058faee6,0,2,0,0,14,0,7,4,66,198.84
739,0f86dbe89da19ed1cc9142a5362cfa2fe3bc48ee,0,8,0,1,77,52,104,14,1686,1331.83
740,baab43f0d218e743693a933c0d6c44c428ebfc93,0,1,0,0,0,0,0,0,0,325.02
741,9eb665c39af1950548f903ad959449f2e69d7671,2,11,0,4,106,21,55,8,783,1482.07
742,88a439ed8e78803ae47783c3e5a75d4e4cad2a77,0,2,0,0,15,0,10,5,259,205.06
743,3d7e88456f14fbac66309973f1334cb32c10e3ea,0,1,0,0,0,0,0,0,41,76.28
744,cea2a669b34b2f94d445aace2b6e95e70af7e2f6,0,16,0,0,236,23,60,18,1896,1778.52
745,a565a77b1f9c42e5255afc096b58602869cb0cc5,0,1,0,0,0,0,0,0,0,150.53
746,6d6c77a7a9c102f7508e4bc48e0d6eba1fcbc9c6,1,25,0,9,290,64,140,44,2733,3097.59
747,7959bf50696f309c7bf8022461b8cad113ceda8a,0,1,0,0,0,7,32,3,142,183.77
748,d3572648b6c3524784fc3f60964a7f28817cbd55,1,1,0,0,10,11,0,0,15,183.9
749,2e1bcf661df8f22ee05f5bd883a8b501588fc4e2,0,1,0,1,8,0,0,0,45,177.24
750,64514ff5ec2ec9616dd7b11308d8da4f095edb37,0,12,0,1,0,0,0,0,0,474.16
751,5401a17ad7b9f0879cf66c4dbc6167512c2523a8,0,1,0,0,42,0,69,6,194,189.52
752,54e2bd210029b124be4835d5c50c56aa5edc5b38,0,2,0,0,13,0,2,2,604,398.36
753,275c5e1df237808fe72b8d9933f826949d4b5781,16,10,0,0,145,0,24,8,943,2050.61
754,fe82330f0be1d478b134732a9d29c229b37afe3b,0,7,0,7,31,31,0,0,352,9484.7
755,75469a3b602c26ea81d6fc0a409d39d321195ea4,0,17,0,1,315,450,357,317,1540,2076.43
756,a95170f822227c50414c57860e8547dc2e9d84cb,0,69,0,2,237,61,124,29,5450,5265.49
757,4b71c0bdc1acf244e3c96fa809a1a0e48471d586,2,21,0,0,199,128,279,45,3662,3094.8
758,3d60f1e64350710a5fd2a6036da353cc83195741,3,54,1,5,606,329,778,193,6541,8035.82
759,ecff8544dd45e8cf0fcf04f5e0e716d3e21c9f20,4,46,0,9,478,209,269,52,4605,5876.7
760,f72203ee9223d3b724ee67bdad9912612dd72f63,0,7,0,0,177,5,39,16,1980,1586.93
761,23dff4b04a4c4cd338b5f39c9bb7d384857c482c,1,5,0,0,133,2,107,37,1190,946.64
762,3c60511655df3349323e394bdc3836300991352f,2,13,0,3,13,8,5,0,752,1197.91
763,a1e8b507d274f03f542866d72b14d9d664acfad0,0,1,0,1,0,0,0,0,23,133.84
764,b6011918fbc36bfaa465bdcc750e2435985d9101,0,5,0,3,29,0,13,0,568,518.25
765,ad8ddf737aea629b607693dbb2ee631937db698f,0,1,0,0,9,0,29,7,118,158.85
766,2eb32d6a70bcdef86bf87f9afd56b70de9df505e,0,5,0,0,14,14,20,12,1057,784.06
767,8d9d847904e28759b44ffc87752802e8e6f1f659,0,3,0,0,14,2,22,13,559,479.14
768,d25671884bbbdf7843ada3e7797573a00ac7cd56,1,5,0,0,29,4,67,24,596,704.22
769,6496271a11003195d703292a68c6a6c04e56d79d,0,3,0,0,0,0,0,0,604,415.66
770,d1956d4b6c3ab30cba78bc6f6034ec20303e4801,0,1,0,0,0,0,0,0,54,102.14
771,fc0d612b0806032675b433a48f56ccd04f7e52cf,0,3,0,0,60,0,0,0,66,265.01
772,e90db3e3af0718a80d729809186d45076e71a241,0,18,0,4,235,49,245,68,2507,2525.64
773,da57bc27e7cb52cb1e817010ed5101188cbeb68e,2,7,0,1,63,4,91,26,674,1044.59
774,d2f6b934bcbd8feca561e050ff8e18d0a4db7d61,0,1,0,0,0,6,5,4,150,194.98
775,7a84b241eeb8cb63400a9512b066c3f733f94b8c,0,5,0,0,43,1,117,43,1503,1049.86
776,825f225bc5706b16af8ec44ca47ee1452c11e6f3,0,10,0,1,41,0,0,0,1193,1016.31
777,73b7ae0019d387407375f3865e263225c986a6ce,14,24,1,7,130,250,320,26,1713,3748.48
778,e3bdc84d864a5ca655f985473770f7b7cb24b79b,0,5,0,1,44,99,162,56,763,977.41
779,fd6d7bcf335166a524dc9a29a50c96af8f1c1c02,0,3,0,0,1,0,1,0,44,232.11
780,1974e1b0e54abe5fdebd8ff3338df864b7ab60f3,0,22,0,0,40,79,87,17,1726,2135.1
781,ccb183f9fca20a37b9b39761dedcd197e3cf2033,0,1,0,0,0,0,0,0,0,113.73
782,961ebca57fdd4f8f84df8cf26a835f07ea1718c9,0,2,0,0,0,0,0,0,72,247.41
783,d8a77560c2fa2c209353e3ba2366ad3d4cfdf22c,0,1,0,0,0,0,0,0,344,441.9
784,4a6f2c6cc0647a08f016a2d712a01ec02630cf87,0,2,0,0,12,0,0,0,88,243.93
785,8e2cbae8b12cd71f99f13953b744163f68021323,1,3,0,0,35,64,83,2,784,789.02
786,a37bf5fffa4a607ded14ec055276d76f19df2d50,0,1,0,0,20,0,39,7,149,212.83
787,50e035dc341bb595decbac0851354a10c90b0e06,0,1,0,0,1,0,1,1,173,211.62
788,a8aa75616602363847848f004fd0b1a36d0de78c,19,2,0,2,7,29,18,4,86,2878.97
789,dd897bdb2e9cc8790d1e0494fb7867a5cd09ecc6,0,2,0,0,32,24,6,3,39,293.34
790,3400d0c3cc07d5d3136bf9a19142b36cca93f92d,0,19,0,1,177,69,217,56,3496,3048.83
791,3bb0d3cd888c29a002400253d9ff84ce73ebc03c,0,1,0,0,12,0,16,5,54,154.33
792,7837d3e54850fc6ecd16f9bc4dd28a02779572c2,0,7,0,0,46,55,105,45,779,780.24
793,3df60e7eb8b6fb38cd560708f5b909a9b2e61de2,1,0,0,0,0,0,0,0,0,162.02
794,675881b0f1138c6c09ff4700b17f008ea9053aa4,0,1,0,0,0,0,0,0,69,109.16
795,abe19fe693d81ea65a018041f157c58ebecd014d,0,17,0,0,227,17,154,11,1186,1606.22
796,448c1a4114798892bef60d44199a07a86fc4505a,5,1,5,0,0,0,0,0,344,802.3
797,2ca3e59bb6054cc8ecf6926a74859efe3df000ba,0,10,0,1,17,32,9,0,1002,920.74
798,0971e62e50b94a74aae170fb49d1e532e39b2136,0,13,0,0,36,33,21,7,1693,1490.69
799,8b3c6c0a1c1bb8f098a7013dbf9c2cb97720e106,0,12,0,1,13,12,78,7,1300,1371.74
800,135488352cbe646334a274418d7014a91e92057f,0,10,0,0,120,78,76,30,2934,2154.62
801,5b4e299a46a8ee92e450c54880408713606e4f52,0,8,0,0,57,23,38,7,1500,1068.18
802,1eac3f33f5de3490046203a8e408970da161b84e,0,1,0,0,0,0,0,0,160,96.81
803,ca0c071c108c9fd31a759e1cd1c4f89bdc5ac47e,3,30,2,2,254,122,552,55,3137,3564.02
804,89fb02aa81fe67f5a506f579e463f30f3020dee5,1,3,0,0,34,0,28,13,248,425.95
805,4277645d25e3be0276cb443a36c7ebaa0638034c,0,11,0,1,16,12,40,0,109,656.38
806,ec76ea343616df27ae2a4e42f5078e081d5878e2,0,1,0,0,0,0,0,0,762,254.66
