commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
a163f5b50642b1839c84262e9fb53b51e48a7c81,apache/ignite,True,False,2015,1421925752,450,247,3,2,1,0.9283919831621752,0.333333333333333,1.0,1.0,664,664.0,259.0
6bd3bffebe741f628b044b8508551e7f87b88948,apache/ignite,False,False,2015,1431890060,2,0,1,1,1,0.0,1.0,2.0,8.0,535,535.0,434.0
6f27726d8e0a5f48189ee8dafc0e26367df9c8aa,apache/ignite,False,False,2015,1423524078,1,1,1,1,1,0.0,7.0,0.0,17.0,962,962.0,561.0
cf6e4352b3913c67123a8d2329069373d4b05075,apache/ignite,False,False,2015,1430148889,2,4,2,1,1,0.91829583405449,0.5,0.0,2.5,397,397.0,174.0
bc3f2efc2b5a2108cbf14b109042b25b8f33ef1c,apache/ignite,False,False,2015,1422452469,8,8,2,1,1,0.811278124459133,0.5,0.0,0.5,67,67.0,31.0
9bb71bafe9de67bed80de372756b832696d5f0f8,apache/ignite,False,False,2015,1432710483,334,36,9,4,1,1.7935763426806102,1.55555555555556,4.55555555555556,19.2222222222222,970,858.0,706.0
13358c3e03d48f481abe6a7178adbfcec4bd92d9,apache/ignite,False,False,2015,1441017654,164,3,2,1,1,0.9469704854379142,0.5,0.0,3.5,346,346.0,252.0
4f3292d5d8b29c04fcc1bf1fa9b88e5f19ceddfe,apache/ignite,False,False,2015,1434629943,12,8,1,1,1,0.0,2.0,2.0,5.0,29,29.0,26.0
eeedf73aa64f3d5299a93b482344ffee72e8a6f8,apache/ignite,False,False,2015,1426868990,31,3,1,1,1,0.0,1.0,0.0,16.0,198,198.0,104.0
cd8625f16027af4e0619392027d6be2112571bce,apache/ignite,False,False,2015,1421998030,78,91,55,10,4,5.41068922457791,0.236363636363636,0.7272727272727271,2.0,1250,1250.0,0.267715454164397
88760b72158b08489f0a9f8e827a92d88da36d44,apache/ignite,False,False,2015,1425548066,9,2,1,1,1,0.0,15.0,0.0,150.0,182,182.0,134.0
bca419877f2e136a3e9d35ecb6c9af8e770bf0ee,apache/ignite,False,False,2015,1427729076,11,8,1,1,1,0.0,2.0,6.0,2.0,1778,1689.0,1251.0
6fa46c37b4b691ba90232dbf823593ebdd89da9f,apache/ignite,False,False,2015,1424446424,91,96,1,1,1,0.0,12.0,0.0,56.0,287,287.0,180.0
bc6553b2c14d57c4f3e2e26282b51b3ef3389af8,apache/ignite,False,False,2015,1424347439,13,6,2,1,1,0.949452015387948,5.5,0.0,43.0,743,743.0,494.0
12821b79d2304f3e9a435e6323c57bc71f85bd2d,apache/ignite,False,False,2015,1435047979,7,1,3,3,1,1.5,2.3333333333333304,81.3333333333333,17.6666666666667,1292,1146.5,628.0
ca1523ec5c28286ac75f9fedd51cd53eb7870ff1,apache/ignite,False,False,2015,1441346755,9,0,2,1,1,0.991076059838222,0.5,0.0,1.0,171,171.0,3.0
2deec384adaa854fa54b3e97689e3c39c49a122d,apache/ignite,True,False,2015,1425126700,507,609,39,8,1,4.40781854176078,0.358974358974359,2.92307692307692,26.461538461538503,1565,1542.5,1119.0
85a49ec836f7dda4bd42b692d736e5b161218159,apache/ignite,False,False,2015,1431610055,0,2,1,1,1,0.0,9.0,0.0,58.0,505,505.0,409.0
ff7ee6d30460db42c4f1364b135ba21e20a26c60,apache/ignite,False,False,2015,1422876901,0,7,2,2,1,0.591672778582327,3.0,0.0,12.0,15,15.0,10.0
46d054d2920657f7854520e4eb2cd7ce36798de4,apache/ignite,False,False,2015,1427122922,12,4,1,1,1,0.0,1.0,0.0,1.0,1081,1051.5,57.0
ab052aca5deeb768982be3ebed28b740748c406e,apache/ignite,False,False,2015,1430126704,23,4,1,1,1,0.0,1.0,0.0,4.0,706,666.0,462.0
590908227402f81df68f65c342a46159d2231649,apache/ignite,False,False,2015,1424268352,21,13,2,1,1,0.522559374536941,3.0,4.0,9.0,1511,1511.0,1090.0
b464548dc7a29f7349a0935a5ee54c5380d91d5b,apache/ignite,False,False,2015,1436916942,7,6,1,1,1,0.0,5.0,0.0,9.0,210,210.0,77.0
962fcce3acbecd028c4787a6255fedcdcbdf9db1,apache/ignite,True,True,2015,1444827597,1289,759,15,2,1,2.1346973900093302,1.06666666666667,26.2,15.666666666666698,29,29.0,22.0
60c388f7aa732cd44969815497bf461309989f86,apache/ignite,False,False,2015,1432270846,1,1,1,1,1,0.0,5.0,3.0,24.0,731,673.5,478.0
03c67029c41f374c60f42cf560d435f5cd74352f,apache/ignite,True,False,2015,1424824569,72,175,4,3,1,0.5041249455406629,2.25,3.0,22.75,541,538.5,359.0
5542fea90baee0a55ffc88f6bd0647451e7fb513,apache/ignite,False,False,2015,1423169356,20,6,3,3,1,1.2389012566026298,1.6666666666666698,0.0,3.6666666666666696,448,448.0,303.0
4c0cc9acc033716427ada6293889e49821b07c7b,apache/ignite,False,False,2015,1425309945,180,5,1,1,1,0.0,2.0,0.0,7.0,390,390.0,250.0
7fe6c27b41f2f5e95524769526b3c0221a06eb39,apache/ignite,False,False,2015,1425636377,1,1,1,1,1,0.0,1.0,0.0,2.0,189,189.0,139.0
83d1ff4befcd3a8af6f96d432817ec778a47e7dd,apache/ignite,False,False,2015,1429203271,0,7,1,1,1,0.0,6.0,9.0,14.0,409,409.0,332.0
a5668b0d16c109d88c77e00c41cf0009c35b22ea,apache/ignite,True,True,2015,1429709983,7,19,8,7,1,2.50738010242364,1.5,12.5,33.625,1964,1806.0,1367.0
068931b378a49c9a3b2f93d92321182ffe758a38,apache/ignite,False,False,2015,1423430894,38,18,1,1,1,0.0,3.0,0.0,9.0,211,211.0,165.0
25f900edac7d3a213ec30de673251777739848a5,apache/ignite,True,True,2015,1428389696,192,162,5,1,1,2.22117188223272,0.6,4.8,7.0,654,644.5,432.0
5521dac5a337ccdeb61d4a431b93bb18a11ff417,apache/ignite,True,False,2015,1421419077,346,131,29,11,1,3.96021944351165,0.655172413793103,0.482758620689655,35.0,1152,1152.0,827.0
a13dbad866bcd82e0bdab7eadcd3409c8ca3ef72,apache/ignite,False,False,2015,1423096994,162,160,16,5,1,3.0455092003748594,0.25,1.0,0.8125,442,442.0,298.0
eb715746b69ad87e385f9f2ae330c859d6516b0d,apache/ignite,False,False,2015,1429090598,1,1,1,1,1,0.0,9.0,2.0,18.0,1936,1801.5,1349.0
0d4ebb6fc2f49795ea257ab638312f86b8d51440,apache/ignite,False,False,2015,1426271283,143,19,1,1,1,0.0,1.0,0.0,3.0,173,173.0,82.0
b8870305c74ea5ed489a98de73086e5bb67ff9a3,apache/ignite,False,False,2015,1428660988,357,228,11,5,1,1.173263828839,1.3636363636363602,0.181818181818182,20.272727272727305,1882,1762.5,1306.0
4174a74c0eca6a1b39c9c9b2ce9edde77379ce7e,apache/ignite,False,False,2015,1422011742,19,27,9,3,1,3.02426006669336,2.0,0.0,55.1111111111111,31,31.0,23.0
21a1514dd80e6a9083559de85da873f165390eba,apache/ignite,False,False,2015,1431942501,33,19,2,1,1,0.6193821946787641,1.0,3.0,2.0,5,5.0,3.0
c0e7b6d440fedbf559cd9e93e356ebee6e62416d,apache/ignite,True,False,2015,1422281785,318,9176,33,10,1,2.88414680227719,0.424242424242424,10.6363636363636,8.75757575757576,407,407.0,275.0
806f51dd468dce4c83dbadcd98381d73ca522f20,apache/ignite,False,False,2015,1428941546,0,1,1,1,1,0.0,4.0,0.0,5.0,722,722.0,510.0
7b0466e55ce1ac2fd7be92b4a01eb7fd31a9a5f2,apache/ignite,False,False,2015,1424058366,1,1,1,1,1,0.0,1.0,0.0,4.0,1014,1014.0,603.0
2ce02098150dfd66dc7442c60adcf89096c1a270,apache/ignite,True,True,2015,1440462803,27,97,6,3,1,1.94703702909879,3.5,110.0,70.3333333333333,1366,1038.5,810.0
888a0a2b1e4d717950fa9694774160a29f539644,apache/ignite,False,False,2015,1425967153,1,27,10,2,1,3.23592635062903,0.4,0.4,2.6,568,564.5,379.0
1dbdd4252e42b040fa711db673ab98660894c81a,apache/ignite,False,False,2015,1433239276,1,1,1,1,1,0.0,14.0,0.0,154.0,633,633.0,523.0
ef6bdbce31cd734ff956e03f8258d18f39dea066,apache/ignite,False,False,2015,1422356113,295,201,5,1,1,1.55491471757181,0.2,0.0,0.2,57,57.0,38.0
61910ebebde28ad45a43f0e6f5fcab595b7b6a33,apache/ignite,False,False,2015,1423817201,0,172,1,1,1,0.0,0.0,0.0,0.0,204,204.0,121.0
ae40e2de81f34e42571c166d6240747323f8d545,apache/ignite,False,False,2015,1449125616,7,2,2,2,1,0.991076059838222,9.5,52.5,89.5,1123,839.0,807.0
c799054de1dcf109a9882a757337aa9b9f43d628,apache/ignite,True,False,2015,1425754485,6,11,1,1,1,0.0,8.0,0.0,26.0,289,289.0,233.0
eec3b6c71c7bc285440422b13b6d5a44a6fd3d24,apache/ignite,False,False,2015,1421338154,15,22,2,2,1,0.639457132485164,2.5,0.0,14.0,104,104.0,91.0
eaf6227c2a94dfadbcb8837dbda581d3f4097b37,apache/ignite,False,False,2015,1425565855,1,2,2,2,2,0.91829583405449,10.5,0.0,113.0,220,220.0,1.1343544620014
0652276891f862074ad62d714c3ed157ae526da5,apache/ignite,False,False,2015,1421668318,1,1,1,1,1,0.0,10.0,0.0,33.0,1159,1159.0,831.0
8e2520474fdf6e073a54e5d8a23b32fb266d5b4c,apache/ignite,False,False,2015,1442326163,21,15,2,1,1,0.91829583405449,6.5,14.0,16.0,1284,1023.0,679.0
968a3ad35b98a6989f0f64003166f977564af713,apache/ignite,True,False,2015,1428591957,17,7,1,1,1,0.0,3.0,1.0,16.0,666,655.5,439.0
6929a0cbb382d4b924f127ed65b9fbbe4b232780,apache/ignite,False,False,2015,1435601317,5,5,1,1,1,0.0,8.0,87.0,30.0,1223,1022.5,643.0
f1d4986f61d18fa6ebb6ecc8287174fc5f3fe377,apache/ignite,False,False,2015,1432299511,3,1,1,1,1,0.0,9.0,0.0,75.0,562,562.0,458.0
3a4ede2f7f307aaf4eb83bb0afc1d7efa374b310,apache/ignite,True,False,2015,1425655918,458,308,21,7,1,2.9132973999004,0.7619047619047621,1.19047619047619,40.7142857142857,1630,1589.0,1159.0
a06a55750c42649acba4a27697809dde463542f1,apache/ignite,True,False,2015,1426558991,150,136,9,6,1,2.26886066267425,2.0,2.88888888888889,39.5555555555556,604,600.0,407.0
2af8c3172f94b4a9a8aa87a374cd3c8d8fcfe977,apache/ignite,False,False,2015,1426745644,2,0,1,1,1,0.0,5.0,8.0,12.0,825,788.5,622.0
ef1d03b4c1c3c4bafe193fad595438782122aa48,apache/ignite,False,False,2015,1422354884,6,21,2,2,1,0.5032583347756461,0.5,0.0,5.0,692,692.0,282.0
896b426bff3e37aeebbb00f54e179492543f1a1d,apache/ignite,True,False,2015,1431624573,31,119,7,3,1,1.74997401782743,0.4285714285714289,10.2857142857143,1.85714285714286,32,32.0,3.0
0eb6a6a744b8936336375f87bdd5ff1088c0ee29,apache/ignite,False,False,2015,1423220762,95,54,3,2,1,0.478024927404496,0.333333333333333,3.6666666666666696,18.6666666666667,796,796.0,356.0
71976a7bb416d36d69f3e37a07083305d24c9bf6,apache/ignite,False,False,2015,1427051281,0,9,1,1,1,0.0,7.0,2.0,12.0,121,121.0,49.0
30f562ac2fea5c1710a1ab89feb740c40502889d,apache/ignite,False,False,2015,1422974467,10,5,2,2,1,0.836640741941167,1.5,0.0,4.0,121,121.0,17.0
7e3ad2442abd2d27b173f4a0eee0afc0d8b369b8,apache/ignite,False,False,2015,1426237629,0,66,3,2,1,1.40135176300224,5.0,0.0,120.333333333333,459,459.0,298.0
eed4b1c245d8a22d4e9ae2ce7200089025c8c5ae,apache/ignite,False,False,2015,1448892555,2,1,1,1,1,0.0,12.0,90.0,47.0,6,6.0,6.0
5c8869f4ffdfab0f1385f16337c8bd9fbe334757,apache/ignite,True,False,2015,1422211717,18,10,5,4,1,2.04214342329973,2.0,3.8,31.4,738,738.0,369.0
8ad3ffc742db50feea6e3f4b01691a5388b3a9c5,apache/ignite,True,False,2015,1423474767,135,84,13,8,1,2.13305807454781,1.07692307692308,2.92307692307692,23.2307692307692,213,213.0,167.0
b5c966d7c3f3b2eb07462dc02ad8a89ec422d669,apache/ignite,False,False,2015,1424771717,4,4,1,1,1,0.0,12.0,0.0,43.0,293,293.0,184.0
4644fa676d9a2d644f08e4996f855fe5ea1f1f04,apache/ignite,True,False,2015,1426446760,14,9,3,1,1,1.2799376545732,0.666666666666667,1.0,6.66666666666667,591,587.0,396.0
f1d419418b9d429634658af38ac47c9f156f0931,apache/ignite,False,False,2015,1423967140,116,118,3,3,1,1.489067638607,0.666666666666667,0.0,15.333333333333302,990,990.0,582.0
3d6afdaa804f64ba5ed37d9607bf65646a3bd15e,apache/ignite,True,False,2015,1422651804,1143,436,50,15,1,3.99291631208932,0.24,1.9,6.44,1351,1351.0,994.0
1209175d7d1abbc518fc7a86a4574e74313fcff6,apache/ignite,False,False,2015,1424252439,197,147,33,7,1,4.3087630603737015,0.454545454545455,12.0,9.84848484848485,192,192.0,72.0
b4b954ca75d9349dbbf347402850cf9cc21c75ff,apache/ignite,False,False,2015,1423130469,7,7,5,5,1,2.12808527889139,1.2,0.8,6.8,5,5.0,3.0
d89ef5bdf6befd8476f457da3367ca1ed9347f17,apache/ignite,True,False,2015,1422886881,415,426,75,15,1,5.17820124361106,0.16,2.2933333333333303,7.49333333333333,1366,1366.0,1006.0
490f552b7a7a205a5dc2d34051c365ccc8e9f205,apache/ignite,False,False,2015,1450255803,22,1,1,1,1,0.0,16.0,4.0,141.0,2581,2050.5,1816.0
dcd8b42aa696bafbb4d7c11a9cf1520d54539001,apache/ignite,False,False,2015,1442324645,21,33,1,1,1,0.0,5.0,0.0,9.0,2429,2118.5,1690.0
50f75bd6111b5b9163391e4c0913ff5b696a2862,apache/ignite,False,False,2015,1442911462,6,13,2,1,1,0.4854607607459129,8.0,10.5,112.5,194,194.0,144.0
ff06248d6d33de0f7ca67d730fdbb89df6e61f0f,apache/ignite,False,False,2015,1423051707,1,1,1,1,1,0.0,8.0,0.0,94.0,33,33.0,26.0
5cb1fb4c394a5a0e26eec6a145b8af72ed40545f,apache/ignite,True,False,2015,1423865810,21,20,14,4,1,3.52293539610897,0.7142857142857142,6.071428571428571,7.357142857142861,506,506.0,337.0
a018c87fb3e16d801f4e507f07fac51d6b922974,apache/ignite,True,False,2015,1423829720,12,108,2,1,1,0.4420086022277249,2.5,1.0,6.0,824,824.0,374.0
46e1cc7222e01772b917c0a43d148a1df0950dd6,apache/ignite,False,False,2015,1423150765,36,15,2,2,1,0.4627490585781741,2.0,1.5,7.5,184,184.0,143.0
3b49184b48ca55d5cf4dcdd7485ab8aba1bb9cff,apache/ignite,True,False,2015,1435057086,237,377,23,9,1,3.1378121726724304,0.91304347826087,30.6086956521739,7.4782608695652195,19,19.0,13.0
9304dce257104c4a599a58b1ecb58acab80db6c1,apache/ignite,False,False,2015,1446118304,6,1,1,1,1,0.0,3.0,58.0,3.0,63,63.0,31.0
7d9df3d43a3bfe89021784654ae4e0283c54af94,apache/ignite,False,False,2015,1430289049,70,0,1,1,1,0.0,8.0,36.0,13.0,2005,1838.5,1393.0
1ff4a52af5e31465b474d8dcc9700d37b7656df6,apache/ignite,False,False,2015,1441980619,5,15,1,1,1,0.0,5.0,0.0,8.0,186,186.0,139.0
6b032566337690f8d723ba784056ec87aca820e8,apache/ignite,False,False,2015,1429520607,3,3,1,1,1,0.0,5.0,3.0,15.0,823,823.0,593.0
56aec5f036b04f1ab1472a6d54ca4e343d7eb21a,apache/ignite,False,False,2015,1429108317,1,1,1,1,1,0.0,13.0,2.0,125.0,1940,1804.5,1351.0
3ed9f04077c4c83a28bc75236644622188564cdc,apache/ignite,True,False,2015,1421750966,44,1,3,2,1,1.4226096573736298,4.33333333333333,0.0,66.3333333333333,29,29.0,25.0
5b953163af526b2f46df48cdc97f6979bd4fcdfc,apache/ignite,False,False,2015,1423842178,0,83,6,3,1,2.13504842093778,1.8333333333333304,0.666666666666667,11.5,164,164.0,104.0
51c0d8055157fedf20a28d206598c7c4c514a7f1,apache/ignite,False,False,2015,1446628846,8,6,1,1,1,0.0,21.0,4.0,223.0,0,0.0,0.0
e743e535f969dc994adc06d6780000cd2639d60c,apache/ignite,False,False,2015,1427104910,260,72,10,6,1,2.84091899955416,1.7,9.7,44.9,500,500.0,329.0
bf5b8f4112d904e85ae4d6575abb5b077e8e3313,apache/ignite,False,False,2015,1427123050,6,3,1,1,1,0.0,7.0,0.0,19.0,1719,1637.0,1218.0
6703375a5e6ad00bed74b7b7b513483bec636f37,apache/ignite,True,False,2015,1450103501,6,3,1,1,1,0.0,11.0,105.0,28.0,1336,990.5,93.0
1a5990c99536580ad934cd916fc64695c86b9350,apache/ignite,False,False,2015,1428720677,3,1,1,1,1,0.0,5.0,0.0,23.0,1190,1140.5,570.0
67adbcb18ccd3358ff471829ea0ca28287a13d13,apache/ignite,False,False,2015,1428943214,7,8,1,1,1,0.0,10.0,0.0,28.0,725,725.0,513.0
b962a91582f6d6459fad24a9529bbe692eba20ca,apache/ignite,False,False,2015,1443628713,4,0,1,1,1,0.0,2.0,30.0,3.0,146,146.0,61.0
7dd91ec725840816e305a1dfe9abffd2fa3c43a2,apache/ignite,False,False,2015,1423129685,31,31,22,18,2,4.28468381031708,0.7272727272727271,1.18181818181818,10.6363636363636,147,147.0,0.992109878911502
33d50f672ebbaabc8acec8fb777fc1dc987951ba,apache/ignite,False,False,2015,1424067487,2,1,1,1,1,0.0,2.0,10.0,5.0,1017,1017.0,606.0
322e5df8e28b5b1d36bf04afc25fd5845f3115b7,apache/ignite,False,False,2015,1436885153,3,1,1,1,1,0.0,11.0,6.0,83.0,104,104.0,85.0
c459f306e9f9d4646065d38bf6fd421bd59d65b1,apache/ignite,True,False,2015,1426119226,131,82,10,2,1,2.44217443721219,0.6,0.0,4.7,573,569.0,384.0
69f50791818eb21bbc99e9568c54fb27bd732956,apache/ignite,False,False,2015,1427958268,2,0,1,1,1,0.0,5.0,1.0,10.0,1801,1709.0,1266.0
6ec46227ad71ec0d351f15911252c09486ea398e,apache/ignite,False,False,2015,1423059756,4,4,4,2,1,2.0,1.25,0.5,10.0,171,171.0,13.0
ebcf9c04aad5b5cb32d13ef97d885f22be8c2d9d,apache/ignite,False,False,2015,1422452079,21,25,5,3,2,1.8005536741835002,0.4,3.0,1.4,64,64.0,1.13533102453098
6187241ecf68a9541172c98e85e86cecdc0fe7e9,apache/ignite,False,False,2015,1442417794,0,5,1,1,1,0.0,11.0,0.0,28.0,76,76.0,52.0
748ddb65e80ae164e3ce2f257acb50a4ad557c7d,apache/ignite,False,False,2015,1427461803,3,24,5,2,1,1.93792985731273,2.2,9.0,19.8,584,584.0,396.0
32af4a60cc7b0b598c1c19fff0e8dbb4dbf8c0cc,apache/ignite,False,False,2015,1427120384,6,8,3,1,1,1.28705402811873,4.66666666666667,0.0,47.3333333333333,1718,1636.0,1217.0
9376bf90fd0bf7f3df65977f92591b9644730d1a,apache/ignite,False,False,2015,1423060797,1,4,1,1,1,0.0,5.0,1.0,9.0,436,436.0,295.0
b7ea910fe242177f7b30c663c652aebd8cdb0c26,apache/ignite,True,False,2015,1424428714,1953,1736,94,11,1,5.14712028448563,0.170212765957447,2.18085106382979,17.0212765957447,1532,1532.0,1101.0
3cbc0ca392a4622c81028f5815b1319db9097f41,apache/ignite,True,False,2015,1424230144,11,0,2,2,1,0.845350936622437,2.5,0.5,20.5,739,739.0,556.0
714cb9ba620d1d0c97a6fee9cfd532eaa6824617,apache/ignite,False,False,2015,1421941238,23,16,2,1,1,0.890491640219491,4.0,0.0,17.5,727,727.0,363.0
a5be9a53798a52f5466602e378154e18921df6ef,apache/ignite,True,False,2015,1427211770,32,40,10,4,1,2.9378779109186204,1.3,3.5,12.8,521,521.0,346.0
dd66167656fb2364cac531e7780f1ec069ebfb03,apache/ignite,True,True,2015,1425044163,19,19,5,2,1,2.14927998813163,1.6,7.2,8.0,174,174.0,127.0
62d39de2acfa00d8cf6abf1d1596d9e0116bc534,apache/ignite,False,False,2015,1425524087,87,15,5,3,1,0.9838089103189448,3.2,3.0,33.4,761,738.0,572.0
f7fdc185250fbe77417b0165566f44b6eee34955,apache/ignite,False,False,2015,1446620629,1,6,1,1,1,0.0,3.0,0.0,7.0,6,6.0,3.0
52b8967f2ec3a1914a6059dcf31f9e3e57bbfe79,apache/ignite,False,False,2015,1421833099,244,87,2,1,1,0.1129985283970419,4.0,6.0,18.5,13,13.0,5.0
612f9876b7efb3040237f5bc1477a44f18f261bb,apache/ignite,False,False,2015,1446482286,4,0,1,1,1,0.0,6.0,5.0,8.0,91,91.0,66.0
50f31e6e478756ba948ef3bb6b1a03dbd60d71c2,apache/ignite,False,False,2015,1422460663,108,108,14,4,2,3.1403357833939505,0.285714285714286,1.64285714285714,1.5,13,13.0,0.999755859375
fbe025f6836cad2f52a1ac7414865e6c3d998e7b,apache/ignite,False,False,2015,1426844763,1,4,1,1,1,0.0,5.0,0.0,12.0,1024,981.0,538.0
1f62056779c9138fccd0ff7e1fa79067f2d711db,apache/ignite,False,False,2015,1425639574,17,87,1,1,1,0.0,5.0,0.0,15.0,427,427.0,279.0
d227081202d76126d6aeb6827629ff2938ecbbf6,apache/ignite,False,False,2015,1423229933,35,31,2,2,1,0.266764987803026,2.5,1.5,7.0,196,196.0,150.0
4d528becc1cd3db9d4d2d6db2053895043aa3918,apache/ignite,False,False,2015,1438682675,19,10,1,1,1,0.0,14.0,0.0,164.0,138,138.0,110.0
83d073f366fd8d851a06fdc8882eb37067f12cbd,apache/ignite,False,False,2015,1424315545,13,3,1,1,1,0.0,2.0,1.0,8.0,872,872.0,400.0
0e48722679226a0845ff74dd447f77c2da50ece4,apache/ignite,False,False,2015,1445619106,67,26,2,1,1,0.9959094138937692,1.0,1.0,5.0,14,14.0,8.0
06d8f2c4c43434d72ea1c93ab6bccd25d8a2788d,apache/ignite,True,False,2015,1423038231,544,591,32,8,2,3.90056555637728,0.34375,1.3125,9.34375,1386,1386.0,0.707042256794596
323af75a5ec1537b30fc8208b7d71de747011351,apache/ignite,True,False,2015,1424732781,45,47,3,3,1,1.27346173268964,3.3333333333333304,0.0,28.3333333333333,532,531.0,353.0
98adbfa63fd9425afee5e741a27c02fa51450c1f,apache/ignite,False,False,2015,1422954458,540,9,20,2,1,4.00150159143409,0.05,1.75,1.05,768,768.0,337.0
7d64902957a7214474e8f54a3b1bbdcffe5e3357,apache/ignite,False,False,2015,1431967710,5,3,1,1,1,0.0,10.0,0.0,45.0,545,545.0,443.0
0e81fd0cd578ecaa6c57625f75abafa1118eccef,apache/ignite,True,False,2015,1440585330,277,0,2,1,1,0.0344903607395326,0.5,0.0,0.5,312,312.0,224.0
e12a4e2c009e2eb85b4ae5a2968f4ea00ab2151e,apache/ignite,False,False,2015,1427283485,3,3,1,1,1,0.0,5.0,1.0,8.0,534,534.0,359.0
7ada6a5f5a339b1282bd554c068b380254f78065,apache/ignite,True,False,2015,1424246587,22,6,1,1,1,0.0,1.0,5.0,1.0,499,499.0,233.0
3fa658fbe228fba6889920c28acc4179c19b5808,apache/ignite,False,False,2015,1426767711,2,5,1,1,1,0.0,1.0,3.0,1.0,264,264.0,41.0
c8ca4e31beba720db0c14b688a99dfce00b3b434,apache/ignite,False,False,2015,1429090980,3,1,1,1,1,0.0,5.0,0.0,25.0,1195,1143.0,574.0
efa7e99bbad76ce35a55e6ad9faa9aac8e57b5f4,apache/ignite,False,False,2015,1438668732,78,1,2,2,1,0.994329045593388,7.0,2.0,81.0,134,134.0,106.0
d4400c48db4a7b9fc348ebe874a89a026009cdce,apache/ignite,False,False,2015,1427359811,25,35,1,1,1,0.0,5.0,0.0,8.0,554,554.0,377.0
23338a4c5f3f58a30ce6254c35602644f2222ca9,apache/ignite,False,False,2015,1424785990,25,1,1,1,1,0.0,1.0,4.0,1.0,193,193.0,119.0
ae11c586e950a76775ecc36f84ecdb44ddfe8bdf,apache/ignite,True,False,2015,1426685972,155,0,2,2,1,0.0562203583902711,4.5,1.0,21.0,0,0.0,0.0
fe57a53c3b4fca401969dba6acd85f5726ea1101,apache/ignite,True,False,2015,1428335023,52,33,5,4,1,2.02243708641776,2.8,16.8,22.0,1144,1101.5,548.0
9138bd628a869ff0e9342f738e58880825807f9a,apache/ignite,False,False,2015,1424092508,30,19,1,1,1,0.0,1.0,0.0,6.0,1491,1491.0,1076.0
d6a8823224120e269b9210764c26a3daeceebb48,apache/ignite,False,False,2015,1422906240,17,4,1,1,1,0.0,4.0,0.0,13.0,787,787.0,400.0
36433bc3d96a67975ce99a0774e608ccf50c2a21,apache/ignite,True,False,2015,1435055494,1,1,1,1,1,0.0,13.0,26.0,59.0,2261,2011.5,1569.0
68c68f7494a8c0c05e0fd6cd2e7cbf3f33ad7515,apache/ignite,False,False,2015,1427374085,14,31,1,1,1,0.0,9.0,0.0,31.0,565,565.0,385.0
bcb097165d23a02b3d89d5ac464241e57776d4d7,apache/ignite,False,False,2015,1430127457,27,43,1,1,1,0.0,9.0,2.0,36.0,430,430.0,348.0
4de0be91b74cf6dd777ba64fea56b182f32cada6,apache/ignite,False,False,2015,1423151919,17,17,13,5,1,3.49922754713269,0.538461538461538,0.384615384615385,5.0,25,25.0,15.0
4c78ee58ebb15e471f79780c5c5f7730969766cd,apache/ignite,False,False,2015,1425971739,57,457,8,4,2,2.21164623619972,0.875,6.0,3.625,542,542.0,0.9775839454555352
4937822ab437288a189505736d89c1ba83670a97,apache/ignite,False,False,2015,1431693179,2,2,2,2,1,1.0,4.5,25.5,29.0,2066,1856.5,1434.0
6cdeb5754a8fca4ab50ba3bdcfd6088218459c18,apache/ignite,True,False,2015,1424830425,296,278,17,12,1,3.0204096470749904,1.0,9.52941176470588,20.0,884,884.0,408.0
0303b402aa37f3156c3f624c5c95b85b12a9be9f,apache/ignite,False,False,2015,1424226239,109,18,10,5,1,2.68536794922163,1.2,1.6,16.3,1025,1025.0,609.0
647691f1789ff4b32e21245d03a7f3f6bcd0549a,apache/ignite,False,False,2015,1425439981,10,2,2,2,1,0.91829583405449,3.0,0.0,13.5,757,734.5,568.0
66fd52c0e6c5a1771005f21135cdceedaa0c7861,apache/ignite,True,False,2015,1424046964,81,24,9,5,1,2.16173326327502,1.55555555555556,0.666666666666667,37.0,1010,1010.0,600.0
3e18e6b0bef740cc80f40177b123e90c565caf5c,apache/ignite,False,False,2015,1432144717,1,1,1,1,1,0.0,7.0,40.0,35.0,555,555.0,453.0
5caa107806fde27487a15b6c8f6ca3769dbb959b,apache/ignite,True,False,2015,1427885388,651,16,15,4,1,3.0349285936697594,1.06666666666667,3.13333333333333,17.6666666666667,1794,1704.5,1262.0
51bff36648eaa032aee33d44cecccfdf64939faf,apache/ignite,True,False,2015,1423819879,89,89,49,6,1,4.8488029535341,0.1224489795918369,1.14285714285714,0.285714285714286,120,120.0,81.0
d7880d07df06164c41eced75db9f86d79254441d,apache/ignite,False,False,2015,1427093317,14,7,2,1,1,0.453716339186945,2.5,0.0,13.0,567,553.0,263.0
5c26926c7c23544f9cdb49ce0fbeb87d80131f1c,apache/ignite,False,False,2015,1425397079,12,16,3,3,1,1.0575851584676998,2.0,0.0,35.6666666666667,397,397.0,255.0
78f96a08c249d676f76e5ca59988b345b9109638,apache/ignite,False,False,2015,1429897931,36,102,6,4,1,1.8859763647459096,3.0,0.5,24.0,1228,1165.5,591.0
d20d29b56a085dc61d88ae0792b5b78f4cf98015,apache/ignite,False,False,2015,1428396005,3,0,1,1,1,0.0,0.0,0.0,0.0,1156,1113.0,553.0
