commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
659fd9d04b988d48960eac4f352ca37066f43f5c,apache/spark,True,False,2016,1452286950,333,85,19,8,9,2.58333027784356,9.63157894736842,11.1052631578947,52.3684210526316,211,164.0,0.2235958475600989
3c0d2365d57fc49ac9bf0d7cc9bd2ef633fb5fb6,apache/spark,True,False,2016,1452968967,694,107,37,9,1,3.36824972082771,3.62162162162162,10.0540540540541,39.675675675675706,322,275.5,144.0
2b5d11f34d73eb7117c0c4668c1abb27dcc3a403,apache/spark,True,False,2016,1453173749,126,114,24,12,1,3.86043787574748,2.7916666666666696,33.8333333333333,26.1666666666667,306,213.333333333334,225.0
8f90c151878571e20625e2a53561441ec0035dfc,apache/spark,True,False,2016,1453330770,322,122,20,8,1,3.54265577819377,5.15,6.4,61.7,28,28.0,23.0
be375fcbd200fb0e210b8edcfceb5a1bcdbba94b,apache/spark,True,False,2016,1453767839,258,78,7,5,1,2.27344480378827,2.0,25.142857142857103,9.285714285714286,191,190.5,184.0
555127387accdd7c1cf236912941822ba8af0a52,apache/spark,True,False,2016,1453858441,1671,90,16,7,2,2.72087109100676,1.25,45.4375,10.75,20,20.0,0.968611717224121
064b029c6a15481fc4dfb147100c19a68cd1cc95,apache/spark,True,False,2016,1454363774,484,42,8,3,2,2.57069361375708,0.75,7.375,4.375,22,22.0,0.968612909317017
21112e8a14c042ccef4312079672108a1082a95e,apache/spark,True,False,2016,1454459601,424,21,6,2,1,2.00903981929012,0.833333333333333,10.0,2.6666666666666696,23,23.0,19.0
8e4d15f70713e1aaaa96dfb3ea4ccc5bb08eb2ce,apache/spark,True,True,2016,1454961960,64,104,7,5,1,1.6265020757468,6.571428571428571,9.571428571428571,44.28571428571429,201,200.0,192.0
970635a9f8d7f64708a9fcae0b231c570f3f2c51,apache/spark,True,False,2016,1451719370,5443,73,18,5,3,2.8297149530800403,9.83333333333333,2.0,65.6111111111111,15,15.0,0.4858252966584841
34de24abb518e95c4312b77aa107d061ce02c835,apache/spark,True,True,2016,1451948304,37,0,3,2,1,1.24814458102656,4.33333333333333,17.3333333333333,22.3333333333333,16,16.0,12.0
77ab49b8575d2ebd678065fa70b0343d532ab9c2,apache/spark,True,False,2016,1451959358,174,1295,28,9,4,3.40179927518763,6.107142857142861,39.2857142857143,59.28571428571429,1127,677.666666666683,0.25
c26d174265f6b4682210fcc406e6603b4f7dc784,apache/spark,True,False,2016,1452030444,178,29,3,1,1,1.57991629686297,3.6666666666666696,10.6666666666667,7.66666666666667,2,2.0,1.0
ea489f14f11b2fdfb44c86634d2e2c2167b6ea18,apache/spark,True,False,2016,1452107813,2107,2806,29,8,4,2.9737663897970497,6.06896551724138,2.55172413793103,42.1379310344828,17,17.0,0.329121907998342
b9c835337880f57fe8b953962913bcc524162348,apache/spark,True,False,2016,1452275264,123,137,24,14,8,3.8183145033134,3.2083333333333304,32.9166666666667,13.333333333333302,210,163.0,0.252197813539226
15bd73627e04591fd13667b4838c9098342db965,apache/spark,True,False,2016,1451740553,150,441,46,20,6,4.7617774888085,4.5434782608695725,62.6521739130435,31.195652173913,207,161.0,0.337984470185666
cc71d4fa372f6eb187c68dbd8358de4003ace3fe,apache/spark,True,False,2016,1466731301,47,14,4,1,1,1.8172610190858896,3.0,44.75,14.5,47,46.3333333333333,46.0
158af162eac7348464c6751c8acd48fc6c117688,apache/spark,True,True,2016,1466760954,44,48,13,11,4,3.17191598849036,11.6923076923077,35.5384615384615,55.53846153846151,265,176.166666666667,0.250002520183219
6f0f1d9e04a8db47e2f6f8fcfe9dea9de0f633da,apache/spark,False,False,2016,1453763105,213,19,4,1,1,1.67025215031828,0.25,1.5,0.75,269,213.5,1.0
47a2940da97caa55bbb8bb8ec1d51c9f6d5041c6,apache/spark,False,False,2016,1463725571,28,37,12,2,1,3.54236228262787,2.0,168.0,10.1666666666667,31,31.0,17.0
b44d1b8fcf00b238df434cf70ad09460b27adf07,apache/spark,False,False,2016,1481219313,3,2,1,1,1,0.0,10.0,245.0,22.0,217,133.0,24.0
13a3b636d9425c5713cd1381203ee1b60f71b8c8,apache/spark,True,False,2016,1452029519,205,3,3,1,1,1.49269829516999,2.6666666666666696,127.0,8.0,119,118.5,61.0
03d77af9ec4ce9a42affd6ab4381ae5bd3c79a5a,apache/spark,True,False,2016,1472774195,326,119,8,6,1,1.69140329378876,4.75,27.625,19.375,3,3.0,3.0
e79962f2f3955485aecf32939207d8ee6ccd2704,apache/spark,True,True,2016,1472838133,311,138,6,5,2,2.02415461900132,2.6666666666666696,24.6666666666667,5.33333333333333,53,24.0,0.220468771177956
a3981c28c956a82ccf5b1c61d45b6bd252d4abed,apache/spark,True,True,2016,1473446612,50,18,2,1,2,0.6722948170756379,4.5,7.0,7.5,54,24.666666666666604,0.220468771177956
040e46979d5f90edc7f9be3cbedd87e8986e8053,apache/spark,True,False,2016,1473880469,639,80,46,11,2,3.56968616389272,1.7173913043478302,44.2826086956522,14.3478260869565,5,5.0,1.46875
0ad8eeb4d365c2fff5715ec22fbcf4c69c3340fd,apache/spark,True,False,2016,1473961210,11,6,7,3,3,2.69866046040112,18.1428571428571,12.4285714285714,104.285714285714,8,7.0,0.180612711476909
50b89d05b7bffc212cc9b9ae6e0bca7cb90b9c77,apache/spark,True,False,2016,1474880062,246,73,9,4,3,2.59593363528333,11.0,32.5555555555556,31.11111111111111,0,0.0,0.0
23ddff4b2b2744c3dc84d928e144c541ad5df376,apache/spark,True,False,2016,1476085737,906,230,34,12,6,4.033173038822009,6.058823529411759,28.5,53.5882352941176,328,271.83333333333303,0.200000000002127
f00df40cfefef0f3fc73f16ada1006e4dcfa5a39,apache/spark,True,False,2016,1476485435,152,4,5,2,2,1.88019245378908,6.6,49.0,23.2,39,36.5,0.0213062222264853
c7ac027d5fd7a80d3122a9269b2bb9c28c6a57db,apache/spark,True,False,2016,1476727384,279,4,5,4,2,1.25801542853429,2.2,13.2,4.2,13,13.0,0.9710693359375
4ecbe1b92f4c4c5b2d734895c09d8ded0ed48d4d,apache/spark,True,True,2016,1477302285,29,51,9,7,3,2.36716267102402,14.8888888888889,31.2222222222222,58.3333333333333,313,205.166666666667,0.3703898188533711
c07187823a98f0d1a0f58c06e28a27e1abed157a,apache/spark,True,False,2016,1479170786,597,111,22,10,2,3.2344199187657594,4.59090909090909,36.4090909090909,41.7272727272727,275,127.833333333333,0.2488400899519399
97594c29b723f372a5c4c061760015bd78d01f50,apache/spark,True,False,2016,1475874225,343,347,71,22,2,5.4632831087052205,1.74647887323944,81.39436619718309,20.36619718309861,74,71.5,0.91406248509881
70f6f9649bdb13b6745473b7edc4cd06b10f99d2,apache/spark,True,False,2016,1457026367,715,447,16,2,3,3.12639577279781,1.625,40.125,2.875,3,3.0,0.407407407407407
9c15d079df2418a1412269a702f3a7861daee61c,apache/spark,True,False,2016,1470347678,138,12,5,3,2,1.87405506728044,19.4,6.4,53.4,10,10.0,0.0
dedbceec1ef33ccd88101016de969a1ef3e3e142,apache/spark,True,False,2016,1467267663,3359,6,22,6,3,3.9256250872818703,7.545454545454548,1.0,44.63636363636361,15,11.0,0.504216941401878
5320adc863ca85b489cef79f156392b9da36e53f,apache/spark,True,True,2016,1467294994,53,2,2,1,1,0.869892685604156,1.0,78.0,1.5,20,20.0,20.0
fbfd0ab9d70f557c38c7bb8e704475bf19adaf02,apache/spark,True,False,2016,1467359616,222,193,13,1,1,2.53971305167194,0.153846153846154,0.923076923076923,1.07692307692308,17,13.0,16.0
44c7c62bcfca74c82ffc4e3c53997fff47bfacac,apache/spark,True,False,2016,1467847825,57,3,7,3,2,2.54846048307365,15.7142857142857,10.0,73.8571428571429,37,35.0,1.07311643660069e-06
fd6e8f0e2269a2e7f24f79d5c2041816ea308c86,apache/spark,True,False,2016,1468025278,258,9,3,1,1,1.13641331482355,0.666666666666667,7.0,2.3333333333333304,21,17.0,19.0
cc97ea188e1d5b8e851d1a8438b8af092783ec04,apache/spark,True,False,2016,1471459377,92,109,13,10,5,3.31015103029732,13.7692307692308,95.53846153846148,61.7692307692308,14,11.0,0.28852789280768
772c213ec702c80d0f25aa6f30b2dffebfbe2d0d,apache/spark,True,False,2016,1468397525,1228,806,9,3,2,2.92040195938415,9.22222222222222,5.0,21.88888888888889,0,0.0,0.0
004e29cba518684d239d2d1661dce7c894a79f14,apache/spark,True,False,2016,1468973318,208,31,3,1,2,0.9924306863143292,2.0,130.0,5.66666666666667,0,0.0,0.0
6959061f02b02afd4cef683b5eea0b7097eedee7,apache/spark,True,False,2016,1469518385,236,32,5,4,1,1.6285394981261498,8.2,30.0,37.6,299,263.5,281.0
738b4cc548ca48c010b682b8bc19a2f7e1947cfe,apache/spark,True,False,2016,1469581687,1356,126,7,2,1,2.70058314522375,0.4285714285714289,0.142857142857143,0.5714285714285711,1,1.0,1.0
3fd39b87bda77f3c3a4622d854f23d4234683571,apache/spark,True,False,2016,1469736259,19,5,1,1,1,0.0,9.0,34.0,18.0,52,51.3333333333333,51.0
9e2c763dbb5ac6fc5d2eb0759402504d4b9073a4,apache/spark,True,False,2016,1468285071,415,14,8,1,2,2.36472623029649,0.25,10.125,0.625,1,1.0,0.5
e6145772eda8d6d3727605e80a7c2f182c801003,apache/spark,True,False,2016,1479291550,271,0,3,1,1,1.58317705496787,0.0,0.0,0.0,5,2.6666666666666696,0.0
a36a76ac43c36a3b897a748bd9f138b629dbc684,apache/spark,True,False,2016,1479334935,660,24,31,9,6,3.5056264736889906,4.0,137.741935483871,19.0322580645161,139,84.0833333333332,3.5178408597106404e-20
c82f16c15e0d4bfc54fb890a667d9164a088b5c6,apache/spark,True,False,2016,1480657249,252,144,10,7,3,2.96514553882961,2.3,38.9,13.6,8,3.3333333333333304,0.0554793476604176
07fcbea516cda66498b9346467a34733f14e8605,apache/spark,True,False,2016,1482581149,3,1,1,1,1,0.0,10.0,123.0,26.0,237,159.083333333333,169.0
e3f8a033679261aaee15bda0f970a1890411e743,apache/spark,True,False,2016,1468483966,142,646,56,3,1,4.11367399298574,0.6428571428571429,53.96428571428571,5.428571428571429,36,34.0,6.0
7320f9bd190afb7639cd21e956e7300fdd84c0ee,apache/spark,False,False,2016,1459311288,4,1,1,1,1,0.0,1.0,8.0,2.0,86,86.0,2.0
02c8072eea72425e89256347e1f373a3e76e6eba,apache/spark,False,False,2016,1464198833,12,12,11,11,3,3.4182958340544904,2.2727272727272703,51.1818181818182,8.81818181818182,0,0.0,0.0
1c751fcf488189e5176546fe0d00f560ffcf1cec,apache/spark,True,False,2016,1460392108,296,240,75,11,2,6.02749466729745,1.14666666666667,30.74666666666669,15.746666666666698,309,222.833333333334,0.5084497497014829
dcaa016610ac2c11d7dd01803f3515b02ab32e64,apache/spark,False,False,2016,1458411794,70,67,5,2,2,1.83170685846001,13.6,2.2,53.8,1190,693.000000000018,0.500000000931948
ed84cd068419550b4a1b88a41e73f1870c3967e4,apache/spark,False,False,2016,1481910583,3,4,3,3,2,1.37878349348618,2.3333333333333304,11.333333333333302,4.0,147,138.5,0.9999999999999928
d283223a5a75c53970e72a1016e0b237856b5ea1,apache/spark,True,False,2016,1458854710,861,361,15,2,2,3.5119933918495096,1.26666666666667,7.0,1.6,7,7.0,0.921875
c3689bc24e03a9471cd6e8169da61963c4528252,apache/spark,True,False,2016,1457519486,129,134,59,20,8,5.34611353423855,2.2711864406779703,100.322033898305,8.57627118644068,14,14.0,0.20731487870512
9247084962259ebbbac4c5a80a6ccb271776f019,apache/spark,True,False,2016,1452651664,1463,0,6,1,1,2.52894263053942,0.0,0.0,0.0,18,18.0,14.0
daace6014216b996bcc8937f1fdcea732b6910ca,apache/spark,True,False,2016,1469414218,192,156,7,3,1,2.19505128156529,4.42857142857143,71.28571428571429,24.285714285714302,3,3.0,0.0
02ac379e8645ce5d32e033f6683136da16fbe584,apache/spark,False,False,2016,1472588541,2,5,1,1,1,0.0,1.0,180.0,1.0,135,135.0,3.0
dd784a8822497ad0631208d56325c4d74ab9e036,apache/spark,False,False,2016,1469473434,0,1020,24,13,1,4.07235385601196,0.666666666666667,578.416666666667,3.0833333333333304,1331,722.183333333351,28.0
e82d95bf63f57cefa02dc545ceb451ecdeedce28,apache/spark,False,False,2016,1460366010,26,1,2,1,1,0.950956048454973,7.5,4.5,48.0,3,3.0,0.0
7f3c778fd0ab0298d71e756990051e7c073f9151,apache/spark,True,False,2016,1481209325,27,8,5,4,2,2.0314508270211102,5.0,92.2,14.0,142,136.0,1.00000000000019
2b027e9a386fe4009f61ad03b169335af5a9a5c6,apache/spark,False,False,2016,1454097673,110,83,6,1,1,1.70495305985524,0.5,1.0,3.6666666666666696,274,218.5,4.0
45f8053be5c635b50c7b4ef5a0dc75d30f411291,apache/spark,True,False,2016,1457979206,31,66,5,2,2,1.6100334718853102,6.0,27.0,17.0,175,148.5,1.19216623316348e-07
4a091232122b51f10521a68de8b1d9eb853b563d,apache/spark,False,False,2016,1453937731,32,120,3,1,1,1.10501399711353,0.333333333333333,0.0,3.0,21,21.0,17.0
3074f575a3c84108fddab3f5f56eb1929a4b2cff,apache/spark,True,True,2016,1464997509,115,64,13,7,3,3.00464716976184,1.92307692307692,25.461538461538503,14.5384615384615,431,348.5,0.114929667574614
0b9cae42426e14060bc6182c037fd715f35a2d23,apache/spark,True,True,2016,1462901754,38,24,7,3,3,2.1942607276273,7.71428571428571,39.4285714285714,26.142857142857103,190,147.5,0.610467650079196
e9e1adc036643c6b126237903b8e79ab379b1d32,apache/spark,False,False,2016,1460427866,4,0,2,2,2,0.811278124459133,2.5,8.5,5.5,126,101.5,1.3138670702938
efd3b11a47ec553f68ab6aa714167f3aee2ecf56,apache/spark,True,True,2016,1464984208,29,11,2,1,1,0.934068055375491,6.5,13.0,16.5,10,10.0,0.0
4f15d94cfec86130f8dab28ae2e228ded8124020,apache/spark,True,False,2016,1478889478,689,37,9,5,2,2.5267938057012795,12.555555555555598,48.4444444444444,32.8888888888889,0,0.0,0.0
34777184cd8cab61e1dd25d0a4d5e738880a57b2,apache/spark,False,False,2016,1480813095,436,0,5,2,2,2.30082572776134,5.2,0.6,13.8,1,1.0,0.0
919bf321987712d9143cae3c4e064fcb077ded1f,apache/spark,True,False,2016,1458762661,713,110,7,3,1,2.32066503857684,2.71428571428571,14.2857142857143,6.857142857142861,27,27.0,23.0
391755dc6ed2e156b8df8a530ac8df6ed7ba7f8a,apache/spark,True,False,2016,1456519756,169,85,9,4,2,2.94948590336435,8.0,109.333333333333,30.7777777777778,1174,681.666666666683,0.8746184090687449
cd81fc9e8652c07b84f0887a24d67381b4e605fa,apache/spark,False,False,2016,1452731663,51,12,2,1,1,0.9690632527820698,2.0,34.0,6.5,99,68.0,48.0
d3c90b74edecc527ee468bead41d1cca0b667668,apache/spark,False,False,2016,1480657132,177,455,9,4,3,2.0687424445033,9.44444444444444,11.0,32.5555555555556,1385,675.150000000006,0.333333333333338
de6e633420aba1fe5d806a2725a95e610699ae7d,apache/spark,False,False,2016,1461667744,13,13,5,5,5,2.10390991028236,8.4,16.8,18.0,0,0.0,0.0
7569cf6cb85bda7d0e76d3e75e286d4796e77e08,apache/spark,False,False,2016,1479297540,25,9,9,6,5,2.5913445635851,2.0,48.0,4.11111111111111,0,0.0,0.0
ad1a8466e9c10fbe8b455dba17b16973f92ebc15,apache/spark,True,False,2016,1462953216,129,316,4,2,2,1.54643537104077,3.0,9.25,6.5,24,24.0,0.138370990753174
670891496a82538a5e2bf981a4044fb6f4cbb062,apache/spark,False,False,2016,1468927864,40,42,16,8,4,3.91809298886728,10.125,27.8125,64.6875,197,179.0,0.255133246692504
180fd3e0a3426db200c97170926afb60751dfd0e,apache/spark,True,False,2016,1470427066,427,2757,85,5,2,3.10330179596742,0.4352941176470589,51.317647058823496,5.63529411764706,38,35.5,0.3752441411452311
f116a84ef8bf8a201c1a67154fda6990e4222074,apache/spark,False,False,2016,1463385335,227,0,3,1,1,1.5784442681248,0.0,0.0,0.0,178,167.5,13.0
68abc1b4e9afbb6c2a87689221a46b835dded102,apache/spark,False,False,2016,1462781334,12,2,2,2,1,0.8631205685666309,6.0,51.0,17.5,63,56.5,41.0
02b1fefffb00d50c1076a26f2f3f41f3c1fa0001,apache/spark,True,False,2016,1456190497,1025,650,13,2,2,3.09736673749174,1.84615384615385,0.0,3.0,3,3.0,0.25
4fe7c7bd1eeb4ae954e750e521e6d72dc8ff5225,apache/spark,False,False,2016,1464883813,0,240,1,1,1,0.0,11.0,15.0,22.0,189,177.5,15.0
18a8a9b1f4114211cd108efda5672f2bd2c6e5cd,apache/spark,False,False,2016,1466484662,93,0,3,1,1,1.57693350171577,0.0,0.0,0.0,321,201.666666666667,203.0
1808465855a8e2ce554b024ad5ff530457584aed,apache/spark,False,False,2016,1458993349,20,22,7,6,4,1.7408692008793205,6.0,5.428571428571429,15.857142857142902,34,34.0,0.204788237287191
f893e262500e2f183de88e984300dd5b085e1f71,apache/spark,False,False,2016,1473928632,4,2,1,1,1,0.0,1.0,50.0,1.0,7,6.0,0.0
415d0a859b7a76f3a866ec62ab472c4050f2a01b,apache/spark,False,False,2016,1454012763,99,35,3,2,2,1.51420448864856,2.3333333333333304,0.333333333333333,9.66666666666667,273,217.5,0.495605468283724
40d59ff5eaac6df237fe3d50186695c3806b268c,apache/spark,False,False,2016,1479505518,11,6,1,1,1,0.0,32.0,148.0,67.0,130,124.5,7.0
bde1d6a61593aeb62370f526542cead94919b0c0,apache/spark,False,False,2016,1467265853,43,43,5,4,2,1.86586244270841,16.4,63.4,41.8,330,231.166666666667,2.561250767030289e-09
5d4dafe8fdea49dcbd6b0e4c23e3791fa30c8911,apache/spark,False,False,2016,1464400764,10,33,4,1,2,1.88142207439292,1.75,154.0,2.75,15,15.0,0.032989501953125
a2973fed30fbe9a0b12e1c1225359fdf55d322b4,apache/spark,False,False,2016,1454363868,2,2,2,1,1,1.0,0.5,0.0,4.0,18,17.5,1.0
72e66bb270efa3dc55560a4b2657e065cfdf2ea5,apache/spark,False,False,2016,1460252231,16,534,8,2,1,2.70981095345873,2.0,236.5,3.375,3,3.0,0.0
0f24713468088fa7617d208572179d558e1f286b,apache/spark,False,False,2016,1464741157,2,2,1,1,1,0.0,3.0,13.0,5.0,26,25.3333333333333,10.0
712995757c22a0bd76e4ccb552446372acf2cc2e,apache/spark,False,False,2016,1456448878,4,2,1,1,1,0.0,5.0,194.0,5.0,19,18.0,1.0
10494feae0c2c1aca545c73ba61af6d8f743c5bb,apache/spark,False,False,2016,1459965466,144,138,5,2,2,1.6108797689946597,2.6,11.0,7.8,124,80.5,0.0019533634223168
c1937dd19a23bd096a4707656c7ba19fb5c16966,apache/spark,False,False,2016,1472003288,21,1,1,1,1,0.0,4.0,153.0,8.0,12,12.0,6.0
f2093107196b9af62908ecf15bac043f3b1e64c4,apache/spark,False,False,2016,1472151458,55,45,9,4,1,2.4778017956862204,0.8888888888888891,93.3333333333333,2.22222222222222,4,3.5,0.0
c2ea79f96acd076351b48162644ed1cff4c8e090,apache/spark,False,False,2016,1452716942,288,29,6,4,3,1.10586402214177,5.16666666666667,30.6666666666667,25.5,180,179.5,0.4856729854057879
bf665a958631125a1670504ef5966ef1a0e14798,apache/spark,False,False,2016,1466842419,15,7,4,2,2,1.94566030460064,3.0,29.25,18.25,8,8.0,0.96484375
8ce645d4eeda203cf5e100c4bdba2d71edd44e6a,apache/spark,False,False,2016,1452021014,64,643,22,9,4,3.1891426417580497,8.04545454545454,68.4545454545455,52.0,1129,679.666666666683,0.317708258594682
1af8de200c4d3357bcb09e7bbc6deece00e885f2,apache/spark,False,False,2016,1458601774,1076,382,19,2,2,3.77276561605692,0.526315789473684,0.2105263157894739,0.631578947368421,5,5.0,0.875
75dc29620e8bf22aa56a55c0f2bc1b85800e84b1,apache/spark,False,False,2016,1458706091,6,0,6,2,1,2.58496250072116,1.33333333333333,181.0,5.5,0,0.0,0.0
033d8081525a7137085ec898e2426a58056ee2b8,apache/spark,False,False,2016,1460043561,35,20,8,3,3,2.48897786629279,8.875,28.0,31.0,0,0.0,0.0
e2ab79d5ea00af45c083cc9a6607d2f0905f9908,apache/spark,False,False,2016,1465792601,54,36,15,6,4,3.0288516299503,5.33333333333333,19.0,21.2,283,268.0,0.329106649694343
55d6dad6f21dd4d50d168f6392242aa8e24b774a,apache/spark,False,False,2016,1470454824,4,2,1,1,1,0.0,10.0,15.0,11.0,83,83.0,71.0
c62263340edb6976a10f274e716fde6cd2c5bf34,apache/spark,False,False,2016,1467317818,12,14,3,1,1,1.5020352759845002,0.0,0.0,0.0,16,12.0,15.0
e1f6845391078726f60e760f0ea68ccf81f9eca9,apache/spark,False,True,2016,1459297013,31,0,2,2,2,0.45868581620054,2.5,1.5,6.0,36,34.0,0.195641035796143
fb8bb04766005e8935607069c0155d639f407e8a,apache/spark,False,True,2016,1456432337,43,1,3,1,1,0.621123117778407,0.333333333333333,23.3333333333333,0.666666666666667,0,0.0,0.0
3694ba48f0db0f47baea4b005cdeef3f454b7329,apache/spark,False,False,2016,1476171352,207,94,31,3,1,4.77426059656822,1.4516129032258098,189.516129032258,9.03225806451613,1351,682.05000000001,518.0
6743de3a98e3f0d0e6064ca1872fa88c3aeaa143,apache/spark,False,False,2016,1453798385,159,44,6,1,1,2.49645983825866,0.5,0.0,1.5,193,192.5,1.0
10e1c0e638774f5d746771b6dd251de2480f94eb,apache/spark,False,False,2016,1470121360,137,117,9,3,2,2.21686768288447,8.444444444444441,6.77777777777778,18.2222222222222,339,229.833333333334,2.561250767030289e-09
eeed38eaf8c6912f3c51ba83903b67835a699f86,apache/spark,False,False,2016,1481059985,0,5,1,1,1,0.0,5.0,20.0,5.0,175,164.5,4.0
e06493cb7b790623a9106241a8d496ecea703328,apache/spark,False,False,2016,1457983669,2,2,1,1,1,0.0,2.0,0.0,2.0,1,1.0,0.0
8fff0f92a4aca90b62c6e272eabcbb0257ba38d5,apache/spark,False,False,2016,1457684439,4,3,1,1,1,0.0,1.0,0.0,1.0,39,11.916666666666698,18.0
b0a03feef2cf4daa7642ec7f4dc479dbd473b581,apache/spark,False,False,2016,1464297928,63,62,18,6,2,3.17835824047158,4.0,62.0555555555556,19.0555555555556,255,170.0,0.7025195368334209
a6290e51e402e8434d6207d553db1f551e714fde,apache/spark,False,False,2016,1469891313,49,38,12,1,1,2.65754827226033,0.666666666666667,83.5833333333333,6.08333333333333,37,34.5,7.0
0a4b620f3144d68232eb7914ae05563aab648ced,apache/spark,False,False,2016,1456813483,2,4,1,1,1,0.0,1.0,75.0,1.0,3,3.0,0.0
3893e8c576cf1a6decc18701267ce7cd8caaf521,apache/spark,False,False,2016,1472757187,20,20,11,9,6,3.24643934467102,6.18181818181818,83.5454545454545,16.4545454545455,291,189.333333333334,0.167442558209303
0598a2b81d1426dd2cf9e6fc32cef345364d18c6,apache/spark,False,False,2016,1456519430,59,54,3,1,1,1.3721825195198798,2.3333333333333304,11.666666666666698,6.0,27,27.0,23.0
73c20bf32524c2232febc8c4b12d5fa228347163,apache/spark,False,False,2016,1461996830,2,3,2,1,1,0.970950594454669,2.5,25.5,5.5,188,149.166666666667,22.0
153c2f9ac12846367a09684fd875c496d350a603,apache/spark,False,False,2016,1467173272,394,0,3,1,1,1.51208060162334,0.0,0.0,0.0,0,0.0,0.0
bc36b0f1a1f38060700903be7bf5cf012b414551,apache/spark,False,False,2016,1453057357,2,5,1,1,1,0.0,12.0,43.0,34.0,186,185.5,5.0
fdcc3512f7b45e5b067fc26cb05146f79c4a5177,apache/spark,False,False,2016,1453775027,2,0,1,1,1,0.0,1.0,0.0,2.0,32,31.0,0.0
c079420d7c55d8972db716a2695a5ddd606d11cd,apache/spark,False,False,2016,1457841772,40,54,17,3,3,3.01938936188665,4.05882352941176,1.70588235294118,18.6470588235294,285,217.333333333333,0.1665086058471309
838cb4583dd68a9d7ef3bd74b9b4d33f32f177fc,apache/spark,False,False,2016,1459280850,3,1,1,1,1,0.0,3.0,3.0,6.0,40,40.0,21.0
f958c1c3e292aba98d283637606890f353a9836c,apache/spark,False,False,2016,1465393860,6,6,3,3,3,1.25162916738782,3.3333333333333304,16.0,5.33333333333333,18,18.0,0.127779638417626
c6b8eb71a9638c9a8ce02d11d5fe26f4c5be531e,apache/spark,False,False,2016,1481743464,7,26,4,4,4,1.8627662872466104,30.5,4.75,150.25,144,138.0,0.333333333333333
083de00cb608a7414aae99a639825482bebfea8a,apache/spark,False,False,2016,1471852910,1,1,1,1,1,0.0,4.0,46.0,4.0,0,0.0,0.0
c9c1c0e54d34773ac2cf5457fe5925559ece36c7,apache/spark,False,False,2016,1464152500,15,6,1,1,1,0.0,0.0,0.0,0.0,114,114.0,9.0
c439d88e99c35a5f29f071715addfee8cbb215dc,apache/spark,False,False,2016,1460500088,20,11,1,1,1,0.0,2.0,8.0,4.0,1211,699.000000000018,0.0
680afabe78b77e4e63e793236453d69567d24290,apache/spark,False,False,2016,1453930149,306,93,7,2,2,2.5366749472300296,2.42857142857143,0.142857142857143,11.142857142857098,194,193.5,0.91015625
8f13cd4cc8dcf638b178774418669a2e247d0652,apache/spark,False,False,2016,1452757808,6,7,1,1,1,0.0,6.0,29.0,11.0,21,21.0,1.0
1a340da8d7590d831b040c74f5a6eb560e14d585,apache/spark,False,False,2016,1456072076,22,239,8,5,3,2.4292244658860898,10.25,33.125,50.625,4,4.0,0.0
0e0904a2fce3c4447c24f1752307b6d01ffbd0ad,apache/spark,False,False,2016,1465278021,31,10,5,3,1,2.00107660607757,7.0,10.8,44.4,13,13.0,13.0
348c1389842c4d9a8807a41cf22caaa82f81d7ab,apache/spark,False,False,2016,1462337943,0,57,2,1,1,0.9348490242345942,1.5,0.0,2.5,417,343.5,234.0
b0cafdb6ccff9add89dc31c45adf87c8fa906aac,apache/spark,False,False,2016,1462611460,4,17,3,1,1,1.55665670746282,1.33333333333333,1.0,4.33333333333333,41,13.25,19.0
c17b1abff8f8c6d24cb0cf4ff4f8c14a780c64b0,apache/spark,False,False,2016,1467055659,187,7,4,2,1,1.46882886260544,6.5,23.5,16.75,70,61.5,46.0
82f0874453991510216779926d795b0a4e07e854,apache/spark,False,False,2016,1468214914,427,128,9,4,1,2.34063016448804,4.2222222222222205,6.33333333333333,17.6666666666667,6,6.0,5.0
6e268b9ee32eb93d1a757c6073dd69e86b9df617,apache/spark,False,False,2016,1462649803,1,112,2,1,1,0.128319129097827,0.0,0.0,0.0,6,6.0,0.0
ce38a35b764397fcf561ac81de6da96579f5c13e,apache/spark,False,False,2016,1453867954,205,37,7,3,2,2.43744456854156,4.71428571428571,9.0,16.571428571428598,271,215.5,0.495605468283724
b7d74a602f622d8e105b349bd6d17ba42e7668dc,apache/spark,False,False,2016,1453326941,601,185,22,10,8,3.80303258230721,9.54545454545454,47.4090909090909,66.9090909090909,47,47.0,0.143101274982001
1ea49916acc46b0a74e5c85eef907920c5e31142,apache/spark,False,False,2016,1474433305,23,17,7,4,2,2.45380853818568,2.71428571428571,13.142857142857098,8.28571428571429,5,5.0,0.03125
9df54f5325c2942bb77008ff1810e2fb5f6d848b,apache/spark,False,False,2016,1475692101,255,7,7,2,2,2.51964594380376,1.7142857142857095,75.0,3.5714285714285694,27,25.5,0.875000357627869
cef73b563864d5f8aa1b26e31e3b9af6f0a08a5d,apache/spark,False,False,2016,1462953396,139,48,5,3,3,2.08143479352748,1.4,31.2,2.6,25,25.0,0.0197845052231022
b122c861cd72b580334a7532f0a52c0439552bdf,apache/spark,False,False,2016,1453229931,281,246,27,12,2,2.91710178077432,4.25925925925926,28.5185185185185,35.25925925925929,307,214.333333333334,0.9960629193446658
