commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
924830ffa01d1fa1ba73acde32aa65d4a8e4dbac,apache/flink,False,False,2015,1432647501,19,7,1,1,1,0.0,2.0,0.0,7.0,86,86.0,60.0
f1dd914de21313a90c3799438f1318349dd5d6df,apache/flink,False,False,2015,1438373538,27,16,2,1,1,0.271389587508111,1.0,32.5,6.5,100,97.0,87.0
ea4f339d76574c8499f3588524bb174ec3283a2d,apache/flink,False,False,2015,1435796528,195,3,6,4,2,1.03441074726392,1.6666666666666698,5.5,3.8333333333333295,51,26.95,8.79296635503124e-14
fa78be6df45213406cb9b8a6299ca1f4bc085191,apache/flink,False,False,2015,1437662758,6,3,1,1,1,0.0,7.0,15.0,21.0,116,115.5,78.0
5558e7688e777853a23d94edc31971aa1e230d1e,apache/flink,False,False,2015,1448294150,229,5,6,4,3,2.1344839672346203,2.3333333333333304,27.0,18.3333333333333,340,235.166666666667,2.5462583944342602e-61
c2db18120c53dc8712b08369f7ea5b93ace98c6b,apache/flink,False,False,2015,1426605290,180,234,1,1,1,0.0,1.0,0.0,1.0,397,392.5,61.0
a673e7ba646254c6946a6cb660c4dd9dd71959f5,apache/flink,False,False,2015,1424272798,237,14,6,4,2,2.11768086671412,0.5,26.0,0.666666666666667,85,85.0,4.25610274552675e-22
d45c049167ae30ae42fc63a46d9da29df2369652,apache/flink,False,False,2015,1420745354,83,341,7,3,1,1.7999195554328602,0.857142857142857,0.0,10.2857142857143,58,58.0,50.0
0f17755766f2c4ada37bb196981c7dc01016f73c,apache/flink,False,False,2015,1443463638,5,8,1,1,1,0.0,15.0,4.0,49.0,68,68.0,14.0
6b082b556242b08d19dc619d5339aa862cd0d1c4,apache/flink,False,False,2015,1424101249,85,7,2,2,2,0.7935912300117071,1.0,0.0,2.0,42,42.0,0.0508440724802313
93e960d8ba2a52bd070609fd6ded86b2731596eb,apache/flink,False,False,2015,1432889656,17,17,4,1,1,1.73945419649189,0.75,1.0,5.0,96,95.5,67.0
cd899f3be39c5f052a2a3e90771111d1a7df1d47,apache/flink,False,False,2015,1446566269,46,16,5,5,4,1.98463827718357,3.0,9.2,31.4,630,228.516666666664,8.31387e-317
09bd1f89f4fc70318250463e653cf862d07c1b28,apache/flink,False,False,2015,1428397318,0,151,2,1,1,0.9984492478692008,1.5,195.0,2.5,422,417.5,186.0
f332fa579635878a82594aa749db050272f1a35a,apache/flink,False,False,2015,1444245769,11,13,1,1,1,0.0,1.0,2.0,1.0,71,46.8,12.0
3f3830dd0a26b0b051e9e59e6fdaa0bac3be66f8,apache/flink,False,False,2015,1429718716,79,48,1,1,1,0.0,1.0,0.0,1.0,107,107.0,23.0
6b4ee2a12174adde5ca2badea70f4ebc35aa5ae3,apache/flink,False,False,2015,1426237149,309,138,6,3,1,2.5164697572461496,0.333333333333333,4.33333333333333,1.8333333333333304,10,10.0,10.0
09fdfda7f25cf95426bc43ca33ed7bb39c7d353a,apache/flink,False,False,2015,1439889073,10,10,10,4,1,3.3219280948873595,0.2,32.8,0.2,585,535.333333333333,121.0
7965755bdc1d2d1cf8baca9b792453d44020740b,apache/flink,False,False,2015,1417012241,304,619,3,2,1,1.41750635862996,2.0,0.0,13.0,1,1.0,1.0
361947d6c5490f0c6d04ffec709a353995aad373,apache/flink,False,False,2015,1441817983,12,3,2,1,1,0.836640741941167,5.0,33.5,12.5,617,559.833333333333,271.0
fb7e6342211d116a2db13933241d3546bbf8d4e8,apache/flink,False,False,2015,1438688112,22,235,7,4,1,1.53665231591825,1.28571428571429,17.428571428571402,1.85714285714286,306,229.333333333333,20.0
09490c4b95f04079b15c38c4b576f5beb861c038,apache/flink,False,False,2015,1424353883,358,0,2,1,1,0.998896568675277,0.0,0.0,0.0,24,24.0,1.0
ccf1b804d952f7dade298d7bf71c4fc7653b62e2,apache/flink,False,False,2015,1421409376,25,15,2,2,1,0.992774453987808,0.5,10.0,1.5,63,63.0,55.0
782549087eadd5fa7117c13b8175a20d5ce1c270,apache/flink,False,False,2015,1442490597,29,9,1,1,1,0.0,3.0,9.0,3.0,628,560.333333333333,70.0
adc85301cfb25cedce996d91f5aae69a2c597879,apache/flink,False,False,2015,1428324611,1,1,1,1,1,0.0,9.0,17.0,34.0,418,413.5,182.0
e79ff4ebfc896c827ee5cfde57570ff42fb04e10,apache/flink,False,False,2015,1431449277,130,74,1,1,1,0.0,7.0,36.0,11.0,461,456.5,97.0
5d98e77cd740dc991978dbb1d026954f733786a8,apache/flink,False,False,2015,1441021829,2,4,2,2,1,1.0,3.0,86.0,12.5,9,9.0,3.0
a1d2df6149491fe9a087882f88c87e09476bb429,apache/flink,False,False,2015,1432632298,1,1,1,1,1,0.0,2.0,5.0,6.0,83,83.0,57.0
f2ea4e4d67968359f7d0594cadac93582b397755,apache/flink,False,False,2015,1443606041,7,192,13,7,5,3.1616123306836097,2.23076923076923,82.0769230769231,16.538461538461494,38,29.5,3.95858688288233e-11
69426eba6f9b46fc4c746dff455b3693f72dcae7,apache/flink,False,False,2015,1418485070,177,33,5,2,1,1.4807536163331898,1.2,0.0,9.8,39,39.0,31.0
b92ff121218ba637ee6079f93ceaea21a3958645,apache/flink,False,False,2015,1432215530,22,44,8,5,1,2.68313929469977,1.25,61.375,4.25,482,477.5,16.0
c518df944fd47ad0d0fda1fd6aaa7f8fac5b4b18,apache/flink,False,False,2015,1428654359,2,3,1,1,1,0.0,9.0,0.0,83.0,82,81.5,72.0
804611ce28c9a840ae78bd43f36419b4b49537e4,apache/flink,False,False,2015,1448449970,3,3,2,1,1,0.91829583405449,2.5,281.0,5.5,0,0.0,0.0
405be09271de4a194696f0818e736a859e8edaf3,apache/flink,False,False,2015,1415815785,7,11,1,1,1,0.0,4.0,0.0,16.0,2,2.0,1.0
36039b67f35c3ab743f78be19c5d2fcf555e1135,apache/flink,False,False,2015,1421664324,23,15,6,4,3,2.2802722520444503,1.5,66.3333333333333,7.5,1,1.0,0.0
b68049b7d75dcb52420d4d79728e68c94f838fc2,apache/flink,False,False,2015,1432651522,1,4,1,1,1,0.0,2.0,0.0,2.0,488,483.5,28.0
caa29417d5bf6b234af06d7ccf31acb1d8e32fd9,apache/flink,False,False,2015,1425041068,38,11,6,5,3,2.04242574550551,1.6666666666666698,1.6666666666666698,26.5,370,365.5,1.5736471881168102e-12
20a464f5bd2a911d93262638d76015083ef49dd7,apache/flink,False,False,2015,1434534135,1,1,1,1,1,0.0,7.0,32.0,14.0,107,106.5,73.0
1c2a8bad1aa509ad690b3cade383cfc97cbe2778,apache/flink,False,False,2015,1418853583,174,0,2,2,1,0.972279462096882,0.0,0.0,0.0,9,9.0,9.0
9d8a348815b4b49940b48aad09dacecbd7a9564e,apache/flink,False,False,2015,1435569683,1,12,3,2,1,1.29573780053801,1.6666666666666698,2.6666666666666696,6.33333333333333,154,154.0,63.0
c018c9fc6bd319d6ed2dc82c8220e3491fa07f2b,apache/flink,False,False,2015,1415714710,0,212,1,1,1,0.0,2.0,21.0,3.0,18,18.0,11.0
7bd80689bca51d793660d1110480dbeb79484a0f,apache/flink,False,False,2015,1430998452,199,45,4,1,1,1.80642622011314,2.0,98.25,4.75,75,25.0,1.0
c78adedc341f985c49dcb34fde4773d25c0b8c18,apache/flink,False,False,2015,1444920559,228,17,9,2,2,2.2359585943849902,0.8888888888888891,0.7777777777777779,3.3333333333333304,115,110.0,3.6379788072246814e-12
52ebb295c6782e5cc9c7747656c278849ec9030a,apache/flink,False,False,2015,1428419079,38,6,2,1,1,0.6321302781219711,3.0,7.0,10.0,100,100.0,17.0
06b37bf550315bd1d5be7dc3ed6638fd21768e1a,apache/flink,False,False,2015,1438685122,0,1365,7,3,1,2.38329978691144,0.285714285714286,19.5714285714286,0.285714285714286,33,25.0,6.0
2063fa12d520818569e5cbb88d4123716f2da249,apache/flink,False,False,2015,1447257786,0,7302,14,6,1,3.51904900861385,0.0714285714285714,4.42857142857143,0.214285714285714,107,107.0,3.0
80646b57a00d77b257332d746ed3478294c4495f,apache/flink,False,False,2015,1422963952,12,11,4,3,1,1.63098260766654,2.0,48.75,7.25,321,317.0,53.0
909cee281292be7408b1b9f0c25cfbd6cf185b4a,apache/flink,False,False,2015,1428114539,2,0,1,1,1,0.0,3.0,51.0,4.0,8,8.0,7.0
1f49926be4fc2670e285d9159b5a4ef0227887ac,apache/flink,False,False,2015,1424425347,39,16,1,1,1,0.0,1.0,3.0,2.0,359,354.5,61.0
87d699d7025f6ceadeb64fe972b7185079b6ec22,apache/flink,False,False,2015,1420220026,6,8,2,1,1,0.985228136034252,1.0,38.0,4.5,101,101.0,98.0
256b2ee3e530eea80d73ae1dd013648de26af5b5,apache/flink,False,False,2015,1425318075,71,7,2,1,1,0.172036949353114,0.5,100.0,1.5,47,47.0,29.0
833862a999326a8c1b236af0418c7bd3423c7097,apache/flink,False,False,2015,1438174163,44,21,3,1,1,0.7304480554306659,3.0,0.0,16.0,543,499.833333333333,41.0
6b253d9f8e3d3332784d87cd8b7b0d536e56caa7,apache/flink,False,False,2015,1447422529,624,0,6,3,2,2.29117288428636,3.3333333333333304,1.5,4.0,120,108.5,3.6379788072246814e-12
60ec683082124359162ac3c97b223b5cfe44cbbd,apache/flink,False,False,2015,1430838271,86,74,4,2,2,0.27764604946852,1.0,9.0,3.25,90,88.5,0.0078125
b42fbf7a81c5b57dcf9760825edb175ffd944fb2,apache/flink,False,False,2015,1439016406,4,4,1,1,1,0.0,13.0,10.0,48.0,1,1.0,1.0
da159ef563e934cda6f802aa5535986356760f35,apache/flink,False,False,2015,1444419628,7,7,1,1,1,0.0,8.0,0.0,38.0,665,569.333333333333,93.0
26c9819edce13ab13d3789e5f825b7a31a12a987,apache/flink,False,False,2015,1420663430,159,595,40,12,2,4.15580059619173,0.275,27.425,5.325,297,293.0,4.47037500350727e-08
474f9c65cd4cd11423aac9261ed904378c31f12b,apache/flink,False,False,2015,1434703167,15,0,3,1,1,1.5655962303576,1.0,265.33333333333303,2.6666666666666696,33,33.0,6.0
48713a8a8f328d3880c823a754b9ff6abc618b2a,apache/flink,False,False,2015,1428609895,3,7,2,2,2,0.7219280948873621,5.5,4.5,45.0,81,80.5,0.0078125
f07aa014d40eea13363fd1d042ffcc0e27341a92,apache/flink,False,False,2015,1428500043,9,0,2,2,1,0.991076059838222,0.5,87.0,1.0,103,103.0,6.0
3d5d63f7f80f3dfb353a86b10cfbed653b24421f,apache/flink,False,False,2015,1436722969,15,192,2,1,1,0.4735729249174521,1.5,204.0,2.0,518,481.833333333333,103.0
a50eb73e28fab48e92dc34c12b0b2ca4d99e1bf2,apache/flink,False,False,2015,1450365118,13,8,3,2,1,1.55665670746282,0.666666666666667,31.3333333333333,0.666666666666667,121,100.0,5.0
805ea69431d378de93bec8d067721f21370cde37,apache/flink,False,False,2015,1421250487,1,1,1,1,1,0.0,5.0,49.0,8.0,566,236.35,6.0
b18e410bc336eb46497aaa75633c16ebe6139554,apache/flink,False,False,2015,1441721964,25,29,3,2,1,1.42423222792658,1.0,15.666666666666698,6.66666666666667,614,557.333333333333,65.0
9db170fc31af7a7ddfe6e77d55006efbefd91800,apache/flink,False,False,2015,1425745048,41,98,9,7,1,2.56382917767405,1.0,20.6666666666667,10.3333333333333,17,17.0,17.0
844e0b2a9cc50721fcb11b6febb3e0d19643538e,apache/flink,False,False,2015,1440617843,60,56,31,6,1,4.47735828861238,0.129032258064516,0.580645161290323,0.354838709677419,599,546.833333333333,59.0
e727355e42bd0ad7d403aee703aaf33a68a839d2,apache/flink,False,False,2015,1442862849,203,12,13,1,1,2.64214901053871,0.615384615384615,135.769230769231,3.76923076923077,5,5.0,0.0
ac9a911723d0d81ee9c4d8231ee81bbbafff2575,apache/flink,False,False,2015,1441022332,3,1,1,1,1,0.0,3.0,76.0,5.0,127,126.5,86.0
7ee0275804232056b144fca8e9bb41bab37cef68,apache/flink,False,False,2015,1438541090,13,1,1,1,1,0.0,1.0,3.0,2.0,549,503.333333333333,45.0
df7c61e2e5e4a901470abc7b7ac72e2167045a95,apache/flink,False,False,2015,1429547383,84,18,4,4,3,1.67795749310335,6.0,15.0,31.75,12,12.0,0.24144919191406
38cf0c6105ba371f7fa08c0116b01cbeebb6db83,apache/flink,False,False,2015,1447227619,1,1,1,1,1,0.0,8.0,62.0,30.0,0,0.0,0.0
ac477e8bc9d9e3e861f0e12c22c470e07a8d7440,apache/flink,False,False,2015,1421420006,31,21,1,1,1,0.0,1.0,10.0,3.0,64,64.0,56.0
706c391b11ac6fc8c1487cbe43b20b5510c7a459,apache/flink,False,False,2015,1436363265,37,0,3,2,1,0.870725438247792,4.33333333333333,33.6666666666667,40.3333333333333,506,481.833333333333,227.0
6049398d5ce7979b19b640124240855e4e8538ef,apache/flink,False,False,2015,1424272753,197,15,5,3,2,1.62547648524666,1.8,2.0,7.6,84,84.0,4.440896357446809e-16
2d26e27c3eab0e4ce5be1270159d4a7412ab68a1,apache/flink,False,False,2015,1418480396,76,26,11,7,1,2.74762874845132,0.545454545454545,2.0,4.454545454545452,38,38.0,30.0
98b9d3cdb4b724b102e219149837c63a2c5b5c84,apache/flink,False,False,2015,1412769011,77,1,3,1,1,1.58211413544444,0.0,0.0,0.0,188,186.0,1.0
ae04025f16a46dda5dfb0b25e1ea9ab327dc70bc,apache/flink,False,False,2015,1427236204,15,15,3,3,2,1.24194603220605,5.33333333333333,5.33333333333333,40.0,3,1.5,0.0
e3402c0caccd6cc3bb85529909e23d85946efc17,apache/flink,False,False,2015,1433424133,4,11,1,1,1,0.0,1.0,0.0,1.0,137,137.0,51.0
c58ba3da90884846a52b174098c782eb08308c25,apache/flink,False,False,2015,1438523474,39,33,1,1,1,0.0,2.0,9.0,8.0,547,501.333333333333,44.0
62df0a0349b276d4a5b7d9954d2a07f367a61d2d,apache/flink,False,False,2015,1443883648,483,27,29,6,1,4.512050087258499,0.0689655172413793,5.58620689655172,1.51724137931034,288,203.083333333333,60.0
891a1b966a28441f26b8f68b8ee68ef43e79a938,apache/flink,False,False,2015,1446833573,81,64,2,1,1,0.9999656906901908,1.5,2.0,7.0,322,222.666666666667,7.0
002e0ab81f959aa91797c2a48d0fe913a510d725,apache/flink,False,False,2015,1450120439,540,1,5,2,1,1.95669584269767,1.6,1.6,5.6,176,168.5,6.0
2ac1e19e0d1a5da1a6e3c990ad676af836d4f1c0,apache/flink,False,False,2015,1451155638,154,187,3,3,2,0.380293799451591,4.0,18.0,6.66666666666667,706,561.8333333333339,2.98023934419706e-08
cf88407a5a81d11f29782d9c3c2775653715ce4a,apache/flink,False,False,2015,1440327975,31,16,13,5,1,3.55910574573802,0.923076923076923,46.3846153846154,12.076923076923098,105,102.0,92.0
c0c4c9f1a065cb9e7f7c2c2ee399c8f8ae0d2c19,apache/flink,False,False,2015,1424868057,3,4,1,1,1,0.0,2.0,14.0,4.0,46,46.0,28.0
2f1987a8aa609bb20f51cd37df3f7af398960d4a,apache/flink,True,True,2015,1424778095,195,1,5,4,2,0.508673351805193,1.4,15.4,14.0,44,44.0,0.0015238515331361
3dc2fe1dc300146e5209023274c0b0d04277f9ee,apache/flink,True,False,2015,1424888409,323,5,5,4,4,2.22729313017578,3.0,7.4,15.4,1,1.0,0.0
861ebe753ff982b4cbf7c3c5b8c43fa306ac89f0,apache/flink,True,False,2015,1424868663,303,37,4,3,1,1.06114139830174,2.5,0.0,37.25,369,364.5,159.0
f5957ce3b7d87d89052f0328e569b74ec8aaa3e0,apache/flink,True,False,2015,1446086025,1358,56,25,15,8,3.833165513332992,1.68,47.52,8.68,8,8.0,0.299103796482086
4e52fe4304566e5239996b3d48290e0c1f0772e8,apache/flink,True,False,2015,1449495304,301,271,5,1,2,0.1843326480308049,1.8,37.4,15.0,120,119.5,0.0039062504658886
0ae0cba319827e4e706d162a159dc4cc5bc2791e,apache/flink,True,False,2015,1425468988,80,7,3,3,2,0.7950473142100141,2.6666666666666696,0.0,11.666666666666698,126,126.0,2.23887285529799e-08
55f1508a553974f5d1af88e9fab10c3c915e27e5,apache/flink,True,False,2015,1425478717,68,56,1,1,1,0.0,0.0,0.0,0.0,376,371.5,63.0
8f321c7299155990d4e4341f3831a843535219e8,apache/flink,True,True,2015,1425479066,390,176,3,2,1,1.1783473580768602,2.6666666666666696,71.3333333333333,4.0,582,239.166666666666,14.0
fb62f6be44ddcd199b70850579f1a6f76e761305,apache/flink,True,True,2015,1424907595,151,8,3,2,1,0.6932272945483678,3.0,13.666666666666698,28.6666666666667,14,14.0,14.0
f5824499e0dd6c518fe54ee37361f794a71d2b2f,apache/flink,True,True,2015,1425918064,28,1,1,1,1,0.0,2.0,13.0,5.0,25,25.0,11.0
5061edb80df092a2f8719054b0d2bce8c670265c,apache/flink,True,False,2015,1424467467,464,43,17,11,2,3.06907673667489,0.1764705882352939,5.05882352941176,1.52941176470588,147,147.0,8.673617379884041e-19
8f6f29426f5c26b82908d2d3d770cfdde1e702af,apache/flink,True,False,2015,1449434700,665,0,7,3,1,2.30061983705552,1.0,6.28571428571429,1.28571428571429,171,164.0,2.0
d9a061c674a0e64e6ec419ff614347ecc08d4eb6,apache/flink,True,True,2015,1450088517,355,1080,31,13,4,4.29853921222225,0.548387096774194,153.677419354839,3.45161290322581,704,565.5,1.1102230246484402e-15
0ccb87cf76af1ea662c8209c9f083eb16c51d8e8,apache/flink,True,False,2015,1425413698,379,3,6,3,1,1.78153061706057,0.166666666666667,1.0,0.333333333333333,88,88.0,6.0
37390d6322ab984f17dd257f7a9939311c81edf5,apache/flink,True,False,2015,1425651012,316,166,27,15,3,3.8763709659957097,0.62962962962963,3.07407407407407,13.1851851851852,5,5.0,0.168724279835391
70abc16df78d47c62b7cc7f1545542b330562113,apache/flink,True,False,2015,1425489733,894,51,18,4,1,2.93906975315669,0.111111111111111,7.22222222222222,1.94444444444444,154,154.0,30.0
2522f028bde9af57ba52904855265e6a8519e724,apache/flink,True,False,2015,1425905012,979,101,10,3,1,2.7989263214955,0.2,0.1,3.0,161,161.0,37.0
2c7e63ae9ecc38c33f0b45df21bd324c2e597ef2,apache/flink,True,False,2015,1450120379,1513,106,19,5,2,3.28699692984488,0.947368421052632,22.84210526315789,11.7894736842105,175,167.5,0.0508440724805723
72f9a6c6a753123948153ee9f2e91ece70c2f71c,apache/flink,True,False,2015,1446700244,1896,36,33,13,3,4.13137112601047,0.545454545454545,13.3030303030303,7.12121212121212,25,25.0,0.4459689159593499
5ac1911a831c310e9f6634099e9767a2f0bce306,apache/flink,True,True,2015,1424184882,298,145,10,5,2,2.27873733911532,1.1,5.9,17.1,112,112.0,4.749186222713111e-08
482d4373facbf2e24bc76eb04b2a5550434c91b8,apache/flink,False,False,2015,1442435920,20,17,1,1,1,0.0,2.0,13.0,2.0,626,560.833333333333,13.0
3d84970364ced41d1497269dc3c9d0b5835f9e1e,apache/flink,True,False,2015,1423589713,820,4,10,8,6,2.51120622084327,2.0,6.1,14.3,578,238.85,0.0
a6acd2e47c5a8b31e580f66253cad2966e11d3cf,apache/flink,True,False,2015,1422524069,950,0,5,5,1,1.88194803780304,0.6,0.8,0.6,570,234.633333333333,0.0
5232c56b13b7e13e2cf10dbe818c221f5557426d,apache/flink,True,False,2015,1423577144,1798,1576,52,20,3,4.57376177181062,0.25,25.8076923076923,4.26923076923077,40,40.0,0.012374082679325
98da559d0ff3d1a66b49ce1cbacf463eef7cccbe,apache/flink,True,False,2015,1414080578,112,13,11,3,4,3.18748068401579,0.545454545454545,9.63636363636364,4.63636363636364,168,138.833333333334,3.22453638346476e-63
5725c72129fe9a75487204b470a30e850ad4091c,apache/flink,True,False,2015,1424730910,408,481,11,5,3,2.87769293899024,0.9090909090909092,50.5454545454545,8.72727272727273,362,357.5,2.7538825753870202e-12
4df90ce9443fb936c5220c4e1da2f4ac82657137,apache/flink,True,False,2015,1451312679,21,42,8,6,3,0.898315094232356,3.25,50.0,45.75,708,563.3333333333339,1.5736471881168102e-12
1722e8314cd959f86beb1585a5e280de4604cef2,apache/flink,False,False,2015,1430405351,2,4,1,1,1,0.0,0.0,0.0,0.0,111,111.0,27.0
6f2d9d79b85a759501ee267cc08a73dea03f7775,apache/flink,True,False,2015,1451266267,479,530,44,11,5,3.95419329121576,0.6136363636363641,59.6818181818182,9.04545454545454,707,562.8333333333339,7.381975040001608e-18
9ddb565314a4efb744167eccbe6de0d3299ac4d0,apache/flink,True,False,2015,1424712967,392,155,14,9,3,2.5280437345087,1.07142857142857,27.857142857142897,14.5714285714286,361,356.5,1.5736471892451001e-12
e868d59611126795d284d66b9c5674a1f61a90a1,apache/flink,True,False,2015,1412161938,6757,33,84,15,5,5.816870343409097,0.0714285714285714,0.511904761904762,0.404761904761905,154,136.833333333334,2.5424405993195887e-73
84e76f4d3274e07176f7377b7b739b6f180c6296,apache/flink,True,False,2015,1424791802,1030,1140,39,33,17,3.8962756486694894,1.02564102564103,16.8717948717949,13.8205128205128,241,194.5,0.0034602076124567
5f8ba8ee8299e13d8732f43d0294204996664560,apache/flink,True,False,2015,1426288485,259,81,14,5,2,3.08600951459541,0.4285714285714289,3.0714285714285694,4.357142857142859,3,3.0,0.75
36b762e433e666bedfa06e06638b36dff8ec2d7a,apache/flink,True,False,2015,1426526114,21,7,1,1,1,0.0,2.0,1.0,2.0,133,130.5,10.0
ebba20dfa87fda3719eccf5006fffa4c030caf2b,apache/flink,True,False,2015,1445977365,254,8778,70,14,1,5.6928851469814585,0.185714285714286,293.028571428571,3.15714285714286,43,34.5,4.0
e83d1ec102808cb9b3ef4208335f74e6f17bbe7a,apache/flink,True,False,2015,1426930103,41,29,7,2,1,2.76243243031389,1.28571428571429,1.7142857142857095,3.85714285714286,1,1.0,1.0
8b3cbb52527f77ed43f3035c88c5750abef2c5de,apache/flink,True,False,2015,1427192006,144,17,5,2,1,2.02188616880925,0.4,7.8,2.6,64,64.0,44.0
033c69f9477c6352865e7e0da01296dd778ffe59,apache/flink,True,False,2015,1427228372,157,156,32,14,6,4.71397350921309,0.75,14.90625,10.5,4,4.0,0.7600308641975309
8543dd9086dba0f08d5021852cfa49224b12606f,apache/flink,True,False,2015,1445541338,458,0,3,1,1,1.48060262257393,0.0,0.0,0.0,624,224.016666666663,19.0
7b1c19cfc234b26484ca8746b29f865b38b96147,apache/flink,True,False,2015,1424284079,738,240,7,3,4,2.3363873183149,1.14285714285714,46.4285714285714,4.85714285714286,4,4.0,0.0625
7a6f296094b26b940f9f9f66f64e5e2a0f700cb1,apache/flink,True,False,2015,1424366636,378,188,4,3,2,1.7685994702111998,2.0,45.0,8.25,5,5.0,0.03125
85e7b2878eb50767ba64bbbd5794929d151f81ef,apache/flink,True,False,2015,1447944061,592,43,13,3,2,3.19456195248871,0.230769230769231,4.6153846153846105,0.615384615384615,338,234.166666666667,5.000569836859946e-100
11796495762893f2c8b1f744321d0c4b5db0b881,apache/flink,True,False,2015,1427016450,90,71,24,11,1,3.26972851517234,0.4166666666666671,4.70833333333333,3.25,97,97.0,14.0
83db1db1c93b45943a788a8bd61f023b389d4af2,apache/flink,True,True,2015,1427238861,126,95,13,7,3,3.08345399668784,0.8461538461538459,10.923076923076902,10.3076923076923,171,171.0,2.358982487592569e-29
d7d9b639025a74b322b51e5a35f656c57fa28fc6,apache/flink,True,False,2015,1425639228,2076,46,31,8,3,4.08436940101736,0.225806451612903,31.064516129032302,0.870967741935484,210,165.5,3.543899726904379e-50
5a86a0a19dad28162ba7ddf27bd9e63468a5966c,apache/flink,True,True,2015,1447757802,169,1,2,1,1,0.6590486446851751,6.5,0.0,39.5,153,147.5,101.0
ceabbd07d54cd26747c6fd0d9ddc7fab5176b449,apache/flink,True,False,2015,1447756854,161,162,2,1,1,0.9999930858277868,3.0,184.0,7.5,152,146.5,100.0
c1dd9604d4c5c15917f920819957037c2f49b228,apache/flink,True,False,2015,1447847562,323,362,8,2,1,2.32897028381459,0.125,15.0,0.25,49,39.5,4.0
c9519c8d6c869d2bfab186e449f0ad2b62484805,apache/flink,True,False,2015,1426686282,1031,827,87,16,3,5.33158859521658,0.172413793103448,2.22988505747126,0.655172413793103,212,165.0,1.182951761657249e-51
56afefc137b50d612e933fd29fcc5e938384631f,apache/flink,True,False,2015,1426671382,701,385,4,3,3,1.5799706073894,2.0,0.25,3.5,93,93.0,4.643185232992e-25
5864e4fd4368f1af6e1bc623c91b8e719693471d,apache/flink,True,False,2015,1446825962,234,41,10,7,4,2.3297143858695697,1.9,11.9,6.6,330,230.666666666667,1.727515038127029e-77
244e5d5f806e3d0e55f28a60301e5ac28ad0bd18,apache/flink,True,False,2015,1426857279,229,1,2,2,2,0.1003535547826309,3.0,1.0,7.0,402,397.5,2.98023934419706e-08
008060f16d5a850be178557d5d0dbbc52864c187,apache/flink,True,False,2015,1448380175,6,1,4,4,1,1.8423709931771104,5.5,108.25,67.25,343,238.166666666667,59.0
4f12356eb64af37909d18a5c2abb4a31a4c19472,apache/flink,True,False,2015,1448982835,234,552,72,25,15,5.499166540439321,0.555555555555556,49.7638888888889,12.930555555555598,327,223.666666666667,1.133823361152149e-122
9c77f0785e43326521da5e535f9ab1f05a9c6280,apache/flink,True,False,2015,1426585339,67,28,4,3,2,1.4813483784796,1.75,36.0,17.0,53,53.0,0.0020159474804585
e93e0cb868087a8ab707c7e96cfccf220b07a4aa,apache/flink,True,False,2015,1425400033,2187,164,43,18,7,4.120995733034111,0.511627906976744,57.906976744186,7.465116279069767,2,2.0,0.163265306122449
fc8be1ca6bab85dca8be5c8c92a2ab16449ea928,apache/flink,True,False,2015,1449156775,822,517,24,8,4,3.3549307832123603,0.5,10.625,2.0833333333333304,352,244.500000000001,4.8894577278062705e-09
9215b72422d3e638fe950b61fa01f2e4e04981a0,apache/flink,True,False,2015,1448892271,696,88,7,4,3,2.13221530548022,2.57142857142857,28.5714285714286,8.28571428571429,118,117.5,0.166156491052081
b18c66b5f7c59ccd1c3fe0d87cec11df16594e43,apache/flink,True,False,2015,1425924191,727,272,19,9,2,3.66267741094208,0.6842105263157889,2.26315789473684,3.21052631578947,8,8.0,1.0
d1ea365ef1fa979d40532bf3f114fc03284164bc,apache/flink,True,False,2015,1448560009,461,110,12,5,2,2.5072263495971296,0.5,4.33333333333333,1.16666666666667,693,562.0,4.47036789807973e-08
31a2de86d9034def9c58ef7f3d3dcae3d4dafd6f,apache/flink,True,False,2015,1446560299,440,70,15,7,2,2.73253911591356,0.6,112.133333333333,2.53333333333333,54,35.0,7.276251823284949e-11
c0917f23700bdef499ede8cf079aceb37bfe2710,apache/flink,True,False,2015,1426522565,710,536,37,22,5,4.29449026366091,0.837837837837838,9.86486486486486,8.43243243243243,250,201.5,1.020874413897219e-89
55fd5f32d7ef0292a01192ab08456fae49b91791,apache/flink,True,False,2015,1447956347,990,322,15,7,3,2.6920802457675803,1.46666666666667,45.4,17.9333333333333,690,564.833333333333,1.57364718710134e-12
5757850ce1df5684e4c391d77ce033fd54afd0af,apache/flink,True,False,2015,1426607008,1087,828,14,4,1,2.52983046865796,0.0714285714285714,0.0,0.214285714285714,398,393.5,62.0
3158d1d46d92c166ffd3c7c8eafd899460315016,apache/flink,True,False,2015,1425033601,89,45,5,2,1,1.5915149426443502,0.8,4.6,3.4,3,3.0,3.0
1377ca97dd0d8d1bbb7224f562dfc4f68226e02b,apache/flink,True,False,2015,1426495961,889,298,33,6,1,4.01380846038512,0.121212121212121,8.63636363636364,3.18181818181818,163,163.0,39.0
bc19f4ebcaa0df31c94eb368455a3724a586a631,apache/flink,False,False,2015,1414249733,52,42,1,1,1,0.0,3.0,0.0,7.0,11,11.0,4.0
3897b47bfe8224d185219e80c0bab92c5087c952,apache/flink,True,False,2015,1421414086,3,3,2,2,1,0.91829583405449,2.0,9.5,17.0,89,89.0,50.0
