commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
12f019591369bb6f8f6c8eadf82339d3391c5af0,apache/activemq,False,False,2010,1279728399,45,10,5,3,1,1.8990693804598704,1.2,10.4,24.8,417,353.5,252.0
0af6b063e7bcbdee3541d023fa832cb934fad514,apache/activemq,False,False,2010,1280926602,4,33,6,3,1,1.8795420718923104,1.8333333333333304,22.1666666666667,61.5,491,372.5,420.0
956c3e0df2b858a659d47f14e9123aa9e5cf1859,apache/activemq,False,False,2010,1271937675,13,8,4,4,1,1.91337187939924,2.75,18.75,102.5,404,325.0,352.0
a770a00373df4109cf9259e5f0a5f4e595e6830f,apache/activemq,False,False,2010,1264505433,2,2,1,1,1,0.0,2.0,7.0,10.0,268,247.5,170.0
e166ae3937a60e2d5d576ff86db45f12c42a0308,apache/activemq,False,False,2010,1264101549,109,0,1,1,1,0.0,0.0,0.0,0.0,1014,426.449999999994,933.0
7629eafd0a54f163b8092f43d2d83f9cd6ee3907,apache/activemq,False,False,2010,1281351960,2,2,1,1,1,0.0,6.0,12.0,96.0,502,380.5,429.0
2f3f48e7d4cb6aa4c8743e3792421f3f16705728,apache/activemq,False,False,2010,1273143326,0,116,2,2,1,0.8833882724833609,2.0,718.5,5.0,346,297.5,16.0
69dc0d494099c5aa1a5c7a9d78d74dd76f3e43e7,apache/activemq,False,False,2010,1289397160,14,5,2,2,1,0.742487569542124,1.0,3.0,7.0,505,394.833333333333,299.0
cca20b81d7f1ae821a2b498a9db6e3d1f2e7315d,apache/activemq,False,False,2010,1280304432,9,10,1,1,1,0.0,3.0,1.0,11.0,1109,445.933333333329,1015.0
1a7fe702dca40805ea1aa6b56deddf147b20b2a3,apache/activemq,False,False,2010,1265876477,8,0,1,1,1,0.0,1.0,4.0,1.0,1032,434.433333333327,6.0
1999d948bba5ceacc9360e0cab3c86595a04cb78,apache/activemq,False,False,2010,1276692564,2,3,2,2,1,0.970950594454669,4.0,0.0,52.0,1080,427.333333333329,987.0
80528f64a872e36642cce48cb5a3b46b2923c07c,apache/activemq,False,False,2010,1286964490,7,0,2,2,1,0.591672778582327,0.5,71.0,9.0,568,420.4999999999992,479.0
4d265fd5d54f7cb143200ad0b8e49d25834f9f85,apache/activemq,False,False,2010,1288269395,90,52,1,1,1,0.0,1.0,1.0,1.0,582,428.333333333332,492.0
44d6be4e335124e35ce9e5f67bb40a6d28185bd0,apache/activemq,False,False,2010,1292519244,36,5,2,2,1,0.4612160405139099,4.5,188.5,49.5,533,407.166666666666,312.0
39c536395a4f024f206610a38ab73de053c18688,apache/activemq,False,False,2010,1277468587,5,0,1,1,1,0.0,3.0,57.0,4.0,455,359.0,394.0
a866d93b6f549ee210e2c05ab088b8d9d5c8f829,apache/activemq,False,False,2010,1265361219,4,5,1,1,1,0.0,3.0,0.0,4.0,362,312.5,318.0
7ee5cdd276cc358dd1ca1b0284ac0715943eebfd,apache/activemq,False,False,2010,1268143511,2,2,1,1,1,0.0,3.0,0.0,12.0,296,260.0,182.0
f7abc1fd1ee21f1f7160343d83053adcb2b45d87,apache/activemq,False,False,2010,1284997954,1,1,1,1,1,0.0,0.0,0.0,0.0,467,376.333333333333,14.0
ecaacd852eff962dd9beee2df47db0f7f9e311d3,apache/activemq,False,False,2010,1265385524,1,1,1,1,1,0.0,4.0,4.0,21.0,275,249.5,176.0
948e386fbdd598a88ff1845eb97b2b69792fceeb,apache/activemq,False,False,2010,1281430209,16,0,1,1,1,0.0,1.0,87.0,3.0,432,361.5,261.0
a8b0d399154bb3fe61de206ab77d6f9451c8c18a,apache/activemq,False,False,2010,1277126046,3,0,1,1,1,0.0,1.0,38.0,1.0,382,325.5,236.0
ab2cd1133d45d70840c65efd7129e64196a763f4,apache/activemq,False,False,2010,1281114359,59,12,2,1,1,0.876064367855524,1.5,287.5,3.0,497,377.0,426.0
f782fc0b4a0995be191e127d33a592ad3b752cf4,apache/activemq,False,False,2010,1267528842,2,1,1,1,1,0.0,1.0,19.0,1.0,1048,439.383333333327,956.0
31ec5bafd87c58d814ef7b68afc8174e4e08fce1,apache/activemq,False,False,2010,1265622669,1,1,1,1,1,0.0,4.0,2.0,22.0,277,251.5,178.0
c008426c7af08baf086d027c9a9fa2b2b1b7498f,apache/activemq,False,False,2010,1265193143,1,1,1,1,1,0.0,3.0,168.0,10.0,1024,432.56666666666,941.0
bb0aed04254c2d18915e6023e53cdbd0d2125507,apache/activemq,False,False,2010,1271692691,2,2,1,1,1,0.0,1.0,17.0,2.0,336,291.5,205.0
cb519da097cc8e520383b9c847fe84547426d71e,apache/activemq,False,False,2010,1284572305,9,1,1,1,1,0.0,1.0,63.0,7.0,549,405.9999999999992,462.0
4de6878919d760dbe7b97dbc45ff35caf77696b1,apache/activemq,False,False,2010,1281980531,1,1,1,1,1,0.0,1.0,0.0,1.0,513,388.833333333333,436.0
adb76e5eb17a1a55b3c2f6e52fbbce10258e56f7,apache/activemq,False,False,2010,1283965382,1,1,1,1,1,0.0,10.0,2.0,186.0,536,401.0,455.0
21b81e180f831724f0969edbfdb03e76cb238551,apache/activemq,False,False,2010,1273667005,1,0,1,1,1,0.0,2.0,1004.0,4.0,353,303.5,20.0
84c76a94a0474a84560709df53c37f0096a58ec3,apache/activemq,False,False,2010,1265964718,5,1,1,1,1,0.0,4.0,541.0,9.0,1035,437.099999999993,945.0
9ffd8b06be0676af7f704ad5a1cefd76bac278c5,apache/activemq,False,False,2010,1266863602,8,4,1,1,1,0.0,3.0,925.0,4.0,1045,441.449999999993,2.0
54a152039391c15f13507f23630169b2784b8fa3,apache/activemq,False,False,2010,1279115777,196,0,1,1,1,0.0,0.0,0.0,0.0,471,364.0,403.0
34f19297d4000647379fd36532daec5058d5fe90,apache/activemq,False,False,2010,1289238335,16,6,2,2,1,0.976020648236615,4.0,0.0,47.0,500,389.833333333333,295.0
f585d881bcd5d9ce2e8ceccfaf27549ee0aecf51,apache/activemq,False,False,2010,1265741704,2,2,1,1,1,0.0,5.0,111.0,16.0,32,19.5,9.0
487834164ce0452c8624b86571950f33531114d8,apache/activemq,False,False,2010,1284539187,2,0,1,1,1,0.0,2.0,1133.0,4.0,547,403.9999999999992,460.0
b6eef83ef4ef883eccb6ddf7a99c06540418c9a8,apache/activemq,False,False,2010,1270799560,0,4,1,1,1,0.0,1.0,506.0,1.0,326,285.5,53.0
909c1c3d18b6eab29ea4203ce6a54e5eadc2eca6,apache/activemq,False,False,2010,1268310010,4,1,1,1,1,0.0,6.0,2.0,37.0,1052,434.916666666661,960.0
80fd502dcd9e9b8bb1b5462b6894e9b7e4878352,apache/activemq,False,False,2010,1272445186,11,16,1,1,1,0.0,2.0,5.0,7.0,344,297.0,211.0
caabb6cb3de9c937b471f874c3ddf422152d198d,apache/activemq,False,False,2010,1265208153,177,145,3,1,1,0.126744603101598,2.3333333333333304,482.333333333333,21.3333333333333,6,5.33333333333333,5.0
a3607423c49f592a42426e788d0b052a36bf1887,apache/activemq,False,False,2010,1265019255,1,1,1,1,1,0.0,4.0,2.0,20.0,271,247.0,173.0
17cc428b21e3486ff56b526c52be74769173280a,apache/activemq,False,False,2010,1264761070,1,1,1,1,1,0.0,4.0,1.0,19.0,350,304.0,306.0
f2816deb1c90ac45df4fa66ae4c7d6ef44ed4d6a,apache/activemq,False,False,2010,1284479575,1,0,1,1,1,0.0,2.0,592.0,5.0,546,403.9999999999992,459.0
a60eeaa7aee6d1b5e317999b7f51f49ad5e4f64c,apache/activemq,False,False,2010,1287589736,19,2,1,1,1,0.0,2.0,974.0,9.0,22,20.25,18.0
4f32c6bcc13d7a4284157381536b228f6ec15e41,apache/activemq,False,False,2010,1280317493,1,1,1,1,1,0.0,3.0,1.0,8.0,485,371.5,415.0
261ccabf6592e36a0d0b2f9d3bb36334c9c03ba8,apache/activemq,False,False,2010,1281450266,178,4,12,7,1,3.50538495944184,0.4166666666666671,192.0,1.9166666666666696,433,362.5,262.0
e8a4a32c8384ee6eaa528596afcf042ccb8c99d1,apache/activemq,False,False,2010,1283948383,39,2,2,1,1,0.165427033996267,1.5,158.5,6.0,461,381.0,273.0
fa6d939a2e0af8c6dc05bf76a46bf49cab51e494,apache/activemq,False,False,2010,1290681256,2,1,1,1,1,0.0,1.0,0.0,1.0,609,439.9999999999992,517.0
bf61bebd798185f784f5f36b596d9d6b199dd362,apache/activemq,False,False,2010,1276082050,0,5,1,1,1,0.0,3.0,124.0,5.0,370,315.0,226.0
b6a9c70ef0a52f1852ad176f4f17084c8aa7d7c3,apache/activemq,False,False,2010,1288987518,3,1,1,1,1,0.0,8.0,59.0,117.0,590,430.166666666665,499.0
d71eefc0bfcb382158e37e168f6b08b92fe5ed98,apache/activemq,False,False,2010,1266867083,59,42,2,1,1,0.1929000745789839,1.0,19.0,1.5,1047,443.449999999993,955.0
f206410b3da9e690b815ee88090644f9b66510e7,apache/activemq,False,False,2010,1272030024,186,0,3,2,1,1.52794571562606,0.0,0.0,0.0,405,326.0,14.0
8cf566b4cadecf25d44d7c2840131ba09acf7cda,apache/activemq,False,False,2010,1274182342,30,0,1,1,1,0.0,5.0,159.0,18.0,363,312.0,221.0
3e1550143941eb07865990d4d28c9eb67d91c18d,apache/activemq,False,False,2010,1293794294,58,7,3,2,1,1.0136285771739302,2.6666666666666696,0.333333333333333,31.3333333333333,549,419.166666666666,323.0
5b8bcf784e56dc5d66dde946082b07d539d110ac,apache/activemq,False,False,2010,1282208721,3,3,2,1,1,0.91829583405449,2.5,9.0,19.0,517,392.333333333333,440.0
358b522b8d016eecbd1208a77a6c0309167636ec,apache/activemq,False,False,2010,1271670859,6,4,2,2,2,0.7219280948873621,2.0,702.0,10.0,334,289.5,0.0705532091087659
4411ff6680d51200b58238b6b8f9c594d41c0cfe,apache/activemq,False,False,2010,1289240363,11,6,1,1,1,0.0,5.0,60.0,27.0,10,7.2,8.0
aace7c69370eacc2683f03f16aee2d81821acb89,apache/activemq,False,False,2010,1274726619,102,5,3,2,1,0.530271494357053,4.66666666666667,25.6666666666667,84.6666666666667,365,312.5,222.0
774a9daa4d0fa21a455eeb7fb92fae25baf99075,apache/activemq,False,False,2010,1276681352,3,3,1,1,1,0.0,3.0,971.0,11.0,1076,423.33333333333,983.0
89e538db7cc2762df4b2db9b2ca8e98b8cc132dc,apache/activemq,False,False,2010,1278534700,7,10,1,1,1,0.0,10.0,0.0,190.0,1099,438.683333333329,1006.0
55794fe07036dc437b9010fce0c71e4d0ff48454,apache/activemq,False,False,2010,1292591441,8,6,2,2,1,0.591672778582327,3.0,17.0,16.5,534,408.0,313.0
6ebc82c5c47e46479289b756514e0af44ff385b7,apache/activemq,False,False,2010,1288089151,166,0,1,1,1,0.0,0.0,0.0,0.0,492,384.833333333333,288.0
b18255665f6b7b0e241d6f01019edcf5e1161c5c,apache/activemq,False,False,2010,1281105004,1,1,1,1,1,0.0,6.0,7.0,130.0,496,376.0,425.0
452ceae26e4ebe2982bf2a8d6f09918d5ca8bc58,apache/activemq,False,False,2010,1277877465,1,1,1,1,1,0.0,10.0,36.0,179.0,1089,431.39999999999606,996.0
3cbe3f1f921ba6468de98eb008b3ec203be4e60b,apache/activemq,False,False,2010,1268137127,12,14,3,2,1,0.621904141629119,1.0,21.3333333333333,8.0,294,258.0,180.0
6519c3e2327930500912bdcc68098f28d366449b,apache/activemq,False,False,2010,1291990734,411,51,11,7,1,1.89515092618364,0.818181818181818,48.3636363636364,41.1818181818182,621,449.166666666665,526.0
95248352244ec92a59ba7d57e8181153dedcb73f,apache/activemq,False,False,2010,1272026801,16,4,2,1,1,1.0,3.0,15.5,6.5,1063,425.983333333329,971.0
99ef19a43d47c698ffd2ef2e8c6bff0334c53310,apache/activemq,False,False,2010,1275583900,269,0,5,1,1,2.25521566167725,0.0,0.0,0.0,366,311.5,223.0
4d0a8a5c7e0cd5dd152b46383d314917fdfa5e06,apache/activemq,False,False,2010,1265141439,50,39,1,1,1,0.0,5.0,20.0,42.0,5,4.33333333333333,4.0
ce17f58cb3cbc836fd71bd9d274fc4969d4d4bec,apache/activemq,False,False,2010,1264760567,11,2,1,1,1,0.0,1.0,181.0,2.0,349,303.0,305.0
db6827346bc0f84cc152af04903a7df89418848d,apache/activemq,False,False,2010,1263393532,17,14,4,2,1,1.9538824106870496,0.75,56.75,6.0,254,236.0,163.0
5b5d60f9d19ee61ea9653b8a065e6b4636467159,apache/activemq,False,False,2010,1291987373,12,1,1,1,1,0.0,3.0,154.0,3.0,619,447.166666666665,524.0
7267896d56beaaa4bcee676900057fe7d8deb86c,apache/activemq,False,False,2010,1292944413,3,3,2,2,2,0.91829583405449,2.5,0.0,9.5,537,408.333333333333,0.636967118771281
5bf3696c81dd8f2f542cf3dd9ed588c24f095df4,apache/activemq,False,False,2010,1284545257,1,0,1,1,1,0.0,1.0,81.0,1.0,548,404.9999999999992,461.0
c75001c5a4b848e380a2d130e1b4551417a68f80,apache/activemq,False,False,2010,1266426460,85,8,4,1,1,1.32175530315419,1.0,135.0,7.0,1038,437.949999999993,948.0
700f1e45dea9442f751b926db58fb127ec9bf9fb,apache/activemq,False,False,2010,1265205569,2,3,1,1,1,0.0,2.0,0.0,9.0,1025,433.56666666666,942.0
0cc5fd3652a9b59f5fafc46b25ebaddf86441435,apache/activemq,False,False,2010,1284124827,47,0,1,1,1,0.0,0.0,0.0,0.0,539,401.166666666666,458.0
e70308804fc21a0b2bafb5667ee23c860e0e93b8,apache/activemq,False,False,2010,1276681126,9,0,1,1,1,0.0,5.0,0.0,21.0,1075,422.33333333333,982.0
3596f3706f0fa1b55d03a17da5f4653b162e44e5,apache/activemq,False,False,2010,1290086793,1,1,1,1,1,0.0,3.0,615.0,5.0,602,436.166666666665,510.0
4b6c80277a064402481aeff8c3224a6b7bf49b14,apache/activemq,False,False,2010,1272377444,10,1,1,1,1,0.0,1.0,4.0,3.0,343,296.0,210.0
72bf2f85cc084e771bc3b120754518e614258bea,apache/activemq,False,False,2010,1292524084,3,2,1,1,1,0.0,2.0,3.0,10.0,630,457.4999999999992,535.0
49d6fa6c0517ca1fc05b47299345aa8ffafadc78,apache/activemq,False,False,2011,1310410932,82,9,2,1,1,0.8631205685666309,2.0,148.0,6.5,85,77.0333333333333,67.0
88f60580e3e3ae2a27b3f7639bfc6469f5bbe8b7,apache/activemq,False,False,2011,1318544927,151,95,3,2,2,1.05364755673581,3.3333333333333304,110.0,44.0,175,163.36666666666702,0.7498149870492591
12838c2811d37f0a9bb36e6608da4cfaa76b5637,apache/activemq,False,False,2011,1303926057,13,25,3,2,1,1.23146094088177,2.0,771.666666666667,11.0,742,512.166666666664,633.0
d34967bdd07ddc0635b6a0b02adaa6a6be54abba,apache/activemq,False,False,2011,1307569038,4,3,1,1,1,0.0,7.0,0.0,57.0,71,63.75,54.0
d618ab37b0f445429f864424ffd243b11690e7cb,apache/activemq,False,False,2011,1300750472,99,88,3,2,1,0.765456353517552,2.3333333333333304,11.0,13.0,707,488.9999999999969,606.0
8ec1347e3034f56ed407f38c177b1262cd026316,apache/activemq,False,False,2011,1312457163,7,8,1,1,1,0.0,3.0,0.0,3.0,787,501.999999999996,673.0
2900806b9ed527db1ae269b5767e0e3267953420,apache/activemq,False,False,2011,1300181987,1,1,1,1,1,0.0,1.0,7.0,1.0,589,426.833333333332,356.0
6fefadb620421c74547fe34e2e0209ec1fdde983,apache/activemq,False,False,2011,1306854650,7,0,1,1,1,0.0,3.0,104.0,10.0,635,433.999999999998,377.0
4ab5e910cbcbe8e1232c7d275a70692926181662,apache/activemq,False,False,2011,1320153986,12,3,1,1,1,0.0,1.0,0.0,1.0,208,195.366666666667,153.0
358ace29f5ac536a5c2b7b3d7ba2a3d954a191cf,apache/activemq,False,False,2011,1299758313,5,0,1,1,1,0.0,2.0,27.0,4.0,586,424.9999999999992,34.0
8976a6b973f927bf68457535adc363304b0a52ef,apache/activemq,False,False,2011,1316815460,3,2,1,1,1,0.0,5.0,42.0,16.0,146,136.033333333333,109.0
f0ed5d0c72f21c25fb582adc75c637505ce14851,apache/activemq,False,False,2011,1319839057,14,6,2,2,1,0.468995593589281,2.0,440.0,2.0,202,189.366666666667,147.0
0d120559262e86127009e7421880752a2642a105,apache/activemq,False,False,2011,1313684014,3,2,1,1,1,0.0,2.0,47.0,3.0,799,498.916666666662,684.0
48fa20a7bd7aae8b767e8ff250decae2eb8ab058,apache/activemq,False,False,2011,1310643616,3,1,1,1,1,0.0,1.0,0.0,3.0,662,435.666666666664,398.0
01bc7fa9c55d92ead2cd1f3a9fca3177bdd4b8fe,apache/activemq,False,False,2011,1310729787,15,16,3,1,1,1.41797344126489,0.333333333333333,0.0,1.0,665,438.166666666664,401.0
c5349000922cbcc4b4820c8b09d10e124f6496f3,apache/activemq,False,False,2011,1324383569,1,1,1,1,1,0.0,9.0,0.0,75.0,717,405.916666666662,433.0
fd6be7f340dfda1ccfd9c64a12345391bb4d2cbc,apache/activemq,False,False,2011,1312900408,42,42,1,1,1,0.0,3.0,683.0,6.0,105,97.0333333333333,83.0
4a015a95a46f932cf9293cf3f4b24e6a28dee1ff,apache/activemq,False,False,2011,1311596903,1,1,1,1,1,0.0,2.0,158.0,6.0,675,443.333333333331,51.0
da66c468477da6475841975c35b7a85fa39f22f0,apache/activemq,False,False,2011,1299634956,127,6,4,4,3,1.0868157958352902,4.25,183.0,106.25,12,7.16666666666667,0.0004572473708276
b0f9afa1b322d3411d6a487837bcf233d4f31ca4,apache/activemq,False,False,2011,1311772550,79,79,1,1,1,0.0,3.0,42.0,18.0,95,87.0333333333333,75.0
56272fab37d850994109cb46ecb740974cc92519,apache/activemq,False,False,2011,1318775322,4,4,2,1,1,1.0,5.0,2.0,66.0,179,167.36666666666702,132.0
e1ce6198725dcfe07d1c22c8a96a58642fef5392,apache/activemq,False,False,2011,1305555586,116,19,3,2,1,1.45645601636345,1.6666666666666698,194.666666666667,5.0,629,430.999999999998,17.0
c255d1ddcb29a93c1ce0e6dfc14f85d2b46d1fd9,apache/activemq,False,False,2011,1307095702,16,1,3,2,2,1.46809078166323,1.33333333333333,492.0,6.33333333333333,766,512.83333333333,0.93741749228138
5b796cd8d607c7dfa416dd358c5f0e5f8f22e7fc,apache/activemq,False,False,2011,1319215603,48,6,3,2,1,1.25142942788428,3.0,26.6666666666667,46.0,845,506.166666666662,718.0
12aeb272bd5ab5b76c61888f18ba33437de351c6,apache/activemq,False,False,2011,1313663118,2,2,1,1,1,0.0,5.0,188.0,21.0,795,496.083333333329,680.0
71c0d441f90718a0760c9efcb136b84b0ef557ab,apache/activemq,False,False,2011,1306867004,30,13,2,1,1,0.446481346896803,4.0,4.0,45.0,67,59.75,51.0
5cf4ada14afeaad7d560f2c652aaa59e697f0c8d,apache/activemq,False,False,2011,1316006452,113,0,3,2,1,1.55433178132851,1.33333333333333,69.6666666666667,1.33333333333333,2,2.0,1.0
8311938134414c9394fea9fd8bc34f724931fd1a,apache/activemq,False,False,2011,1321542632,121,1,2,2,1,0.463777349887752,1.5,77.5,12.5,858,500.083333333329,730.0
dce325b14423d03ca97ef31b9dffef1877235cb1,apache/activemq,False,False,2011,1294664692,44,16,1,1,1,0.0,1.0,2.0,1.0,639,461.499999999998,543.0
6813691a3d8e8443b3841175893d265188932f5b,apache/activemq,False,False,2011,1322491496,2,1,2,2,1,0.91829583405449,6.0,126.0,108.5,864,498.916666666662,736.0
1d242a2786d8b51b9abf470a560af8eb19ea48b1,apache/activemq,False,False,2011,1304702036,247,9,6,3,1,2.2206376236643,1.0,14.166666666666698,16.3333333333333,747,512.999999999997,637.0
6c82480a108a0776632d44b5fa9a1d2e1d8a8501,apache/activemq,False,False,2011,1318963664,100,0,1,1,1,0.0,0.0,0.0,0.0,183,171.36666666666702,136.0
5609826a9810b3cc51d2e894d382f58d99dd0aaa,apache/activemq,False,False,2011,1306336301,3,14,1,1,1,0.0,1.0,0.0,1.0,762,514.166666666664,29.0
0aa5c2a8891d8574057d7a38c0cb57b5a5652dd5,apache/activemq,False,False,2011,1305119873,19,2,3,2,1,0.892942741766581,2.6666666666666696,112.333333333333,26.6666666666667,754,517.4999999999981,642.0
6ffbed9947badd291176c095c050894966e8298e,apache/activemq,False,False,2011,1320240662,99,0,1,1,1,0.0,0.0,0.0,0.0,852,504.2499999999949,724.0
3df7404d3e2e7036bf03d86f7b82b4dcdee1aef4,apache/activemq,False,False,2011,1301569408,10,4,1,1,1,0.0,3.0,167.0,7.0,610,439.333333333332,24.0
bbd4b33646909a2036a2a95a0b3004526161fb3b,apache/activemq,False,False,2011,1301082512,1,1,1,1,1,0.0,1.0,74.0,2.0,55,47.75,43.0
8fd00fac5866997b52eb1a520e1d2bc697dfacb4,apache/activemq,False,False,2011,1300745479,135,128,2,1,1,0.6936919267391061,2.0,126.0,10.5,48,40.75,36.0
286c9d0020e468e5f14c632d8da4f15bb617162a,apache/activemq,False,False,2011,1299840782,8,8,3,2,1,1.06127812445913,3.6666666666666696,12.333333333333302,66.3333333333333,701,484.666666666664,600.0
b0a38ff6c106aa70d58ace22bebdde627a035d26,apache/activemq,False,False,2011,1301343041,94,92,1,1,1,0.0,3.0,46.0,19.0,57,49.75,45.0
5cf486c97571e2426234f153ae220809a5e1da4e,apache/activemq,False,False,2011,1300915486,5,3,1,1,1,0.0,1.0,1321.0,4.0,51,43.75,39.0
aa8bc42fd4cde2756ff00bd5152089d7813deea7,apache/activemq,False,False,2011,1320254619,0,4,1,1,1,0.0,3.0,0.0,6.0,699,414.999999999996,425.0
32c06a0b1b20253bfb2e57ef12fcf08f738bf884,apache/activemq,False,False,2011,1313749841,10,29,5,3,1,1.92611222465251,1.0,183.0,11.6,800,498.916666666662,685.0
d5b604ec58973e18ce48f6a1e7ab3ac17b7424eb,apache/activemq,False,False,2011,1310243738,92,0,2,2,1,0.528109803462829,5.5,3.5,110.0,84,76.0333333333333,66.0
3973d8ff225d1d50ab73c5786b707120d2ea9e06,apache/activemq,False,False,2011,1300710011,1,1,1,1,1,0.0,8.0,5.0,101.0,704,485.9999999999969,603.0
d04c10845c925e37152ce1bcefa4cdd32a6562d0,apache/activemq,False,False,2011,1322767538,16,8,1,1,1,0.0,2.0,103.0,7.0,878,512.249999999995,12.0
3da9f1c6ea0836b5fed53b00f3cb3a40fad47e14,apache/activemq,False,False,2011,1300886229,16,16,6,5,2,2.5,2.1666666666666696,4.0,100.166666666667,601,434.666666666665,0.636967118771281
600c7c2c7cab572779183bdd4e7e6cbb6940e5b7,apache/activemq,False,False,2011,1295457338,24,0,3,1,1,0.888686552578318,2.6666666666666696,173.333333333333,26.6666666666667,558,422.166666666666,332.0
8d0cf31f84ff3f981a83322336841a7dc982df79,apache/activemq,False,False,2011,1323692531,34,1,3,1,1,0.918973722094213,3.0,86.0,54.3333333333333,885,514.499999999995,756.0
ecb10e9519c82b13bb61685ecdb0251f56a8a24d,apache/activemq,False,False,2011,1323947407,22,26,2,2,1,0.7382848661434509,3.0,84.0,18.5,713,403.999999999996,431.0
8a82119dd58415de9ce63ad6fbea1aa9b8a841b6,apache/activemq,False,False,2011,1307635276,31,1,2,1,1,0.6252624052234229,2.5,56.5,23.5,643,438.499999999998,383.0
576230be652b2e25073e897b332579459b2944d1,apache/activemq,False,False,2011,1298586495,52,0,4,2,1,1.93578207148553,0.75,649.5,3.0,35,27.75,1.0
645037e539b6376cb2ca78d23d8c5ba721b3d8ad,apache/activemq,False,False,2011,1298987071,13,7,4,3,1,1.33616025437381,1.75,651.25,13.75,578,419.166666666665,348.0
9308db8b75a747646f02f0ff8dad0ea65d16aabe,apache/activemq,False,False,2011,1298812875,82,78,2,1,1,0.5435644431995961,1.0,11.0,5.0,38,30.75,0.0
883eed0e385e9695a3746f1dede0a15c9fc24427,apache/activemq,False,False,2011,1300921098,181,157,4,1,1,1.7244239158645502,0.5,39.25,7.75,52,44.75,40.0
ab9bce6147f3c7a82f073d179662fda1e6c23047,apache/activemq,False,False,2011,1318331379,2,1,1,1,1,0.0,5.0,27.0,13.0,835,502.7499999999949,709.0
937d5dd0c4df28fe81be5f259754bc8d3abff970,apache/activemq,False,False,2011,1314966793,18,1,1,1,1,0.0,2.0,141.0,9.0,811,503.166666666662,15.0
882c5539d1b5cdfe64b4f4c5048e7c377e331846,apache/activemq,False,False,2011,1324299278,6,0,1,1,1,0.0,9.0,44.0,73.0,888,510.416666666662,759.0
baac9e7e9a03f9142a788bf98b96012e54dfdf32,apache/activemq,False,False,2011,1318599649,0,168,3,2,1,1.1865705449714,5.0,160.333333333333,92.0,177,165.36666666666702,130.0
99653c6c8c0d422eac64b538b24ae13be3227be5,apache/activemq,False,False,2011,1298903010,51,0,2,2,1,0.91829583405449,5.5,12.0,118.5,575,416.166666666665,345.0
8fba621a0808b26a62bed58809365db47e685dce,apache/activemq,False,False,2011,1299585157,42,1,4,1,1,1.7429241195702498,1.75,19.0,10.5,696,479.666666666664,29.0
a204c793b22f273529b7ec429c08f7f7b966ca5a,apache/activemq,False,False,2011,1297339877,6,0,1,1,1,0.0,1.0,27.0,1.0,665,463.166666666665,568.0
cc64a51c164639362494753ed0d621aeb3469a5d,apache/activemq,False,False,2011,1295000844,8,3,1,1,1,0.0,2.0,27.0,12.0,645,463.666666666665,549.0
70057cb9ce4924cb6d484833f5eb757cbec1ae8e,apache/activemq,False,False,2011,1320254595,72,19,2,2,1,0.591672778582327,2.5,137.5,6.5,698,413.999999999996,424.0
970a97ac5fd2f489b0f6ba743612406d66f53f2a,apache/activemq,False,False,2011,1318862021,23,22,1,1,1,0.0,2.0,46.0,4.0,182,170.36666666666702,135.0
320d87cfce4b9b5e6d6f0d0cfb994334b976f934,apache/activemq,False,False,2011,1313587775,36,7,3,1,1,1.18514900291173,1.33333333333333,90.3333333333333,2.6666666666666696,116,107.533333333333,1.0
93e2bd355b6320b1a105620617d1e4260721d3ca,apache/activemq,False,False,2011,1299083020,66,21,7,4,1,1.8551311391524,0.857142857142857,12.0,20.2857142857143,690,476.333333333331,592.0
1fd39c991ef5290c63f1155a28107974525732f8,apache/activemq,False,False,2011,1319058694,31,45,1,1,1,0.0,3.0,318.0,6.0,186,174.366666666667,137.0
7b1cdbc0808e2cc5fc77108fa9e73c5b3c930921,apache/activemq,False,False,2011,1294914965,95,13,5,3,2,1.82177266972608,0.4,11.4,2.2,553,420.166666666666,0.2124008195823989
9529b24046b717f8c467ff828c4cdca4c4eb0a94,apache/activemq,False,False,2011,1315401589,29,67,9,7,1,2.10698361693019,0.555555555555556,326.0,10.4444444444444,128,119.033333333333,96.0
52d5189698af1c0ffd7a80dc2849c341eee67e52,apache/activemq,False,False,2011,1305195740,8,4,2,1,1,0.650022421648354,4.0,0.0,37.5,758,521.499999999999,646.0
84a16161bebc4779d6b8ea94df37c5e90dfa704f,apache/activemq,False,False,2011,1312413454,31,12,1,1,1,0.0,3.0,168.0,13.0,100,92.0333333333333,78.0
2803b18fb606ed555ca78c1caa75e7292247557e,apache/activemq,False,False,2011,1294408396,5,1,1,1,1,0.0,2.0,333.0,12.0,637,459.999999999998,541.0
6590d4b3d0ab62e8731b6f557e46cab739d1ecb5,apache/activemq,False,False,2011,1322743731,0,24,1,1,1,0.0,9.0,0.0,108.0,875,509.2499999999949,747.0
b895efce021677322165835b3f509b44c317a0ed,apache/activemq,False,False,2011,1311027043,3,0,1,1,1,0.0,4.0,3.0,22.0,89,81.0333333333333,70.0
5bd4b19fabd0c74e4e8aab0f4580d0ca9e0b4d2a,apache/activemq,False,False,2011,1323100176,6,2,1,1,1,0.0,5.0,154.0,41.0,1118,281.716666666665,1024.0
6c4bcb3197b6f836b25ec4c7568709c8070a0d65,apache/activemq,False,False,2011,1318855495,4,2,2,1,1,1.0,5.0,0.0,67.5,181,169.36666666666702,134.0
