commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
65c5c54c9f006d8b176193ea8fc059b50fcb434a,apache/hadoop-mapreduce,False,False,2011,1299214355,7,4,2,2,2,0.845350936622437,12.5,143.5,389.0,113,79.5,0.7499999848369041
e8f12457c145da7c7d2de173eb1f0beed3c5676f,apache/hadoop-mapreduce,True,False,2011,1311630124,181,10,4,2,1,1.06891125700304,2.0,21.0,7.0,78,78.0,6.0
e948247715ba001b00eafc5f801fa926c409ea5a,apache/hadoop-mapreduce,True,False,2011,1323029468,15,6,6,6,1,2.35560790215176,3.5,16.3333333333333,65.5,94,90.1666666666667,69.0
e7543b944c2b35d0a1ca0a92efeca47ad414ac7a,apache/hadoop-mapreduce,True,True,2011,1324423622,293,18,13,11,1,2.12503782981666,1.69230769230769,32.0769230769231,37.6923076923077,108,107.5,100.0
e979a3ddb17f32582e36cdc9b826f06c80c473f2,apache/hadoop-mapreduce,True,True,2011,1317721076,102,7,4,3,1,1.11494289045134,3.25,5.25,36.25,41,40.5,33.0
ea17da82f7fc4b7fcc05bba82d141e27289fd7cb,apache/hadoop-mapreduce,True,True,2011,1322608674,1473,516,53,20,1,4.783228456588549,0.39622641509434,21.188679245283,11.2075471698113,86,82.1666666666667,61.0
e549ac93694f768f2e26706a54a1b45dea6d2844,apache/hadoop-mapreduce,True,True,2011,1319056621,95,32,5,4,1,1.92830389267064,3.2,12.8,44.8,122,120.166666666667,96.0
5f9e67e226c572018b274f17e85e4aab6ebab44b,apache/hadoop-mapreduce,True,False,2011,1320040293,234,15,5,2,1,1.18062943551886,3.4,13.2,52.4,77,76.5,69.0
aeae1ba497ae5b22ecbd26fce9fe1dc2c9dbd49a,apache/hadoop-mapreduce,True,True,2011,1319065170,20,9,4,4,1,1.7230634301881498,4.0,1.5,51.75,129,127.166666666667,101.0
efb3cd64a28d9425f0bbbac97fb085c525bc92ea,apache/hadoop-mapreduce,True,True,2011,1318413494,219,71,5,2,1,1.88505676758353,2.8,0.0,33.0,0,0.0,0.0
ed45ad0fcc5f510717003667df79702a616c99fc,apache/hadoop-mapreduce,True,False,2011,1321570724,202,21,8,7,2,1.65798008797573,2.375,1.75,42.5,17,17.0,0.3945236206054689
f0fedda8eff23d012c385675c728705e2c479363,apache/hadoop-mapreduce,True,True,2011,1316479582,20,19,6,3,1,2.12070534700169,1.8333333333333304,1.8333333333333304,16.6666666666667,72,70.1666666666667,46.0
f29bfa0e0e88de49f1558138eeaba1396fa5a1d2,apache/hadoop-mapreduce,True,False,2011,1317816944,422,7,5,3,1,1.24753522069904,2.6,1.2,29.0,44,43.5,36.0
f17ed541c76ce08b43713f06ecafd1685e16dff2,apache/hadoop-mapreduce,True,False,2011,1322085873,65,44,13,7,1,3.13713157860681,1.53846153846154,19.8461538461538,30.846153846153804,176,174.166666666667,143.0
6a9624dcec1c539ff169732c490485f7b8458abf,apache/hadoop-mapreduce,True,True,2011,1322729009,8,4,3,3,1,1.5545851693378,7.0,26.3333333333333,117.0,91,87.1666666666667,66.0
69dd2844527f4d6fba99a13ed25538055e0613dd,apache/hadoop-mapreduce,True,True,2011,1319780759,17,4,2,2,1,0.453716339186945,8.5,1.0,131.5,154,152.166666666667,125.0
6bdf5746d5d677f9c17598768c4ae86384c000c6,apache/hadoop-mapreduce,True,True,2011,1315030923,172,51,14,9,1,3.08037185461421,0.4285714285714289,4.57142857142857,2.14285714285714,4,4.0,1.0
6b343adfe880c7e9e2f441fd889cf16a8657c335,apache/hadoop-mapreduce,True,True,2011,1318019973,114,9,5,2,1,1.15559736908023,2.8,4.8,30.8,99,97.1666666666667,73.0
6b608aad7d52b524fa94955a538e8b3524d42d93,apache/hadoop-mapreduce,True,True,2011,1315252187,464,28,13,4,1,1.82838405554234,0.4615384615384621,3.92307692307692,2.46153846153846,39,37.1666666666667,15.0
743a5b78e3bce26482c6bcd71208e422fa178cf9,apache/hadoop-mapreduce,True,False,2011,1325185594,91,68,10,4,1,3.11156005011631,2.2,31.1,44.2,184,182.166666666667,151.0
724f21734316343873386a14059a347067d65a10,apache/hadoop-mapreduce,True,True,2011,1319736722,261,37,5,3,1,1.3034026163993702,3.2,7.8,50.8,149,147.166666666667,120.0
71886657f89f64b289c6f426bd9f557ed0e53590,apache/hadoop-mapreduce,True,False,2011,1317283729,494,22,18,2,1,3.25074671847871,0.666666666666667,6.22222222222222,8.555555555555559,38,37.5,31.0
714ae6e62f376eec719007f8338609748986264c,apache/hadoop-mapreduce,True,False,2011,1322778582,2126,19,31,11,1,2.34982133185511,0.67741935483871,0.0,10.8064516129032,145,98.3333333333333,8.0
bc9ce453d3ede02cbabf24d0af3300c66aeb490f,apache/hadoop-mapreduce,True,False,2011,1306515843,1338,244,76,35,6,4.70967853819025,0.368421052631579,327.921052631579,15.3289473684211,53,27.6666666666667,0.199974894963501
68fa208b1cc991dec2577a07b3199a6935a71065,apache/hadoop-mapreduce,True,False,2011,1320112316,48,35,5,4,1,1.8585168061011896,3.4,10.2,59.8,66,62.1666666666667,42.0
68328ae92632afc9cdd6e75b7a8d832723ddbe3b,apache/hadoop-mapreduce,True,False,2011,1318793222,106,18,21,18,1,3.73199855044128,0.7619047619047621,10.952380952381,11.857142857142902,49,45.1666666666667,25.0
9a4e890f4aadc921fa468fd1292d215704429b61,apache/hadoop-mapreduce,True,True,2011,1317823292,394,73,16,4,1,2.97343628308555,0.8125,6.4375,10.8125,45,44.5,37.0
989c5e90a58d06320e70d7746a97d9a8376c49e3,apache/hadoop-mapreduce,True,False,2011,1313183110,1333,146,27,6,1,4.07155581028973,0.37037037037037,39.259259259259295,2.44444444444444,13,11.5,9.0
8fb67650b146573c20ae010e28b1eca6e16433b3,apache/hadoop-mapreduce,True,False,2011,1315722099,799,318,14,7,1,2.4236086585020487,0.7857142857142858,1.92857142857143,4.142857142857141,7,7.0,4.0
94e1703b7250117d6b18ef181f77bc58b5740cf9,apache/hadoop-mapreduce,True,True,2011,1319046908,70,15,6,5,1,2.0312287017283,2.6666666666666696,3.3333333333333304,35.0,60,59.5,52.0
9a6da7979ee035b2241c81c48ac4a4ba1e0aee48,apache/hadoop-mapreduce,True,True,2011,1320696780,6,3,1,1,1,0.0,0.0,0.0,0.0,135,89.5,3.0
a8190ce5c520fcb69399485231ef7c0b7fdc3df7,apache/hadoop-mapreduce,True,False,2011,1318238324,474,245,13,7,1,2.27181989744302,1.15384615384615,1.0,12.7692307692308,50,49.5,42.0
a732ab38047299c545cfc978e25f6b2871b5a4b3,apache/hadoop-mapreduce,True,False,2011,1308137833,839,11,8,4,1,1.68913243884034,0.375,1.0,1.375,2,2.0,2.0
a5c9ede1433871fcf4e2e802ee2a65950ecd1e72,apache/hadoop-mapreduce,True,True,2011,1316962019,798,118,29,14,1,3.0799231829793,0.3793103448275859,11.4137931034483,5.72413793103448,29,28.5,23.0
aa297b188e877af71dbcef9859a398c3eeda920a,apache/hadoop-mapreduce,True,False,2011,1320323118,56,95,2,2,1,0.140696225316814,9.0,1.0,141.5,82,81.5,74.0
a9ffbdd0d71af79f953a6970f9fe7b05181029f7,apache/hadoop-mapreduce,True,False,2011,1325081462,23,0,3,3,1,0.8404914014731809,7.33333333333333,10.0,134.0,9,9.0,1.0
a9bf33445e950ae62c16ccc09521fb15e1521faf,apache/hadoop-mapreduce,True,True,2011,1314908678,137,111,4,2,1,0.8702589916233991,1.25,0.25,4.5,37,35.1666666666667,13.0
a464402cb806da4b12c34d5f83d3e43f2c2b5429,apache/hadoop-mapreduce,True,True,2011,1313266807,65,4,3,2,1,1.04529926598013,3.3333333333333304,0.0,16.3333333333333,16,14.5,12.0
a3e8f6836b489f8f2ddd785ae038df729c85059f,apache/hadoop-mapreduce,True,False,2011,1315954522,723,290,21,7,1,3.30611632288289,0.523809523809524,2.2380952380952404,3.85714285714286,30,26.1666666666667,8.0
9db078212f5a37154925cc8872f9adaeca0ed371,apache/hadoop-mapreduce,True,True,2011,1320082062,121,37,19,10,1,3.7167526636043102,0.8947368421052628,4.10526315789474,18.2631578947368,158,156.166666666667,129.0
9c17410c50812bf58b7b3af7d6fd4d662d03c71a,apache/hadoop-mapreduce,True,False,2011,1321001092,29,5,6,6,1,2.21203288851922,3.1666666666666696,17.3333333333333,54.3333333333333,93,92.5,85.0
9b75b051634fcb1ff85613ef6a16a36cef69e524,apache/hadoop-mapreduce,True,True,2011,1323734186,186,27,8,3,1,2.5162224125692405,2.625,14.375,48.125,99,95.1666666666667,74.0
a26b1672a85e97bea973cfcc7eab22b4cca01448,apache/hadoop-mapreduce,True,True,2011,1318864626,124,10,7,6,1,0.881582480565251,2.28571428571429,8.571428571428571,29.142857142857103,56,55.5,48.0
a0ef2d7503669fe7fbbe0206ef0a41315925c150,apache/hadoop-mapreduce,True,True,2011,1315534473,143,7,3,3,1,0.7547043239662321,3.0,0.0,14.0,55,53.1666666666667,29.0
9fe9f42c8fad872f7aab5f9bbdac4a860edb0d43,apache/hadoop-mapreduce,True,True,2011,1320737336,204,22,13,7,1,2.14600748578519,1.46153846153846,14.2307692307692,26.61538461538461,86,85.5,78.0
ab787f44aabfff0cd01b79a08a52ffaf923558b3,apache/hadoop-mapreduce,True,True,2011,1318974338,41,16,5,4,1,2.15235263126906,3.2,3.6,46.6,120,118.166666666667,94.0
7c8fcbecf14b2e24d54ccb276bb684fdbe62b669,apache/hadoop-mapreduce,True,False,2011,1314041800,80,36,13,5,1,3.04380917723064,0.153846153846154,3.69230769230769,1.23076923076923,16,12.166666666666698,4.0
7e18c90d396e51b2dbf9f647822dc233c73518fc,apache/hadoop-mapreduce,True,False,2011,1312207879,89,48,5,4,1,1.4235761036851695,1.6,33.8,7.2,110,91.3333333333333,11.0
7f4dc277572df6ba25fa961073b99a5bdb086c00,apache/hadoop-mapreduce,True,False,2011,1319880936,757,500,17,12,1,2.45033820109879,1.0,8.23529411764706,19.9411764705882,156,154.166666666667,127.0
787dcfb8cd6e1f30a2a508b052e9d31f314b2169,apache/hadoop-mapreduce,True,False,2011,1310147616,979,22,11,2,1,2.36377940944537,0.363636363636364,13.5454545454545,1.81818181818182,4,4.0,4.0
8af5c4b24aae932ecc8f09e72fdc7dc8307b6cc5,apache/hadoop-mapreduce,True,True,2011,1314063152,844,48,15,5,1,2.28333602877556,0.133333333333333,2.13333333333333,0.933333333333333,19,17.1666666666667,0.0
88b82a0f6687ce103817fbb460fd30d870f717a0,apache/hadoop-mapreduce,True,False,2011,1315985197,373,1080,22,15,1,2.9950999170324506,0.5,4.5,5.454545454545452,31,27.1666666666667,9.0
8815bdf30461b429939410960cd4d05bbbe22cc5,apache/hadoop-mapreduce,True,True,2011,1315358781,981,0,4,2,1,1.98146316665777,0.0,0.0,0.0,45,43.1666666666667,20.0
87fee9cb2a3e0e78653bde323e3d383d869a1b68,apache/hadoop-mapreduce,True,True,2011,1307989005,5,4,3,3,1,1.43552050428267,0.333333333333333,0.0,1.33333333333333,68,52.0,0.0
85e17fd2dff95ebfcc9bb9967cc84371163c7cd8,apache/hadoop-mapreduce,True,False,2011,1315543715,485,492,3,3,1,0.26707912193452,3.0,0.0,14.333333333333302,137,116.833333333333,0.0
4186121c08cb3d86f775d333c637459a4fb19d1b,apache/hadoop-mapreduce,True,False,2011,1319233018,74,25,16,10,1,3.5644395867191703,1.0,11.5625,19.375,56,52.1666666666667,32.0
811a6a9e308935fca762a57610c56b317c43a349,apache/hadoop-mapreduce,True,True,2011,1318217221,106,3,3,2,1,0.48698908180479,4.66666666666667,0.666666666666667,53.6666666666667,103,101.166666666667,77.0
dbc82dbdfb2c00d2193d3f300277cba6494d84d7,apache/hadoop-mapreduce,True,True,2011,1320993027,175,5,3,2,1,0.452602091269879,6.33333333333333,10.3333333333333,99.6666666666667,92,91.5,84.0
2d653c994c084bab4d659e089f22d0d861c91640,apache/hadoop-mapreduce,True,True,2011,1312989020,11,7,5,3,1,2.2607845582978503,2.0,36.0,8.0,116,96.9999999999999,12.0
f7eda5a8d3bf3436b3a280e35662783c3511a4c5,apache/hadoop-mapreduce,True,True,2011,1322874459,3,2,2,2,1,0.970950594454669,10.5,17.5,178.0,24,24.0,13.0
817ead65b99f465fc2dfa18072cf23cadf5f05d0,apache/hadoop-mapreduce,True,False,2011,1315761966,540,572,37,16,1,4.26190892607206,0.297297297297297,7.43243243243243,2.7027027027027,60,58.1666666666667,34.0
f114dad5ef9b72875e245803cee150ad12ff59de,apache/hadoop-mapreduce,True,False,2011,1319719332,147,98,9,7,1,1.21314785848339,1.77777777777778,5.22222222222222,33.3333333333333,68,67.5,60.0
2c80616ea8adcfe3e2db598eb6991d84e0dcfbc3,apache/hadoop-mapreduce,False,False,2011,1306314571,62,13,6,3,2,1.7216502757886498,4.66666666666667,58.8333333333333,150.666666666667,157,89.0,1.23290996998547
c2241d813b667aece4fe95435032384cef51d50d,apache/hadoop-mapreduce,False,False,2011,1294443433,41,12,3,2,2,0.8649816543979741,8.33333333333333,80.3333333333333,274.66666666666697,12,12.0,1.99951171875
cb98b81851184e1ae35b65c00386806147005338,apache/hadoop-mapreduce,True,True,2011,1313267153,9,3,2,1,1,0.811278124459133,5.0,30.5,23.0,17,15.5,13.0
0b3c654d83c5e73fe946de194f3aea0a9fe06f5a,apache/hadoop-mapreduce,True,True,2011,1317352115,86,24,12,10,1,2.9903549474696898,1.0,2.0,15.0,90,88.1666666666667,64.0
8fa0a3c737f27ff9d12fb657a7b22865754a5fd8,apache/hadoop-mapreduce,True,False,2011,1324593280,50,46,13,5,1,3.50214732853381,1.69230769230769,20.0769230769231,35.1538461538462,7,7.0,7.0
224fc101fdfa355b4ad842fc39192d8e4f1f2979,apache/hadoop-mapreduce,True,True,2011,1323394715,50,17,6,2,1,1.95236608274076,3.5,20.0,64.6666666666667,96,92.1666666666667,71.0
db4cbf101d2df57027187f0df5e24e4ae5d5f41b,apache/hadoop-mapreduce,False,False,2011,1307022649,144,0,3,3,2,0.8257467263616469,9.33333333333333,4.0,289.66666666666697,7,7.0,1.984375
921c7920150466cb545dca153e05f0edeacd3754,apache/hadoop-mapreduce,False,False,2011,1305904822,182,155,2,2,2,0.0524332957497512,14.0,85.5,422.5,15,9.5,1.99993896484375
71125d02688bda7b17f5038d521a412bf070c810,apache/hadoop-mapreduce,False,False,2011,1303964108,138,2,4,3,2,1.23078134911472,6.25,258.0,201.0,0,0.0,0.0
4ab6ae543e5f95e21e60be5c971b177164509c24,apache/hadoop-mapreduce,True,True,2011,1325211854,9,6,2,2,1,0.7219280948873621,11.0,0.0,196.5,185,183.166666666667,152.0
47a381e306877750b5a3ce5d76e0a5ff652ec188,apache/hadoop-mapreduce,True,False,2011,1320043326,938,107,42,18,1,4.3700674582884975,0.4285714285714289,10.6904761904762,12.2142857142857,78,77.5,70.0
3a51ddbc3fb7e801f7873234dfa41b50c8e8a19a,apache/hadoop-mapreduce,False,False,2011,1306290183,81,6,3,2,2,1.13726719477241,9.33333333333333,12.333333333333302,294.0,155,87.0,1.23290996998547
917afd5fac044fff1832aab2a6b96b425bbf6c53,apache/hadoop-mapreduce,False,False,2011,1295482507,97,35,2,2,2,0.113274303497097,12.5,39.5,364.5,7,7.0,1.984375
a5037559905db131efaa590a605001a7361098bf,apache/hadoop-mapreduce,True,False,2011,1319491171,42,24,5,4,1,1.9585429818803,3.2,2.4,48.8,133,131.166666666667,105.0
f143895bc27351c8679d133793e39822209c22e3,apache/hadoop-mapreduce,True,True,2011,1318421942,43,6,4,2,1,1.03317485406974,3.75,11.75,42.25,1,1.0,1.0
c9a7d3dbf902244902b636bf566154c09ecd1116,apache/hadoop-mapreduce,True,False,2011,1317026681,58,47,5,4,1,2.09021380507596,2.2,7.8,22.6,83,81.1666666666667,57.0
072292219ee522bd799fea54d150b6a601c94b97,apache/hadoop-mapreduce,False,True,2012,1341581891,10,0,2,2,1,0.881290899230693,13.0,4.0,411.0,55,55.0,47.0
aa60da6c2ec049cc70897afee6c368cb70493773,apache/hadoop-mapreduce,True,False,2012,1336489660,147,108,24,15,1,4.19104078378687,1.04166666666667,51.1666666666667,41.5833333333333,106,106.0,67.0
ae6cc14611a5898ed637a2e0f9df559f6c29093e,apache/hadoop-mapreduce,True,False,2012,1342388767,364,234,18,11,1,3.36548660983332,1.44444444444444,115.222222222222,56.77777777777778,248,242.5,204.0
e217a05255497fcf243ad7b379553db7fd0a2493,apache/hadoop-mapreduce,False,True,2012,1343688975,112,0,3,2,1,0.949367484775224,9.0,175.666666666667,279.66666666666697,149,149.0,62.0
8a2073cc61699f5692fcf638f4bae4d1c544870a,apache/hadoop-mapreduce,True,False,2012,1329993667,805,209,14,3,1,2.94833864581694,1.7857142857142905,34.7857142857143,40.2142857142857,21,21.0,14.0
8a1719e99979d77278d0580ae5365b1b4d12635c,apache/hadoop-mapreduce,True,True,2012,1327107182,8149,5,10,5,2,2.09215641648242,2.2,9.1,45.4,118,114.166666666667,1.49011611227934e-06
aaace5e84e9fadd817c984353e299745ff2fc334,apache/hadoop-mapreduce,True,True,2012,1328579634,12,2,4,3,1,1.72739667357448,5.75,49.5,132.75,147,143.166666666667,115.0
aad2a6f0fc75ee4cce338248f8e35af27dc218ae,apache/hadoop-mapreduce,True,True,2012,1340911722,52,14,4,3,1,1.6056469126677502,6.5,105.25,200.5,127,127.0,81.0
89bd2210a7535d72c36aec441e9b99392628386b,apache/hadoop-mapreduce,True,True,2012,1329260945,24,14,13,8,2,3.53052948900043,1.84615384615385,2.07692307692308,42.23076923076921,60,60.0,0.394536017310285
c6923061d0384cc22d459ee570f3626d98b3ef69,apache/hadoop-mapreduce,True,False,2012,1327092257,70,7,8,6,1,2.0650070948670702,2.75,14.0,58.375,116,112.166666666667,90.0
c7007a8a3508a24a6f023302516fe8fbe270eab1,apache/hadoop-mapreduce,True,True,2012,1328499524,260,88,13,4,1,3.23587494006115,1.7692307692307698,5.0,45.6153846153846,207,205.166666666667,173.0
c43a5a992e4ae716560eb31a82fc9b936fa1727b,apache/hadoop-mapreduce,True,True,2012,1327472686,1068,5,9,6,1,1.00519786963491,2.44444444444444,7.77777777777778,52.0,125,121.166666666667,98.0
c6282df3e59eb1e5481158184c344034872d2a89,apache/hadoop-mapreduce,True,False,2012,1328566018,82,1,3,2,1,0.690083691181792,7.66666666666667,53.3333333333333,168.666666666667,209,207.166666666667,175.0
bb74427da27ab90ade868c4fd89ed8ac3310aea2,apache/hadoop-mapreduce,True,True,2012,1333398041,142,35,5,4,1,1.5172036355825298,5.0,42.4,132.2,11,11.0,8.0
b62c1b8563c7b870ace40bed424b4e1f90a058d7,apache/hadoop-mapreduce,True,True,2012,1326498083,338,4,3,3,1,0.500180933035399,7.33333333333333,5.66666666666667,151.333333333333,126,125.5,117.0
bc374626bebef8297c7fd03ceaa27932baf6a523,apache/hadoop-mapreduce,True,False,2012,1326234405,379,31,12,3,1,2.71473421104814,1.8333333333333304,9.25,35.6666666666667,120,119.5,111.0
98df316058c2c3dd9d3c6dc6143371de86c610f4,apache/hadoop-mapreduce,True,True,2012,1333656712,24,21,9,7,1,3.08432650904885,2.77777777777778,4.44444444444444,80.6666666666667,17,17.0,13.0
97ae5b675ff675224fdc7dcf45cd06a26d79218d,apache/hadoop-mapreduce,True,True,2012,1334846697,106,9,5,4,1,1.5098682641198502,5.0,27.0,155.8,26,26.0,21.0
8fcad7e8e9fd8c80207d9593115901d53b3b7d42,apache/hadoop-mapreduce,True,False,2012,1345072120,101,10,7,5,1,1.92782686595278,4.0,14.0,127.142857142857,164,164.0,67.0
9bb6a025dee43a1dadc969b67ce85ba49305e7cf,apache/hadoop-mapreduce,True,True,2012,1333007145,209,0,2,2,1,0.108440490444967,12.5,0.0,313.5,246,244.0,202.0
c2cac2748e62aeff26c2e2737b8de72fa00aea74,apache/hadoop-mapreduce,False,True,2012,1344316282,4,0,2,2,1,0.811278124459133,14.0,12.0,427.0,155,155.0,64.0
b43deb9af85575ee71e29b385737436139ec5b13,apache/hadoop-mapreduce,False,True,2012,1354125165,4,0,2,2,1,0.811278124459133,14.5,7.5,496.5,253,253.0,139.0
94129df35400882c7783eadfa1f854af4fd57066,apache/hadoop-mapreduce,True,True,2012,1346448325,27,4,5,5,1,1.86866455379322,5.6,57.0,181.2,4,4.0,2.0
94242c93857a06fb9c56ee571a47d6ca18f00f48,apache/hadoop-mapreduce,True,False,2012,1328313893,742,592,15,9,1,2.22719801952837,1.53333333333333,45.4666666666667,36.933333333333294,141,140.5,131.0
947ede4c4e03a1684890ede265c211482b172bec,apache/hadoop-mapreduce,True,True,2012,1328128990,65,8,6,5,2,1.94696669443241,3.8333333333333295,3.1666666666666696,93.3333333333333,138,134.166666666667,2.32458113913654e-06
b03023110805a3479ef6b42f7c095de3f1a883e2,apache/hadoop-mapreduce,False,True,2012,1328312928,32,1,4,3,1,1.82306798227366,5.75,36.25,125.25,57,57.0,24.0
905b17876c44634545a68300ff2f2d73fb86d3b7,apache/hadoop-mapreduce,True,False,2012,1352938595,225,116,47,25,1,4.89166977781202,0.617021276595745,98.51063829787228,25.6808510638298,418,364.5,25.0
b50a3c5de32842835962e2c341cfffd14ad692d3,apache/hadoop-mapreduce,False,True,2012,1351789372,38,1,4,4,1,1.35203010175795,7.25,27.0,255.75,213,213.0,122.0
949b34e72215f83d1ded0421350661bd1d6ad2a5,apache/hadoop-mapreduce,False,True,2012,1333472590,170,0,1,1,1,0.0,0.0,0.0,0.0,44,44.0,26.0
90f096d86c93d2e5acaa3d9fc1ce1e0ae9de050a,apache/hadoop-mapreduce,False,True,2012,1326493293,48,0,3,2,1,0.7429933404814709,7.33333333333333,24.6666666666667,148.0,125,124.5,116.0
d239307d00c7eb1c4d0c849de39ff1c000a9cff5,apache/hadoop-mapreduce,False,True,2012,1337565344,3,2,2,2,2,0.970950594454669,12.5,0.0,369.5,39,39.0,0.187491891980244
a3e695ab2c512254e028c2001a72788f10e682fa,apache/hadoop-mapreduce,True,False,2012,1343741981,56,5,9,7,1,2.75364957089297,3.0,101.222222222222,100.222222222222,62,62.0,53.0
a5c46c91655acebccd1367706b05946eff90f744,apache/hadoop-mapreduce,True,True,2012,1328231792,53,32,4,2,1,1.64855030815765,5.75,2.0,132.5,140,139.5,130.0
a446ad2c26359beb2b5367195de4257fbae648c6,apache/hadoop-mapreduce,True,True,2012,1336768002,49,6,3,3,1,0.89865670623259,8.33333333333333,68.0,244.333333333333,112,112.0,70.0
2ada53f10750a611755d730764629d3368d35126,apache/hadoop-mapreduce,False,True,2012,1334750378,5,0,2,2,2,0.970950594454669,12.5,0.0,343.5,7,7.0,1.1328125
a9808de0d9a73a99c10a3e4290ec20778fed4f24,apache/hadoop-mapreduce,True,False,2012,1336483256,114,27,15,9,2,3.34641591395482,1.8,15.1333333333333,27.4,105,105.0,0.49837149854466
0e9f40df97a6ca10e5f2ebd8e85f70f9bbd78612,apache/hadoop-mapreduce,False,True,2012,1350424803,5,0,2,2,1,0.970950594454669,14.5,18.0,457.0,199,199.0,118.0
1e488138a84604e783ce274ab1bf0c5a372866eb,apache/hadoop-mapreduce,False,True,2012,1338833158,127,0,2,1,1,0.944498070927464,0.0,0.0,0.0,45,45.0,39.0
1c0231cc74a969c15e849fd2c27d8236581cd357,apache/hadoop-mapreduce,False,True,2012,1335469248,6,1,2,2,1,0.985228136034252,12.5,4.5,356.0,87,87.0,56.0
a24d12bdecee655ff00829906e1c57656f0fea7c,apache/hadoop-mapreduce,True,True,2012,1332268616,82,27,3,2,1,0.9779501122396028,8.33333333333333,24.6666666666667,208.333333333333,75,75.0,31.0
8e576570a99270f2db4bd722f451cde0a5c3e4a4,apache/hadoop-mapreduce,True,False,2012,1342551702,310,21,5,4,1,1.70856082843941,5.2,91.4,168.4,145,145.0,95.0
9d1621da52fd7f4ee68f80fdbf420180a42b5b1d,apache/hadoop-mapreduce,True,True,2012,1327515475,110,63,8,3,1,2.6847423863709,2.75,15.25,64.375,196,194.166666666667,162.0
9d16c9354b0c05edb30d23003dcdec4cc44ed925,apache/hadoop-mapreduce,True,False,2012,1343308985,2688,32,22,11,3,3.5797345652613104,1.22727272727273,31.8181818181818,42.5,145,145.0,0.148992153730854
9d8d02b68b5ffc18e8f9f00db1750a80d3fc9061,apache/hadoop-mapreduce,True,True,2012,1332189115,4,0,2,2,1,0.811278124459133,12.5,7.5,324.5,33,33.0,15.0
48ab08f1c62696e99d7d94c275b68709c499b7bf,apache/hadoop-mapreduce,False,True,2012,1334008370,61,0,3,2,1,0.685748615129282,8.33333333333333,22.6666666666667,224.666666666667,62,62.0,38.0
a234472d1c203036adc096a40ae080dc58f1b691,apache/hadoop-mapreduce,True,True,2012,1350669093,193,190,2,2,1,0.0660569300504829,14.5,18.5,456.5,203,203.0,120.0
a24339e50df4d05928db96498f1bebad93fd6083,apache/hadoop-mapreduce,True,True,2012,1326742506,21,14,2,2,1,0.4220005168831529,11.0,3.5,217.5,114,110.166666666667,88.0
8dbf374f1630c0f0795ec20a6d8045b01345d0af,apache/hadoop-mapreduce,True,False,2012,1328574036,20,1,4,4,1,1.91337187939924,5.75,6.25,142.75,212,210.166666666667,178.0
f73daf6af1c87c65dd97e5ec4608ba2742dc83ea,apache/hadoop-mapreduce,True,True,2012,1327429287,57,25,9,8,1,2.8303612683328905,2.44444444444444,35.1111111111111,64.0,49,49.0,21.0
f445eb31f19c4e022155a414265694db42fbf243,apache/hadoop-mapreduce,True,True,2012,1325718447,175,13,3,2,1,0.66591010223123,7.33333333333333,0.0,132.333333333333,9,9.0,8.0
f67c2d1bd0c8abc3d4ea76deffe45fdd92ef5e05,apache/hadoop-mapreduce,True,True,2012,1332535578,175,56,11,4,1,2.64638136171485,2.2727272727272703,12.1818181818182,65.1818181818182,35,35.0,17.0
fae75c2d7f46217378cee71890be797e1ce45507,apache/hadoop-mapreduce,True,True,2012,1327556429,29,12,2,2,1,0.3776463213736999,11.5,0.0,228.0,197,195.166666666667,163.0
f909a1d4d70a6ee7ab897f8611481d5e62861a64,apache/hadoop-mapreduce,True,True,2012,1345681334,46,0,3,2,1,0.7465983254034371,9.33333333333333,120.0,287.0,166,166.0,69.0
fab57a144de0cd515e1de9107e4d3ac58037d846,apache/hadoop-mapreduce,True,True,2012,1330818035,162,69,12,9,1,3.1183343410975897,2.0833333333333304,51.5,59.6666666666667,165,164.5,155.0
e9bf6c56c556a92b72da65ad12fc19a1825b8376,apache/hadoop-mapreduce,True,True,2012,1343746017,299,26,4,2,1,0.668281087924237,6.75,24.5,210.5,63,63.0,54.0
e8645636ce1721aa6dc3674fbc553a7bb3522fbe,apache/hadoop-mapreduce,True,False,2012,1326143098,584,405,37,13,1,4.13769291666308,0.594594594594595,17.4864864864865,16.1891891891892,114,113.5,106.0
f13da263bf02e491ef5477d7d393a2659278694a,apache/hadoop-mapreduce,True,True,2012,1353027163,126,11,3,2,1,0.927650532717782,9.66666666666667,147.666666666667,318.0,244,244.0,136.0
ed4c222d5c0aeb4a46a2dd8a6342c85e88f31d3b,apache/hadoop-mapreduce,True,False,2012,1331336089,256,44,18,6,1,3.2927995786147304,1.38888888888889,24.4444444444444,45.27777777777778,241,239.0,197.0
fe1cf3b0aca5f4d7a8af02a915b218f9b1de0fa6,apache/hadoop-mapreduce,True,True,2012,1328318472,176,53,6,4,1,1.19888684266248,3.8333333333333295,22.0,91.0,143,142.5,133.0
fe7711df98b9dd16259f6534e8461a29f24caadc,apache/hadoop-mapreduce,True,False,2012,1334688522,620,224,32,15,1,3.69206232673485,0.78125,63.0,28.59375,38,38.0,37.0
d41cb76b56e19f6eb411b3dacaf28a490d079c68,apache/hadoop-mapreduce,True,True,2012,1330895693,39,3,5,4,1,1.87288022039474,5.0,37.0,123.0,236,234.0,193.0
