commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
a886e34909c313a1c3fa5dff48b77f1cee2c6847,apache/cassandra,True,True,2013,1379584577,21,2,3,3,2,1.12117746090349,8.66666666666667,24.0,1023.33333333333,1458,942.6666666666788,1.66426022112117
d12184d558475e88e34baf528694a3808fbc71d0,apache/cassandra,False,False,2013,1362451265,45,82,18,4,2,3.6749741117231,0.7222222222222221,0.0,46.8888888888889,907,659.000000000006,0.2543998010162799
afe4d555bb070a7f2fe4b864727d27843f9b6482,apache/cassandra,True,False,2013,1374809436,2,2,1,1,1,0.0,13.0,6.0,193.0,272,258.0,170.0
593807007415b28ffb128f408c44cac2023930dc,apache/cassandra,False,False,2013,1362619708,3,0,1,1,1,0.0,5.0,0.0,23.0,923,673.000000000006,63.0
a861c53e60402e4c7a5663d387c8f991285b3d98,apache/cassandra,False,False,2013,1367458618,3,5,3,3,1,1.5,5.33333333333333,30.3333333333333,266.0,168,168.0,94.0
2267c20942feb486fbbf1bd54d7a0fbbe468ae10,apache/cassandra,True,False,2013,1379946622,95,6,10,7,3,2.89992023134016,2.8,30.2,522.2,5022,2277.86666666643,0.3888888888888889
ce4e4b9b5b29b0e0518aafe02544de3765ea9dd7,apache/cassandra,True,True,2013,1374680812,219,58,7,3,2,2.18201217841636,3.14285714285714,42.8571428571429,371.2857142857141,1378,910.166666666674,1.66426022112117
f70339682524026a3955bf56ac7a0d4f4f1e1114,apache/cassandra,False,False,2013,1364531285,18,36,1,1,1,0.0,1.0,0.0,2.0,132,131.5,65.0
a3dbc3ddc720f9ca4a9075fa542b3a8af54187fc,apache/cassandra,True,False,2013,1374767546,98,66,4,1,2,1.53901797159194,1.5,12.25,13.5,1012,660.000000000008,0.191884421122541
eb390d02e57894bc04505571e1d0c1d0a08b3dd4,apache/cassandra,True,False,2013,1379569133,152,115,13,2,1,3.24010662276919,0.615384615384615,16.1538461538462,4.53846153846154,212,195.5,97.0
dc95c8c0beb9309cfdfbabbd32ea1b74084daafd,apache/cassandra,True,False,2013,1379437578,106,80,9,6,3,1.5472278457909,3.0,49.6666666666667,492.888888888889,4982,2255.7333333331,0.3888888888888889
6851c81867f317110487b05b509841f5c159aaf1,apache/cassandra,True,True,2013,1375757157,17,7,2,2,1,0.811278124459133,7.0,2.0,96.0,137,100.5,92.0
18f0234bf908d1f970bb694d0bb58539ab427387,apache/cassandra,True,False,2013,1375895949,572,66,8,3,3,2.2518279244728903,3.0,39.875,333.75,0,0.0,0.0
f5d632fa7ad94021bde4f4f6401a1bfcc2759c2a,apache/cassandra,True,False,2013,1376075436,59,5,5,5,2,1.49443803233942,4.8,25.8,576.0,170,158.5,1.001266363812
9bb3441fe23ddff2ccf12469860e37492e1092d6,apache/cassandra,False,False,2013,1368695002,10,7,1,1,1,0.0,5.0,0.0,66.0,1291,878.8333333333369,754.0
13348c47a415bb0887ee722af33384cf18362497,apache/cassandra,False,False,2013,1387293931,4,14,1,1,1,0.0,8.0,0.0,83.0,562,528.0,167.0
bfd73beaf1554370eb23897a403991b3e2467dd1,apache/cassandra,True,False,2013,1374740731,717,451,32,11,4,3.4208343476909304,0.71875,13.28125,131.0625,1379,910.666666666674,0.6025596652931661
aa518998c9114f6cc8de4bb43d5dae7eaa6b06f8,apache/cassandra,True,True,2013,1375212584,15,5,3,2,2,1.36096404744368,7.66666666666667,4.66666666666667,857.0,4838,2214.38333333314,0.124999999992724
e93578b3bd9776b99d4068201b1f872f8f8689e2,apache/cassandra,True,False,2013,1379519477,511,262,9,3,3,1.80058302028274,2.88888888888889,37.8888888888889,326.888888888889,1454,939.1666666666788,0.8808879421237091
22bf2c40e46ddf11e1ae0faf0db9e58578c662c4,apache/cassandra,True,True,2013,1375225139,14,9,2,2,2,0.8865408928220899,11.5,3.5,1286.0,167,156.0,1.001266363812
c651f83627b4bc491e2ebe6c8f29c311d40ed2a6,apache/cassandra,False,False,2013,1376441085,7,1,2,2,2,0.811278124459133,2.5,25.0,7.5,284,266.0,0.8020499092808672
b7e49b3ab16ad601df76b57ba47a6c685f28578d,apache/cassandra,False,False,2013,1372944761,1,1,1,1,1,0.0,10.0,3.0,161.0,1332,878.000000000007,784.0
7a39421074d3d14bfc1a4fa1ab986b4fa614f324,apache/cassandra,True,True,2013,1375312540,72,4,3,2,2,1.14102438017819,7.66666666666667,1.0,860.333333333333,4853,2222.66666666647,0.124999999992724
65daaf9d6ae90c1cd01cdbe23e36998411f0f2ed,apache/cassandra,True,False,2013,1375570708,25,26,2,2,2,0.139232999055099,11.5,6.0,1337.5,331,331.0,0.93957954704196
dfe49376097cf73c04c0d8506782263a2e820cb0,apache/cassandra,True,True,2013,1379454551,229,8,8,6,3,1.6758933818442,3.25,51.375,429.625,4986,2258.39999999977,0.3888888888888889
0e4bf0916d971a1e3194b2b9dbb0654eedc863ce,apache/cassandra,False,False,2013,1368150069,2,1,1,1,1,0.0,13.0,1.0,402.0,4672,2202.48333333318,3155.0
278a5e86001b1fd094da2e0d05ea48e8f7eb9e1f,apache/cassandra,True,False,2013,1361201063,644,229,36,9,4,3.94279045375072,0.583333333333333,0.0,110.611111111111,4456,2197.33333333324,0.0677083333333653
0b83682b40d3bace7bc0d604db46ddec78f2cd4a,apache/cassandra,True,False,2013,1360880770,630,489,28,11,8,3.5979043818157703,0.6785714285714289,45.03571428571429,113.678571428571,116,116.0,0.1428222674881
ee0be0624b0ee1b2151b9be92a5d4e6334801cde,apache/cassandra,True,True,2013,1360870981,108,0,3,2,3,0.1515581671292169,5.66666666666667,32.0,756.666666666667,124,123.5,0.625069572662775
3925f56061307971008fdd0db48c4e29e0700443,apache/cassandra,True,True,2013,1360817752,6,3,2,2,2,0.5032583347756461,9.5,0.0,1444.0,892,666.333333333339,0.1958097818622269
0e284787294221982d21c17b27c0a4e1ae0971e7,apache/cassandra,False,False,2013,1361198775,645,233,21,9,4,3.10885828996068,1.0,35.9523809523809,187.619047619048,4454,2195.33333333324,0.0677083333333653
d0f7e9e14a80ce29510672dd21cd04156b073514,apache/cassandra,True,False,2013,1360692883,77,24,8,7,3,2.28899389248588,2.125,21.5,412.25,111,111.0,0.493861451500077
c3f9ee7d918fef6542f82c35c41edf0918f0fc60,apache/cassandra,True,False,2013,1360562322,431,0,7,6,6,1.94788737674082,2.71428571428571,34.1428571428571,372.857142857143,4446,2201.66666666658,0.0564814814814815
26bcbeea1a2a7af74aa830290b03ecdb56ed16f3,apache/cassandra,False,False,2013,1365205429,1,1,1,1,1,0.0,5.0,9.0,7.0,4578,2213.38333333321,3094.0
cef8eb07dfb4b81cd4e985bc86c5506602650c93,apache/cassandra,True,False,2013,1360161213,122,23,5,4,2,1.33461496771999,3.8,7.0,666.0,878,664.333333333338,0.1958097818622269
baca0bc7fe4b13bf8970f974c15d83701e02c048,apache/cassandra,True,True,2013,1360075472,92,10,6,4,2,2.16361627776371,3.0,9.33333333333333,412.166666666667,4439,2213.4999999999104,0.124999999992724
29915e845b96c7c10bfd861ea62fd457b97aceb1,apache/cassandra,True,True,2013,1359900925,66,46,7,5,2,2.21437985733893,2.42857142857143,58.8571428571429,366.0,100,100.0,0.93957954704196
082ea28cd7286e9882e60913444b322ea691fc3d,apache/cassandra,True,True,2013,1359747031,5,2,2,1,1,0.8631205685666309,2.5,16.0,6.0,112,108.5,77.0
639b314d2ef2d95cfef2ffd4bc597540fa83f3cf,apache/cassandra,True,False,2013,1359668959,260,67,7,3,2,2.07282157005319,1.57142857142857,73.28571428571429,52.0,111,110.0,0.999916910717275
a67f77922a5aba36540abd4526adf4ded1d6e8c7,apache/cassandra,True,True,2013,1359628828,616,155,42,8,3,4.919056017980799,0.4285714285714289,130.11904761904802,44.9761904761905,1174,889.5,0.4981709864251989
9fc071a39971d7e2a4b17399b07630f6f2438484,apache/cassandra,False,False,2013,1366289778,3,2,2,2,2,0.970950594454669,5.0,20.5,41.5,10,10.0,1.16796875
c25a6a14c8d0592c9e842d42d1362042e7109599,apache/cassandra,True,False,2013,1359438957,584,112,19,10,2,2.76952372979385,0.947368421052632,45.26315789473679,116.631578947368,110,109.0,1.005714416096
00748405bc374ee8f5ade4891a6a1445df072344,apache/cassandra,True,False,2013,1361569422,81,4,6,3,2,1.83566236123736,3.1666666666666696,15.333333333333302,588.0,896,662.666666666672,0.1958097818622269
71b2bd15d2957e04eae8cc650a6b48b75deabe58,apache/cassandra,True,True,2013,1362192004,7,5,1,1,1,0.0,6.0,218.0,15.0,121,111.0,81.0
d72e9381fa8f992e182b415d6060128b567808be,apache/cassandra,True,False,2013,1361223780,337,426,22,6,4,2.97550401992406,0.8636363636363641,22.5,228.590909090909,4458,2199.16666666658,0.0052083333333511
9f268d1687a1c6ccd5138ad1cf88d82d23756984,apache/cassandra,True,True,2013,1363870621,71,14,8,3,2,2.40381023841971,2.25,48.75,293.625,1238,888.0,1.66426022112117
87d936251df056211673b90d62f37b9fe3440d83,apache/cassandra,True,True,2013,1363797525,6,0,1,1,1,0.0,12.0,6.0,222.0,928,665.8333333333402,403.0
3eef54097b8ec96d0bdd71499f944f0484787021,apache/cassandra,False,False,2013,1388285329,2,1,1,1,1,0.0,6.0,0.0,18.0,5390,2403.966666666389,3462.0
28be383769448520e80fa9df067f09b044f4c819,apache/cassandra,True,True,2013,1363595237,10,4,2,2,2,0.74959525725948,9.0,17.5,1170.5,1232,883.0,1.66426022112117
2575275a04938e361a874ba685e50ac0e88df246,apache/cassandra,True,False,2013,1357302071,477,359,9,5,3,1.19458947714833,2.0,23.3333333333333,324.444444444444,1125,852.5,1.25720880955949
2d16e2811f26096ddfbf8d25a6eac17e0c9c9e32,apache/cassandra,True,False,2013,1362458506,8,1,1,1,1,0.0,6.0,48.0,63.0,134,134.0,2.0
a56906ada6e4f075a83776df40a03620efbcba53,apache/cassandra,False,False,2013,1357188448,0,3,1,1,1,0.0,5.0,21.0,22.0,87,87.0,54.0
6d5e0831a42541a3ce4b1bac32d1285fb1004241,apache/cassandra,True,False,2013,1362419211,132,0,4,4,4,1.1135226803233502,4.25,7.5,577.5,0,0.0,0.0
ef574569a23d33e18c3d9893a323a891a96215db,apache/cassandra,True,False,2013,1362416296,103,22,8,4,2,2.64768938022334,2.125,21.375,300.625,1216,882.0,1.66426022112117
3a3f1d947462c7c5bdefd661f9e5c9738eab5c31,apache/cassandra,True,True,2013,1362393916,4,1,2,2,2,0.7219280948873621,8.5,92.5,1140.5,4480,2189.4166666665697,0.124999999992724
3034eeecbfd2680556378fec64b73d190908c01b,apache/cassandra,True,False,2013,1357317525,11,4,2,2,2,0.353359335021421,8.5,11.5,1100.5,809,617.500000000004,0.1958097818622269
0b18bee403c52729fd16f889a4ddcc78ca1bd3a3,apache/cassandra,False,False,2013,1367556373,1,6,1,1,1,0.0,6.0,3.0,94.0,175,175.0,95.0
119c726f490bcc94b4dcbcbe9d8f8f9cc1464edc,apache/cassandra,True,False,2013,1357132009,173,41,5,3,2,1.91695624657897,3.4,95.6,440.6,1121,852.5,1.66426022112117
786672edb6b4156e69bb3daecb9bcca0cba7db21,apache/cassandra,True,False,2013,1383078339,341,59,5,3,3,1.5299844553267898,5.4,43.2,608.2,5193,2357.76666666642,0.0185185185327305
5eddf185465a0e2dde18df179faefb9a68fba29a,apache/cassandra,True,False,2013,1383077009,52,5,10,6,2,2.65190339351296,2.1,75.2,141.6,1167,743.833333333342,0.191884421122541
b5d563ec3c7d569e626119bd5900026c07f247b6,apache/cassandra,False,False,2013,1382980884,1,1,1,1,1,0.0,14.0,0.0,404.0,510,510.0,154.0
b397187850f6e6a131d5d418473cc68ebe5ed5ea,apache/cassandra,False,False,2013,1368657755,45,29,3,2,1,0.5818886780345601,4.33333333333333,0.0,98.3333333333333,4688,2208.28333333317,3166.0
d0dc597261b0b9949ecd26150cd30ef89ecc7a21,apache/cassandra,True,False,2013,1369962570,34,34,1,1,1,0.0,14.0,2.0,346.0,4742,2225.34999999983,3199.0
6a543407835fd40f007a9210d1f837d621d446c7,apache/cassandra,False,False,2013,1381218049,21,3,3,2,2,1.20690842515182,9.0,8.66666666666667,914.666666666667,466,466.0,0.93957954704196
401b46bb3c5c27717d6f64af3aab349817485322,apache/cassandra,True,False,2013,1369990793,443,51,13,7,3,3.20380693925695,1.69230769230769,6.153846153846152,219.07692307692287,1299,875.000000000005,0.8808879421237091
22d8e8448a5db16a2c550664773780748e801bf7,apache/cassandra,False,False,2013,1360189884,5,5,1,1,1,0.0,3.0,71.0,10.0,4442,2213.8333333332503,22.0
1a2f35731fb3e7804176fad44fb505e02a43f517,apache/cassandra,False,False,2013,1373243224,1,1,1,1,1,0.0,5.0,134.0,55.0,248,236.0,148.0
0906b7cc5173770e04932432d40503f7c39eb61f,apache/cassandra,True,False,2013,1357665625,191,9,6,3,2,1.81246425822323,3.1666666666666696,23.5,568.833333333333,91,90.5,1.001266363812
ccdb632d4005165efdc65dfa3aa0a1799ae0a87b,apache/cassandra,True,True,2013,1357843832,3,4,1,1,1,0.0,8.0,0.0,119.0,4406,2245.16666666658,2988.0
4c25eef0d7aca92144c8570f3d2e8cee5ebf9ddf,apache/cassandra,True,True,2013,1357861980,20,1,2,2,2,0.453716339186945,8.5,0.5,1228.0,91,91.0,0.93957954704196
cc66c73ba60ec3f062e3fd699b76e352f8b10f6d,apache/cassandra,True,False,2013,1359056557,94,20,4,4,2,1.08407494263395,4.75,31.75,742.5,4430,2234.74999999992,0.124999999992724
d49bae6c9bb108a9350866a3759f92807c88e43a,apache/cassandra,True,False,2013,1359049189,2,2,2,1,2,1.0,1.0,255.5,1.5,1168,889.0,1.65685419499641
360d1a2224c8e3614cd665393e0241dc0ba06a58,apache/cassandra,True,True,2013,1359046389,192,32,10,7,3,2.4394754640572103,1.7,28.5,322.5,1166,887.0,0.8808879421237091
6529d7309a72916d9efd126a281801b9cfae7d68,apache/cassandra,False,False,2013,1380933718,3,1,2,2,2,0.811278124459133,13.0,36.0,1358.5,5117,2341.66666666643,0.124999999992724
67ccdabfe8c48229e184d1374f9c6435ccea93ec,apache/cassandra,True,True,2013,1371896072,437,243,10,4,2,1.99148904222228,2.2,19.4,249.2,1310,869.8333333333389,1.66426022112117
db8705294ba96fe2b746fea4f26a919538653ebd,apache/cassandra,True,False,2013,1358927083,8,6,2,1,1,0.985228136034252,4.0,0.0,47.5,106,105.0,73.0
245ad45a55eb2bf9a34983d848ea86b48143ab73,apache/cassandra,False,False,2013,1368656541,14,50,7,2,1,2.50697653753465,1.42857142857143,77.1428571428571,37.8571428571429,4686,2206.44999999984,3164.0
effdb08b341e7c3799a50983c6086d7f4bbaf120,apache/cassandra,True,False,2013,1363874801,38,57,4,3,2,1.31082880168277,4.5,0.0,636.75,4512,2193.4999999999,0.124999999992724
37285304ee484122410c977399024f2af132753c,apache/cassandra,True,False,2013,1383078339,341,59,5,3,3,1.5299844553267898,5.4,43.2,608.2,5193,2357.76666666642,0.0185185185327305
e6b6eaa583e8fc15f03c3e27664bf7fc06b3af0a,apache/cassandra,True,True,2013,1358525940,19,23,3,2,2,1.2216949076363302,6.0,2.0,263.0,853,651.666666666671,0.2543998010162799
526711288c30a6824a8e29805af7a2b1d72b9129,apache/cassandra,True,False,2013,1358358200,481,356,28,6,3,3.725418874183221,0.6785714285714289,69.6785714285714,156.0,1149,871.5,1.25720880955949
1108ede0ff459d62add74487aa949139ed11d3ab,apache/cassandra,True,False,2013,1358296914,36,0,3,3,2,1.14098275611245,5.66666666666667,0.0,785.666666666667,847,646.000000000004,0.1958097818622269
993945833ce3d7edf2fdc694d3907cace8f5f149,apache/cassandra,True,False,2013,1358273727,90,39,5,2,3,1.83645966319586,1.0,0.0,5.8,99,99.0,0.4999995510136729
713bba5af085273650b8202b4a7c225b5a094b5f,apache/cassandra,True,False,2013,1358166382,236,120,5,3,3,1.34497497737752,3.8,34.6,567.4,826,625.666666666671,0.0620360895068831
6d7404bc2eec2c34feb6e2b9db938f9e0e5ae208,apache/cassandra,True,True,2013,1369850032,26,0,3,2,3,0.8451064151274781,7.33333333333333,50.6666666666667,827.666666666667,967,642.333333333341,0.0496903872533275
3cc8656f8fbb67c7e665fe27642076ae0109c2b5,apache/cassandra,True,True,2013,1357929179,42,22,3,3,2,1.09170557170802,6.0,7.33333333333333,986.0,100,99.5,1.001266363812
a71e526e3d1f69e46f25f3822341e631690b40a2,apache/cassandra,True,False,2013,1358535434,15,0,1,1,1,0.0,5.0,3.0,20.0,100,100.0,69.0
2b0797b24e2d4a433c0e17506a0d8bb812f8f2dd,apache/cassandra,True,False,2013,1367348965,151,64,16,6,3,3.49364151789627,1.25,20.0625,195.0,4652,2217.48333333319,0.0185185185327305
c3c8a241a8a3313f531771fefdc713c8f5d79d68,apache/cassandra,True,False,2013,1383592459,232,0,2,1,1,0.466256927911125,0.5,250.0,1.5,1182,751.6666666666762,496.0
1227751661e653fb39be1ada369a9eda8f1e9d7f,apache/cassandra,True,False,2013,1367343746,127,77,9,8,4,1.2306293728830702,2.3333333333333304,27.11111111111111,357.222222222222,4650,2215.5333333331896,0.0052083333333511
c28fe781606f92e0e3005a3901ff97f0c8633e9a,apache/cassandra,True,False,2013,1383629053,251,131,4,2,2,1.30778295829047,5.0,0.0,185.25,1185,754.6666666666762,0.2543998010162799
4439b4117dad85b206f3cd8d4bfbb4a5d1a9e822,apache/cassandra,True,False,2013,1367160596,97,95,10,7,3,1.78353161584802,2.2,0.2,374.8,4645,2212.39999999986,0.0185185185327305
9851b73fc3bbaf61ec80b54c64483bcf56aaa396,apache/cassandra,True,False,2013,1367158238,170,91,9,5,3,2.02232370102385,2.22222222222222,18.5555555555556,331.777777777778,4643,2210.39999999986,0.0185185185327305
dc5b1e9b86b42c786b4e1e3752a08d45e6e447e8,apache/cassandra,True,True,2013,1366989473,5,4,2,2,2,0.5032583347756461,10.0,10.5,1195.5,1272,880.333333333336,1.66426022112117
3a51ccf2d12a5fcfaa1378eff0209526c9a33278,apache/cassandra,True,True,2013,1369171527,145,100,6,4,3,1.31854405313271,3.5,53.5,492.333333333333,231,231.0,0.493861451500077
a4fc13c052fd816585bcb15793495ca74643aa2c,apache/cassandra,True,False,2013,1383675307,282,73,3,2,2,1.06167917210016,9.33333333333333,10.0,1064.33333333333,0,0.0,0.0
573ddbfb057ac1858e910f569d7204df1d87519e,apache/cassandra,True,False,2013,1366638428,33,28,8,4,2,2.2311150067319,1.75,3.25,40.875,4630,2210.7333333332,0.125000183703378
e30c730355363dd72cb5dec12b19cf22cda705e6,apache/cassandra,True,False,2013,1366638066,8,3,1,1,1,0.0,5.0,0.0,21.0,4629,2209.7333333332,3129.0
a6edfa56962c55d7a84eea31fe8fec7c29454f83,apache/cassandra,True,True,2013,1366717535,10,3,2,2,2,0.3912435636292561,11.0,0.0,1516.0,1269,880.166666666669,1.66426022112117
8bb5487eab3d91398c6a8f1f3d78b6a41aae697d,apache/cassandra,True,False,2013,1366599229,2,2,1,1,1,0.0,2.0,2.0,11.0,152,152.0,85.0
ce206e20142024dbeff9ed68cb0ff4aeb4aaf0b8,apache/cassandra,True,False,2013,1383455194,37,42,15,12,3,3.76523217293679,1.33333333333333,101.466666666667,88.9333333333333,5227,2378.71666666642,0.0185185185327305
bf28e8d4b84afd5f9821ad965274768b8d4ca179,apache/cassandra,True,True,2013,1369236756,12,1,2,2,2,0.3912435636292561,10.5,8.0,1244.0,4708,2209.89999999984,0.124999999992724
6968f68cd7c8d4a1ab4a6d4638c547e9de33a560,apache/cassandra,True,True,2013,1366585692,22,70,5,3,2,1.27489797943298,4.0,8.0,510.0,4624,2205.14999999987,0.124999999992724
5008507ca21265e0c6be53d61024baa7eaf187fc,apache/cassandra,True,True,2013,1384361947,92,18,7,4,3,2.0959168650112,4.0,25.4285714285714,422.428571428571,1533,945.500000000018,1.25720880955949
7d36c1e025abbcdd4ed50c580bbd990fd262bbed,apache/cassandra,True,True,2013,1366342521,35,2,3,3,2,1.24051930356179,6.66666666666667,61.3333333333333,858.333333333333,4614,2205.16666666654,0.124999999992724
0ad499e9a82afa23f17672e25678d065b421e0d8,apache/cassandra,True,False,2013,1369339738,696,28,28,8,3,3.3633401966005,0.8214285714285708,33.3928571428571,143.071428571429,4731,2228.39999999983,0.0185185185327305
84b47c89a1520f41bdf2cb1e0da8ec18a1cbfd21,apache/cassandra,True,False,2013,1383352988,2,2,2,2,1,1.0,5.5,1.5,150.5,5221,2376.63333333309,3397.0
c33ccd9e38cae018022bec16e66489428bfc8912,apache/cassandra,True,False,2013,1367568824,224,66,11,5,2,2.6003628854657097,1.3636363636363602,52.1818181818182,55.8181818181818,128,100.0,0.999916910717275
e76819135163836ce687cc26d4a085d73e6fbfd0,apache/cassandra,True,False,2013,1383580079,41,15,3,3,2,0.6175235405223871,9.0,2.6666666666666696,1020.33333333333,5229,2375.63333333308,0.124999999992724
1d2c12242f20dfcc0b787129b4ad8eeef2768d6b,apache/cassandra,True,False,2013,1369148532,147,128,33,13,4,4.69023789639589,0.7272727272727271,56.8787878787879,174.484848484848,4697,2204.99999999984,0.0052083333333511
6f467d920fc79569dd39cd651889b44efb1fd332,apache/cassandra,True,True,2013,1369087856,38,13,4,4,2,1.9157983804236105,2.75,57.25,54.25,4696,2203.99999999984,0.124999999992724
2d99a7d774c069c89a181e96fc266875a3eefca8,apache/cassandra,True,False,2013,1369037612,8,39,3,2,2,0.925255800654572,7.0,2.6666666666666696,931.0,230,230.0,0.93957954704196
410142b06a9c7575def0e73a807540e8cfdf8e9f,apache/cassandra,False,False,2013,1368759570,1,1,1,1,1,0.0,8.0,1.0,50.0,195,195.0,113.0
c22c685ffa7da67b7ee069b37e7b3c770ee23263,apache/cassandra,True,False,2013,1368795124,2,2,1,1,1,0.0,2.0,171.0,3.0,1293,879.8333333333369,756.0
72a6cff6e883320a6ceec88e41b42ca15dff1e2e,apache/cassandra,True,False,2013,1368753595,1262,725,37,11,4,2.92331870002787,0.5135135135135129,35.0810810810811,69.2432432432432,131,102.5,0.333352395353051
8b96334a0c107216604d85d59ff50b1edbec89fa,apache/cassandra,True,True,2013,1368722210,96,39,4,3,2,1.11097878115729,5.25,40.25,807.0,0,0.0,0.0
a552b305f3d1b17e394744b18efd7f40599f3c2e,apache/cassandra,True,False,2013,1379575213,1510,47,21,7,2,3.63035660231816,1.23809523809524,21.3333333333333,183.666666666667,1457,941.6666666666788,1.66426022112117
2effc40edb798fc3e39b0511b5be39e6d0738f59,apache/cassandra,True,False,2013,1368462383,107,279,21,12,4,3.63644001457072,0.952380952380952,69.8095238095238,125.47619047619,4676,2200.14999999984,0.0052083333333511
2e2dd48ff911a84ef46dae3fe05331ce8f669791,apache/cassandra,True,True,2013,1368439868,2,1,2,2,2,0.91829583405449,10.5,59.0,1221.5,1284,873.666666666671,1.66426022112117
95cf9a5f0d5c437a9e042018eadc698e3fd5f9e0,apache/cassandra,True,True,2013,1368139103,9,3,4,3,2,1.61400546285422,5.0,1.75,636.75,4670,2200.48333333318,0.124999999992724
2d0dff7acec0c36f43536c92480892d9c92bd27f,apache/cassandra,False,False,2013,1369326198,2,3,1,1,1,0.0,11.0,2.0,202.0,4721,2220.23333333317,3186.0
2bcfab03c6621114178cd3c248667373bc6a970a,apache/cassandra,False,False,2013,1376063513,10,39,3,2,2,1.4611186539404395,3.3333333333333304,47.3333333333333,30.0,335,335.0,0.0635376615765618
4a439d22c53c658a1f05bf84f56a319312669a96,apache/cassandra,True,True,2013,1383577922,111,59,6,5,4,0.751552238615884,4.5,19.1666666666667,650.333333333333,1520,951.33333333335,0.602559426874364
64c0d1e7d508367c91da8f5fa835635e0524a37d,apache/cassandra,True,True,2013,1367593173,157,49,9,6,6,2.00903590827292,2.22222222222222,16.2222222222222,325.222222222222,207,207.0,0.399694963371661
bdf08364a60d9b05d0b45cb47ddd73adb08b4196,apache/cassandra,True,True,2013,1367571790,156,14,3,3,1,0.612510659214248,6.33333333333333,21.3333333333333,226.666666666667,129,101.0,86.0
262e006eb76ca7fce366fd51310a980fd5312837,apache/cassandra,True,True,2013,1366317529,46,8,1,1,1,0.0,8.0,0.0,71.0,14,14.0,8.0
0ffa5c20af381b697d25f19b7a987fef8fcc2e92,apache/cassandra,True,True,2013,1384791466,41,5,7,3,2,2.5545185286072205,4.0,15.4285714285714,457.857142857143,1545,949.166666666684,1.66426022112117
d12a0d7b0299786bf1d0484f3770bae6a94cb0c9,apache/cassandra,True,False,2013,1384417071,566,33,15,7,2,3.17242047040558,1.9333333333333305,25.466666666666693,260.466666666667,1535,943.500000000018,1.66426022112117
57613dc8c14d7213ee2d46d41bd642dd7cf697ab,apache/cassandra,True,True,2013,1386258161,13,14,2,2,2,0.691289869405789,15.0,18.5,1445.5,5333,2406.44999999974,0.124999999992724
60d9c7f2f9bf3fc65dc486847815ebcb978c70f7,apache/cassandra,True,False,2013,1364357648,781,781,74,18,2,5.801859007002361,0.2567567567567569,117.0,32.3243243243243,4553,2217.68333333322,0.125000183703378
e978034259de12619f2e4c32e29b034e9d6a2149,apache/cassandra,True,False,2013,1386099651,35,5,2,1,1,0.286396957115956,3.5,1.0,14.0,0,0.0,0.0
705e8d5a7d179b4b9b4e002cb549af3848920236,apache/cassandra,False,False,2013,1380564189,1,1,1,1,1,0.0,16.0,0.0,767.0,5066,2299.2166666664302,3331.0
ecec863d1fe3b1b249b7d2948b482104f5ff1ef3,apache/cassandra,True,False,2013,1387312264,39,32,9,3,2,2.44461625112305,3.22222222222222,46.1111111111111,360.111111111111,5365,2407.383333333061,0.124999999992724
1d6052810df9363ed8dee308444b8466be112b5d,apache/cassandra,True,False,2013,1387319693,22,26,1,1,1,0.0,13.0,5.0,263.0,5367,2409.33333333306,3453.0
4937ac7e5776cf72e4c3b266fbffb29ff97c807a,apache/cassandra,True,False,2013,1363944463,419,40,18,6,2,2.6687606920232,0.7777777777777779,27.1666666666667,47.3888888888889,1240,890.0,1.65685419499641
1b2a190379141094a986495bd1386e720786c9b7,apache/cassandra,True,True,2013,1387405033,124,7,2,2,2,0.0646610496771519,14.5,25.0,1447.0,5370,2406.83333333306,0.124999999992724
bef5209d60a0d69e9e712e785d39002b0040c83e,apache/cassandra,True,False,2013,1369765370,7,2,2,2,2,0.7642045065086199,11.0,2.0,1247.0,16,16.0,1.67289733886719
27ed655fd0552055bd1c26c62c098c16501bc32b,apache/cassandra,True,False,2013,1363815913,161,98,25,12,4,3.36836518915325,0.76,64.6,153.32,291,211.0,0.99497207614577
b97c5233e17b73232be3554cf06b8ae6e472b145,apache/cassandra,True,False,2013,1387558320,19,20,11,3,1,2.98879628513669,1.3636363636363602,66.0,68.5454545454545,570,530.5,170.0
6bbb13b9b0fe62de2a2140055af2ea6968c73ccc,apache/cassandra,True,False,2013,1387661863,740,815,94,19,3,5.78065848750648,0.265957446808511,37.0744680851064,48.4787234042553,575,535.5,1.71441665073874e-05
b14fc6d0cda035633590dbe495e9ba08c21d26cc,apache/cassandra,True,True,2013,1364377865,56,17,3,3,2,1.08852343403936,6.66666666666667,36.0,784.0,1247,893.5,1.66426022112117
b72af485f625b734cecaa8556578890f346cd274,apache/cassandra,True,True,2013,1364397370,45,5,7,5,2,1.77082650068666,2.85714285714286,49.28571428571429,335.714285714286,1252,896.5,1.66426022112117
a143966e1cfe3f782f6237d67d216ef8bc2d4713,apache/cassandra,True,False,2013,1364419073,70,34,4,1,2,1.34310035825499,1.75,36.5,29.5,4559,2218.01666666656,0.125000183703378
bc3597d3549850997fd137cc8b74700c62cebf64,apache/cassandra,True,False,2013,1369683104,354,40,12,8,4,2.26519851760398,1.9166666666666696,18.9166666666667,300.08333333333303,4736,2219.78333333317,0.0052083333333511
