idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
5117,227ace9100043613a014d897dc78e97cc214ffac,0,2,0,0,60,4,0,10,925,163.57
5118,8579c6dd49f2a1b17a4a2670070eb23ed644b21f,0,16,0,0,25,1160,0,47,4045,659.61
5119,5a58116bb531f0b256fdbfcabd3fad20663170fd,0,7,0,0,35,156,0,188,2671,456.57
5120,50daed268eb964e09a023d30fe8880441442495f,0,1,0,0,0,0,0,0,0,1045.85
5121,5038fc76c950029c78681dff816d7465f6acbb91,0,2,0,0,106,104,0,131,3580,525.4
5122,578df6dfc04b4a97e911478f546a94ff83f4550e,0,25,3,2,143,182,0,73,11750,2048.0
5123,ced0e324a190e75d8a93b8b09676781853819361,2,7,0,0,10,114,0,417,18382,2615.87
5124,bfb04d26a757aa146c180710545b11856868f08a,0,2,0,0,10,11,0,10,974,166.16
5125,3815a33e3400cee73f63e205afac8f1a2d9c174f,0,2,0,0,3,0,0,0,4533,650.4
5126,61f4ce68801cb310cfa48c0a85dfafe000bcdd1c,0,1,0,0,38,6,0,51,2282,301.23
5127,ffdcc0095232caf7dc98448abb6ff57b0333e962,2,2,0,0,72,48,0,2,121,184.1
5128,619d34487e4426e9405c7c479b89b93869f283dc,0,7,0,0,21,17,0,48,782,186.73
5129,452ce33ef5d76dbb28628fc48476a94320e4af8f,0,1,0,0,34,0,0,3,210,53.07
5130,e156ed619c1e79055f9832456e6523ec6a2ae085,4,15,0,1,101,581,0,81,10444,1905.57
5131,9b2b0abccda2e8fedf17a4bdd3456e95f9c379ec,0,1,0,0,9,0,0,1,1034,191.82
5132,6415742c3757ca72080ca63372d1a0f82ac7607e,1,2,0,0,6,1,0,9,1604,298.76
5133,f1b53d71b8d65244bd7aca2f5b557752b3fc28e2,0,1,0,0,40,5,0,49,745,137.08
5134,874aa9eb85077a4e5ab42d06820692ed379775ca,1,6,0,0,136,0,0,267,7879,1197.29
5135,485800830a58da1af31beaac859d99b56d823f99,0,5,0,0,46,11,0,9,2976,663.44
5136,a609e5e10748db758d91826058806723f97972da,0,1,0,0,0,0,0,0,3368,445.7
5137,d3ed23ecf4670569270ce7f907bca50a39927495,0,1,0,0,0,0,0,0,0,21.05
5138,5789779affcec843657156e4e15dc8baf221d0d5,0,1,0,0,18,0,0,0,44,61.87
5139,f210c2ebba31dd79ffdf819a2c5e45dcd5a36ace,0,1,0,0,36,3,0,22,1078,158.79
5140,5b25a48e7f33ab6e0aa72935462abf4f0e681b77,3,27,6,0,164,73,0,118,6480,2794.17
5141,319666ca5357914dfc3ef6bc83e6ff5f50cd4678,6,27,3,0,64,52,0,70,6592,1421.71
5142,3a2a29616cbe218068518a4a7808039efb087032,3,27,6,0,52,64,0,64,6592,1267.31
5143,6c22333599b9910314f57d0b6a580fb69eb7aa2b,0,14,1,1,82,11,0,71,5017,803.63
5144,e252c30645d416697bbb22f1ca20846b3256a92a,0,3,0,0,111,17,0,19,1958,300.47
5145,8c740f43093671cfd4cc2b1052d8556e0d492c13,0,2,0,1,3,0,0,0,180,71.57
5146,b6756b39c2ff5675f96a6e82dc4d68ec437f01c4,0,2,0,0,6,0,0,1,149,51.65
5147,8c707499baa2a5472680f98b19356bc1e104bcd8,0,2,0,1,20,0,0,0,48,41.13
5148,d5e81523f719d54e44d24cf6ef8112355aa6281a,1,1,0,0,14,11,0,0,76,77.84
5149,9ac3c5f16d8e207d68ce4c2e3ad0157532009f94,0,1,0,0,8,5,0,22,460,76.79
5150,fe389d1f194c47742fba91e5e3424bb2c0eb0fce,0,2,0,0,7,0,0,0,454,84.32
5151,a9d7c49a59087008986334e8a9e4d0d1f5115acd,0,3,0,0,20,3,0,23,397,107.2
5152,682a29a57f73b836859b3d3e1048fc82d64e8fe3,0,2,0,0,31,2,0,41,3100,401.69
5153,e2a90a71143f480621ccd935a0b9477d7ee4016f,0,1,0,0,0,0,0,0,131,28.14
5154,80dbf06651e527ec0421ce51e4712ffb2f1d078b,0,2,0,0,2,4,0,31,1141,200.69
5155,1deadb60d1a684cbc1a45cfeb6eee176ad93958f,0,1,0,0,43,0,0,5,277,63.17
5156,6eeb5b38e135b54bbe901ef3bdb8bc8acbeb4129,0,9,0,0,9,44,0,21,3016,430.36
5157,6a6e3f46fde83d602e2d25cf38bff32c770004fc,1,9,0,1,2793,86,0,1228,32331,5547.3
5158,7f5383368b459913129bc13060e53b5cbb5d4e77,3,3,0,1,631,0,0,23,2662,941.61
5159,ed703762aeebfce9855858834a3fa6a4f51a8977,2,6,0,0,120,45,0,129,3337,759.42
5160,57c70f0af8399d782fda05a6274227c26b811482,4,5,0,3,3088,0,0,5,3332,2589.7
5161,f6512065c2ee84a9c5af7d03f674c57c978b0b68,0,6,0,0,179,21,0,1051,32552,4796.98
5162,66f7bf461532423d92be4e57a26edc2e13a7dbad,0,3,0,0,46,0,0,46,2119,302.93
5163,3cd929eea253afd632b6def7c24df434872a2d7d,0,1,0,0,50,44,0,3,21,40.41
5164,eba8a708a578e47a3fad1b1c0dbae4937c536bb9,0,2,0,0,60,34,0,7,588,127.06
5165,1890bffce3919bfd6fbe143eae99bd3c0bd3b829,0,1,0,0,0,0,0,0,1148,151.08
5166,e994b491aca8ab2edeb60a328c690ddbc88f8b51,0,4,0,3,0,0,0,0,735,270.15
5167,4f151444b58ae85b93f76254961358932e0ffb9b,0,5,0,2,58,20,0,36,932,218.02
5168,679e0e8d2efed297e5b44d17c69952372080b328,0,1,0,0,0,0,0,0,887,127.77
5169,e9da064ccd8dd3c64d99e0863e36cdc1236779f1,1,1,0,1,3,0,0,0,3,53.14
5170,ddab4726f6675943fc31b697a3d974bab74cd9ec,0,2,0,0,46,13,0,10,4915,695.72
5171,d75326a7974881a41993e210b9c5b7d4b0fe5b8b,0,4,0,4,23,0,0,3,849,371.77
5172,4788c6d1a8cd4b6f31416f57e757bcd8738b4772,2,6,0,0,902,28,0,192,8201,1444.5
5173,d314f7d9e018ca8a67e0601a2de9b2bd0a08a5dc,0,1,0,0,2,0,0,2,984,132.59
5174,14261bc9e515bbaf2fa40f5779cb83a3372f0e57,0,3,0,0,10,0,0,30,3655,465.15
5175,2c5dc53a32ff61aa52890fc89158cced36186b55,0,7,0,0,79,0,0,23,2425,384.87
5176,3ccae37866bde3783e1866ce92026a9410860515,0,1,0,0,0,0,0,0,250,46.76
5177,66e55ff38898560385dcd7406e805ed7fad2f000,0,4,0,0,30,1,0,64,2785,387.82
5178,b7abdd61c9058967aeedfeaf0a6a6f5499b99ee8,0,2,0,0,14,0,0,6,429,76.27
5179,176261af788dd4cfb9709b046f84ab67b18149cc,0,2,0,0,33,6,0,11,168,64.95
5180,3baab26d0b8e70ca99ac00bd79d7e6683fa0a2ca,0,1,0,0,1,0,0,3,37,1086.19
5181,3bf69761e172163df320346edfc28f10d4fb9da7,0,3,0,0,7,0,0,6,2830,394.25
5182,702aea5b38ed6ad0942b0c59c3accca476b46873,0,4,0,0,39,0,0,9,1900,304.52
5183,eb82b8b3098d6a9ac62aa50189f9d4b289f38472,0,1,0,0,1,0,0,0,201,40.27
5184,0b4e32a206df7836c5437f7284d63276c17a45dd,0,1,0,0,30,22,0,93,3346,434.07
5185,2ba4c4eb9fe568b962f9d71de829531f51c5375b,1,1,0,0,3,0,0,1,95,37.82
5186,4e0de088c5f2fe13ea12219ffa4b85bdb7e26553,0,3,0,0,14,13,0,47,4363,580.22
5187,91ab1086d62e0a2de5ca8fc65e98ebcbafc82ba7,0,0,1,0,0,0,0,0,0,17.25
5188,afd7a8f4742ddbc575b45fc141a75551b55c56f5,0,4,0,0,95,3,0,15,1293,262.32
5189,23960207527b685609cd01259efbeb98f077b209,0,2,0,0,8,0,0,4,362,67.95
5190,2bf8cda4f68940909e9bcfdf8ae41cc751a49c7d,1,1,0,0,1,0,0,1,97,40.74
5191,ad2b1d8467ba2e79a6775f879bad527d832b3785,0,4,0,1,34,1,0,26,864,188.15
5192,a4202879ad12d797d8c05f3174b824e06cd74279,0,1,0,0,10,9,0,15,1021,144.09
5193,bcb2a279c49213bf4eb90a7602a01ff5d0810915,0,6,0,1,10,5,0,64,5166,693.2
5194,a4fa930843896f6c134fe9372e75e79b03611d73,0,9,0,0,37,15,0,30,2424,372.68
5195,40a80c1fe0b4cf8d64ada406f256e0e289bc9ebc,0,1,0,0,0,0,0,0,0,9.95
5196,4c97d4b244c854ddbb302ecf733a8c4890cd4b69,0,1,0,0,0,0,0,0,479,63.52
5197,b5fb861f76d917010b56113b2d2d201c0292ea89,0,0,4,0,0,0,0,0,0,27.67
5198,0415649f3dda70aef9d7196987d341d11c5c1973,0,2,0,0,14,7,0,14,244,58.03
5199,ba6ba16bc008e3b9bb8dc4b1674891e9e2313fc0,0,9,0,0,8,0,0,1,3224,434.86
5200,807142024f37a117d2ba8a76a274ce0dc64ba075,0,2,0,0,20,29,0,10,1584,1353.66
5201,75507af9f80716a2dac2dd3d1642d70373976915,0,1,0,0,0,0,0,0,1278,174.38
5202,d5ff2b587ca613ccba206269261b4c22a85f4b6c,0,12,0,0,31,31,0,88,5538,824.58
5203,84dd84fc581d2984daf5e523276b76181c1de5e7,0,8,0,0,260,186,0,1089,32637,4633.65
5204,79db6293236ec807dc430d2ada9a6460699b63a3,1,0,0,0,0,0,0,0,0,51.6
5205,2759fd0cdbb8aee928819c9d7306bb61c94126d8,0,1,0,0,0,48,0,2,512,81.28
5206,75bb815d9954e538488c4c549f7261b5be80551b,0,1,0,0,0,0,0,0,986,118.01
5207,ee562faeb3cd0b7a49a1319fdc775f1d43e32341,0,1,0,0,1,0,0,2,844,113.52
5208,5e3127304d65a7d0ad1abdb14c63cf1cbca0d391,0,1,0,0,4,0,0,6,676,106.82
5209,e2f7508afda159293e05c0777da345145fb74bd0,0,3,0,0,9,0,0,7,1179,180.41
5210,167f0f0480bcf862766670ae10cf5da8c0627a26,0,2,0,0,0,0,0,0,99,27.75
5211,4120f657b90906f4c68f8446ddfd8758b2f39453,0,1,0,0,3,0,0,5,73,26.14
5212,3a9c2b0c5510c499371e9f387fa85c5fdeb76628,1,1,0,0,62,19,0,6,672,137.21
5213,81e793e582f93af6edf53620d49de6fa4bb21a6f,2,1,0,0,0,0,0,0,670,143.02
5214,2ad411414901cd10cae220a510db41f45d9ebe12,0,18,0,1,149,123,0,90,5626,951.69
5215,ec51d7b2e600fab2c3490e794dd13e27ec1cee01,0,18,0,0,0,0,0,0,5775,797.18
5216,235dc9734f032945331c5a4a03ff2d69d170669d,0,1,0,0,6,0,0,9,146,46.38
5217,d50d6d967d470d9e7800a6f90dd0a40f713566db,0,19,0,3,15,294,0,488,4931,1011.82
5218,6399cd2c450c6d7db387283fe45e2c1622927cfc,0,1,0,0,0,0,0,0,82,22.05
5219,2e132db85c49373b4086f4e4f7b39dcf2972f24f,0,1,0,0,2,0,0,1,1371,195.47
5220,8bffd45bd50abd36c196f6d79ced5d8ba1cd2042,0,1,0,0,1,0,0,13,104,1076.9
5221,1c4b47f856050796f491db3671349aec3220d237,0,2,0,0,23,0,0,0,1381,202.17
5222,a4799acd6bc6385d91709aa16fe3a1cbba9b6320,0,6,0,1,40,2,0,4,1053,212.7
5223,92e66ef5222391d106bc8adb7afe7d96a7dafac2,0,1,0,0,0,0,0,0,115,26.72
5224,1fcee86978b20ac82647b5213eae389a38735cce,0,6,0,1,0,123,0,1,174,100.54
5225,c3f83a9eff412d8339f1b9fd40fc0a4117185d2c,0,3,0,0,28,0,0,9,184,80.19
5226,bbae9f382613aa821550932d5cf34a4d3363e399,0,1,0,0,137,145,0,7,70,72.97
5227,70b5c9790325ee5129ddd75b5ee3ac72cf6dd244,0,1,0,0,18,0,0,3,82,36.21
5228,c90da7a81c2ea7a3d546fc2008ef80696ab61929,0,5,0,0,174,14,0,17,1112,264.78
5229,86b91997d0590fcf00634e9e90216e77da607fd2,2,10,0,0,94,21,0,25,2372,495.27
5230,7bdacf53f41d7e3c6c6698c5d20fdcebaa10a1bb,0,1,0,0,1,0,0,4,1172,168.2
5231,5732bdb483d6c6882f26a33a247f0544329745eb,0,13,0,0,22,59,0,43,7459,1092.49
5232,8e5a1832562aa9b5c12ddcc1949cbcea33ae85cf,0,13,0,0,0,0,0,0,7481,983.62
5233,315f596798d78d54c09d9d6b3c5751548cd68468,0,1,0,0,3,6,0,0,193,40.93
5234,17b6f59a98b3851be64bee07b5fb3624ef2eb210,0,13,0,0,6,6,0,2,7475,1060.58
5235,b03ff8ccca5786c742098d5bbf6ce06df37e40a4,0,18,0,0,0,9,0,0,5766,801.35
5236,9e131dfa8e1303306bb064aac489d8df43b8459b,0,6,0,0,102,37,0,996,32191,4769.3
5237,89688d4a43f241a8e98d277f9cd7f1b20eaf68af,0,1,0,0,34,0,0,71,1233,176.64
5238,220ac141bfcea7798faa5f73295ec61d8b173af9,0,3,0,0,18,0,0,8,190,66.27
5239,f7c3a3dd55c6adae51840d052434f8daf64b269c,0,1,0,0,0,0,0,0,3,33.72
5240,9ba7337ac82d13b22a1b0c40edaba7873c0bd795,0,7,0,0,54,3,0,25,6936,2028.71
5241,fec091a8073ab000e47120c244238f1b3642d560,1,2,0,0,32,0,0,6,3586,520.67
5242,3a1e101dcd4cf0e7149c0d8b1c13f96adf04278e,0,1,0,0,15,0,0,45,205,54.37
5243,7f2b33dbbf90474a8f73e4d38ea8f6817ee3dcdb,0,1,0,0,6,3,0,2,91,35.79
5244,a1c94c0bdfe31d2d2435a135fc2ff1d36a979e13,0,1,0,0,0,0,0,0,334,47.76
5245,1bfe3879566266a4e2fcd708934c94607163d295,3,4,0,1,1892,271,0,32,10440,2189.06
5246,bc189d0497e4052159242b9a358e8d6e2f4a2f2b,0,1,0,0,11,1,0,13,386,68.2
5247,901714d75dd6da9c3b7dca3f48046119c6f08905,0,1,0,1,10,0,0,33,510,208.2
5248,5e7e626ef54ada9e75b18b31bb49e23b22ae9fe9,3,10,1,2,29,22,0,15,1234,375.74
5249,353b046d6c5cf028ed509d238eafa46b6b3ec7a3,0,2,0,0,49,3,0,0,621,150.54
5250,ed5ac65f22c06947dfda56ac163502ca2af45998,0,1,0,0,0,10,0,0,5,12.87
5251,dc72dad7cd5214f2dd416b89e4bfa1c83625aff0,2,10,0,0,378,16,0,442,22219,3279.07
5252,0ef4a1088224b6fa3a2c85ef1d4efba6b7b48673,0,1,0,0,1,0,0,4,67,28.61
5253,132573792dc4947f2d7846f9e8093c9227c189da,0,2,0,0,15,0,0,0,547,116.46
5254,6529d8833d965fb201b9fe6927eed425bf31607f,0,3,0,0,3,0,0,3,2279,354.89
5255,4cab6963b0c21b480ac23ff45f85925cf878ca8c,0,1,0,0,30,0,0,9,2331,374.51
5256,a016b23e850208dce9e7a85f9b6cf748411d80f4,0,20,0,1,174,173,0,75,3397,784.7
5257,e2e9ea5bd5657f68606e9835d8de95180e4358bb,0,10,2,0,16,211,0,458,22386,3054.66
5258,eddabdd353ba07020d60a3896a36f97b2b361e7d,0,15,0,0,135,30,0,444,18862,2553.31
5259,5e06ede3f7860ed47c7dd38f889b3535e757b257,0,6,0,0,21,24,0,54,803,178.09
5260,5098f365b4071ab860d6850df792b4200b92c197,0,3,0,0,0,0,0,0,63,1141.23
5261,6c3fd34475fa956deb570c92d55a3cc08c71c5f0,0,34,0,7,79,23,0,26,7593,1425.79
5262,cb1ef915df5be4d1be2928cbe84ee9c00c5ea2ac,0,1,0,0,12,0,0,1,92,31.0
5263,e1e8434340f02907976f20566c3e55d8d627d4c4,2,10,0,0,211,16,0,467,22389,3137.65
5264,a9cf353c7581565394eaf2e96c9f99bd829c98d8,0,1,0,0,0,0,0,0,338,74.82
5265,132f65ea1f7b4681809dd5e545b3b3b802f0c469,0,4,0,0,4,3,0,17,600,127.0
5266,c2d73f02ebd8510d42862a15e2fa0633d76136e1,0,3,0,0,6,0,0,8,5497,698.0
5267,7662980798c82a239c4d446c290595836ed3a456,0,1,0,0,55,31,0,21,1247,294.4
5268,e93e1ea73c6ce5f632636c613068ddd877ebb60d,0,2,0,0,2,0,0,0,523,85.44
5269,5428c9fdd3517889e80b80486010d6b6ceb698b4,0,6,0,0,140,3,0,13,1370,312.86
5270,d45e0a7d41923c132985ea207dfb72feccded7a9,0,2,0,0,99,3,0,30,2193,345.02
5271,6388b3baf68f399f2c83c99da9687fd1cf4dcf66,0,3,0,0,11,1,0,0,1528,224.78
5272,942e09b71eef5bd9fdb1c8711125c4bc1193bcdc,2,4,0,0,78,0,0,3,2441,406.47
5273,f0a1ca4a6f176dcac3e82745ae7d536cbef04d94,2,2,0,0,125,17,0,12,236,185.92
5274,ef18d75d001370ae43a6462491b3aae7ccce0703,0,3,0,0,11,0,0,5,3743,490.79
5275,7de4881e3a6a18b00a9d14e24c6aae7f1b64919d,1,4,0,0,122,26,0,6,1689,303.02
5276,cd9c6de023aa783d92f9653301f1c944d95f2e10,0,1,0,0,0,0,0,0,1034,145.55
5277,b31a6acf4c24d55ac74eaf4d669a33078e27ef89,11,29,11,1,364,96,0,41,6042,1788.33
5278,4aa7209826ae42e47089fd20747d014183fccb6f,0,13,0,10,642,195,0,20,3087,1026.22
5279,e61bf1bf2582cad20c54585ceea21ec090984c1a,1,1,0,0,0,0,0,0,831,128.06
5280,325614220f1c208b0846001f903888660096cdb1,3,38,3,4,1136,155,0,123,18487,4292.53
5281,9d3422ed16004da1b0f9a874a98bd140b46b7a6f,2,2,0,0,8,1,0,10,611,179.21
5282,a84e829e127865a5fc3d54db9d02f091fc89f97b,0,1,1,0,11,0,0,1,198,52.09
5283,f35b6c6b77f82499ebcc5eb5843e046014b2f35b,0,2,0,0,30,0,0,5,4970,715.06
5284,d86f2fa3b21bf177756f2d923cce817e86f10adc,1,14,0,2,34,21,0,34,2920,554.23
5285,62b5e578a8bf413117474816a0d24efe9be4577d,0,1,0,0,1,0,0,7,354,51.84
5286,8ac8fb4476b32d156f155d40796183c8d7cc4740,0,1,0,0,12,54,0,0,595,110.67
5287,ee30d050dc9112bc74eb02452bd9b3699d278f07,0,1,0,0,0,0,0,0,282,38.2
5288,b5641d8edf7c01c73cae006790e4482f8112dd4a,0,1,0,0,29,30,0,4,1325,211.87
5289,7693e15b2b34c7caee2cf00887601142b513beff,0,2,0,0,53,17,0,22,1106,167.64
5290,b7c0ac7cd7bebf78e5b6ce14179223fbb653e4c7,0,1,0,0,2,0,0,1,62,24.62
5291,de01553bc480a13b5a9a3c788ca065724522ddae,0,2,0,0,1,0,0,0,3742,467.82
5292,722fd17069a302f4de12c22212d54d80bed81aed,9,6,0,0,79,108,0,7,592,440.03
5293,e8e5a9f6398f5a99f1d89be359212a7a4f1d7b05,0,1,0,0,1,0,0,3,1380,276.11
5294,bb62d5b2e8db1677568723bb8d0d8ea4fd2c6f46,0,5,0,0,15,0,0,1,1872,290.6
5295,47a9ff5d1f4f90fe9ddc05a478cca0d4f82fd30a,0,2,0,1,0,0,0,0,64,45.5
5296,fef6d7f48c81d63b12be4f53031bdbf208635cac,0,8,0,0,31,4,0,14,1773,289.42
5297,587b0b4f20bdc0415b6541023e611b69c87dba15,0,1,0,0,7,0,0,7,565,83.42
5298,9f43a3bea6a996a93f3c960801a0200b52419b34,2,3,0,2,82,27,0,7,190,168.74
5299,13fe542bccea2ac70f052017ac71b99b10dbcda1,0,2,0,0,161,8,0,11,1521,290.25
5300,5c16b34e32256b2ca4667f1bd98a8bf7a8489a15,3,16,0,0,64,132,0,91,13352,3019.13
5301,fe5712f9b4ba9c031042d861a41592183775f98a,0,3,0,0,5,0,0,8,2121,308.55
5302,5f92b91e60c6217e668be596d99065de1a0e276e,0,1,0,0,0,0,0,0,1086,147.27
5303,c19bc6d6e0dee4b60f45350ab7561fd15cfead7d,0,1,0,0,0,1,0,2,1085,140.33
5304,ba348cf5a575d927da186f724406747d67a7c218,0,1,0,0,55,0,0,0,244,62.79
5305,487e4aa74fcc6ef4201f6ffdcfd1a7169c754562,3,20,3,0,230,123,0,49,9432,1467.6
5306,6cc42c8cd16d01cded9936bf53bf35e6e2ff5b66,0,6,0,3,146,13,0,17,1800,409.24
5307,14fe23254a78c52bdaef0da819268c8b405059cb,1,0,0,0,0,0,0,0,0,37.78
5308,4713fc6407450825b1907c833ca60d0cc604b5be,0,1,0,0,9,3,0,8,741,112.21
5309,26893aa451215ef0395b7df16f129414b7b86c86,0,4,0,0,74,11,0,10,1600,274.05
5310,bf3924ed054a7ee05f1214af9cd695d3c036ec3c,0,3,0,0,89,7,0,24,3909,519.22
5311,3ada2345d6a50f26de85cf79b0671f906d2742e0,0,1,0,0,0,0,0,0,420,63.89
5312,349cbe102a130b50852201e84dc7ac3bea4fc1f5,0,3,0,0,38,0,0,20,1660,384.41
5313,399fddddc34802aa755e28806548e10181e5fb92,0,1,0,0,20,1,0,6,1608,218.14
5314,faefb9073f388663df91d0ef2db24b00d6512519,0,1,0,0,10,0,0,7,276,55.83
5315,7595bdfb1ac29e711047d7b45da6a74b894d6bb7,1,18,0,0,76,129,0,44,6992,1100.91
5316,293506c7cdef3e866c75a7b92558a423eb804d11,4,2,0,0,43,2,0,2,1427,528.99
5317,0a227b79d6c92443752a2a0c53514cb7ef02f61b,0,35,0,6,9,96,0,22,9921,1561.25
5318,f51c79076d2d4c87443dc04bc154c57093dade68,0,1,0,0,0,0,0,0,155,53.19
5319,dd086bb22f3131680f1e629d7280ecf1978efe7f,0,1,0,0,0,0,0,0,68,22.98
5320,cba9ea61ddce7f592c2c43ffae9bac5fa0464448,0,1,0,0,45,18,0,1,123,1086.33
5321,84a50393ee56d09abb68f54b44b64f5279bd33c9,0,4,0,0,71,0,0,0,198,62.69
5322,5e6373e8ecfb99bc53860fb153dd4bc7772c911b,0,35,0,0,0,0,0,0,9930,1329.71
5323,b16293b5e2d19b5d5d22549a111cda3f1e6ad55a,0,35,0,0,0,0,0,0,9930,1357.04
5324,2e2742183fac824dcf19c556fdc8ae1da326ba7c,0,2,0,0,41,2,0,7,176,59.67
5325,623fd63827b2953c150597f24c7205737119bebe,1,4,0,0,204,0,0,46,2011,356.87
5326,6a537eb8545c7dd6c01c0d911ad12e789eeab3ae,0,2,0,0,0,4,0,0,1375,194.44
5327,6b37f26280ea7e2f475f9813301543411e71383b,0,2,0,0,0,0,0,0,1375,192.61
5328,1d7c68c086de86ad15997edb5833da6013ec2361,1,1,0,0,0,772,0,0,575,347.45
5329,80b2b85ab2615fa4cd6f0cceb4d41b0b71b78ca6,1,1,0,0,0,0,0,0,575,283.01
5330,1b5ad45b8584afce8f8dc0be558844b7401c0caf,2,1,0,0,0,0,0,0,20,129.51
5331,5b75faefccee87b23344d53e65f7bf6efa957779,0,3,0,0,87,11,0,1,1117,221.46
5332,fedfe878f40ad965c7eee5ea9e0960b88ea54cfa,0,3,0,0,1,3,0,18,345,74.27
5333,8ae4b374e3fa4cd54b8b83bc857d41f0678ad9b6,2,2,0,0,122,0,0,0,360,280.91
5334,db08013ebeeaa85802d9795cc72b4c29c5338a47,0,2,0,0,41,0,0,9,689,130.57
5335,b636c6b1cd454fd5758c3f2efd8b2bf5d7de4448,0,3,0,1,0,0,0,0,770,168.67
5336,04c25e0f355aaa6ded37b0477ce126a693756b81,0,4,0,0,80,75,0,9,1614,259.84
5337,e4d8fab104d6c4edc8721ee14238fcc59bd203d0,2,15,0,0,93,7,0,66,7788,1299.36
5338,43c0647c62437406bac291d57c6c8a9d067a4ec6,0,1,1,0,772,0,0,78,575,354.45
5339,a4bd2b784e6da17e7b81b8666c876ebc716e167b,2,2,0,0,1,3,0,2,1776,292.28
5340,f9b17bfd37624374904ec15b9b1300fe4ae0d8c7,0,4,0,0,4,18,0,11,1934,1308.15
5341,fd37ccb63c545850c08c132b2f6470354a6629f9,10,3,0,0,44,49,0,26,1621,494.65
5342,93640bb798fcde06e928ba0b780a29fce9158223,0,1,0,0,0,0,0,0,1347,176.39
5343,abc2e61eb17f911f6beff2592b81b1165744e16f,0,2,0,0,4,0,0,2,1375,210.66
5344,168c1b1b739ae8e557f824325ce5b8a2b9a82e15,0,1,0,0,3,0,0,5,345,59.37
5345,ba4ba32b0dd5166b1cc2862e55e5c1c6eacfdf43,0,1,0,0,56,0,0,10,258,71.36
5346,edef3d64bce41fffbc5649ffa19b2cf80ce28d7a,0,2,0,0,3,0,0,0,1175,162.71
5347,e6ed79219966ce0dac3bc748261fce9478aa7550,0,5,0,0,117,29,0,61,665,215.04
5348,130817b55904155a300423cd20004dd0531d8b83,0,10,0,0,119,119,0,42,2811,506.09
5349,183fa5d2324dd136cec7b8721df5474849e9f216,0,3,0,0,24,83,0,21,453,84.67
5350,3efde85614e80967557a57b1461b22b101d8a946,0,18,0,1,92,169,0,165,7976,1343.52
5351,7b92d8c06a9eced95c4390f0dae02ebb98aa3ef7,0,2,0,0,0,3,0,0,660,96.85
5352,3f062ee23668020c15f9d06a966a0978ca9373f6,0,2,0,0,35,2,0,27,630,127.82
5353,7a6f269c4dfb6143f430f42239d10eafb5bff777,0,1,0,1,2,0,0,3,49,45.42
5354,3eee7302847b55291cc87820d96e603f5e4d7612,0,2,0,0,63,12,0,0,324,79.13
5355,6ca337cb3eb7496077285c7d9c7ab14c73735ac0,0,2,0,0,0,0,0,0,705,101.0
5356,7e7fbdb84b6173a26169ae995bf55c536f77d9c8,0,1,0,0,5,0,0,0,9,15.75
5357,42d5ef017d3d629e6ca9ee93e15ac4f0f9e00ce1,0,7,0,0,1,23,0,3,6630,905.97
5358,85c278a6a8b25ff86e22c254ffec35e945cd7c66,0,1,0,0,1,0,0,6,315,77.98
5359,5d1be4a3177da357e4495269c0f2f8dcfd6bcfcf,0,2,0,0,43,2,0,19,528,129.53
5360,460d76f623f70f8b17857194362ef351db7151ca,0,1,0,0,0,9,0,0,581,1137.36
5361,fca725a899984f57a6ad48ce9ae9cbc34e8ce752,1,6,0,0,97,3,0,21,2955,514.24
5362,62f56944919b436036dcac740d8a21c56289a164,0,5,0,0,13,10,0,5,1608,256.72
5363,272b025b25fed979da0e59ffd41615bbb9e105ea,0,1,0,0,7,0,0,1,782,128.38
5364,34dfd6c9b4d398074ba9dcc8423cf8a410c4d6b2,0,1,0,0,1,0,0,4,407,69.7
5365,71a523a6197da0abe93469e13d644adb629529db,0,1,0,0,4,0,0,25,1267,177.67
5366,e640f1e76af8f32015f475629610da127897f01e,0,1,0,0,4,0,0,2,134,38.2
5367,17703f03614e0803f46eadb70a2242060d04125c,1,2,0,0,8,0,0,0,333,81.77
5368,74e82c64e5cd0b7e598997199fec432e51d8d267,0,31,0,0,153,112,0,47,10823,1631.85
5369,215290eb76925738550648b2ba9e800ccb7cf0da,0,1,0,0,0,0,0,0,206,42.48
5370,7d3456d8fd027e252b1da7578e943f146626135d,0,3,0,0,34,1,0,5,452,98.26
5371,cff1a5f1f5cc8f5e1e99c6aecb39e2e69f86bf7e,0,5,0,0,142,145,0,19,7874,1177.12
5372,1713f1fcaf9d721a97bc564faaf070f2e6b0b1d1,0,2,0,0,36,0,0,12,467,91.29
5373,f5ad736282c8c9c27b14131919d60b72834ec9e4,0,1,0,0,34,16,0,2,773,131.45
5374,a63e3ac83ffb91948f464e4f62111d29adc02812,0,1,0,0,0,0,0,0,986,124.3
5375,d07ff5ec5a790282015df7329e797f0d7fd7c3e2,1,30,0,2,596,127,0,53,9481,1639.16
5376,f8eaa98962d9623f2b516cf7c48117439d1a00c3,0,3,0,0,59,1,0,72,1282,264.1
5377,87ee37ceb8ea9e1ab64a5522e0eef410580b3145,1,28,0,7,1101,73,0,1342,41358,6955.08
5378,951ec7a0b7ade9ea8aa0b112537a267b5ce693c3,1,28,0,0,29,0,0,0,42459,6007.17
5379,ae1f485ee8cb76965882b7a9c1c1647ec2912d08,1,7,0,1,107,47,0,31,1040,271.38
