commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
6f97d4b20db45e0c034c482ee39bedf9e7a26030,apache/hbase,True,False,2013,1363185233,110,2,4,1,2,1.8391422526881105,2.5,1.25,6.0,61,51.0,1.45519121926008e-11
3e25e1b7f571693e4eaa705a12b7c2289f55a0a9,apache/hbase,True,False,2013,1378854350,265,265,56,16,6,4.86670159481017,0.3571428571428571,5.32142857142857,13.410714285714299,197,166.5,5.3856228312098595e-31
3c8fe713974bb6daa2a9035c463797f74df07137,apache/hive,True,True,2013,1360169692,839,38,4,3,1,0.9441599985019359,2.0,238.25,10.5,671,341.916666666666,558.0
9066302dcdb0a5f4186937bfd92ee1a0d1529345,apache/hbase,True,True,2013,1363982527,56,33,10,3,1,2.9539193183385004,1.4,20.8,17.0,185,153.5,85.0
53b6dcc8adc327d8b6c1682472c5d75c086f6938,apache/camel,True,False,2013,1387682204,410,23,9,4,2,2.82320999766694,1.6666666666666698,51.1111111111111,22.4444444444444,260,260.0,0.49572724103927596
0b6546baed3a0cc0c610bc3f30f795fd1a55fb5d,apache/hbase,True,True,2013,1364007856,21,8,4,1,1,1.77492288324341,3.25,5.25,24.25,10,10.0,9.0
c36b6fb32c7de93afbca0ea08f5678453cd2bedf,apache/hbase,True,False,2013,1361317235,199,270,40,12,3,4.63893723277793,0.375,5.125,6.025,601,452.0,4.3733406987923745e-177
e3ce13909d9d57954fd38ffa7839a66262c83052,apache/hbase,True,False,2013,1360781711,156,68,7,4,1,2.12530550555881,0.5714285714285711,0.0,4.142857142857141,116,114.0,72.0
db5100a75fd2edd34cc9549f0603c3792eaf702e,apache/hbase,True,False,2013,1360781353,135,19,3,3,1,1.34000398729199,3.3333333333333304,6.66666666666667,11.666666666666698,110,108.0,66.0
90edecb8ebba464a28487b2cf6d82b6e2cdb3263,apache/hive,True,False,2013,1359168910,384,2,15,5,3,3.1320952327012996,1.26666666666667,23.8666666666667,35.8,659,333.58333333333303,0.4999918228382129
3f070e83b1f4e0211ece8c0ab508a61188ad352a,apache/hadoop-hdfs,True,False,2013,1378217015,270,187,31,8,1,4.04485402916964,0.806451612903226,46.741935483871,34.0645161290323,578,387.11666666666497,341.0
26d688ff95a757b826ff3be0214284c641b2dd45,apache/hbase,True,True,2013,1362093875,31,17,2,2,1,0.650022421648354,7.0,2.0,60.5,175,149.5,77.0
39b05e9e871337ffee108b8bb3e1c14cbebaff42,apache/hive,True,False,2013,1359971925,821,0,13,4,3,3.3132351925389902,1.38461538461538,0.615384615384615,23.153846153846196,670,341.083333333332,0.499991822838211
2634cc1855c58193a1767664ad8bb75b217d39ed,apache/hbase,True,True,2013,1362434140,17,6,2,1,1,0.558629373452199,1.0,169.5,1.5,178,152.0,80.0
3a1b53f2fc106a2f73bb6e428682ed659869973b,apache/hbase,True,True,2013,1362458383,36,3,1,1,1,0.0,10.0,7.0,33.0,3296,1477.05,253.0
16c6755554cc5ecd9d4e0ba74b75b10c74bb0ab4,apache/hadoop-hdfs,True,False,2013,1383847357,189,1,7,3,2,1.5329352048181497,5.428571428571429,36.7142857142857,215.14285714285703,47,47.0,1.00007771190243
243bcd367ff3130d74676280233041f88aca62a5,apache/hadoop-mapreduce,True,False,2013,1371597589,1613,1193,51,21,2,4.007331863651,0.450980392156863,2.11764705882353,20.0,366,279.33333333333303,0.12499972432078699
879d5917c97d21b409264367c01867dc653a2700,apache/hbase,True,False,2013,1362517436,82,65,1,1,1,0.0,7.0,0.0,18.0,19,19.0,18.0
d40c5b2e83bebc85da25168326f8c7ecc22021e1,apache/hbase,True,False,2013,1362526341,23,20,3,1,1,1.23592945778335,0.33333333333333304,4.66666666666667,0.33333333333333304,3298,1478.0166666666696,3.0
935e8d57d356bef8fde6f8c817f7bbb4bc8aac68,apache/hbase,True,True,2013,1362528810,460,0,1,1,1,0.0,0.0,0.0,0.0,48,48.0,0.0
6ae6e5559bfcf61016055ee31e7ec22cb3bcb40b,apache/hbase,True,False,2013,1362600210,83,84,27,11,1,4.57691767138966,0.592592592592593,30.814814814814802,15.5185185185185,20,20.0,19.0
3a23adf5abac636f43e26adb95588947799339db,apache/hbase,True,False,2013,1362782239,431,1601,58,11,2,4.54335737595259,0.293103448275862,34.3965517241379,13.8620689655172,3312,1489.63333333333,0.0
32e20335da35e9677807bc0edc71117651524dee,apache/hive,True,False,2013,1359582778,1480,0,10,5,3,1.5121922587979901,1.8,15.5,66.6,71,71.0,0.5393067557132121
2eeb5761b3ba472662ddaf7cc4b8f4589488cf71,apache/hbase,True,False,2013,1361911919,668,616,21,3,1,3.17455150371083,0.7619047619047621,6.238095238095242,14.476190476190501,1,1.0,0.0
ae300d6759e958205c376e7763f86c2ddcda694c,apache/hbase,True,False,2013,1361380221,45,45,11,7,2,2.57569951657891,1.27272727272727,4.90909090909091,16.9090909090909,603,454.0,8.241204734129932e-112
03d5cb8082e3615bfa716c5da5f3635eafb991cc,apache/hbase,True,False,2013,1360782235,906,56,3,2,1,1.57558640405007,0.33333333333333304,0.0,1.0,127,125.0,83.0
10969660fab811327eb9b8c2e29871cacf5e985d,apache/hbase,True,False,2013,1360781071,784,3,5,2,1,1.8984144274831296,2.6,0.0,18.6,103,101.0,59.0
56fd88fff669763d34395bfa1b1a952d13af6a42,apache/hbase,True,False,2013,1364273328,293,37,3,2,1,1.18482389165836,3.6666666666666696,9.33333333333333,10.6666666666667,3342,1493.4666666666699,275.0
0d8c61cd88f1f409519b52ff0a0f897536f32486,apache/hbase,True,False,2013,1364330839,163,0,1,1,1,0.0,2.0,11.0,2.0,1,1.0,0.0
3fadf1075b31f20b137421f0451786e8e24bff37,apache/hbase,True,False,2013,1364336090,36,6,2,1,1,0.791858352567484,1.5,34.5,3.0,29,29.0,28.0
b0e1395fc62b829658ebfa2b9b53297d7e7bfcb3,apache/hbase,True,True,2013,1364490120,194,39,3,1,1,1.06973668916796,3.0,6.0,21.0,81,81.0,73.0
01bb6237451a26747db76a85bdc3b39a3de9035b,apache/hbase,True,True,2013,1363714205,89,33,5,3,3,1.4202475649374802,0.6,36.6,3.8,59,59.0,0.39025518688776395
fd4c887cd06809d79e9a41c55fd83cfc4f9fc4f3,apache/hbase,True,True,2013,1363730040,315,49,3,2,1,1.48719386289139,1.6666666666666698,2.0,4.0,3327,1488.81666666667,269.0
75105027a1b30f284258938e6bad3f5547452aa6,apache/hbase,True,True,2013,1363796723,137,2,4,3,2,0.978723917371144,1.75,10.25,6.0,64,54.0,1.4551912788912e-11
5fce119685c9b2db1afb7189dc7bbf631b2933ac,apache/hbase,True,True,2013,1363825579,166,4,7,3,1,1.6961080799337398,2.14285714285714,12.4285714285714,20.2857142857143,56,56.0,40.0
66d90f865e967333fa243ab3e5cca081c478d3e8,apache/hbase,True,False,2013,1363831447,126,36,13,8,3,2.4784172739010804,1.23076923076923,20.0,13.5384615384615,9,9.0,0.16664126403495402
18e17ade40a4fa0108b01420a7eab235ce5a1689,apache/hive,True,True,2013,1359134695,525,13,6,2,2,2.14323446288156,0.33333333333333304,65.3333333333333,1.33333333333333,186,180.5,1.22487846683679
102f84d272381e899579a0f315058eeced343700,apache/hbase,True,True,2013,1377714724,191,13,4,1,1,1.26814789990953,0.5,12.5,1.0,3669,1584.70952380953,72.0
d8a1dfdc69795c3cb6cb2e29b977ccb4adba3053,apache/hbase,True,True,2013,1365450567,83,35,1,1,1,0.0,5.0,19.0,14.0,387,161.099999999999,58.0
3e786cc5484bc6a5d2f144f5e1d501f9356e495d,apache/hbase,True,True,2013,1358958136,4,0,1,1,1,0.0,4.0,110.0,4.0,67,67.0,59.0
96c32807dd32e2883eef7bf6c95915eca84bc938,apache/hbase,True,True,2013,1358207868,658,175,12,5,3,2.74132652310385,0.916666666666667,56.25,6.75,549,417.5,4.3733406987923745e-177
7b17ed9e91f324ad2aac258bc5df0bf375e841d2,apache/hbase,True,False,2013,1358372217,37,27,2,1,1,0.696212260125146,6.5,0.5,69.0,3252,1480.68333333333,229.0
02bd504fbe3281843b9c3ab7b85633501207dc45,apache/hive,True,True,2013,1373044235,126,4,4,2,1,0.8670431117802858,4.0,12.0,31.5,26,18.5,17.0
b996b19d8e02787b245f6bdf551cc687e861f36c,apache/hbase,True,True,2013,1358444116,123,0,1,1,1,0.0,0.0,0.0,0.0,555,421.0,166.0
a786579fa0bb3245adea9c19d0da5fbbe7930f64,apache/hive,True,False,2013,1357754363,2916,564,25,8,4,2.59041479947298,0.72,18.48,42.6,68,68.0,0.3493846965285089
96214c1a7c257d62109f0e4c350da5bc10f1a01b,apache/hbase,True,True,2013,1358535890,54,203,5,3,2,1.10677839681137,0.6,32.4,2.6,557,422.0,8.241204734129932e-112
0439f63fadd917a6293ee151d1e7fb5c9272a962,apache/hive,True,True,2013,1357893492,863,2,6,2,1,1.3172755752569099,1.0,14.0,3.0,643,323.583333333334,532.0
7409c4ff9ddd8a83c6a7a6c746f4cfc36a410a94,apache/hbase,True,True,2013,1358537725,73,31,1,1,1,0.0,1.0,24.0,1.0,26,26.0,4.0
c352a848a1af318df4f0348728fb136ce289d3e4,apache/hbase,True,False,2013,1363687637,657,0,3,2,2,1.52055863479857,0.0,0.0,0.0,58,58.0,0.749502367337866
8046661cd9715a8d69c4cdce03748357ef0f5009,apache/hbase,True,True,2013,1361992854,76,0,2,1,1,0.913847287326291,0.5,0.5,1.0,3289,1479.3,3.0
708669b53f70acbd69eaebbdcd5650bed6803a79,apache/hbase,True,False,2013,1363961527,108,36,4,2,1,1.9835447972848401,2.5,2.0,16.25,642,483.0,242.0
dce86001ea86cd17a3e26bf4f1930aab10d38306,apache/hbase,True,False,2013,1363646039,202,142,3,2,1,1.06331447007957,4.33333333333333,13.333333333333302,13.666666666666698,8,8.0,7.0
bab650d19ff04e358d94d432fd10108461f5e5d1,apache/hbase,True,True,2013,1364777834,59,38,9,6,1,1.6205667240280301,1.44444444444444,1.88888888888889,10.8888888888889,385,159.833333333333,56.0
08167d6ac784274a48ff8428f3ef4f6e92cd8ab0,apache/cassandra,True,True,2013,1384619662,13,3,2,2,2,0.33729006661701394,14.0,0.0,1517.5,5257,2373.39999999974,0.124999999992724
56acebd431dad1211ca68e5449c81029411d6634,apache/camel,True,False,2013,1388129333,59,51,4,1,1,1.72232450172002,2.0,86.5,7.0,586,423.5,363.0
d814bff21583dc0d6b65d595365609baf210485c,apache/hbase,True,True,2013,1364833493,95,3,2,1,1,0.371232326640876,5.5,17.5,16.5,386,160.666666666666,57.0
2ec0f55f84a63117c99b2e52ceae27d7ff6e1364,apache/hbase,True,False,2013,1364855373,5,17,4,4,2,1.6546483341185,7.25,1.0,123.5,656,493.0,0.5
e52f34f21bdd5bee3ea39bd83195be134c039bb2,apache/hbase,True,False,2013,1365011684,2,4,1,1,1,0.0,4.0,14.0,5.0,3359,1494.2,279.0
6123d2b3d15131b2f64cc52604f2120b843ebbf9,apache/hbase,True,True,2013,1365012054,3,2,1,1,1,0.0,10.0,8.0,26.0,157,150.5,104.0
e7bebd470650488cafd94a37462e6c1fd7833edf,apache/hbase,True,False,2013,1365047492,1093,457,14,3,2,3.05718702470174,0.5,21.1428571428571,1.92857142857143,3362,1496.7,0.0
32f32b94a89d223903c0f7f33de9877a06e0ab5f,apache/camel,True,False,2013,1381689695,4,5,2,1,1,0.91829583405449,5.0,26.0,16.0,504,374.0,326.0
f7d02a07d8c35cc478f43c314611fee6511d78bd,apache/hbase,True,True,2013,1363970544,1,1,1,1,1,0.0,3.0,0.0,3.0,644,485.0,244.0
4742310a5faacc8399b6eba0d4adc3ca22934d4a,apache/hbase,True,False,2013,1363968872,14,5,1,1,1,0.0,2.0,139.0,2.0,643,484.0,243.0
703838c59841952757d941df4414aa77d57fe492,apache/hadoop-hdfs,True,False,2013,1380686406,92,50,4,3,2,1.793152301299,4.25,259.25,17.75,482,370.599999999999,8.537033187892298e-19
8c68535d1af5bb5d8c08ed3baf168acc1324308e,apache/hbase,True,True,2013,1363197062,255,98,5,3,2,2.05833649897005,2.6,12.2,13.0,50,50.0,0.2492593369661029
88c3d9da6def57a29135438ad4c38f0ec56ae739,apache/hbase,True,False,2013,1363199911,146,4,3,1,1,1.55487153446556,2.6666666666666696,18.3333333333333,10.0,5,5.0,4.0
48debe39f06a896b8abae9be9f17788f80467451,apache/hbase,True,False,2013,1363300088,643,259,4,2,2,1.67676625307879,3.0,1.0,10.5,53,53.0,0.2492593369660981
16589af63455f8c251a501acc629eafeecc4fa42,apache/hbase,True,True,2013,1363377848,22,18,6,4,3,2.35370169605735,2.3333333333333304,23.1666666666667,10.833333333333302,25,25.0,0.166666736357796
eb039567de39891729d3078b65d4338509c61d78,apache/hbase,True,False,2013,1363385974,502,665,22,7,1,3.3378986959166603,0.681818181818182,13.727272727272696,17.772727272727302,27,27.0,26.0
53e48edc3062bafb7a8b5c3c301add5cd6a2cb19,apache/cassandra,True,True,2013,1378998616,20,7,2,2,2,0.2285381439535281,13.0,1.0,1506.5,422,422.0,0.9395795470419599
ed4a06771f555f49882c37f02ae45a58c2301105,apache/cassandra,True,False,2013,1375816546,264,9,7,3,3,1.1825703808325299,3.28571428571429,23.285714285714306,391.71428571428595,4872,2232.8833333331304,0.0185185185327305
98246a7d6fa2acc44bb9cee4f40a22a6b9d559ed,apache/hive,True,False,2013,1383229141,884,10,7,5,2,2.39074612628146,0.42857142857142894,4.42857142857143,11.285714285714299,722,662.5,0.717065957465132
f0799c55360e1e77224955f331892390e4361729,apache/hadoop-mapreduce,True,False,2013,1381092808,380,123,14,6,1,2.6998166234628997,2.85714285714286,16.1428571428571,119.714285714286,446,340.583333333332,267.0
02de8c40d9bbd800c67f8c909ecb277f71a78a56,apache/hbase,True,True,2013,1377719949,1233,917,27,10,5,1.986192847843,0.703703703703704,36.4444444444444,16.7037037037037,3673,1588.6761904761902,0.24993600000000002
0939c49368f1bc9dc08cec9913b21ddea30d4e45,apache/hadoop-mapreduce,True,True,2013,1374598344,211,8,5,4,1,1.1840634163791002,7.6,5.6,260.2,69,69.0,37.0
09593530fb6ccb93fd123f9497b93f7ec733210f,apache/hadoop-hdfs,True,True,2013,1368467224,228,17,6,2,1,1.6915542644929702,4.83333333333333,18.3333333333333,215.166666666667,375,273.5,229.0
3e00835dadabdf10295803c972d8755cc5afe93e,apache/hadoop-hdfs,True,True,2013,1367079379,57,3,7,2,1,2.58415839189448,4.142857142857141,137.0,169.571428571429,423,339.5,219.0
8a426142e6de8bd7f43c701bcc4162b000fead2e,apache/camel,True,False,2013,1365083366,79,65,2,1,1,0.681290886884218,1.5,35.5,4.0,6246,2797.5333333331605,199.0
5e65ca607a92a0f996f944f7789d1b718595c2e2,apache/groovy,True,True,2013,1379601981,95,9,2,2,1,0.9975977315497321,5.0,20.5,39.0,1474,451.665079365078,1368.0
189a60728db1e01bfeaa664b41431701fd684f5f,apache/cassandra,True,True,2013,1382343054,76,8,6,4,2,2.0200156790197803,4.5,56.6666666666667,494.333333333333,1490,936.500000000015,1.66426022112117
090f7dbba42e217af2b660c17bd8de3bd47d3e71,apache/camel,True,True,2013,1382796318,34,1,2,1,1,0.8224042259549891,5.5,93.5,54.0,7038,3045.2833333331,3599.0
343a6472d8e26bc846c575c03d0af7d8b66e6dfa,apache/cassandra,True,True,2013,1386956420,105,184,9,3,3,2.11599344807481,2.0,9.888888888888893,54.77777777777778,1213,749.750000000009,0.0618836479035479
322eec45f8b9b26edacea68656b5ef086ba1f14f,apache/hbase,True,False,2013,1383007342,426,0,4,2,2,0.883965939227351,3.75,1.25,20.0,61,61.0,0.500061034630559
0ba7078ef4ee127a47c5042c82db0b113a967b23,apache/hadoop-mapreduce,True,True,2013,1357747978,130,10,8,7,1,1.97636066964124,3.875,17.5,151.75,201,107.0,39.0
05fd0a706aedfb83222a48e4cd110b1897c4b3c5,apache/hadoop-hdfs,True,True,2013,1372777115,22,2,3,2,1,0.9405662399881728,11.333333333333302,38.0,436.666666666667,558,387.349999999999,328.0
267e55da403a0ef62b271a6c444d4d40c5ae842c,apache/hbase,True,False,2013,1368563888,19,0,3,3,2,1.02145546561167,4.66666666666667,5.0,40.6666666666667,36,36.0,0.500990810149233
a9befa6f0a8a27b49b1e6483e749661f493f06cf,apache/hadoop-hdfs,True,False,2013,1381872180,260,13,7,4,2,1.37339655337769,5.428571428571429,10.2857142857143,207.285714285714,44,44.0,1.00007771190235
04dac636953532c9c4ab6692e193e3ffe292edb2,apache/hadoop-mapreduce,True,True,2013,1387573225,144,67,16,7,1,3.4636057251974397,2.5,255.5,90.9375,99,99.0,19.0
0bdf8431df29986fa89ff50bc5c594c99d4e5711,apache/camel,True,False,2013,1378111372,175,46,14,6,1,2.9887490532763303,1.14285714285714,33.5714285714286,31.214285714285694,6830,2964.1333333331,3280.0
0b73dde6ce865ff94b483558ff0701de9932e211,apache/hadoop-mapreduce,True,False,2013,1361447768,48,3,4,4,1,1.36702510749455,7.75,14.5,281.0,211,115.583333333333,42.0
cc8ddd410f0deb2dc6cbf89561651f35833f248b,apache/hive,True,True,2013,1369092997,717,6,6,3,1,0.644465360492756,0.5,22.6666666666667,1.5,15,12.6,9.0
a39bfbde4a32b03e997e0a4e4d1aa290b754e4bd,apache/hbase,True,False,2013,1364500219,33,21,2,1,1,0.975119064940866,4.0,7.0,15.0,649,488.0,248.0
eaabbaa7ade06f12eac71d5a817be6e7b52c7811,apache/hive,True,False,2013,1379864747,17,14,1,1,1,0.0,11.0,18.0,36.0,624,567.5,419.0
8aa6a14f946e44393e6b1795de43e8f585410944,apache/hive,True,False,2013,1381876608,693,32,8,4,2,2.57729476697521,0.375,2.375,5.75,690,631.5,0.717065957465132
222dbfe2ceea2cd21b58e23cfc560d5193d4c499,apache/hadoop-hdfs,True,False,2013,1382593228,13,10,2,2,1,0.558629373452199,9.5,0.5,154.5,38,38.0,30.0
7a7ab8b8da795177f42e434b1ab1b468e5cd035a,apache/hbase,True,False,2013,1368341259,2505,149,21,7,3,3.0045445530249704,0.857142857142857,26.190476190476197,13.333333333333302,6,6.0,0.0548696844993141
2414eb613c816468f5d89b12493d3cbffda0877d,apache/camel,True,True,2013,1384249818,11,1,2,2,1,0.650022421648354,1.5,120.0,2.5,10,10.0,2.0
84e45319382b6dd7a8182332298005303dfbfc8d,apache/hbase,True,False,2013,1371617906,2,1,1,1,1,0.0,3.0,67.0,3.0,3501,1490.83333333336,359.0
24d96cbcdb80a2de4ada7aa70056a481da24fcc5,apache/hadoop-hdfs,True,False,2013,1359837541,668,182,19,8,1,3.35724744595896,0.6842105263157889,11.105263157894699,34.9473684210526,336,266.666666666666,167.0
251b485af5599d2cd8ba241388b5bc2713cb6645,apache/hadoop-hdfs,True,False,2013,1357318189,40,35,13,5,1,3.46529103343954,2.0,70.4615384615385,89.53846153846148,292,226.75,148.0
bc37ac15538ffa6504bd8d7f9b28fc2cbe4d4ccf,apache/hbase,True,False,2013,1360782036,3,47,2,2,1,0.529360865287364,1.0,0.0,5.5,123,121.0,79.0
08df0b8604cd34c4f1fb384f9f6eaba86203d116,apache/cassandra,True,False,2013,1367871112,236,181,12,6,6,2.51167210288064,1.6666666666666698,18.5833333333333,249.833333333333,216,216.0,0.399694963371661
d2495d553f8ca4af64fa70224ac96d2c3604600e,apache/hadoop-hdfs,True,False,2013,1367009505,307,29,7,4,1,2.2105160631751097,4.142857142857141,43.8571428571429,176.85714285714297,522,375.833333333333,299.0
1b9b95692412f3866fe716e56bbcf756a15b70e4,apache/hadoop-mapreduce,True,False,2013,1387569239,64,7,4,3,1,1.65349632388701,10.0,70.0,356.5,98,98.0,18.0
36cdf34bd92ede5ad99447e10d90e6caa1fd743a,apache/cassandra,True,True,2013,1383146243,173,1096,21,8,3,2.98026708401301,0.857142857142857,37.0476190476191,77.8571428571429,5205,2368.5999999997503,0.388888888903101
c1a13a918620e4db03a1ba3d44e9f78150800ee2,apache/hive,True,False,2013,1381021705,232,207,14,5,6,3.4905156283042995,1.64285714285714,163.928571428571,35.2142857142857,48,37.5,0.532432548659442
4e28bd8babc2781f231d2baea3db5968c88140f4,apache/hbase,True,False,2013,1367098483,316,242,10,3,1,2.66808947937171,1.3,49.9,8.8,25,25.0,19.0
06d24efed0fef706a62b508cefc072578460f4c7,apache/hadoop-hdfs,True,False,2013,1383872478,32,5,3,2,1,1.3854839520815,4.0,0.33333333333333304,19.0,63,63.0,31.0
18d9251a77a44930ebc431b35a27afbc70d126df,apache/hbase,True,True,2013,1380701316,239,115,2,1,1,0.9507154628410941,3.0,6.0,12.0,113,106.0,31.0
733be61de4580cd410b2cfb3886eeb1eea77f4ec,apache/hive,True,False,2013,1364516806,13,11,1,1,1,0.0,1.0,23.0,1.0,2,2.0,0.0
a4b78c53e7efb4a43359fcb23c882cb1fd63b430,apache/camel,True,False,2013,1378893522,480,146,27,3,2,4.00393706334418,0.555555555555556,441.259259259259,8.40740740740741,6856,2971.9499999997693,0.9921848773949921
2409882a47327f245ecd920c12e4de98fbf6a10d,apache/hadoop-hdfs,True,False,2013,1373570438,267,12,5,4,1,1.44326058620624,6.8,279.4,258.6,32,32.0,10.0
6726d04298d26c07036b5b5ca87716768beff4ca,apache/camel,True,False,2013,1378898972,973,0,23,7,2,4.12818255965032,1.6086956521739098,0.4782608695652171,61.1304347826087,1,1.0,0.0
f9760f7bf518cecfc74c0aa17a3e66ecdaf366a5,apache/camel,True,False,2013,1379071291,126,18,9,3,1,2.0571585125466,0.8888888888888891,685.777777777778,10.1111111111111,6871,2983.4999999997804,3299.0
15632cd76f12c2f7df50d0df4865fbe3d8261597,apache/hadoop-hdfs,True,False,2013,1377292483,884,143,10,4,2,2.08684058354186,3.7,26.2,135.1,22,22.0,1.00007724761963
1611b51a9780d18e76c0e9f9777bfae6ee70df12,apache/hadoop-hdfs,True,False,2013,1364504325,172,12,9,5,2,2.4344911233724997,3.77777777777778,56.3333333333333,116.11111111111099,518,366.666666666666,6.399622818261818e-31
7c3882ca3cf2b59ca3fe9388ecd6c7b4f63cf1e2,apache/hbase,True,True,2013,1375198087,26,39,5,3,1,2.2995662126616003,1.8,10.6,11.8,3604,1555.1690476190604,446.0
e26b726ccbc140f3971ce24371bd555db497e94e,apache/cassandra,True,False,2013,1367038443,23,312,8,6,4,1.98923265805177,2.75,9.125,502.25,4642,2211.9666666665303,0.005208333333351111
7eae57aeac291799d54d5a1b5a444e27336215f1,apache/cassandra,True,True,2013,1367220562,38,7,2,2,2,0.35335933502142103,10.0,13.0,1194.0,1275,880.666666666669,1.66426022112117
2c48aa474405c79dfcdce27bded5d91577479109,apache/camel,True,False,2013,1365076802,85,2,4,3,2,0.8436169979937221,1.75,0.0,10.75,6244,2795.53333333315,0.127084016345204
b8e9f067749dbe03f352736255e473a4e00d81d8,apache/hadoop-mapreduce,True,False,2013,1370046829,10,0,3,3,1,1.57095059445467,12.333333333333302,132.0,382.0,325,239.333333333333,221.0
604e31b60998d5df349f8cc84d06bbae1391dc0e,apache/cassandra,True,False,2013,1388413070,92,2,6,2,2,2.22966940059091,3.3333333333333304,36.0,110.5,1218,751.083333333343,0.25439980101627996
16616f9e5b1e58bde880ca72e5290e826b5f8bf7,apache/hadoop-mapreduce,True,False,2013,1371607932,337,220,4,2,1,0.920863562542083,9.5,27.0,301.5,48,17.0,2.0
16cc4a6e867eafa9127250364d90f00e2ad28ce0,apache/hadoop-hdfs,True,True,2013,1366380509,15,5,3,3,1,1.3527241956246498,9.33333333333333,99.0,407.666666666667,16,16.0,10.0
b8c6b0697536dc8ea47c5c4d974cb127bbdf5704,apache/camel,True,False,2013,1381824864,57,26,7,1,1,2.4104497373072,0.7142857142857142,359.142857142857,7.0,505,375.0,327.0
18e731074e327f4396f729a857576d7f9bf99028,apache/hadoop-hdfs,True,True,2013,1357619325,19,6,4,3,1,1.6211509331628502,6.5,0.75,261.0,294,227.75,149.0
1a389305b27ac1efec4d7923b87de3e703bf70e1,apache/hadoop-mapreduce,True,False,2013,1371352032,557,490,10,3,1,1.6628619740447501,3.8,106.3,121.8,306,181.083333333333,234.0
0ebab3a88a5f172a1180f4e88a91cf6194b273ca,apache/hadoop-hdfs,True,False,2013,1382408537,42,9,5,4,1,1.98393575649539,2.2,0.0,20.6,36,36.0,15.0
ef9e1ba76357f6aaa5489ba1d5ed40ffff40a2cc,apache/hadoop-hdfs,True,True,2013,1364868667,3,1,2,2,1,1.0,13.5,77.5,559.0,352,263.5,212.0
1b531c1dbb452a6192fad411605d2baaa3831bcd,apache/hadoop-hdfs,True,False,2013,1374800967,649,83,9,6,2,1.80365999025275,3.77777777777778,3.22222222222222,208.555555555556,470,379.5,8.537033187892298e-19
6119df9ccbaeea13073ba102e02cafca1d7bf9e1,apache/hbase,True,True,2013,1384490190,2579,284,45,11,4,4.3043372524105,0.4888888888888889,24.6222222222222,24.488888888888887,65,65.0,0.08333428956788799
4adf1728e69e4f735c041dd551f5a65bde4f07d3,apache/hive,True,True,2013,1380852659,40,24,2,2,1,0.696212260125146,1.0,7.0,2.0,41,41.0,6.0
73d828e4e8023b9f7ca8fafd12becec34eb59211,apache/cassandra,True,True,2013,1359179365,52,9,7,3,2,2.0392601480698,2.42857142857143,121.57142857142901,343.571428571429,285,230.0,1.98979926109216
0cd5463c44d4b8b9145b864907013af73c5dbab6,apache/camel,True,True,2013,1380442499,14,5,2,2,1,0.981940786864098,5.0,360.5,36.0,6929,3000.4499999997693,3323.0
22b77dc7912e681675de52226f7b1aeb1d78503a,apache/hbase,True,True,2013,1380145473,158,5,16,1,4,3.80449268895408,1.25,38.3125,19.3125,102,102.0,0.0638506537107635
d09924c11ea817d1f77daaa6690f960081d32dcd,apache/camel,True,False,2013,1379411936,27,6,2,1,1,0.845350936622437,3.5,538.0,16.0,6893,2997.44999999978,3310.0
00395a006468e2143daaa493a5920d18aeb98922,apache/hadoop-mapreduce,True,False,2013,1381358379,607,0,5,2,1,2.02658368360789,8.0,0.0,256.4,101,100.0,60.0
079ed1c9e1ab0a902e183dca2a5a9d79a7201264,apache/hadoop-mapreduce,True,True,2013,1371236810,3,21,4,3,1,1.8955734405551399,9.5,0.0,319.0,283,224.0,111.0
0181ce03afebdf6491b8ef1576e9085fbc209251,apache/hadoop-hdfs,True,True,2013,1367073482,53,21,2,2,1,0.244765082020897,14.5,0.5,572.0,418,334.5,216.0
b71d3868908a49c1b2e353afea795a76dfb20f7d,apache/hadoop-hdfs,True,False,2013,1358465910,477,228,16,3,1,3.0082057284012,0.6875,6.0625,25.0,419,311.83333333333303,226.0
01f27f5c23fb6286c0e97156d1f09f5f5350aae5,apache/hadoop-hdfs,True,True,2013,1369866164,55,10,5,3,1,1.60099531936853,6.2,26.8,257.2,1,1.0,1.0
4f132dc361de70b065b1885569457849a3266384,apache/hbase,True,True,2013,1374609028,3,3,3,2,1,1.5849625007211599,2.3333333333333304,1.33333333333333,12.666666666666698,3583,1541.77619047621,428.0
02b19e0738d9df1e4d38280c5575e1d3ba49f8cb,apache/hadoop-hdfs,True,False,2013,1376590972,218,1,7,3,1,1.98040022457842,5.0,16.428571428571402,224.14285714285703,25,25.0,20.0
46a9c2b018f61824ed27a168daed5759318712b4,apache/camel,True,False,2013,1373873235,38,2,2,1,1,0.286396957115956,0.5,60.0,0.5,49,49.0,34.0
02e6b72ae148fc8c2ba02ef624536b9e48997b31,apache/hadoop-hdfs,True,False,2013,1360802608,720,731,35,6,1,4.07312633478756,0.3714285714285711,9.22857142857143,22.6,443,330.66666666666697,241.0
a9ec77eb7011b52bd68d9c4feff8857b9d05501d,apache/cassandra,True,False,2013,1366666262,56,54,1,1,1,0.0,14.0,3.0,314.0,195,195.0,51.0
