idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1482,620890fcc0fb8680a3ad282b0b7b969277deb766,0,5,0,1,574,1248,14,99,8313,6967.89
1483,fef8f49c5885ba05dcd73e8a02de7c2be5ec3f0e,1,10,0,2,954,1976,10,123,18974,14247.31
1484,4f15d0af4f3633bfa35f7cb7c1cc15ef545597d0,0,3,0,0,137,7,1,3,10541,3461.01
1485,aa002344d0466a62672eae73cdb2bb2ae7c19a72,0,5,0,0,1032,21,1,18,40513,8340.18
1486,efea68dc3538de9aafae206d64903506e41fc9e1,0,13,0,0,610,475,15,179,32850,15208.17
1487,f26d2adbf98890cfe350c17241f5049b89a11e3c,0,7,0,0,1217,6,2,27,55888,12683.09
1488,916ab9286b6006571649d21c74d9ae70273a3ddc,0,10,0,0,2073,523,15,156,33885,11911.78
1489,3cae2ba63fe6f0765d860677a9bd9f1ea158c1c3,1,17,0,1,1377,476,11,76,44368,22158.47
1490,39950cee7fd4a62ac59429ad534c6981a5b24a92,0,2,0,0,30,1,1,0,6329,2270.79
1491,f91a45a96c21db9e5d40097c7d3f5d005ae10dde,5,19,3,0,1062,726,108,274,115417,33551.2
1492,ce68f410b05a58ad05965f32ad7f5b246b363a75,1,21,2,0,1995,1398,12,508,122211,198049.68
1493,8034d04c49376db3c9867f48b426fd06edec18b2,0,1,0,0,116,5,0,0,716,844.51
1494,97acde2d33967f7f870f7dfe96c6b558e6fe324b,0,40,0,1,5199,1701,61,918,115688,33088.41
1495,65ee88b0de5218a07c0f9dbb7416db551584f0a6,0,2,0,0,260,224,9,75,4266,1428.13
1496,d8a23834614581a292aad214dddcbcc4bbe86d27,0,15,0,0,536,458,12,83,21141,9274.56
1497,4a1acfc96fb7d418ff3fe538a3942834948f6d1c,0,3,1,1,252,200,10,51,1206,2131.47
1498,82ff2d3f2e569879500d851f4d67dfa2d02b5c9b,1,15,1,0,1762,492,16,161,68142,13245.37
1499,b6d483b1221296be408df66bc56b37765ce196de,0,3,0,0,763,22,2,21,11286,2493.36
1500,13edb391d06c479720202eb5ac81f1c71fe64748,2,27,0,0,1908,1807,74,550,108652,27468.8
1501,2214871d916fdcae62aa51afbb5fd571f2808745,0,22,0,9,1917,1223,34,399,44936,31285.49
1502,8df119da214babde03e73243c7ca4cfe6d0ca562,2,11,1,0,561,132,4,51,46574,10555.92
1503,5ea533c2bfc72fd3adbfd972d18806fbc397e0f8,0,4,0,0,955,13,0,54,18832,107242.96
1504,9da451cac57f3cd64c2c047675e5b60ca88ecf83,0,14,0,0,2434,135,20,166,61039,12207.68
1505,f791e291ca39eac6aa0650319e8dd606d15d5804,2,7,0,0,713,471,7,7,34426,6892.49
1506,d02baff9a0d8cec92bde751777f3e575da2339c8,1,16,0,0,682,579,11,90,49839,11685.99
1507,aa4fba6d92faf5e51bb330c6d18825fbed63b553,1,1,0,0,213,22,1,39,884,1203.34
1508,9ea61e44153b938309841b1499488360e9abd176,1,3,0,3,211,4,1,3,3926,3885.09
1509,4c87a27ad851ffaa3cc3e2074a9ef7073b5a164a,1,15,1,0,762,442,13,147,75271,13471.03
1510,91d0b4727066241c900037f9a10e28b143489172,0,6,0,0,433,37,4,14,13368,3906.29
1511,87a6db45b70a1a07165e0773c4452d1327258bfa,0,11,0,0,1158,701,13,114,31020,7736.26
1512,512a18a8d92305a34f3037064ceabdc5aff1f8bf,1,28,0,0,382,805,6,46,50949,18313.91
1513,9678020e59cf073f74cce70ac57d1f6869349a36,0,2,0,0,320,52,1,11,3510,1408.55
1514,5fd7230671bb3d90081d4138c364c3f65b35cdbc,0,8,0,0,335,449,6,17,15137,4719.94
1515,9263f3bb14b98c90b9f2a1a324afa91d5074e705,0,17,0,4,4257,776,22,115,85596,16110.3
1516,44a6560b5da3f79d2299579a36e7a2a60a91f823,1,29,1,1,1679,991,21,304,106486,23991.15
1517,938565925adb9d866e8c6951361cd5582076e013,0,5,0,0,1075,871,11,117,21025,4860.71
1518,991c453ca3ac141a3f286f74af8401f83c38b230,1,22,0,0,5318,3965,75,760,119804,19613.63
1519,124e507674c0d396f8494585e64226957199097b,0,11,0,0,3888,838,82,669,25540,9176.55
1520,788fca4124ecac818a20bfc2607676849cf0d94f,0,6,0,1,666,336,10,179,50144,13205.13
1521,fc966461e03f595b46f3adf7debfd8ef2e92f99f,0,2,0,0,1104,618,19,417,17201,2619.3
1522,a9d80ae59d15dc35ae5975e07251bdbabe083d29,0,2,0,0,57,27,3,36,8163,2307.03
1523,77306291643838ed7b57b99d6497553314a525f2,6,1,0,0,119,0,0,3,927,4813.48
1524,c552d5d72ee2d6dcd7883671b8fce451fe4c98e2,2,4,0,0,855,223,5,103,44089,18121.0
1525,b9ae3087c0f83bfeeea47ded8e19932b46fd2350,0,13,0,0,2668,287,22,178,48001,10328.1
1526,e8de319789def7ccf2a7e9e14b1011ee825ff37b,0,3,0,0,91,1,2,6,8653,2241.49
1527,c3b56ed1c869ff225e549a1a3abc032209103195,1,8,0,0,787,71,5,50,72500,9224.29
1528,abe13d6ffb0009df859077032aaa19a6d894ae36,2,2,0,1,41,0,0,0,370,2659.54
1529,5a54b91df9183095e725e6c6927f44d6ac262069,0,1,0,0,550,0,0,30,6744,1390.69
1530,7f86c8114ec98f8a38a690bc1304c2cfc41d093e,0,1,0,0,1,1,1,0,5105,882.77
1531,b4eb963c3c3e0b123003d7b32cdf7c9202cfb441,0,5,0,0,480,88,1,44,27857,4649.73
1532,d85c017d0488930d806f267141057fc73e68c728,0,8,0,0,812,1041,17,165,57024,8664.54
1533,f8a9329f2b8e768fe6730fc05436e973344b9132,0,12,0,0,760,294,12,168,47120,10610.95
1534,8deb7a60575ad33b78a5167673276275ba7bece5,0,3,0,0,1081,33,2,35,11918,2763.19
1535,c6585675710aa800317ad35e6fdf95c50c559d68,3,3,0,2,0,218,1,0,1828,5032.25
1536,70cff9e2f0c8f78c1dc54a064182971bb2106795,0,37,0,0,2464,2329,55,894,124286,117406.39
1537,1be8ee24244425b6b5b668ec5b06993ffcea2559,0,5,0,0,397,7,1,13,1782,2655.32
1538,7186000367df5a994e0270690a95ca49fa7b23a0,0,3,0,0,123,2,0,16,35637,3924.45
1539,e210519d32b07923ea19d6ac159abd558a1d8c68,0,4,0,0,306,5,1,11,20909,3371.53
1540,5fe73a986e6850b1cc07bc52fe8b920d1437641d,2,10,0,0,961,75,2,68,74545,16246.7
1541,037a89abc5cc5ea6b983b21c568a50bc729aa194,0,3,0,0,302,18,2,24,6272,1999.81
1542,c3b236ce5d2ca0905d03d63efe74b9f2c8e27436,0,1,0,0,122,12,0,58,6571,1026.52
1543,ca5d73d1ab45541169f76b183f67e7a6150c1a2c,0,3,0,0,195,99,6,50,34540,3999.52
1544,e02ded811f0906e1747b69b2d181e43426d2e143,0,3,0,0,68,14,1,13,4783,2109.3
1545,5300294fbe9e235ce42253d6bcd69d8154d8f198,4,9,0,0,7831,361,7,35,63871,11415.33
1546,09b8ce5b442489739694a2ebac4e342f6d2e2ac0,1,8,0,1,517,1614,15,56,56532,8423.96
1547,d8bc523754181b4c1321bcfab886ebf228d9c98f,0,12,0,0,864,78,8,95,37377,8890.4
1548,2af05fb1cf2f472c0fbb5bdda1ea0b91117fafac,0,1,0,0,650,191,3,104,1101,768.55
1549,5e09ae1633fb7fcf293ea10e663064e566c70909,2,11,0,0,577,375,9,129,12122,7998.81
1550,1c602f719833dae48e2bea63b98f76bbdc5a65b4,0,1,0,0,43,25,1,4,5733,1178.18
1551,824dcdbd42a2bc48742566d238c7076aefb62e58,0,1,0,0,77,268,4,24,28790,2434.32
1552,dd1bc7e1c7e0712a690034f044ab4cf5eaf98ca6,0,2,0,1,365,6,1,3,1824,1846.15
1553,befb254e61a34352d146be79656d656044432dd1,0,2,0,0,333,5,0,0,7122,1603.39
1554,917502ef316447d282304f70d170a4686a4c7834,0,7,0,0,1796,97,3,130,60592,7564.72
1555,33a47743a5f4263bc21b345587370c5ecf43f5b4,1,34,1,10,1250,575,32,179,44644,28900.43
1556,fd2ba4911bec60386a106c85aedd5cc99cd8cab3,0,2,0,0,83,470,3,36,30855,13622.05
1557,067d52b98c1d17a73b142bb53acc8aaa9c041f38,0,10,0,9,692,22,7,83,14393,11585.25
1558,00067895a01c66d53715b50bbcb3605efd6425f2,2,40,0,5,2837,1844,37,662,114095,35997.62
1559,5beeb3016954a3ee0c1fb10a2083ffd540cd2c14,4,6,1,0,410,106,8,83,29909,8200.09
1560,14f1f76bf609704d36a1699c05fa85750cefe917,1,19,0,0,1876,277,15,237,52078,18990.51
1561,fa99a8471d6cfabc63d678caa8d4b6614f824be1,2,2,0,0,11,5584,0,0,1806,3095.18
1562,140246bad816ae7bf06eda193cc624e1e62923e0,7,2,0,0,517,231,18,114,4475,5617.05
1563,4f92eb2f613e4de59c2d31a563e16aba4846c61a,1,10,0,0,507,282,6,34,52951,11325.12
1564,6439cd0f691069cefb6da4ba261ffe60cc13bbd0,0,2,0,0,229,89,1,16,1141,1383.41
1565,cd1e8d2e3470a5ce7aced0108f0587a655652008,0,1,0,0,9,0,0,0,400,565.53
1566,d6bd920bba0d7cb77ca76c3a79d1ba1e039da9e5,1,7,0,0,1707,583,6,327,24328,6305.43
1567,b2ce764093ba3007df67022b3bcbc43d3fe2b173,0,2,0,0,38,0,0,3,2580,1223.84
1568,e0cda4895948c500a7bbc0a1a553d3698be3e317,0,3,0,0,491,144,3,37,6465,2618.5
1569,c780454413caffbc37a02c4252eb5ec7abe57f97,0,13,0,0,1092,441,4,241,71869,11796.54
1570,300e4906af6d16f4fed5119028d87d8d5a8bddbb,0,2,0,0,31,88,1,36,5991,1341.01
1571,c89c516b95f45e04af55d9030043a42e2d07b02b,0,9,0,0,4697,409,15,375,46652,7605.3
1572,dd2eb97ddd0c0994e0858de1af07c8bea18f8a05,2,13,0,2,999,898,15,106,64215,11929.23
1573,204704a92df407c06951cca9a47e85f1e3ef5ba7,1,3,0,0,123,675,3,5,32419,4307.12
1574,d03acc756094a332f98167426a39db8faf38f450,0,11,0,3,1651,675,16,230,41965,45470.19
1575,5efc9978ddf35f8f4e194e34a102a729dae69992,0,1,0,0,8,0,0,4,1855,900.59
1576,fc14360b0340a33c0e1eb34967d4dcd772533418,0,12,0,1,857,748,48,230,58219,11469.58
1577,ea0b21af158016651cb77560778834eb95e6b68d,0,4,0,0,346,370,2,28,25824,3624.87
1578,256adb2106cb838f3aff21f5a77f2973807d0df3,0,4,0,0,221,206,7,92,9221,3449.66
1579,2624b20291629b4565ea45590b66f2c38f96df67,0,5,0,2,682,853,18,192,9927,4595.48
1580,f0d64a078da7e932b9509734f75170e3e525e68c,1,9,0,4,2221,800,15,342,16482,14518.01
1581,9ee7c2a0774eb07b1d7ee40aa89659c5c0a6346e,0,2,0,0,1148,5,0,3,926,1624.76
1582,b0456745f9c0d446387b68be3c38cdfbd58dbf89,0,1,0,0,10,0,0,0,1742,842.01
1583,5df82fa01d26c18685ad7617128dbc2913547cb3,0,11,0,1,1213,82,1,69,43734,10535.54
1584,1a68f13521e6902943bea7b16369ac9a4e6943f5,0,7,0,0,964,3,1,39,28068,18229.28
1585,8741c3b9517f1261094965f8ebd38b907298c903,4,0,0,0,0,0,0,0,0,2120.36
1586,a57550914f83cc744770d2f0382013545e219428,0,1,0,0,4,4,0,1,2301,1036.99
1587,ef90940594926752a310e9685c67fddd6e42e85d,1,2,0,0,140,47,0,23,5921,2135.23
1588,4aa664f677f309216f1efc768a58ee3dbbaf66be,0,1,0,0,45,37,0,4,806,717.76
1589,7e8d85ebb3071baf16c4c264433f3f6acd01b769,0,1,0,0,65,36,0,73,3580,960.32
1590,2f341414dd4a052bee3907ff4a6db283a15f9d53,1,10,0,0,1195,572,22,181,55277,10825.16
1591,e891c55f8ba4ca8a751bb3a48cf1eaa03cab88bd,0,9,0,0,2065,481,5,309,40245,7525.08
1592,50a0bedead549aa14d91f74bf06feb5401d99ae9,0,2,0,0,554,13,1,17,4642,1532.58
1593,7568e2f193189f80a1e205406449d119100d94d6,1,1,0,0,23,1,0,0,1903,1202.38
1594,4f8a487fcd3c5d324b0bb03157f404fb127e21e8,0,3,0,1,445,1164,13,47,3514,2733.8
1595,dbf14320c093991d2ca97b3608efe1c3c0af9888,0,10,0,0,956,508,14,80,33307,7767.9
1596,c066cef587bdc3c1d33cba47f4fb5ab5d11e5892,0,11,0,1,940,103,9,175,60831,10236.5
1597,1c6b5d2b5841e5219a98937088cde4ae63869f80,0,7,0,0,1153,111,5,72,25569,5789.73
1598,440c3cd1050f2a871a73d44406c0013b6ff73f2e,1,2,0,0,259,125,11,114,11090,2982.63
1599,2c8a6f5712684fb5a93485b524ff6fd43ff84ef2,0,1,0,0,177,19,0,12,5699,1054.9
1600,6c9c3144ddb5644f16c7a01d3806bd50afe8b973,0,6,0,0,1369,543,6,55,42519,10445.56
1601,df6e1ab4916e41810f092474a1f3abd9845d9956,0,3,0,0,561,8,0,31,9564,2637.18
1602,57b28693ee295746c6d168d37dd05eaf7b601b87,0,7,0,0,1752,198,15,106,30191,5731.6
1603,fa6e59891c6125ae83fd601dbbcf928685f5dbfd,0,4,0,0,513,41,0,6,13239,2981.99
1604,e3d2e4c156851de7dac16154521a2e06ea83ec7b,0,18,0,0,2027,274,18,304,72291,14445.97
1605,c080fec82be6866ab8d69540fe6ee147b2a0108d,0,20,0,0,2157,1450,19,130,63654,15592.3
1606,e1084736b2dca656839576bd282bebf518679e35,1,0,0,0,0,0,0,0,0,545.63
1607,5c381ade4e6b6428b316c41ad5f5bc145829473d,0,8,0,0,816,507,13,114,10368,5336.58
1608,1bab14bb49ec2b1a93f7d0763fb823b2ac715174,0,2,0,0,39,0,0,3,6169,1320.86
1609,fec1e2eed95e34209bde1da7efd8fdda8951b85d,0,2,0,1,173,1,3,5,1996,1598.35
1610,dd049a2f6097da189ccce2f5890a2b9bc77fa73f,4,34,2,3,6629,2137,45,608,90689,29544.0
1611,6465b0b55f263c06f4d37800db951adba314a9fd,1,0,0,0,0,0,0,0,0,648.93
1612,146bf6c01ed56d0ab4d3ad06f6841622ff800b87,0,3,0,0,126,21,3,13,2771,2018.53
1613,aa8a6e498a66b992047aea710fb3c3f9472969f4,0,3,0,0,195,0,0,0,30862,3579.68
1614,98983b2788508936ad489e61ff61cacfe73ab1b9,0,3,0,0,59,62,1,18,36541,4157.4
1615,5d29338017fb8ebe8626002c1ca670842968ca4a,0,4,0,0,162,25,2,2,41340,4445.92
1616,33500fd304ee1c9a1b5966de1eb1e78b58f0af26,0,4,0,0,546,9,0,8,7488,2681.59
1617,e90687f90ee2ec76baeac49df8423524b7e83586,0,9,0,0,583,615,5,7,29608,7910.94
1618,b46fbd0275bfc7ec16a219c72cff555d912170d7,0,1,0,0,52,8,1,30,4922,987.43
1619,115e60b0dc81ca16e789b336a0b671f947f81576,0,1,0,0,13,0,0,0,3623,985.61
1620,173c1159519b6a1885c604b9891a31011b0bcc85,0,4,0,1,553,3,1,12,11804,7812.59
1621,b55c1aab7b114a4b782ed5a774909d66601a8059,0,1,0,0,129,5,0,6,5431,1364.61
1622,b1f87bbabd38c90f55c833db70f82d89eae15de6,0,3,0,1,37,2,1,1,30716,4021.85
1623,90b399c4bd1d7a7856a7b9230fa1437a30b4eb88,0,7,0,1,532,33,4,10,41870,6956.88
1624,0f595915a388305edbb3ce928415571811d304e8,1,11,0,0,1259,2354,11,105,25696,104933.55
1625,94a1632fcb677fda6f4d812614026417f1d0a360,1,10,1,0,0,0,0,0,26947,6873.03
1626,daaa8f03f411652da7b7919e16e0fbe24367f106,0,1,0,0,8,38,0,1,7155,1088.17
1627,b674dfd480ab8bfdaab390778b283dbf86ae8575,0,1,0,0,20,0,0,0,5107,977.15
1628,5bb794566ec00e52f56a87a85e0cb9723bcec83a,0,1,0,0,9,0,0,0,1645,992.55
1629,8d297687048c41bd3d78a316eea173c1fc0b2f5c,1,2,0,0,212,2,0,6,11061,2833.35
1630,b027ef8858e6b8ce26635ffbadc2a461c555ff86,0,11,0,0,1106,3292,14,170,50026,23981.47
1631,b849dd5df9b5c2429f2ccd2b43a560724ca65b23,1,4,0,0,506,135,1,20,25346,3883.03
1632,f0fa038c7ebff7248ddca958a6a9f21c108f363b,0,1,0,0,15,21,0,1,527,666.36
1633,842aa2bc9432cc137bda0a5aec9c9eef12b000ce,0,2,0,0,190,46,0,11,11598,2407.79
1634,d37c31a2dbb85f6b58baae27db106fabe629a3cd,0,3,0,0,160,58,4,6,18609,2962.84
1635,534a5ee346f8263ab4ed1d9b34c204777c2c9ad7,1,0,0,0,0,0,0,0,0,520.99
1636,2b03ae94216a76a477f3d6250d076ebbf61e998a,0,3,0,0,521,140,7,54,18919,2643.28
1637,7817245d88cb20ece994cc1c5afb3afa0da2661c,1,6,2,0,870,213,13,146,21723,5456.13
1638,aa4a045925649949b2eaa5b7238edbd742cbcf9a,1,5,0,0,297,71,2,15,18759,4129.51
1639,7ec4308f825f9ca6139431feb64818a6b3f3163c,0,1,0,0,258,139,3,15,8585,1149.83
1640,9dab514b22f49322738935cfd915c2b4eba50b88,0,46,0,1,5567,141,18,491,85357,36840.8
1641,3bfd18c6b0483ae27eff6d53bda934e67dda5464,0,9,0,0,658,162,6,173,21983,6956.01
1642,3a61d25457606b93f7e99a48fe8f66984f4084b0,0,55,0,7,2410,840,29,225,176547,49474.73
1643,56205ca7d7f3b2a7e55f48b9cf444326e1d2b1a7,0,10,0,1,640,21,2,24,30091,7216.93
1644,867e0f8ea9b285a428db278edce38e241644b749,2,4,0,0,526,4,0,1,32495,104054.43
1645,b5935fab444491cbd1813d5390a68d9f23c8d27a,0,1,0,0,7,0,0,0,4380,941.52
1646,c00703dd082474fea98a63b871c2183ca01147ed,0,3,0,0,81,114,2,71,37794,4703.79
1647,a206399afd242463d96410681f01c4b4aa225f17,0,1,0,0,5,0,0,0,842,699.83
1648,14556cc5d8fee8f8a846e4f65572828553be386c,0,27,0,4,1550,224,3,429,78505,24729.92
1649,2e799e5984b83ee3671240eec36b446b111c53c5,0,5,0,0,227,183,17,12,2720,2697.08
1650,f93d99990a9a02ce693cd74466c2e5f127c1f560,11,28,10,0,2384,517,15,270,77022,28256.29
1651,64c50d9dfb2247852b9e03fd3e41ce426f872e94,0,3,0,0,35,11,1,7,5044,2109.24
1652,fb1d7fb596b8e8bb9a5f141c89acb1949bade87a,0,16,0,2,550,2067,17,109,52641,14836.48
1653,620809b9a063bd6ea84d582166eed3fb957dcd0a,0,1,0,0,129,2,0,30,6581,1296.38
1654,4e979f5dea7ddd64601910849ca2b16cc884c0c6,0,1,0,0,27,18,0,0,1674,789.2
1655,fe328621d4a84ae99efcb6394a910009b4e1761f,0,5,0,0,197,5,2,30,49290,5957.43
1656,a5b37c6ed14e92f5a7f7dd76a9a82b3f859fb6dd,0,35,0,1,252,260,10,40,62764,22950.48
1657,2002dc63c9409de733a374d810c529e95895df44,2,4,1,0,106,995,1,20,17612,4760.52
1658,bcf1f33acdb7b602998b6e99277d6e78e78745da,0,3,0,1,41,96,3,17,8532,20036.64
1659,af0fe05a92b2bd694f98c09a836851f45a6f03cf,0,1,0,0,22,8,0,2,3095,838.4
1660,f8904ad299bbcd109e3460f9b8ab9fbb9cebdad4,0,2,0,0,606,15,1,23,8755,6895.78
1661,91ebf5890422cb5d28708dbb6f3848430455f51d,0,3,0,3,612,98,0,168,8405,4845.79
1662,5833efc6e470886b661ac8a3bd3af0e5d041266f,1,0,0,0,0,0,0,0,0,662.95
1663,a4475406f80ffadb956b703577a599906a70d6ff,0,6,0,2,519,11,0,0,8083,5416.33
1664,53cb787d48eead93bfa47faac469d88ec464146a,1,1,0,0,29,0,0,1,5071,4014.35
1665,140f4542b68787e87fa26ea82a82a5bc4aa93b0b,2,3,0,0,323,92,0,8,13869,5248.56
1666,24d1cf9ac681fadaf2a3614a24b06327d5d5f53e,0,4,0,0,1025,113,5,82,50130,8620.1
1667,730e0675da80642c05c79c52ba345555f2cfba43,1,0,0,0,0,0,0,0,0,737.42
1668,6d4c7df43401b87781e81c57405434ba9b9efd6f,0,7,0,1,1883,574,16,94,11072,6871.75
1669,7bad941152417ebfafe1349cedfa2aafc906f8dc,1,8,0,0,265,13,1,25,19457,6310.59
1670,71aa608b84afcbe19dc38ca7c43c6e750d5df97a,0,2,0,0,77,0,0,0,9359,1661.16
1671,02d28907beab7110abf768fd4006b076a6bf2bd2,1,3,0,0,39,12,0,0,7721,2549.14
1672,9d21180c1a625295bb9da0d9d5d8c55740944008,0,9,0,0,974,111,4,78,31976,8560.43
1673,0532b8bad1bc4a528d39e9ca951b7beecc57be10,0,3,0,0,313,50,2,9,38036,4433.23
1674,0689363343a281a6f7f6f395227668bddc2663eb,0,8,0,0,1025,310,2,138,70520,10806.33
1675,e5d6fba47d9c6f4d984ca8295fcf5dee388e2241,1,4,0,1,173,2,0,1,24687,4488.19
1676,6420249d47d2828382dc5f9135d9c9c0dcfa965b,0,8,7,0,1110,4545,12,85,10067,7754.56
1677,9445859930b8653cb0b9a0e1abf38cc05dbe2658,0,5,0,0,806,20,0,92,23717,5416.81
1678,17d4fbbf0af9b93de9502afb274e91533140d1c6,17,0,0,0,0,0,0,0,0,9117.98
1679,eac832f92da084f1fa2b281331db32e01ab05604,0,4,0,0,775,24,6,82,21853,3955.95
1680,f131dba8a3d603a5d15c4f035ed3da75b4daf0dc,0,24,0,1,2157,440,15,250,101422,28546.44
1681,e9459baec5a46651c156fbae5f8f3c9cc8325ef0,0,3,0,0,317,154,0,17,16031,3597.4
1682,e4ee1d111be15ae6cca2f79be7ca73c204288d2b,0,3,0,0,519,354,33,357,5513,2129.5
1683,8e5b5165c14486af6d5d73e7b4e591d4787ad8f2,1,3,0,0,219,10,0,0,20511,3452.78
1684,97f58955a6045b373ab73653bf26ab5922b00cf3,12,20,0,0,4441,47,0,77,83753,27104.21
1685,cf7dddb603b762e0808d77b7ddefa73274c09156,0,1,0,0,78,0,0,2,2559,954.94
1686,65158e478f135ec051c1939bd5f371818365dffd,1,10,0,0,561,454,54,258,45926,10542.05
1687,9a0fcae5bc9e481201e101c3c98e23b6e827774e,0,2,0,0,92,115,6,30,15249,2131.26
1688,68867fd1bc7fedec2b9d0b79100117bdccfffd77,0,1,0,0,26,0,0,0,116,616.26
1689,8f48760663070529ff09927d1772010fffe5f438,0,4,0,0,447,14,1,22,18200,4217.01
1690,11be7334c4e04b1b3fe12d86f4646cc83c068b05,4,25,1,14,1133,693,12,204,32910,25462.46
1691,da3992b4e39019cd02e95460518b5d13d0e4eecd,0,7,0,0,436,9,1,36,19419,4692.84
1692,9a0ed1c4afd95827c6ff27490f33d0b86851e551,0,3,0,0,674,8,0,52,46422,24955.95
1693,35058fc020c19b2bdeaa929e8afeb55703b43837,0,2,0,0,291,34,0,0,6044,1475.27
1694,44e9d346e974d0d862b2cc7ef406ac9e5a321c17,2,5,0,0,1281,40,1,57,13551,5222.7
1695,cb5682b85948017cb5c8563ca4a46ab42b08ceb1,0,2,0,0,21,32,0,9,1981,1177.2
1696,5b1e88b6d28691a89269adbca2a22270cd6c2f08,1,1,0,0,858,33,0,9,31030,3291.47
1697,3671a5e16fbddbe5a0516289ce98e1305e02291c,1,19,0,1,3816,478,32,298,55755,15894.9
1698,1ba203e3e0ead72afd9c3351827f44ff2d51b974,0,2,0,0,1579,9,2,50,1467,1536.42
1699,1228f8f6fb16de4f0283dd1c7939e6fc3dfb7aae,0,5,0,0,627,0,0,19,30274,4580.14
1700,1d5e564998356ba7a808abdb9872ed6370b4bc81,0,1,0,0,6,5,0,1,9920,6048.79
1701,f40a36758bb183b23181fd59a99d9ab87a428166,0,1,0,0,142,30,4,32,5746,1496.31
1702,e4c06854b4165a9e582b35427785ea34f489c44f,0,2,0,0,1132,2,5,88,2950,2008.76
1703,42391d260da400593812396c1ffd45d1a371d3cb,2,26,0,0,1310,751,8,96,48110,21516.21
1704,a29d2d337164de59375aa45d4fbb9a431facade7,1,1,0,0,14,0,0,0,14578,2025.35
1705,02fcb6b6bae7c3fe2a10b00b2a563e4098ff225e,0,8,0,1,1110,473,16,38,46278,8954.57
1706,bdee397e95e98ece071345822e2e4d3f690f09c3,1,20,0,0,3428,237,5,51,82553,17153.21
1707,3f892e9d534e05936ab849eeabef77ded4c8651b,1,9,0,0,1356,100,1,1,76994,10089.79
1708,6a4f6d6b3e41e660c214b77c9ed43d4c65200b6a,0,6,0,1,1308,180,8,113,17693,4893.57
1709,14394eed00afee0dd8e3836ed2a65cd7a8077398,0,1,0,0,114,4,0,7,1737,736.14
1710,8b2b7ff0ae97a29761d68e9f83bb49ab911ff470,0,1,0,0,85,50,0,1,7697,1075.39
1711,123c563fe6f7a655f11d7414f992d448c5047006,0,6,0,0,361,22,1,18,13827,3789.93
1712,e98529858edeed11c4f900b0db30d7e4eb2ab1ec,0,4,0,0,697,671,23,316,47053,5650.02
1713,8bfbec8cfb7fe7c7affef98b17c1a07b81fe27f0,1,8,0,1,4160,87,12,110,15605,8063.86
1714,34e9173c00f7e1ae55dec365850849c793cde8e3,8,5,0,1,488,34,5,37,13766,8565.9
1715,be3fdd1c40140e24df1a5414cf91537862b66e82,1,17,1,9,1036,206,61,206,15891,14973.49
1716,f4b1c44415dcf3686327a8f327593bdd9d5250af,0,1,0,0,508,269,6,40,1229,982.15
1717,6e37dd331b52d3081bdda87664934a05834ea753,0,3,0,0,4194,40,7,63,13800,3687.34
1718,8e8a769e7f5ce806ffdf584f017512ab58cd84e8,1,1,0,0,692,4,0,24,32472,3346.17
1719,52d18aa217a308e8343ca8b23b5a2dedda77270f,0,2,0,0,143,2,0,0,2296,1526.26
1720,2ecab65e3e290a1ee192b39ec70868863853543a,1,9,1,0,898,444,10,402,17297,11843.08
1721,6ef3a9e746c52d91f1e5b4ac9f41627bd42674d7,1,6,0,0,1494,567,4,63,67852,9023.44
1722,a4e0ff5e052abad498595ee198b49c5310c9ec0d,0,8,0,0,1210,1479,24,276,53577,7689.06
1723,9ff3836a367737d6dfcb12f50c8bd2f1b2233e37,0,5,0,0,325,8,1,79,20758,3745.49
1724,af6c91a80c299f87af8c42fa685448b596b7615a,0,8,0,1,551,13,2,16,19952,6758.59
1725,0c5128969522cf754010c32cdcbfcfa5ebe5b3b0,0,4,0,1,2327,116,5,33,6782,3638.29
1726,8a83bb7ad6177f473c20c4cc9c0f46746224332c,0,14,0,0,3560,1124,34,243,57377,170595.94
1727,e8ca6480050e38d2fe4859baf4f9a8d22e7f9b85,1,3,0,0,1667,42,3,120,10336,3934.44
1728,08986fdbed5a15bcdc57d142922911759b97e9d1,0,1,0,0,255,594,8,63,12052,1910.83
1729,46162a213f60f915df76c60b0412f45a021e1e7e,2,10,0,0,4519,12,1,47,19865,26130.19
1730,26763657999765d08cc2de609d5f7860dfd14137,4,0,0,0,0,0,0,0,0,2588.9
1731,e3612e442809310c67bc2ed4376e028c4ab8d597,0,4,0,0,427,23,5,38,14544,3610.19
1732,c3e26735a662e478005c8c75b0909797a22cd640,0,3,0,0,1396,0,0,5,17060,3112.68
1733,280bdb9a16a898118421aee16db11f52eed9bdae,1,3,0,0,193,33,11,69,12568,3636.4
1734,2efea952139b30dd1c881eed0b443ffa72be6dce,2,21,0,0,3703,797,24,214,134504,21723.28
1735,31617733aca2025cff1ffb841a533a5b1de016a5,1,3,0,0,282,1,0,1,49919,5202.85
1736,2f75cd1190d526db8c706b0d5676324ba7a01b03,0,1,0,0,60,0,0,0,5476,966.04
1737,0ca41a8f35e4f05bb04805a2e0a617850707b4db,0,3,0,0,583,131,5,67,9393,2651.01
1738,51b97a1396a4cb32aaa08b451985a6af236c0c4b,1,25,0,6,1713,166,12,114,132784,27355.02
