idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
543,97b7080cf2d2846c7257f8926f775f27d457fe7d,6,3,0,0,11,5,0,3,327,607.52
544,d50a66cc04bfa1c483f04daffe465322316c745e,1,0,0,0,0,0,0,0,0,117.18
545,51d41e4b1a3a25a3fde3a4345afcfe4766023d23,2,0,0,0,0,0,0,0,0,191.21
546,b7720fa45525cff6e812fa448d0841cb41f6c8a5,1,0,0,0,0,0,0,0,0,118.21
547,8a2336893a7ff610a6c4629dd567b85078730616,1,0,0,0,0,0,0,0,0,119.74
548,fcb57e9c7323e24b8563800deb035f94f616474e,3,3,0,0,8,0,0,7,185,396.21
549,61f9c8711c79f35d67b0456155866da316b131d9,0,1,0,0,0,0,0,0,16,95.38
550,1f0f14efe35f986e338ee2cbc1ef2a9ce7395c00,1,0,0,0,0,0,0,0,0,116.51
551,6502944f39893b9dfb472f8406d5f3a02a316eff,0,1,0,0,3,0,0,0,45,102.01
552,a81f47ff7498e7063c855ccf75bba81ab101b43e,2,0,0,0,0,0,0,0,0,249.04
553,6e5fc37883ed81c3ee2338145a48de3036d19399,0,5,0,0,33,1,0,2,292,580.74
554,638c51d9380081b3b8182be2c2460bd53b8b0a4f,1,0,0,0,0,0,0,0,0,135.6
555,1dde39d796bbf42336051a86bedf871c7fddd513,1,0,0,0,0,0,0,0,0,95.07
556,767d288b6b33a79d99324b70c2ac079fcf484a50,0,2,0,1,5,0,0,1,79,243.24
557,41bbd2300472501d69ed46f0407d5ed7cbede4a8,0,1,0,0,5,0,0,4,193,192.72
558,0f1d00a905614bb5eebf260566dbcb831158d445,2,2,0,0,9,1,0,3,311,459.92
559,ea5ae2705afa4eaadd4192c37d74c97364378cf9,1,0,0,0,0,0,0,0,0,99.39
560,ad960885bfee7850c18eb5338546cecf2b2e9876,0,5,0,0,7,1,0,4,1084,770.79
561,61a28486ccbcdd37461419df958aea222c8b9f09,4,0,0,0,0,0,0,0,0,309.53
562,99693fef0a30432d94556154b81872356d921c64,0,5,0,1,0,5,0,7,169,369.78
563,23b8188f75d945ef70fbb1c4dc9720c2c5f8cbc3,0,1,0,0,0,0,0,0,198,155.48
564,de5e531d337075fd849437e88846873bca8685e6,0,1,0,0,1,0,0,3,54,119.05
565,fd14936be7beff543dbbcf270f2f9749f7a803c4,0,2,0,0,25,0,0,2,198,204.65
566,6fc2740ebb59aca1aa0ee1e93658a7e4e69de33c,0,1,0,0,3,1,0,4,173,175.55
567,328eb49e6222271337e09188853b29c8f32fb157,3,0,0,0,0,0,0,0,0,236.61
568,98be8169f07eb0f1b8f01776c71d0e1ed3d5e4d5,0,1,0,0,19,2,0,0,532,240.4
569,9154f89befb7a33d4853cea95efd7dc6b25d033b,4,1,0,0,0,0,0,0,93,385.91
570,31921e0f0bd559d042148d1ea32f865fb3068f38,1,2,0,0,62,32,0,21,1059,687.89
571,7c5b641808740ba5eed05ba8204cdbaf3fc579f5,0,14,0,2,43,0,0,7,1465,1152.17
572,4b117121900e5f242e7c8f46a69164385f0da7cc,0,6,0,0,21,4,0,35,679,541.47
573,e61367b9f9bfc8e123369d55d7ca5925568b98a7,0,1,0,0,36,0,0,0,223,186.94
574,6d0848b53bbe6c5acdcf5c033cd396b1ae6e293d,2,3,0,0,25,0,0,1,495,633.87
575,72d150c271d2b206148fd0917a0def263445121b,0,2,0,0,4,0,0,1,94,150.53
576,e359d5dcf5bd300213054ebeae9fe75c4f7eb9e7,1,0,0,0,0,0,0,0,0,184.48
577,ed47b1e660b830e2d4fac8d6df93f634b260393c,5,0,0,0,0,0,0,0,0,398.47
578,58b4e4f88a330135c4cec04a30d24ef91bc61d91,0,2,0,0,7,0,0,1,623,307.11
579,968acf3bd9a502fcad15df3e53e359695ae702cc,0,1,0,0,0,0,0,0,259,154.69
580,47815878ad5e47e89bfbd57acb848be2ce67a4a5,0,1,0,0,0,0,0,0,259,444.08
581,a2dce22e0a25922e2052318d32f32877b7c27ec2,0,0,1,0,0,0,0,0,0,73.78
582,ff442bbcffd4f93cfcc2f76d160011e725d2fb3f,0,2,0,0,0,0,0,0,259,235.53
583,5231cd5acaae69d735ba3209531705cc222f3cfb,0,3,0,1,29,0,0,5,185,363.17
584,c2467dadae8ce44010a912ee91c429310f8add65,0,3,0,0,24,0,0,25,272,302.96
585,8d57524662fad4a0760f3bc924e690c2a110e7f7,2,1,2,0,0,0,0,0,259,245.57
586,f3152722791b163fa66597b3684009058195ba33,0,1,0,0,19,0,0,0,153,122.56
587,58d9b260556a89a3d0832d583acafba1df7c6751,0,2,0,0,5,4,0,0,321,244.25
588,25bbd3c16e8e8be4d2c43000223d54650e9a3696,0,1,0,0,12,0,0,0,172,145.07
589,c1f85fc71e71e07534b89c84677d977bb20994f8,0,2,0,0,20,0,0,19,268,254.08
590,4e81783e92f464d479baaf93eccc3adb1496989a,1,9,0,0,65,0,0,4,600,702.23
591,cc243a079b1c039d6e7f0b410d1654d94a090e14,0,2,0,0,6,0,0,0,105,163.45
592,8df584b0200402d8b2ce0a8de24f7a760ced8655,0,2,0,0,39,0,0,0,326,266.77
593,2c5dee0fb8e4d1734ea3a0f22e0b5bfd2f6dba46,0,2,0,0,0,6,0,0,105,143.75
594,de64b65f7cf2ac58c1abc310ba547637fdbb8557,0,0,3,0,0,0,0,0,0,84.6
595,9bf2120672ae0f620a217ccd96bef189ab75e0d6,2,42,1,3,189,41,0,56,2304,2796.58
596,69dbe6b40df35d488d4ee343098ac70d00bbdafb,0,3,0,0,0,0,0,0,0,177.26
597,fd95eeaf491809c6bb0f83d46b37b5e2eebbcbca,0,1,0,0,110,0,0,0,259,163.46
598,128c29035b4e7383cc3a9a6c7a9ab6136205ac6c,0,1,0,0,8,0,0,0,1078,445.7
599,b6e9963ee4bf0ffb62c8e9829a551bcdc31e12e3,0,2,0,0,6,0,0,0,105,144.82
600,95296d9b1ad1d9e9396d7dfd0015ef27ce1cf341,0,1,0,0,0,0,0,0,263,223.24
601,d0d82227785dcd6c49a986431c476c7838a9541c,0,24,0,3,21,24,0,0,3334,2508.54
602,3af53e61fd604fe8000e1fdf656d60b79c842d1c,0,3,0,0,0,0,0,0,609,336.41
603,78209b0ccaf3f22b5e2345dfb2b98edfdb746819,18,0,0,0,0,0,0,0,0,1142.91
604,da2012a0e152aa078bdd19a5c7f91786a2dd7016,0,0,18,0,0,0,0,0,0,196.95
605,5cb4695051e3dac847b1ea14d62e54dcf672c31c,0,1,0,0,13,0,0,1,23,141.22
606,051c6a066f7b5fcc7472412144c15b50a5319bd5,18,0,0,0,0,0,0,0,0,950.62
607,369127f03257e7081d2aa1fc445e773b26f0d5e3,0,4,0,0,0,0,0,0,536,362.37
608,63ccdef81329e785807f37b4e918a9247fc70e3c,0,2,0,0,1,0,0,0,352,230.99
609,7b6dc29d0ebbfb3bb941130f8542120b6bc3e234,1,0,0,0,0,0,0,0,0,109.14
610,2782818287a71925523c1320291db6cb25221e9f,0,2,0,0,2,0,0,1,91,150.4
611,6eba655259d2bcea27d0147b37d5d1e476e85422,0,1,0,0,51,0,0,0,369,263.46
612,007a32f90af1065bfa3ca4cdb194c40c06e87abf,0,7,0,0,51,30,0,0,507,570.93
613,284e29a870bbb62f59988a5d88cd12f1b0b6f9d3,0,1,1,0,0,0,0,0,154,152.2
614,29cecd4a42f6969613e5b2a40f2724f99e7eec01,1,0,0,0,0,0,0,0,0,192.87
615,42bfde29836529251a4337ea8cfc539c9c8b04b8,0,1,0,0,64,0,0,0,420,251.95
616,20591afd790799327f99485c5a969ed7412eca45,0,1,0,1,25,0,0,2,47,222.19
617,b600bccf41a7b1958e33d8301a19214e6517e388,7,0,0,0,0,0,0,0,0,657.4
618,27af6157f9cceeb9aa74eec54c8898d3e0749ed0,0,0,7,0,0,0,0,0,0,158.47
619,e6c77874b915691dead91e8d96ad9f58ba3a73db,0,6,0,0,9,5,0,3,1083,589.24
620,970635a9f8d7f64708a9fcae0b231c570f3f2c51,7,0,0,0,0,0,0,0,0,640.35
621,15bd73627e04591fd13667b4838c9098342db965,0,1,0,0,0,0,0,0,1086,382.01
622,34de24abb518e95c4312b77aa107d061ce02c835,0,2,0,0,6,0,0,1,629,304.61
623,77ab49b8575d2ebd678065fa70b0343d532ab9c2,0,1,0,0,2,0,0,1,102,138.6
624,8ce645d4eeda203cf5e100c4bdba2d71edd44e6a,0,2,0,0,0,5,0,0,1118,490.4
625,13a3b636d9425c5713cd1381203ee1b60f71b8c8,0,1,0,0,14,0,0,0,16,126.52
626,c26d174265f6b4682210fcc406e6603b4f7dc784,0,2,0,0,68,30,0,4,322,307.32
627,70fe6ce52f26904aa53bd20409db69b52bccf315,0,3,0,0,23,3,0,6,582,329.68
628,ea489f14f11b2fdfb44c86634d2e2c2167b6ea18,1,0,7,0,0,0,0,0,0,246.2
629,ac56cf605b61803c26e0004b43c703cca7e02d61,0,1,0,0,0,0,0,0,1081,429.06
630,1b2c2162af4d5d2d950af94571e69273b49bf913,0,3,0,0,0,0,0,0,132,233.21
631,c0c397509bc909b9bf2d5186182f461155b021ab,1,0,0,0,0,0,0,0,0,136.49
632,b9c835337880f57fe8b953962913bcc524162348,0,13,0,2,3,13,0,1,1594,1365.85
633,659fd9d04b988d48960eac4f352ca37066f43f5c,2,6,0,0,11,22,0,9,2460,1323.54
634,9247084962259ebbbac4c5a80a6ccb271776f019,4,0,0,0,0,0,0,0,0,347.94
635,c2ea79f96acd076351b48162644ed1cff4c8e090,0,2,0,0,25,4,0,2,415,261.74
636,cd81fc9e8652c07b84f0887a24d67381b4e605fa,0,1,0,0,2,0,0,2,83,129.84
637,962e9bcf94da6f5134983f2bf1e56c5cd84f2bf7,0,2,0,0,9,4,0,0,664,285.06
638,8f13cd4cc8dcf638b178774418669a2e247d0652,0,1,0,0,0,3,0,5,174,149.55
639,7cd7f2202547224593517b392f56e49e4c94cabc,0,2,0,0,9,16,0,0,228,212.64
640,9039333c0a0ce4bea32f012b81c1e82e31246fc1,3,5,0,0,63,0,0,16,589,816.87
641,2f7d0b68a29de9755fc9fafd9a52c048981ad880,0,1,0,0,0,3,0,0,228,136.92
642,3c0d2365d57fc49ac9bf0d7cc9bd2ef633fb5fb6,1,0,0,0,0,0,0,0,0,114.0
643,bc36b0f1a1f38060700903be7bf5cf012b414551,0,1,0,0,0,3,0,0,548,231.64
644,2b5d11f34d73eb7117c0c4668c1abb27dcc3a403,0,5,0,0,0,0,0,0,763,393.02
645,b122c861cd72b580334a7532f0a52c0439552bdf,0,3,0,0,11,2,0,2,545,367.18
646,b7d74a602f622d8e105b349bd6d17ba42e7668dc,1,2,0,0,7,3,0,0,45,195.99
647,8f90c151878571e20625e2a53561441ec0035dfc,0,1,0,0,0,0,0,0,489,218.55
648,1c690ddafa8376c55cbc5b7a7a750200abfbe2a6,4,0,0,0,0,0,0,0,0,359.18
649,6f0f1d9e04a8db47e2f6f8fcfe9dea9de0f633da,1,2,0,0,60,5,0,0,146,281.2
650,be375fcbd200fb0e210b8edcfceb5a1bcdbba94b,0,3,0,0,19,28,0,4,460,369.06
651,109061f7ad27225669cbe609ec38756b31d4e1b9,3,0,0,0,0,0,0,0,0,283.72
652,fdcc3512f7b45e5b067fc26cb05146f79c4a5177,0,1,0,0,0,0,0,0,15,84.52
653,6743de3a98e3f0d0e6064ca1872fa88c3aeaa143,0,5,0,0,53,5,0,4,354,456.6
654,555127387accdd7c1cf236912941822ba8af0a52,1,6,0,0,549,14,0,6,737,1208.43
655,ce38a35b764397fcf561ac81de6da96579f5c13e,0,4,0,0,44,17,0,3,400,326.18
656,680afabe78b77e4e63e793236453d69567d24290,1,4,0,0,95,68,0,3,470,531.02
657,4a091232122b51f10521a68de8b1d9eb853b563d,0,2,0,0,9,67,0,0,436,241.68
658,415d0a859b7a76f3a866ec62ab472c4050f2a01b,0,2,0,0,16,4,0,2,183,191.83
659,2b027e9a386fe4009f61ad03b169335af5a9a5c6,0,6,0,0,12,6,0,6,447,385.06
660,064b029c6a15481fc4dfb147100c19a68cd1cc95,0,6,0,0,219,10,0,14,910,791.43
661,a2973fed30fbe9a0b12e1c1225359fdf55d322b4,0,2,0,0,0,0,0,0,429,229.77
662,21112e8a14c042ccef4312079672108a1082a95e,0,5,0,0,185,13,0,2,823,595.29
663,d39087147ff1052b623cdba69ffbde28b266745f,0,1,0,0,1,0,0,0,137,153.07
664,8e4d15f70713e1aaaa96dfb3ea4ccc5bb08eb2ce,0,1,0,0,0,0,0,0,489,231.46
665,37bc203c8dd5022cb11d53b697c28a737ee85bcc,0,7,0,0,21,13,0,37,820,681.05
666,0e5ebac3c1f1ff58f938be59c7c9e604977d269c,0,4,0,0,24,18,0,6,806,445.9
667,f9ae99fee13681e436fde9899b6a189746348ba1,0,1,0,0,10,0,0,0,1070,458.68
668,00c72d27bf2e3591c4068fb344fa3edf1662ad81,1,0,0,0,0,0,0,0,0,121.11
669,1a340da8d7590d831b040c74f5a6eb560e14d585,0,1,0,0,3,3,0,0,68,114.88
670,9f410871ca03f4c04bd965b2e4f80167ce543139,2,0,0,0,0,0,0,0,0,205.24
671,02b1fefffb00d50c1076a26f2f3f41f3c1fa0001,6,0,0,0,0,0,0,0,0,443.94
672,9cdd867da978629ea2f61f94e3c346fa0bfecf0e,0,1,0,0,9,9,0,0,8,96.17
673,2b2c8c33236677c916541f956f7b94bba014a9ce,1,0,0,0,0,0,0,0,0,106.31
674,fb8bb04766005e8935607069c0155d639f407e8a,0,1,0,0,1,0,0,0,13,96.21
675,712995757c22a0bd76e4ccb552446372acf2cc2e,0,1,0,0,2,0,0,11,55,121.84
676,633d63a48ad98754dc7c56f9ac150fc2aa4e42c5,0,1,0,1,0,0,0,0,24,134.62
677,727e78014fd4957e477d62adc977fa4da3e3455d,0,1,0,0,0,0,0,0,15,82.48
678,0598a2b81d1426dd2cf9e6fc32cef345364d18c6,0,2,0,0,198,12,0,55,584,459.79
679,391755dc6ed2e156b8df8a530ac8df6ed7ba7f8a,0,1,1,0,12,0,0,0,11,109.47
680,3814d0bcf6f1697a94123be4b224cbd7554025a9,0,2,0,0,23,0,0,0,782,450.7
681,4bd697da03079c26fd4409dc128dbff28c737701,0,1,0,0,0,0,0,0,66,92.55
682,0a4b620f3144d68232eb7914ae05563aab648ced,0,1,0,0,0,2,0,4,14,91.11
683,3c5f5e3b5c4eb69472fdd8124aa9988bd8d933b5,1,0,0,0,0,0,0,0,0,88.71
684,70f6f9649bdb13b6745473b7edc4cd06b10f99d2,3,1,0,1,0,0,0,0,10,382.86
685,465c665db1dc65e3b02c584cf7f8d06b24909b0c,0,2,0,2,3,0,0,1,114,326.04
686,a6e2bd31f52f9e9452e52ab5b846de3dee8b98a7,0,4,0,0,97,44,0,28,879,617.43
687,54040f8d350d2aad3078dcffef808c62b7c0b73d,0,2,0,0,2,1,0,3,145,179.95
688,c3689bc24e03a9471cd6e8169da61963c4528252,0,57,0,7,47,32,0,45,4876,4277.78
689,747d2f5381b3ef0b2663ca7def42d3dc43ee13d7,0,2,0,0,36,9,0,0,726,305.87
690,6ca990fb366cf68cd9d5afb433725d28f07e51a0,0,1,0,0,0,11,0,3,46,111.49
691,0b713e0455d01999d5a027ddc2ea8527eb085b34,1,0,0,0,0,0,0,0,0,81.48
692,8fff0f92a4aca90b62c6e272eabcbb0257ba38d5,0,1,0,0,0,0,0,0,11,73.74
693,6d37e1eb90054cdb6323b75fb202f78ece604b15,0,10,0,2,6,4,0,2,348,710.45
694,c079420d7c55d8972db716a2695a5ddd606d11cd,0,16,0,0,11,9,0,3,629,877.11
695,184085284185011d7cc6d054b54d2d38eaf1dd77,0,24,0,9,10,10,0,24,4315,3336.07
696,45f8053be5c635b50c7b4ef5a0dc75d30f411291,0,3,0,0,12,19,0,3,460,378.64
697,310981d49a332bd329303f610b150bbe02cf5f87,1,3,0,3,28,6,0,0,61,492.05
698,e06493cb7b790623a9106241a8d496ecea703328,0,1,0,0,0,0,0,0,105,106.29
699,06dec37455c3f800897defee6fad0da623f26050,0,0,16,0,0,0,0,0,0,248.85
700,48978abfa4d8f2cf79a4b053cc8bc7254cc2d61b,0,2,0,0,40,1,0,18,320,441.14
701,5e6f2f45639f727cba43967858eb95b865ed81fa,0,1,0,0,0,0,0,0,53,98.94
702,3b461d9ecd633c4fd659998b99e700d76f58d18a,0,12,0,4,3,30,0,10,3101,2594.58
703,9412547e7a58c40e7be5acacaf15cc48057cb18a,0,1,0,0,0,0,0,0,93,134.97
704,b90c0206faeb0883fba1c79fe18aa72affb9988e,0,1,0,0,10,0,0,3,188,164.28
705,de1a84e56e81347cb0d1ec67cc86944ea98bb9a9,0,3,0,0,0,2,0,4,580,373.38
706,204c9dec2c3876d20558ef5bda4dbd6edaf59643,1,0,0,0,0,0,0,0,0,150.9
707,6c2d894a2f8f7a29ec6fc8163e41c24bb70c3109,0,1,0,1,0,0,0,0,26,170.12
708,53f32a22daa40b713fef477054290d8adbeb6f71,0,1,0,0,1,1,0,0,33,168.44
709,54794113a6a906b0f9c6bfb9da322e18e007214c,1,0,1,0,0,0,0,0,0,282.43
710,dcaa016610ac2c11d7dd01803f3515b02ab32e64,0,1,0,0,0,0,0,0,494,236.85
711,20fd254101553cb5a4c932c8d03064899112bee6,0,72,0,17,31,0,0,13,8195,6387.1
712,c35c60fa916e92916442a98f4af123704bb9692e,0,1,0,1,2,0,0,0,11,152.78
713,9b4e15ba13f62cff302d978093633fc3181a8475,0,1,0,0,0,0,0,2,146,106.7
714,1af8de200c4d3357bcb09e7bbc6deece00e885f2,6,0,0,0,0,0,0,0,0,380.48
715,5e86e9262fc637dc58f487ae32e6d0a340b173ce,0,1,0,0,3,0,0,0,17,98.24
716,43ef1e52bfe359f0f051a607a8dc77cc3b269508,0,0,6,0,0,0,0,0,0,99.86
717,7299961657b5591a3257b21e40f3047db27f221c,0,2,0,1,9,218,0,1,307,480.23
718,297c20226d3330309c9165d789749458f8f4ab8e,0,1,0,0,0,0,0,0,222,144.67
719,75dc29620e8bf22aa56a55c0f2bc1b85800e84b1,0,6,0,3,0,471,0,7,1015,822.35
720,926a93e54b83f1ee596096f3301fef015705b627,0,1,0,0,0,0,0,0,494,341.65
721,3de24ae2ed6c58fc96a7e50832afe42fe7af34fb,0,10,0,0,5,18,0,7,1792,974.21
722,919bf321987712d9143cae3c4e064fcb077ded1f,2,0,0,0,0,0,0,0,0,240.9
723,d283223a5a75c53970e72a1016e0b237856b5ea1,2,0,0,0,0,0,0,0,0,173.66
724,1c70b7650f21fc51a07db1e4f28cebbc1fb47e94,0,1,0,0,0,13,0,2,481,146.81
725,24587ce433aa30f30a5d1ed6566365f24c222a27,5,1,0,0,6,0,0,0,222,302.07
726,1808465855a8e2ce554b024ad5ff530457584aed,0,5,0,2,30,5,0,9,708,308.58
727,62a85eb09f3e33d7b8948bb96c67859d712b34e3,0,1,0,0,0,0,0,0,3,64.42
728,d7b58f1461f71ee3c028360eef0ffedd17d6a076,0,3,0,0,83,38,0,3,695,226.23
729,838cb4583dd68a9d7ef3bd74b9b4d33f32f177fc,0,1,0,0,0,0,0,0,116,65.36
730,e1f6845391078726f60e760f0ea68ccf81f9eca9,0,1,0,1,3,0,0,0,83,133.18
731,7320f9bd190afb7639cd21e956e7300fdd84c0ee,0,1,0,0,3,0,0,21,93,92.13
732,0abee534f0ad9bbe84d8d3d3478ecaa594f1e0f4,1,0,0,0,0,0,0,0,0,59.54
733,a7af6cd2eaf9f6ff491b9e1fabfc9c6f3d0f54bf,0,2,0,2,0,0,0,0,488,322.64
734,96941b12f8b465df21423275f3cd3ade579b4fa1,0,1,0,0,0,0,0,0,91,65.33
735,3e991dbc310a4a33eec7f3909adce50bf8268d04,0,1,0,0,0,0,0,0,20,67.77
736,e41acb757327e3226ffe312766ec759c16616588,0,1,0,0,18,0,0,0,86,129.56
737,f414154418c2291448954b9f0890d592b2d823ae,2,1,0,0,0,25,0,2,456,232.03
738,3f749f7ed443899d667c9e2b2a11bc595d6fc7f6,0,26,0,1,15,4,0,0,2511,1022.06
739,7143904700435265975d36f073cce2833467e121,0,1,1,0,0,0,0,0,57,91.65
740,cc70f174169f45c85d459126a68bbe43c0bec328,0,1,0,0,8,0,0,2,456,157.84
741,064623014e0d6dfb0376722f24e81027fde649de,0,2,0,0,44,0,0,0,42,138.06
742,7d29c72f64f8637d8182fb7c495f87ab7ce86ea0,1,1,0,0,23,23,0,0,51,159.85
743,10494feae0c2c1aca545c73ba61af6d8f743c5bb,0,0,1,0,0,0,0,0,0,50.97
744,bb1fa5b2182f384cb711fc2be45b0f1a8c466ed6,0,3,0,1,85,0,0,2,630,291.91
745,5a4b11a901703464b9261dea0642d80cf8d4856c,0,1,0,0,0,6,0,0,110,84.25
746,c4bb02abf2c5b1724f2f848c79da5ebbf2584e45,0,1,0,1,10,0,0,0,44,147.42
747,033d8081525a7137085ec898e2426a58056ee2b8,0,4,0,0,11,24,0,22,530,274.34
748,02757535b58069ce8258108d89d8172a53c358e5,0,2,0,0,7,0,0,9,646,149.25
749,520dde48d0d52dbbbbe1710a3275fdd5355dd69d,0,1,0,0,6,23,0,0,51,89.39
750,5989c85b535f7f623392d6456d8b37052487f24b,0,2,0,0,48,30,0,13,608,186.3
751,72e66bb270efa3dc55560a4b2657e065cfdf2ea5,0,2,6,0,5,0,0,2,38,197.96
752,e82d95bf63f57cefa02dc545ceb451ecdeedce28,0,1,0,0,7,0,0,0,464,117.3
753,1c751fcf488189e5176546fe0d00f560ffcf1cec,0,1,0,0,0,0,0,0,71,70.85
754,e9e1adc036643c6b126237903b8e79ab379b1d32,0,1,0,0,0,0,0,0,16,59.7
755,c439d88e99c35a5f29f071715addfee8cbb215dc,0,1,0,0,3,0,0,30,96,97.7
756,d187e7dea9540d26b7800de4eb79863ef5f574bf,0,4,0,0,9,1,0,10,587,254.23
757,b0adb9f543fbac16ea14c64eef6ba032a9919039,0,1,0,0,16,0,0,0,18,95.38
758,781df499836e4216939e0febdcd5f89d30645759,1,0,0,0,0,0,0,0,0,80.4
759,8028a28885dbd90f20e38922240618fc310a0a65,0,4,0,0,0,0,0,0,842,200.1
760,5e92583d38e11d39deb429a39725443111205a4a,0,6,0,3,0,43,0,1,516,436.42
761,3ae25f244bd471ef77002c703f2cc7ed6b524f11,0,1,0,0,0,0,0,0,0,57.12
762,17db4bfeaa0074298db622db38a5b0459518c4a9,0,1,0,0,0,0,0,0,114,76.32
763,8bd05c9db2e9c1c77fd06d490e5d4136acd6821c,0,10,0,0,0,0,0,0,377,337.58
764,4f369176b750c980682a6be468cefa8627769c72,0,2,0,0,12,0,0,0,191,134.0
765,e2b5647ab92eb478b3f7b36a0ce6faf83e24c0e5,4,12,0,0,72,38,0,7,1425,897.94
766,0dcf9dbebbd53aaebe17c85ede7ab7847ce83137,0,2,0,0,9,0,0,0,375,146.01
767,e5226e3007d6645c6d48d3c1b2762566184f3fc7,1,0,0,0,0,0,0,0,0,96.83
768,be0d5d3bbebf0912c27bf41ce27b5ba214e61e19,0,2,0,0,0,0,0,0,1096,183.15
769,d34d6503786bbe429c10ddb1879519cc9bd709b6,0,24,0,0,24,0,0,10,765,735.51
770,6bfe42a3be4fbf8bc6f93a4709038fda8ad0610b,0,6,0,1,5,8,0,1,604,481.05
771,3c5e65c339a9b4d5e01375d7f073e444898d34c8,0,2,0,1,1,0,0,2,83,237.62
772,de6e633420aba1fe5d806a2725a95e610699ae7d,0,2,0,1,0,0,0,0,205,328.27
773,24d07e45d4e2e5222043b9a4447aa6c384069d4f,0,1,0,0,0,0,0,0,93,90.84
774,222dcf79377df33007d7a9780dafa2c740dbe6a3,0,1,0,0,0,0,0,0,471,179.52
775,054f991c4350af1350af7a4109ee77f4a34822f0,1,0,0,0,0,0,0,0,0,111.83
776,8ebae466a399f4373b4cc881936d8de9d4b946ed,0,2,1,2,0,154,0,1,295,529.72
777,43b149fb885a27f9467aab28e5195f6f03aadcf0,0,2,0,0,38,0,0,0,280,211.08
778,73c20bf32524c2232febc8c4b12d5fa228347163,0,2,0,0,0,0,0,0,245,163.15
779,19a6d192d53ce6dffe998ce110adab1f2efcb23e,0,1,0,0,0,0,0,0,36,93.94
780,8a1ce4899fb9f751dedaaa34ea654dfbc8330852,0,3,0,0,83,12,0,11,491,562.56
781,a7444570764b0a08b7e908dc7931744f9dbdf3c6,0,29,0,27,1,0,0,0,2139,3559.12
782,028c6a5dba01e5d82c34701f40d15916c9d3e9d0,0,1,0,0,5,26,0,0,357,201.09
783,348c1389842c4d9a8807a41cf22caaa82f81d7ab,0,1,1,0,0,12,0,0,169,129.64
784,0c00391f77359efdbf9dbd26d4c8186be8839922,0,1,0,0,0,0,0,0,44,82.33
785,1a5c6fcef131c60db4bc8852ca96445b9cb3bfac,0,1,0,0,0,0,0,5,149,131.7
786,b0cafdb6ccff9add89dc31c45adf87c8fa906aac,0,1,0,0,0,3,0,0,49,108.19
787,6e268b9ee32eb93d1a757c6073dd69e86b9df617,0,1,0,1,0,0,0,0,71,167.67
788,68abc1b4e9afbb6c2a87689221a46b835dded102,0,1,0,0,4,0,0,0,42,110.77
789,aab99d31a927adfa9216dd14e76493a187b6d6e7,0,1,0,1,18,7,0,7,64,272.36
790,0b9cae42426e14060bc6182c037fd715f35a2d23,0,4,0,0,8,2,0,24,584,433.94
791,ad1a8466e9c10fbe8b455dba17b16973f92ebc15,0,1,0,0,0,78,0,0,15,102.2
792,cef73b563864d5f8aa1b26e31e3b9af6f0a08a5d,0,1,0,0,1,4,0,1,12,113.82
793,8beae59144827d81491eed385dc2aa6aedd6a7b4,0,1,0,0,0,16,0,2,13,98.31
794,d88afabdfa83be47f36d833105aadd6b818ceeee,0,2,0,0,1,13,0,3,27,166.15
795,81bf870848cf9faeec5ab2d40acff27085466698,0,1,0,1,0,1,0,14,60,187.27
796,f116a84ef8bf8a201c1a67154fda6990e4222074,1,0,0,0,0,0,0,0,0,104.59
797,4134ff0c657efcbf0f61eff0423215afd6132837,1,0,0,0,0,0,0,0,0,134.83
798,25b315e6cad7c27b62dcaa2c194293c1115fdfb3,0,9,0,0,5,10,0,14,461,759.64
799,c1fd9cacba8e602cc55a893f0beb05ea48c3a1f6,0,2,0,0,32,16,0,0,132,243.17
800,8fb1d1c7f3ed1b62625052a532b7388ebec71bbf,0,10,0,0,71,31,0,16,1256,1077.72
801,01cf649c4f96f64fb4bd09e0e1811cabcc5ead2e,1,58,0,1,8,348,0,15,1559,2975.43
802,17591d90e6873f30a042112f56a1686726ccbd60,0,1,0,0,5,2,0,5,226,178.3
803,47a2940da97caa55bbb8bb8ec1d51c9f6d5041c6,0,1,0,0,0,0,0,0,65,98.59
804,fe2fcb48039ac897242e2cfaed31703fa6116db7,0,2,0,0,14,2,0,5,368,586.21
805,127bf1bb07967e2e4f99ad7abaa7f6fab3b3f407,0,8,0,0,0,3,0,2,476,491.97
806,c9c1c0e54d34773ac2cf5457fe5925559ece36c7,0,1,0,1,5,0,0,4,52,242.69
807,02c8072eea72425e89256347e1f373a3e76e6eba,0,5,0,1,0,0,0,0,636,359.08
808,b0a03feef2cf4daa7642ec7f4dc479dbd473b581,0,2,0,1,0,2,0,4,50,275.87
809,776d183c82b424ef7c3cae30537d8afe9b9eee83,0,1,0,0,2,0,0,3,114,150.9
810,5d4dafe8fdea49dcbd6b0e4c23e3791fa30c8911,0,1,0,0,0,0,0,0,21,84.35
811,73178c75565e20f53e6ee1478f3d976732c64438,6,0,5,0,0,0,0,0,0,754.99
812,ce1572d16f03d383071bcc1f30ede551e8ded49f,0,2,0,0,0,0,0,0,131,147.62
813,675921040ee4802aa9914457de62af746bc3657d,0,1,0,0,0,0,0,0,152,147.4
814,90b11439b3d4540f48985e87dcc99749f0369287,2,0,0,0,0,0,0,0,0,147.71
