idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
813,675921040ee4802aa9914457de62af746bc3657d,0,1,0,0,0,0,0,0,161,111.47
814,90b11439b3d4540f48985e87dcc99749f0369287,2,0,0,0,0,0,0,0,0,140.38
815,0f24713468088fa7617d208572179d558e1f286b,0,1,0,0,0,0,0,0,59,93.44
816,a71d1364ae87aa388128da34dd0b9b02ff85e458,2,0,2,0,0,0,0,0,0,174.29
817,4fe7c7bd1eeb4ae954e750e521e6d72dc8ff5225,0,0,1,0,0,0,0,0,0,68.33
818,efd3b11a47ec553f68ab6aa714167f3aee2ecf56,0,2,0,0,12,4,14,2,297,303.88
819,3074f575a3c84108fddab3f5f56eb1929a4b2cff,0,9,0,1,32,2,34,5,1313,847.8
820,c409e23abd128dad33557025f1e824ef47e6222f,0,3,0,0,11,0,0,0,142,360.76
821,0e0904a2fce3c4447c24f1752307b6d01ffbd0ad,0,1,0,0,4,4,27,2,333,272.36
822,f958c1c3e292aba98d283637606890f353a9836c,0,2,0,0,0,0,0,0,189,176.3
823,5a3533e779d8e43ce0980203dfd3cbe343cc7d0a,0,1,0,0,0,0,0,0,123,205.98
824,c06c58bbbb2de0c22cfc70c486d23a94c3079ba4,0,7,0,0,48,0,77,28,1161,809.34
825,f51dfe616b24b4234199c98ea857a586a93a889f,0,6,0,0,0,21,0,0,2364,1390.47
826,e2ab79d5ea00af45c083cc9a6607d2f0905f9908,0,6,0,0,0,0,0,0,383,525.64
827,63e0aebe22ba41c636ecaddd8647721d7690a1ec,1,0,0,0,0,0,0,0,0,159.16
828,865e7cc38d2b7cf2d4f7e7b04ccb7b17791a693b,0,2,0,0,0,0,0,0,407,289.58
829,9040d83bc2cdce06dab0e1bdee4f796da9a9a55c,1,1,0,0,0,5,8,1,23,237.2
830,18a8a9b1f4114211cd108efda5672f2bd2c6e5cd,1,0,0,0,0,0,0,0,0,111.17
831,5eef1e6c6a8b6202fc6db4a90c4caab5169e86c6,0,1,0,0,0,0,0,0,764,485.06
832,65d1f0f716f50dd14b5dfe1e7fac772f1b4d2be0,1,2,0,0,0,0,0,0,0,166.22
833,cc71d4fa372f6eb187c68dbd8358de4003ace3fe,0,3,0,0,9,6,6,4,1263,580.57
834,158af162eac7348464c6751c8acd48fc6c117688,0,5,0,1,0,0,0,0,1490,960.55
835,be88383e15a86d094963de5f7e8792510bc990de,0,1,0,1,1,0,0,2,11,223.95
836,bf665a958631125a1670504ef5966ef1a0e14798,0,4,0,0,0,0,0,0,603,446.05
837,c17b1abff8f8c6d24cb0cf4ff4f8c14a780c64b0,0,1,0,0,17,0,0,0,15,129.98
838,3554713a163c58ca176ffde87d2c6e4a91bacb50,1,0,0,0,0,0,0,0,0,113.85
839,153c2f9ac12846367a09684fd875c496d350a603,1,0,0,0,0,0,0,0,0,156.28
840,bde1d6a61593aeb62370f526542cead94919b0c0,0,1,0,0,0,0,0,0,55,262.56
841,dedbceec1ef33ccd88101016de969a1ef3e3e142,5,0,0,0,0,0,0,0,0,492.68
842,de8ab313e1fe59f849a62e59349224581ff0b40a,0,1,0,0,0,8,28,0,49,115.0
843,5320adc863ca85b489cef79f156392b9da36e53f,0,1,0,0,9,0,10,5,22,128.74
844,07f46afc733b1718d528a6ea5c0d774f047024fa,0,6,0,0,12,0,66,14,860,863.49
845,c62263340edb6976a10f274e716fde6cd2c5bf34,0,1,0,1,0,1,0,0,65,260.45
846,fbfd0ab9d70f557c38c7bb8e704475bf19adaf02,0,4,0,0,5,0,14,0,190,451.79
847,3000b4b29f9165f436f186a8c1ba818e24f90615,0,6,0,0,0,0,19,0,735,581.93
848,44c7c62bcfca74c82ffc4e3c53997fff47bfacac,0,6,0,4,16,0,3,0,254,809.33
849,fd6e8f0e2269a2e7f24f79d5c2041816ea308c86,0,1,0,0,15,0,22,0,51,222.42
850,82f0874453991510216779926d795b0a4e07e854,0,1,0,0,1,1,8,2,84,253.94
851,9e2c763dbb5ac6fc5d2eb0759402504d4b9073a4,1,1,0,0,0,0,0,0,14,214.12
852,68df47aca55e99406b7b67ef3d4b1008abf1b8b6,0,3,0,0,13,0,15,5,309,395.45
853,772c213ec702c80d0f25aa6f30b2dffebfbe2d0d,3,0,1,0,0,0,0,0,0,452.46
854,f73891e0b9640e14455bdbfd999a8ff10b78a819,0,2,0,0,0,0,0,0,29,132.03
855,e3f8a033679261aaee15bda0f970a1890411e743,0,3,2,0,3,8,39,2,45,334.79
856,b7b5e17876f65c6644505c356f1a0db24ce1d142,0,1,0,0,2,0,6,0,69,22159.14
857,670891496a82538a5e2bf981a4044fb6f4cbb062,0,1,0,0,7,0,0,0,30,105.34
858,004e29cba518684d239d2d1661dce7c894a79f14,0,3,0,0,31,3,15,1,188,377.83
859,8674054d3402b400a4766fe1c9214001cebf2106,0,1,0,0,1,0,6,0,104,189.64
860,46f80a307392bee6743e5847eb5243bf5fcd00a4,0,1,0,0,1,0,12,3,303,369.53
861,daace6014216b996bcc8937f1fdcea732b6910ca,0,3,0,0,9,9,57,12,310,415.42
862,dd784a8822497ad0631208d56325c4d74ab9e036,0,0,1,0,0,0,0,0,0,85.1
863,6959061f02b02afd4cef683b5eea0b7097eedee7,0,1,0,0,28,0,22,0,337,288.61
864,738b4cc548ca48c010b682b8bc19a2f7e1947cfe,4,0,0,0,0,0,0,0,0,654.7
865,3fd39b87bda77f3c3a4622d854f23d4234683571,0,1,0,0,13,0,2,2,509,232.41
866,a6290e51e402e8434d6207d553db1f551e714fde,0,12,0,1,3,38,112,0,161,845.18
867,10e1c0e638774f5d746771b6dd251de2480f94eb,0,2,0,2,3,0,0,0,132,372.59
868,9c15d079df2418a1412269a702f3a7861daee61c,2,2,0,1,11,7,19,8,228,518.51
869,d91c6755ae46dfd1d9c8777830ab993b269e3051,0,1,0,0,0,0,0,0,17,72.02
870,180fd3e0a3426db200c97170926afb60751dfd0e,0,27,0,1,4,51,119,0,371,1621.97
871,55d6dad6f21dd4d50d168f6392242aa8e24b774a,0,1,0,0,0,0,0,0,105,140.5
872,665e175328130ab3eb0370cdd2a43ed5a7bed1d6,0,1,0,0,0,0,0,0,123,174.9
873,7a9e25c38380e6c62080d62ad38a4830e44fe753,0,3,0,0,0,0,0,0,336,316.17
874,cc97ea188e1d5b8e851d1a8438b8af092783ec04,0,1,0,0,0,1,3,1,40,213.82
875,083de00cb608a7414aae99a639825482bebfea8a,0,1,0,0,0,0,0,0,173,103.08
876,c1937dd19a23bd096a4707656c7ba19fb5c16966,0,1,0,0,6,0,7,3,27,171.02
877,f2093107196b9af62908ecf15bac043f3b1e64c4,0,9,0,3,0,22,84,37,767,1083.14
878,4b4e329e49f8af28fa6301bd06c48d7097eaf9e6,0,4,0,0,7,7,0,0,819,653.58
879,02ac379e8645ce5d32e033f6683136da16fbe584,0,1,0,1,0,0,0,0,37,181.34
880,fa6347938fc1c72ddc03a5f3cd2e929b5694f0a6,0,3,0,0,5,0,0,0,467,484.37
881,5d84c7fd83502aeb551d46a740502db4862508fe,0,27,0,6,6,0,17,13,2432,2419.32
882,3893e8c576cf1a6decc18701267ce7cd8caaf521,0,2,0,0,0,0,0,0,830,284.99
883,03d77af9ec4ce9a42affd6ab4381ae5bd3c79a5a,0,1,0,0,4,0,2,2,96,156.83
884,e79962f2f3955485aecf32939207d8ee6ccd2704,1,2,0,0,47,50,28,8,231,464.5
885,a3981c28c956a82ccf5b1c61d45b6bd252d4abed,0,1,0,0,26,12,0,0,104,164.22
886,040e46979d5f90edc7f9be3cbedd87e8986e8053,0,2,0,0,23,0,8,1,172,231.61
887,f893e262500e2f183de88e984300dd5b085e1f71,0,1,0,0,3,0,27,2,251,153.15
888,0ad8eeb4d365c2fff5715ec22fbcf4c69c3340fd,0,1,0,0,0,0,0,0,29,77.49
889,7151011b38a841d9d4bc2e453b9a7cfe42f74f8f,0,1,0,0,0,0,0,0,144,149.35
890,1ea49916acc46b0a74e5c85eef907920c5e31142,0,7,0,0,0,0,2,1,481,530.94
891,50b89d05b7bffc212cc9b9ae6e0bca7cb90b9c77,0,1,0,0,9,0,0,0,59,114.78
892,2f84a686604b298537bfd4d087b41594d2aa7ec6,0,1,0,0,1,0,0,0,374,203.8
893,7d5160883542f3d9dcb3babda92880985398e9af,1,4,0,1,50,0,159,92,841,966.21
894,a99743d053e84f695dc3034550939555297b0a05,2,0,0,0,0,0,0,0,0,245.81
895,9df54f5325c2942bb77008ff1810e2fb5f6d848b,1,1,0,0,0,1,8,0,9,240.28
896,dd16b52cf785ae06026bd00e8e6bedfffa791f5d,1,0,0,0,0,0,0,0,0,132.66
897,97594c29b723f372a5c4c061760015bd78d01f50,0,2,0,0,9,0,7,3,633,362.32
898,23ddff4b2b2744c3dc84d928e144c541ad5df376,0,1,0,0,0,0,0,0,76,131.99
899,3694ba48f0db0f47baea4b005cdeef3f454b7329,0,4,0,0,0,0,0,0,54,202.61
900,04d417a7ca8ef694658b26fb697a035717414731,0,24,0,1,0,0,0,0,8,1034.71
901,f00df40cfefef0f3fc73f16ada1006e4dcfa5a39,1,1,0,0,5,1,1,0,6,311.61
902,c7ac027d5fd7a80d3122a9269b2bb9c28c6a57db,2,1,0,0,0,0,0,0,33,342.09
903,4ecbe1b92f4c4c5b2d734895c09d8ded0ed48d4d,0,1,0,0,0,0,0,0,23,85.26
904,ee2e741ac16b01d9cae0eadd35af774547bbd415,1,0,0,0,0,0,0,0,0,112.79
905,4f15d94cfec86130f8dab28ae2e228ded8124020,3,4,0,1,73,2,21,11,282,694.08
906,c07187823a98f0d1a0f58c06e28a27e1abed157a,0,1,0,0,0,0,0,0,199,131.01
907,e6145772eda8d6d3727605e80a7c2f182c801003,1,0,0,0,0,0,0,0,0,107.86
908,7569cf6cb85bda7d0e76d3e75e286d4796e77e08,0,8,0,0,46,69,110,31,672,683.81
909,a36a76ac43c36a3b897a748bd9f138b629dbc684,0,1,0,0,0,0,0,0,172,130.2
910,40d59ff5eaac6df237fe3d50186695c3806b268c,0,1,0,0,4,0,12,0,764,546.73
911,9785ed40d7fe4e1fcd440e55706519c6e5f8d6b1,0,1,0,0,0,0,0,0,161,126.25
912,d57a594b8b4cb1a6942dbd2fd30c3a97e0dd031e,0,2,0,0,38,19,14,1,236,186.8
913,d3c90b74edecc527ee468bead41d1cca0b667668,0,2,0,0,27,20,17,4,254,249.12
914,c82f16c15e0d4bfc54fb890a667d9164a088b5c6,0,2,0,0,94,4,4,0,818,428.59
915,34777184cd8cab61e1dd25d0a4d5e738880a57b2,2,0,0,0,0,0,0,0,0,200.9
916,eeed38eaf8c6912f3c51ba83903b67835a699f86,0,1,0,0,0,0,0,0,29,79.4
917,7f3c778fd0ab0298d71e756990051e7c073f9151,0,1,0,0,0,0,0,0,21,93.03
918,b44d1b8fcf00b238df434cf70ad09460b27adf07,0,1,0,0,0,0,0,0,112,115.43
919,c6b8eb71a9638c9a8ce02d11d5fe26f4c5be531e,0,1,0,0,0,0,0,0,112,118.26
920,ed84cd068419550b4a1b88a41e73f1870c3967e4,0,2,0,1,0,0,0,0,275,448.02
921,83a6ace0d1be44f70e768348ae6688798c84343e,0,1,0,0,0,0,0,0,0,100.06
922,ce99f51d2e8cbcb1565c9e7a729183bd74a0c2bc,1,1,0,0,2,0,0,0,16,214.04
923,f252cb5d161e064d39cc1ed1d9299307a0636174,0,4,0,0,0,0,0,0,241,303.88
924,07fcbea516cda66498b9346467a34733f14e8605,0,1,0,0,0,0,0,0,127,120.1
925,93f35569fd4e7dc1e4037d3df538a21c526f9c5d,0,2,0,0,47,4,6,1,799,457.0
926,e5c307c50a660f706799f1f7f6890bcec888d96b,0,4,0,0,0,0,0,0,129,246.86
927,a1e40b1f5d651305bbd0ba05779263a44f607498,0,8,0,3,0,1,0,0,651,816.38
928,bc6c56e940fe93591a1e5ba45751f1b243b57e28,0,1,0,0,0,0,0,0,0,104.99
929,6b34e745bb8bdcf5a8bb78359fa39bbe8c6563cc,0,1,0,0,92,0,0,0,781,339.53
930,ad0dadaa251b031a480fc2080f792a54ed7dfc5f,0,1,0,0,2,0,0,0,376,199.31
931,640f942337e1ce87075195998bd051e19c4b50b9,0,1,0,0,8,0,0,0,37,118.21
932,e576c1ed793fe8ac6e65381dc0635413cc18470f,0,1,0,0,9,0,0,0,11,97.27
933,8f3f73abc1fe62496722476460c174af0250e3fe,10,9,2,0,10,78,59,9,608,2320.69
934,3fdce814348fae34df379a6ab9655dbbb2c3427c,2,0,0,0,0,0,0,0,0,204.75
935,2f523fa0c930f55a42c4c070efb24f87df33e6c2,0,2,0,0,25,0,29,18,206,256.82
936,aeb80348dd40c66b84bbc5cfe60d716fbce25acb,2,1,0,0,178,0,12,0,365,439.68
937,905fdf0c243e1776c54c01a25b17878361400225,0,5,0,1,7,5,0,0,163,327.47
938,08c1972a0661d42f300520cc6e5fb31023de093b,0,2,0,0,13,10,11,0,31,232.48
939,21fde57f15db974b710e7b00e72c744da7c1ac3c,0,1,0,0,6,5,3,0,868,279.63
940,3d0c3af0a76757c20e429c38efa4f14a15c9097a,0,1,0,0,3,0,8,0,404,269.1
941,de14d35f77071932963a994fac5aec0e5df838a1,0,52,0,1,8,379,43,9,1291,3342.91
942,1487c9af20a333ead55955acf4c0aa323bea0d07,0,45,0,12,20,471,80,23,5292,7420.64
943,280afe0ef384433eae2076cda569c5f1b3e49d42,1,0,0,0,0,0,0,0,0,124.6
944,e4065376d2b4eec178a119476fa95b26f440c076,0,2,0,0,8,0,0,0,60,177.55
945,8a5a58506c35f35f41cd1366ee693abec2916153,0,6,0,0,11,2,12,0,347,619.91
946,c96d14abae5962a7b15239319c2a151b95f7db94,0,2,0,0,92,4,34,14,1001,598.18
947,e420fd4592615d91cdcbca674ac58bcca6ab2ff3,0,1,0,0,0,0,0,0,890,328.79
948,1bf9012380de2aa7bdf39220b55748defde8b700,0,1,0,0,5,0,0,0,503,387.3
949,8f0490e22b4c7f1fdf381c70c5894d46b7f7e6fb,0,3,0,0,1,6,43,14,299,451.03
950,990af630d0d569880edd9c7ce9932e10037a28ab,2,3,0,0,24,0,0,0,508,521.81
951,c1e87e384d1878308b42da80bb3d65be512aab55,0,1,0,0,0,0,0,0,0,99.43
952,0caade634076034182e22318eb09a6df1c560576,0,4,0,0,0,0,0,0,949,458.09
953,82b598b963a21ae9d6a2a9638e86b4165c2a78c9,2,3,2,0,13,0,0,0,532,570.66
954,aefe79890541bc0829f184e03eb3961739ca8ef2,0,1,0,0,0,0,0,0,0,121.67
955,746a558de2136f91f8fe77c6e51256017aa50913,1,0,0,0,0,0,0,0,0,111.01
956,c7911807050227fcd13161ce090330d9d8daa533,0,1,0,0,1,0,0,0,67,170.03
957,93581fbc18c01595918c565f6737aaa666116114,0,1,0,0,0,0,0,0,10,85.24
958,8e558041aa0c41ba9fb2ce242daaf6d6ed4d85b7,0,2,0,0,0,0,0,0,183,211.95
959,707e501832fa7adde0a884c528a7352983d83520,1,0,0,0,0,0,0,0,0,108.28
960,b56ad2b1ec19fd60fa9d4926d12244fd3f56aca4,0,1,0,0,5,0,0,0,102,349.51
961,0197262a358fd174a188f8246ae777e53157610e,0,2,0,0,0,0,0,0,152,206.57
962,258bff2c3f54490ddca898e276029db9adf575d9,0,1,0,0,0,0,2,0,173,124.58
963,5e00a5de14ae2d80471c6f38c30cc6fe63e05163,0,2,0,0,0,5,38,28,183,214.13
964,4d28e8430d11323f08657ca8f3251ca787c45501,1,0,0,0,0,0,0,0,0,108.12
965,3bfb639cb7352aec572ef6686d3471bd78748ffa,0,2,0,0,28,0,40,30,412,349.73
966,9543fc0e08a21680961689ea772441c49fcd52ee,1,0,0,0,0,0,0,0,0,185.03
967,1f0de3c1c85a41eadc7c4131bdc948405f340099,0,2,0,1,14,0,0,0,18,204.46
968,734dfbfcfea1ed1ab3a5f18f84c412a569dd87e7,0,1,0,0,0,0,0,0,85,133.62
969,ceaf77ae43a14e993ac6d1ff34b50256eacd6abb,0,10,0,4,0,0,0,0,274,813.21
970,85c6ce61930490e2247fb4b0e22dfebbb8b6a1ee,0,3,0,0,8,4,16,8,192,339.83
971,b90bf520fd7b979a90d1377cfc2ee7f0bf82c705,0,1,0,0,0,0,0,0,108,149.34
972,add9d1bba5cf33218a115428a03d3c76a514aa86,1,0,0,0,0,0,0,0,0,123.35
973,afb21bf22a59c9416c04637412fb69d1442e6826,0,1,0,0,11,0,5,5,378,226.08
974,db2fb84b4a3c45daa449cc9232340193ce8eb37d,0,2,0,0,0,17,25,0,37,172.42
975,16fab6b0ef3dcb33f92df30e17680922ad5fb672,0,6,0,0,7,0,14,4,705,645.62
976,bfc8c79c8dda7668cfded2a728424853a26da035,0,1,0,0,18,0,0,0,521,238.77
977,22691556e5f0dfbac81b8cc9ca0a67c70c1711ca,0,2,0,0,14,0,9,4,428,266.46
978,ac1ab6b9db188ac54c745558d57dd0a031d0b162,0,2,0,0,0,14,9,3,428,260.78
979,fcb88f9211e39c705073db5300c96ceeb3f227d7,0,2,0,0,0,0,0,0,195,180.57
980,6af7b43b34942c662122e3905b0724b2dd40a63f,0,1,0,0,2,0,0,0,46,257.32
981,697a5e5517e32c5ef44c273e3b26662d0eb70f24,2,0,0,0,0,0,0,0,0,217.87
982,bbd8d7def149e787a33ed0decf332d33c593e93c,0,1,0,0,0,8,3,0,164,164.67
983,df64fa79d678e354efe3969a6ba25d964128ce18,0,1,0,0,2,0,2,1,35,121.52
984,731462a04f8e33ac507ad19b4270c783a012a33e,0,1,0,0,4,0,15,13,173,156.56
985,3f94e64aa8fd806ae1fa0156d846ce96afacddd3,0,7,0,1,54,10,17,6,371,627.94
986,d9ad78908f6189719cec69d34557f1a750d2e6af,0,1,0,0,3,7,76,35,236,234.69
987,d935e0a9d9bb3d3c74e9529e161648caa50696b7,0,2,0,1,0,0,0,0,10,192.51
988,473d7552acb19f440a0cb082e6d3cba67579bd5a,0,1,0,0,6,0,39,26,239,178.6
989,ae33abf71b353c638487948b775e966c7127cd46,0,1,0,0,0,0,0,0,68,118.79
990,ef9fd920c3241e05915c231bef50e3e51a655ce6,0,1,0,0,5,0,0,0,890,338.87
991,8efc6e986554ae66eab93cd64a9035d716adbab0,1,2,0,1,26,12,3,0,74,335.64
992,dec9aa3b37c01454065a4d8899859991f43d4c66,2,3,0,0,1,1,1,0,966,542.66
993,0cba495120bc5a889ceeb8d66713a053d7561be2,16,0,0,0,0,0,0,0,0,1408.39
994,6491cbf065254e28bca61c9ef55b84f4009ac36c,0,1,0,0,0,0,0,0,25,82.97
995,f48273c13c9e9fea2d9bb6dda10fcaaaaa50c588,0,1,0,0,27,0,0,0,545,393.31
996,22dd65f58e12cb3a883d106fcccdff25a2a00fe8,0,3,0,0,32,61,72,31,1254,597.34
997,fc0e6944a531c806cf4fd83141646f264fa19af3,0,3,0,0,63,22,80,29,1264,576.9
998,bcf3643f94643b76a51cfab0a68871d106eef8af,0,1,0,0,0,5,6,0,35,149.92
999,93dd0c518d040155b04e5ab258c5835aec7776fc,0,6,0,0,43,24,29,7,460,601.13
1000,ecc5631351e81bbee4befb213f3053a4f31532a7,0,14,0,0,0,0,0,0,1417,1256.09
1001,d107b3b910d8f434fb15b663a9db4c2dfe0a9f43,0,4,0,0,5,0,3,0,194,289.29
1002,153dd49b74e1b6df2b8e35760806c9754ca7bfae,0,1,0,0,40,0,5,1,267,230.32
1003,4996c53949376153f9ebdc74524fed7226968808,0,3,0,0,22,21,14,4,210,410.01
1004,cfc696f4a4289acf132cb26baf7c02c5b6305277,0,1,0,0,0,0,0,0,102,111.0
1005,fd1325522549937232f37215db53d6478f48644c,0,1,0,0,0,9,12,0,398,211.99
1006,4eb41879ce774dec1d16b2281ab1fbf41f9d418a,0,2,0,0,3,0,0,0,1202,457.14
1007,742da0868534dab3d4d7b7edbe5ba9dc8bf26cc8,3,1,2,0,0,0,0,0,24,347.73
1008,565e7a8d4ae7879ee704fb94ae9b3da31e202d7e,0,3,0,0,0,2,33,17,469,319.34
1009,c09b31eb8fa83d5463a045c9278f5874ae505a8e,0,3,0,0,120,0,7,0,1327,601.43
1010,6a06c4b03c4dd86241fb9d11b4360371488f0e53,1,5,0,0,9,6,22,0,272,406.79
1011,1471ee7af5a9952b60cf8c56d60cb6a7ec46cc69,0,1,0,0,1,0,0,0,15,113.63
1012,97a1aa2c70b1bf726d5f572789e150d168ac61e5,0,3,0,0,72,0,34,8,561,425.67
1013,d3e071658f931f601cd4caaf00997ae411593a44,1,1,0,0,1,0,0,0,16,145.63
1014,d3f4a2119634134320ebeb1ddbe0c49db080c040,0,1,0,0,2,2,7,0,107,146.57
1015,cb19880cd8d54d09fdd13cfad1914b8b36328a5a,2,1,0,0,0,0,0,0,539,553.55
1016,2f1468429ff3d4a3e577d708880a3e28186d2585,0,1,0,0,0,0,0,0,290,157.81
1017,799e13161e89f1ea96cb1bc7b507a05af2e89cd0,1,5,0,1,36,3,11,8,211,810.77
1018,300807c6e3011e4d78c6cf750201d0ab8e5bdaf5,0,4,0,0,5,3,19,2,246,394.13
1019,cfb25b27c0b32a8a70a518955fb269314b1fd716,0,1,0,0,0,0,0,0,29,105.3
1020,9f5647d62ee569a4c8bdc242adcb8d4e05c662f9,0,4,0,0,3,5,46,6,737,691.62
1021,63d168cbb8ebe80bfcf91a4d5070f1d9f3ec7aca,0,3,0,0,0,0,0,0,479,298.08
1022,44e501ace38ea6e6535a8731e045681175d170ec,0,1,0,0,3,0,0,0,398,204.35
1023,5fd0294ff8960982cfb3b901f84bc91a9f51bf28,0,5,0,0,1,4,89,53,476,488.98
1024,14e75758ab1ea19da377d30ccc2297b7082af651,1,0,0,0,0,0,0,0,0,103.91
1025,32214706113789e9f2f2befe2cb1eadad41743ee,0,2,0,0,0,0,0,0,146,157.19
1026,ba327ee54c32b11107793604895bd38559804858,0,2,0,0,36,0,15,0,16,169.79
1027,979bf946d5fc7c15c2fdaa2e6c4df07bbbb74d93,6,2,0,0,0,6,0,0,160,768.66
1028,2c1bfb497f31ff402796b57b617a9075c6044e4d,22,0,22,0,0,0,0,0,0,2292.29
1029,83fe3b5e10f8dc62245ea37143abb96be0f39805,0,1,0,0,2,6,1,1,103,191.56
1030,b78cf13bf05f0eadd7ae97df84b6e1505dc5ff9f,0,0,0,0,0,0,0,0,0,62.98
1031,cba826d00173a945b0c9a7629c66e36fa73b723e,1,3,0,0,17,6,8,0,68,343.5
1032,3ed1ae10052e456d4efb13b2e51b5a43f7b1609a,0,1,0,0,0,0,0,0,105,110.14
1033,d58a3507ed2d48eabb857c92aecead19a52f4952,0,1,0,0,2,0,0,0,45,118.64
1034,9e33954ddfe1148f69e523c89827feb76ba892c9,1,12,1,0,107,475,66,24,2881,1908.22
1035,763b83ee84cbb6f263218c471dd9198dd6bee411,0,1,0,0,0,0,0,0,117,124.95
1036,7d16776d28da5bcf656f0d8556b15ed3a5edca44,0,1,0,0,33,0,0,0,572,337.57
1037,de7af295c2047f1b508cb02e735e0e743395f181,0,8,0,0,2,0,1,1,913,764.54
1038,24e6c187fbaa6874eedbdda6b3b5dc6ff9e1de36,0,1,0,0,5,0,4,0,37,148.4
1039,6327ea570bf542983081c5d1d3ee7e6123365c8f,0,1,0,0,6,12,0,0,593,421.14
1040,fba9cc8466dccdcd1f6f372ea7962e7ae9e09be1,0,1,0,0,0,0,0,0,177,342.71
1041,d4895c9de6ca9c3ac4461cf6f86cd88eb63e0720,0,2,0,0,3,0,0,0,100,202.01
1042,4133c1b0abb22f728fbff287f4f77a06ab88bbe8,1,0,0,0,0,0,0,0,0,131.84
1043,313c6ca43593e247ab8cedac15c77d13e2830d6b,0,2,0,0,0,0,0,0,776,498.05
1044,12ab7f7e89ec9e102859ab3b710815d3058a2e8d,0,1,0,0,2,0,1,0,105,214.17
1045,445f1790ade1c53cf7eee1f282395648e4d0992c,2,3,0,0,6,0,7,3,199,525.75
1046,16c4c03c71394ab30c8edaf4418973e1a2c5ebfe,0,2,0,0,0,4,18,0,36,179.22
1047,4fbf748bf85b18f32a2cd32b1b1881d24360626e,0,1,1,0,0,0,0,0,19,127.7
1048,ca00cc70d6f01c0253a5bc2c22089cc54b476462,0,1,0,0,8,0,0,0,33,151.92
1049,c7307acdad881d98857f0b63328fe9c420ddf9c3,17,0,0,0,0,0,0,0,0,1017.92
1050,73d9067226671adb6410ccfb4d5ca2f00283c82b,0,1,0,0,25,0,7,3,898,413.67
1051,1e978b17d63d7ba20368057aa4e65f5ef6e87369,4,1,1,0,8,0,5,1,33,478.77
1052,3b049abf102908ca72674139367e3b8d9ffcc283,0,1,0,0,37,66,6,1,69,185.7
1053,c66d64b3df9d9ffba0b16a62015680f6f876fc68,0,2,0,0,59,0,0,0,1126,580.92
1054,7c92351f43ac4b1710e3c80c78f7978dad491ed2,0,4,0,0,18,33,30,7,889,676.66
1055,3d4dd14cd563cef2aee791dc7c15d247c076f9a1,0,10,0,0,0,0,2,0,1465,1009.59
1056,1da5822e6a60e024ae31cd722ca04abb2e7aed43,0,2,0,0,0,0,0,0,55,153.67
1057,d2b2932d8be01dee31983121f6fffd16177bf48a,0,1,0,0,0,0,0,0,469,181.33
1058,50ada2a4d31609b6c828158cad8e128c2f605b8d,0,4,0,1,3,0,1,1,454,454.74
1059,576c43fb4226e4efa12189b41c3bc862019862c6,0,1,0,0,0,0,0,0,599,395.0
1060,74daf622de4e534d5a5929b424a6e836850eefad,0,2,0,0,6,0,0,1,290,427.38
1061,12e740bba110c6ab017c73c5ef940cce39dd45b7,0,2,0,0,0,0,3,0,1185,567.36
1062,09cbf3df20efea09c0941499249b7a3b2bf7e9fd,0,1,0,0,0,0,0,0,311,178.14
1063,64df08b64779bab629a8a90a3797d8bd70f61703,1,3,0,0,71,0,0,0,1346,599.83
1064,0c03297bf0e87944f9fe0535fdae5518228e3e29,1,0,1,0,0,0,0,0,0,156.1
1065,98057583dd2787c0e396c2658c7dd76412f86936,0,1,0,0,6,0,0,0,48,108.72
1066,dadd13f365aad0d9228cd8b8e6d57ad32175b155,0,1,0,0,26,5,23,6,153,189.81
1067,bebd2e1ce10a460555f75cda75df33f39a783469,0,4,0,0,0,0,0,0,508,409.23
1068,ccdf21f56e4ff5497d7770dcbee2f7a60bb9e3a7,0,1,0,0,1,0,1,0,68,139.24
1069,73d80ec49713605d6a589e688020f0fc2d6feab2,0,8,0,0,0,0,0,0,44,449.03
1070,7fae7995ba05e0333d1decb7ca74ddb7c1b448d7,0,4,0,0,38,0,2,2,488,396.86
1071,b034f2565f72aa73c9f0be1e49d148bb4cf05153,6,0,0,0,0,0,0,0,0,281.75
1072,0e9a750a8d389b3a17834584d31c204c77c6970d,0,3,0,1,0,0,0,0,204,228.23
1073,17af727e38c3faaeab5b91a8cdab5f2181cf3fc4,0,1,0,0,14,0,13,2,294,202.82
1074,d43e1f06bd545d00bfcaf1efb388b469effd5d64,0,7,0,0,0,0,0,0,0,279.22
1075,5014d6e2568021e6958eddc9cfb4c512ed7424a2,0,12,0,0,0,0,0,0,0,463.62
1076,77f74539ec7a445e24736029fb198b48ffd50ea9,0,2,0,0,26,0,0,0,25,149.34
1077,f5fe63f7b8546b0102d7bfaf3dde77379f58a4d1,0,1,0,0,1,0,2,0,42,97.04
1078,21a7bfd5c324e6c82152229f1394f26afeae771c,0,3,0,0,5,0,9,4,550,382.16
1079,dce1610ae376af00712ba7f4c99bfb4c006dbaec,2,8,0,0,0,326,2,1,2061,985.94
1080,b9dcbe5e1ba81135a51b486240662674728dda84,0,4,0,0,4,56,22,2,723,634.02
1081,3c3eebc8734e36e61f4627e2c517fbbe342b3b42,0,1,0,0,3,0,2,0,111,161.85
1082,e3fd93f149ff0ff1caff28a5191215e2a29749a9,0,4,0,0,0,0,0,0,1325,546.72
