idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
543,97b7080cf2d2846c7257f8926f775f27d457fe7d,6,3,0,0,11,5,0,0,327,557.21
544,d50a66cc04bfa1c483f04daffe465322316c745e,1,0,0,0,0,0,0,0,0,116.89
545,51d41e4b1a3a25a3fde3a4345afcfe4766023d23,2,0,0,0,0,0,0,0,0,191.16
546,b7720fa45525cff6e812fa448d0841cb41f6c8a5,1,0,0,0,0,0,0,0,0,120.39
547,8a2336893a7ff610a6c4629dd567b85078730616,1,0,0,0,0,0,0,0,0,97.99
548,fcb57e9c7323e24b8563800deb035f94f616474e,3,3,0,0,8,0,0,4,185,285.68
549,61f9c8711c79f35d67b0456155866da316b131d9,0,1,0,0,0,0,0,0,16,77.85
550,1f0f14efe35f986e338ee2cbc1ef2a9ce7395c00,1,0,0,0,0,0,0,0,0,114.34
551,6502944f39893b9dfb472f8406d5f3a02a316eff,0,1,0,0,3,0,0,0,45,87.45
552,a81f47ff7498e7063c855ccf75bba81ab101b43e,2,0,0,0,0,0,0,0,0,200.57
553,6e5fc37883ed81c3ee2338145a48de3036d19399,0,5,0,0,33,1,1,0,292,424.67
554,638c51d9380081b3b8182be2c2460bd53b8b0a4f,1,0,0,0,0,0,0,0,0,120.74
555,1dde39d796bbf42336051a86bedf871c7fddd513,1,0,0,0,0,0,0,0,0,85.27
556,767d288b6b33a79d99324b70c2ac079fcf484a50,0,2,0,1,5,0,1,1,79,229.42
557,41bbd2300472501d69ed46f0407d5ed7cbede4a8,0,1,0,0,5,0,0,2,193,213.03
558,0f1d00a905614bb5eebf260566dbcb831158d445,2,2,0,0,9,1,1,1,311,448.35
559,ea5ae2705afa4eaadd4192c37d74c97364378cf9,1,0,0,0,0,0,0,0,0,117.17
560,ad960885bfee7850c18eb5338546cecf2b2e9876,0,5,0,0,7,1,0,2,1084,945.64
561,61a28486ccbcdd37461419df958aea222c8b9f09,4,0,0,0,0,0,0,0,0,322.44
562,99693fef0a30432d94556154b81872356d921c64,0,5,0,1,0,5,0,0,169,341.46
563,23b8188f75d945ef70fbb1c4dc9720c2c5f8cbc3,0,1,0,0,0,0,0,0,198,149.34
564,de5e531d337075fd849437e88846873bca8685e6,0,1,0,0,1,0,0,2,54,138.13
565,fd14936be7beff543dbbcf270f2f9749f7a803c4,0,2,0,0,25,0,0,2,198,237.21
566,6fc2740ebb59aca1aa0ee1e93658a7e4e69de33c,0,1,0,0,3,1,1,3,173,202.89
567,328eb49e6222271337e09188853b29c8f32fb157,3,0,0,0,0,0,0,0,0,266.36
568,98be8169f07eb0f1b8f01776c71d0e1ed3d5e4d5,0,1,0,0,19,2,0,0,532,304.88
569,9154f89befb7a33d4853cea95efd7dc6b25d033b,4,1,0,0,0,0,0,0,93,450.65
570,31921e0f0bd559d042148d1ea32f865fb3068f38,1,2,0,0,62,32,15,13,1059,801.43
571,7c5b641808740ba5eed05ba8204cdbaf3fc579f5,0,14,0,2,43,0,0,5,1465,1332.45
572,4b117121900e5f242e7c8f46a69164385f0da7cc,0,6,0,0,21,4,9,14,679,640.82
573,e61367b9f9bfc8e123369d55d7ca5925568b98a7,0,1,0,0,36,0,0,0,223,204.93
574,6d0848b53bbe6c5acdcf5c033cd396b1ae6e293d,2,3,0,0,25,0,0,1,495,622.76
575,72d150c271d2b206148fd0917a0def263445121b,0,2,0,0,4,0,0,0,94,163.58
576,e359d5dcf5bd300213054ebeae9fe75c4f7eb9e7,1,0,0,0,0,0,0,0,0,98.98
577,ed47b1e660b830e2d4fac8d6df93f634b260393c,5,0,0,0,0,0,0,0,0,573.64
578,58b4e4f88a330135c4cec04a30d24ef91bc61d91,0,2,0,0,7,0,0,0,623,343.8
579,968acf3bd9a502fcad15df3e53e359695ae702cc,0,1,0,0,0,0,0,0,259,183.39
580,47815878ad5e47e89bfbd57acb848be2ce67a4a5,0,1,0,0,0,0,0,0,259,229.78
581,a2dce22e0a25922e2052318d32f32877b7c27ec2,0,0,1,0,0,0,0,0,0,59.98
582,ff442bbcffd4f93cfcc2f76d160011e725d2fb3f,0,2,0,0,0,0,0,0,259,194.13
583,5231cd5acaae69d735ba3209531705cc222f3cfb,0,3,0,1,29,0,1,4,185,374.32
584,c2467dadae8ce44010a912ee91c429310f8add65,0,3,0,0,24,0,4,16,272,374.93
585,8d57524662fad4a0760f3bc924e690c2a110e7f7,2,1,2,0,0,0,0,0,259,247.05
586,f3152722791b163fa66597b3684009058195ba33,0,1,0,0,19,0,0,0,153,169.89
587,58d9b260556a89a3d0832d583acafba1df7c6751,0,2,0,0,5,4,2,2,321,260.46
588,25bbd3c16e8e8be4d2c43000223d54650e9a3696,0,1,0,0,12,0,0,0,172,177.62
589,c1f85fc71e71e07534b89c84677d977bb20994f8,0,2,0,0,20,0,8,15,268,277.18
590,4e81783e92f464d479baaf93eccc3adb1496989a,1,9,0,0,65,0,0,3,600,947.07
591,cc243a079b1c039d6e7f0b410d1654d94a090e14,0,2,0,0,6,0,0,0,105,170.64
592,8df584b0200402d8b2ce0a8de24f7a760ced8655,0,2,0,0,39,0,0,0,326,285.07
593,2c5dee0fb8e4d1734ea3a0f22e0b5bfd2f6dba46,0,2,0,0,0,6,0,0,105,162.51
594,de64b65f7cf2ac58c1abc310ba547637fdbb8557,0,0,3,0,0,0,0,0,0,115.74
595,9bf2120672ae0f620a217ccd96bef189ab75e0d6,2,42,1,3,189,41,21,51,2304,3005.0
596,69dbe6b40df35d488d4ee343098ac70d00bbdafb,0,3,0,0,0,0,0,0,0,164.14
597,fd95eeaf491809c6bb0f83d46b37b5e2eebbcbca,0,1,0,0,110,0,0,0,259,255.04
598,128c29035b4e7383cc3a9a6c7a9ab6136205ac6c,0,1,0,0,8,0,0,0,1078,483.52
599,b6e9963ee4bf0ffb62c8e9829a551bcdc31e12e3,0,2,0,0,6,0,0,0,105,200.69
600,95296d9b1ad1d9e9396d7dfd0015ef27ce1cf341,0,1,0,0,0,0,0,0,263,221.66
601,d0d82227785dcd6c49a986431c476c7838a9541c,0,24,0,3,21,24,0,0,3334,2821.66
602,3af53e61fd604fe8000e1fdf656d60b79c842d1c,0,3,0,0,0,0,0,0,609,404.57
603,78209b0ccaf3f22b5e2345dfb2b98edfdb746819,18,0,0,0,0,0,0,0,0,1042.76
604,da2012a0e152aa078bdd19a5c7f91786a2dd7016,0,0,18,0,0,0,0,0,0,188.09
605,5cb4695051e3dac847b1ea14d62e54dcf672c31c,0,1,0,0,13,0,0,0,23,96.89
606,051c6a066f7b5fcc7472412144c15b50a5319bd5,18,0,0,0,0,0,0,0,0,997.69
607,369127f03257e7081d2aa1fc445e773b26f0d5e3,0,4,0,0,0,0,0,2,536,371.48
608,63ccdef81329e785807f37b4e918a9247fc70e3c,0,2,0,0,1,0,0,0,352,276.76
609,7b6dc29d0ebbfb3bb941130f8542120b6bc3e234,1,0,0,0,0,0,0,0,0,112.38
610,2782818287a71925523c1320291db6cb25221e9f,0,2,0,0,2,0,0,0,91,167.39
611,6eba655259d2bcea27d0147b37d5d1e476e85422,0,1,0,0,51,0,0,0,369,262.42
612,007a32f90af1065bfa3ca4cdb194c40c06e87abf,0,7,0,0,51,30,0,0,507,491.18
613,284e29a870bbb62f59988a5d88cd12f1b0b6f9d3,0,1,1,0,0,0,0,0,154,149.83
614,29cecd4a42f6969613e5b2a40f2724f99e7eec01,1,0,0,0,0,0,0,0,0,149.94
615,42bfde29836529251a4337ea8cfc539c9c8b04b8,0,1,0,0,64,0,0,0,420,278.56
616,20591afd790799327f99485c5a969ed7412eca45,0,1,0,1,25,0,0,2,47,184.84
617,b600bccf41a7b1958e33d8301a19214e6517e388,7,0,0,0,0,0,0,0,0,659.82
618,27af6157f9cceeb9aa74eec54c8898d3e0749ed0,0,0,7,0,0,0,0,0,0,139.22
619,e6c77874b915691dead91e8d96ad9f58ba3a73db,0,6,0,0,9,5,1,4,1083,632.99
620,970635a9f8d7f64708a9fcae0b231c570f3f2c51,7,0,0,0,0,0,0,0,0,686.07
621,15bd73627e04591fd13667b4838c9098342db965,0,1,0,0,0,0,0,0,1086,461.37
622,34de24abb518e95c4312b77aa107d061ce02c835,0,2,0,0,6,0,0,0,629,374.61
623,77ab49b8575d2ebd678065fa70b0343d532ab9c2,0,1,0,0,2,0,1,0,102,158.27
624,8ce645d4eeda203cf5e100c4bdba2d71edd44e6a,0,2,0,0,0,5,0,0,1118,584.72
625,13a3b636d9425c5713cd1381203ee1b60f71b8c8,0,1,0,0,14,0,0,0,16,152.51
626,c26d174265f6b4682210fcc406e6603b4f7dc784,0,2,0,0,68,30,3,2,322,348.63
627,70fe6ce52f26904aa53bd20409db69b52bccf315,0,3,0,0,23,3,0,3,582,422.94
628,ea489f14f11b2fdfb44c86634d2e2c2167b6ea18,1,0,7,0,0,0,0,0,0,209.22
629,ac56cf605b61803c26e0004b43c703cca7e02d61,0,1,0,0,0,0,0,0,1081,464.35
630,1b2c2162af4d5d2d950af94571e69273b49bf913,0,3,0,0,0,0,0,0,132,199.5
631,c0c397509bc909b9bf2d5186182f461155b021ab,1,0,0,0,0,0,0,0,0,368.46
632,b9c835337880f57fe8b953962913bcc524162348,0,13,0,2,3,13,0,0,1594,1337.01
633,659fd9d04b988d48960eac4f352ca37066f43f5c,2,6,0,0,11,22,1,7,2460,1518.38
634,9247084962259ebbbac4c5a80a6ccb271776f019,4,0,0,0,0,0,0,0,0,447.9
635,c2ea79f96acd076351b48162644ed1cff4c8e090,0,2,0,0,25,4,0,0,415,281.22
636,cd81fc9e8652c07b84f0887a24d67381b4e605fa,0,1,0,0,2,0,0,3,83,95.34
637,962e9bcf94da6f5134983f2bf1e56c5cd84f2bf7,0,2,0,0,9,4,0,0,664,401.69
638,8f13cd4cc8dcf638b178774418669a2e247d0652,0,1,0,0,0,3,2,2,174,155.76
639,7cd7f2202547224593517b392f56e49e4c94cabc,0,2,0,0,9,16,0,0,228,228.56
640,9039333c0a0ce4bea32f012b81c1e82e31246fc1,3,5,0,0,63,0,6,8,589,814.07
641,2f7d0b68a29de9755fc9fafd9a52c048981ad880,0,1,0,0,0,3,0,0,228,146.72
642,3c0d2365d57fc49ac9bf0d7cc9bd2ef633fb5fb6,1,0,0,0,0,0,0,0,0,108.4
643,bc36b0f1a1f38060700903be7bf5cf012b414551,0,1,0,0,0,3,0,0,548,247.54
644,2b5d11f34d73eb7117c0c4668c1abb27dcc3a403,0,5,0,0,0,0,0,0,763,532.35
645,b122c861cd72b580334a7532f0a52c0439552bdf,0,3,0,0,11,2,4,2,545,422.39
646,b7d74a602f622d8e105b349bd6d17ba42e7668dc,1,2,0,0,7,3,0,0,45,201.26
647,8f90c151878571e20625e2a53561441ec0035dfc,0,1,0,0,0,0,0,0,489,254.37
648,1c690ddafa8376c55cbc5b7a7a750200abfbe2a6,4,0,0,0,0,0,0,0,0,463.69
649,6f0f1d9e04a8db47e2f6f8fcfe9dea9de0f633da,1,2,0,0,60,5,0,0,146,311.34
650,be375fcbd200fb0e210b8edcfceb5a1bcdbba94b,0,3,0,0,19,28,0,4,460,363.51
651,109061f7ad27225669cbe609ec38756b31d4e1b9,3,0,0,0,0,0,0,0,0,257.16
652,fdcc3512f7b45e5b067fc26cb05146f79c4a5177,0,1,0,0,0,0,0,0,15,84.93
653,6743de3a98e3f0d0e6064ca1872fa88c3aeaa143,0,5,0,0,53,5,2,2,354,530.58
654,555127387accdd7c1cf236912941822ba8af0a52,1,6,0,0,549,14,6,5,737,929.59
655,ce38a35b764397fcf561ac81de6da96579f5c13e,0,4,0,0,44,17,0,3,400,367.67
656,680afabe78b77e4e63e793236453d69567d24290,1,4,0,0,95,68,1,2,470,630.66
657,4a091232122b51f10521a68de8b1d9eb853b563d,0,2,0,0,9,67,0,0,436,283.79
658,415d0a859b7a76f3a866ec62ab472c4050f2a01b,0,2,0,0,16,4,3,1,183,220.16
659,2b027e9a386fe4009f61ad03b169335af5a9a5c6,0,6,0,0,12,6,0,4,447,449.2
660,064b029c6a15481fc4dfb147100c19a68cd1cc95,0,6,0,0,219,10,3,14,910,928.88
661,a2973fed30fbe9a0b12e1c1225359fdf55d322b4,0,2,0,0,0,0,0,0,429,253.24
662,21112e8a14c042ccef4312079672108a1082a95e,0,5,0,0,185,13,1,3,823,756.29
663,d39087147ff1052b623cdba69ffbde28b266745f,0,1,0,0,1,0,0,0,137,146.68
664,8e4d15f70713e1aaaa96dfb3ea4ccc5bb08eb2ce,0,1,0,0,0,0,0,0,489,249.49
665,37bc203c8dd5022cb11d53b697c28a737ee85bcc,0,7,0,0,21,13,21,31,820,878.68
666,0e5ebac3c1f1ff58f938be59c7c9e604977d269c,0,4,0,0,24,18,4,8,806,699.86
667,f9ae99fee13681e436fde9899b6a189746348ba1,0,1,0,0,10,0,0,0,1070,589.86
668,00c72d27bf2e3591c4068fb344fa3edf1662ad81,1,0,0,0,0,0,0,0,0,175.66
669,1a340da8d7590d831b040c74f5a6eb560e14d585,0,1,0,0,3,3,0,0,68,164.78
670,9f410871ca03f4c04bd965b2e4f80167ce543139,2,0,0,0,0,0,0,0,0,187.27
671,02b1fefffb00d50c1076a26f2f3f41f3c1fa0001,6,0,0,0,0,0,0,0,0,550.44
672,9cdd867da978629ea2f61f94e3c346fa0bfecf0e,0,1,0,0,9,9,0,0,8,151.9
673,2b2c8c33236677c916541f956f7b94bba014a9ce,1,0,0,0,0,0,0,0,0,124.44
674,fb8bb04766005e8935607069c0155d639f407e8a,0,1,0,0,1,0,0,0,13,104.16
675,712995757c22a0bd76e4ccb552446372acf2cc2e,0,1,0,0,2,0,6,5,55,157.13
676,633d63a48ad98754dc7c56f9ac150fc2aa4e42c5,0,1,0,1,0,0,0,0,24,173.21
677,727e78014fd4957e477d62adc977fa4da3e3455d,0,1,0,0,0,0,0,0,15,91.99
678,0598a2b81d1426dd2cf9e6fc32cef345364d18c6,0,2,0,0,198,12,22,43,584,643.98
679,391755dc6ed2e156b8df8a530ac8df6ed7ba7f8a,0,1,1,0,12,0,0,0,11,143.55
680,3814d0bcf6f1697a94123be4b224cbd7554025a9,0,2,0,0,23,0,0,0,782,605.33
681,4bd697da03079c26fd4409dc128dbff28c737701,0,1,0,0,0,0,0,0,66,152.43
682,0a4b620f3144d68232eb7914ae05563aab648ced,0,1,0,0,0,2,0,0,14,96.21
683,3c5f5e3b5c4eb69472fdd8124aa9988bd8d933b5,1,0,0,0,0,0,0,0,0,110.98
684,70f6f9649bdb13b6745473b7edc4cd06b10f99d2,3,1,0,1,0,0,0,0,10,418.56
685,465c665db1dc65e3b02c584cf7f8d06b24909b0c,0,2,0,2,3,0,0,0,114,383.02
686,a6e2bd31f52f9e9452e52ab5b846de3dee8b98a7,0,4,0,0,97,44,3,15,879,827.55
687,54040f8d350d2aad3078dcffef808c62b7c0b73d,0,2,0,0,2,1,1,4,145,269.78
688,c3689bc24e03a9471cd6e8169da61963c4528252,0,57,0,7,47,32,9,35,4876,5247.06
689,747d2f5381b3ef0b2663ca7def42d3dc43ee13d7,0,2,0,0,36,9,0,0,726,399.3
690,6ca990fb366cf68cd9d5afb433725d28f07e51a0,0,1,0,0,0,11,1,0,46,128.5
691,0b713e0455d01999d5a027ddc2ea8527eb085b34,1,0,0,0,0,0,0,0,0,120.01
692,8fff0f92a4aca90b62c6e272eabcbb0257ba38d5,0,1,0,0,0,0,0,0,11,89.48
693,6d37e1eb90054cdb6323b75fb202f78ece604b15,0,10,0,2,6,4,0,2,348,697.99
694,c079420d7c55d8972db716a2695a5ddd606d11cd,0,16,0,0,11,9,0,3,629,1095.01
695,184085284185011d7cc6d054b54d2d38eaf1dd77,0,24,0,9,10,10,13,15,4315,4004.66
696,45f8053be5c635b50c7b4ef5a0dc75d30f411291,0,3,0,0,12,19,3,3,460,316.17
697,310981d49a332bd329303f610b150bbe02cf5f87,1,3,0,3,28,6,0,0,61,436.82
698,e06493cb7b790623a9106241a8d496ecea703328,0,1,0,0,0,0,0,0,105,123.96
699,06dec37455c3f800897defee6fad0da623f26050,0,0,16,0,0,0,0,0,0,193.6
700,48978abfa4d8f2cf79a4b053cc8bc7254cc2d61b,0,2,0,0,40,1,3,13,320,372.65
701,5e6f2f45639f727cba43967858eb95b865ed81fa,0,1,0,0,0,0,0,0,53,102.17
702,3b461d9ecd633c4fd659998b99e700d76f58d18a,0,12,0,4,3,30,0,20,3101,2411.2
703,9412547e7a58c40e7be5acacaf15cc48057cb18a,0,1,0,0,0,0,0,0,93,129.32
704,b90c0206faeb0883fba1c79fe18aa72affb9988e,0,1,0,0,10,0,0,1,188,172.47
705,de1a84e56e81347cb0d1ec67cc86944ea98bb9a9,0,3,0,0,0,2,0,3,580,360.41
706,204c9dec2c3876d20558ef5bda4dbd6edaf59643,1,0,0,0,0,0,0,0,0,139.37
707,6c2d894a2f8f7a29ec6fc8163e41c24bb70c3109,0,1,0,1,0,0,0,0,26,149.22
708,53f32a22daa40b713fef477054290d8adbeb6f71,0,1,0,0,1,1,2,0,33,112.99
709,54794113a6a906b0f9c6bfb9da322e18e007214c,1,0,1,0,0,0,0,0,0,286.01
710,dcaa016610ac2c11d7dd01803f3515b02ab32e64,0,1,0,0,0,0,0,0,494,248.46
711,20fd254101553cb5a4c932c8d03064899112bee6,0,72,0,17,31,0,2,8,8195,7124.22
712,c35c60fa916e92916442a98f4af123704bb9692e,0,1,0,1,2,0,0,0,11,188.93
713,9b4e15ba13f62cff302d978093633fc3181a8475,0,1,0,0,0,0,0,0,146,155.04
714,1af8de200c4d3357bcb09e7bbc6deece00e885f2,6,0,0,0,0,0,0,0,0,497.83
715,5e86e9262fc637dc58f487ae32e6d0a340b173ce,0,1,0,0,3,0,0,0,17,133.38
716,43ef1e52bfe359f0f051a607a8dc77cc3b269508,0,0,6,0,0,0,0,0,0,108.29
717,7299961657b5591a3257b21e40f3047db27f221c,0,2,0,1,9,218,0,0,307,469.54
718,297c20226d3330309c9165d789749458f8f4ab8e,0,1,0,0,0,0,0,0,222,167.54
719,75dc29620e8bf22aa56a55c0f2bc1b85800e84b1,0,6,0,3,0,471,1,6,1015,869.87
720,926a93e54b83f1ee596096f3301fef015705b627,0,1,0,0,0,0,0,0,494,349.03
721,3de24ae2ed6c58fc96a7e50832afe42fe7af34fb,0,10,0,0,5,18,4,2,1792,1161.97
722,919bf321987712d9143cae3c4e064fcb077ded1f,2,0,0,0,0,0,0,0,0,279.09
723,d283223a5a75c53970e72a1016e0b237856b5ea1,2,0,0,0,0,0,0,0,0,156.5
724,1c70b7650f21fc51a07db1e4f28cebbc1fb47e94,0,1,0,0,0,13,0,2,481,368.16
725,24587ce433aa30f30a5d1ed6566365f24c222a27,5,1,0,0,6,0,0,0,222,562.43
726,1808465855a8e2ce554b024ad5ff530457584aed,0,5,0,2,30,5,1,7,708,584.45
727,62a85eb09f3e33d7b8948bb96c67859d712b34e3,0,1,0,0,0,0,0,0,3,98.88
728,d7b58f1461f71ee3c028360eef0ffedd17d6a076,0,3,0,0,83,38,2,2,695,447.42
729,838cb4583dd68a9d7ef3bd74b9b4d33f32f177fc,0,1,0,0,0,0,0,0,116,117.36
730,e1f6845391078726f60e760f0ea68ccf81f9eca9,0,1,0,1,3,0,0,0,83,229.4
731,7320f9bd190afb7639cd21e956e7300fdd84c0ee,0,1,0,0,3,0,6,10,93,155.18
732,0abee534f0ad9bbe84d8d3d3478ecaa594f1e0f4,1,0,0,0,0,0,0,0,0,102.18
733,a7af6cd2eaf9f6ff491b9e1fabfc9c6f3d0f54bf,0,2,0,2,0,0,0,0,488,766.19
734,96941b12f8b465df21423275f3cd3ade579b4fa1,0,1,0,0,0,0,0,0,91,116.36
735,3e991dbc310a4a33eec7f3909adce50bf8268d04,0,1,0,0,0,0,0,0,20,91.4
736,e41acb757327e3226ffe312766ec759c16616588,0,1,0,0,18,0,0,0,86,142.35
737,f414154418c2291448954b9f0890d592b2d823ae,2,1,0,0,0,25,0,2,456,405.83
738,3f749f7ed443899d667c9e2b2a11bc595d6fc7f6,0,26,0,1,15,4,0,0,2511,2119.51
739,7143904700435265975d36f073cce2833467e121,0,1,1,0,0,0,0,0,57,114.23
740,cc70f174169f45c85d459126a68bbe43c0bec328,0,1,0,0,8,0,0,2,456,416.58
741,064623014e0d6dfb0376722f24e81027fde649de,0,2,0,0,44,0,0,0,42,170.22
742,7d29c72f64f8637d8182fb7c495f87ab7ce86ea0,1,1,0,0,23,23,0,0,51,220.54
743,10494feae0c2c1aca545c73ba61af6d8f743c5bb,0,0,1,0,0,0,0,0,0,53.5
744,bb1fa5b2182f384cb711fc2be45b0f1a8c466ed6,0,3,0,1,85,0,0,1,630,495.86
745,5a4b11a901703464b9261dea0642d80cf8d4856c,0,1,0,0,0,6,0,0,110,135.1
746,c4bb02abf2c5b1724f2f848c79da5ebbf2584e45,0,1,0,1,10,0,0,0,44,197.51
747,033d8081525a7137085ec898e2426a58056ee2b8,0,4,0,0,11,24,6,18,530,493.35
748,02757535b58069ce8258108d89d8172a53c358e5,0,2,0,0,7,0,0,6,646,358.44
749,520dde48d0d52dbbbbe1710a3275fdd5355dd69d,0,1,0,0,6,23,0,0,51,126.49
750,5989c85b535f7f623392d6456d8b37052487f24b,0,2,0,0,48,30,3,7,608,396.06
751,72e66bb270efa3dc55560a4b2657e065cfdf2ea5,0,2,6,0,5,0,0,1,38,249.09
752,e82d95bf63f57cefa02dc545ceb451ecdeedce28,0,1,0,0,7,0,0,0,464,253.43
753,1c751fcf488189e5176546fe0d00f560ffcf1cec,0,1,0,0,0,0,0,0,71,97.5
754,e9e1adc036643c6b126237903b8e79ab379b1d32,0,1,0,0,0,0,0,0,16,92.36
755,c439d88e99c35a5f29f071715addfee8cbb215dc,0,1,0,0,3,0,6,15,96,158.5
756,d187e7dea9540d26b7800de4eb79863ef5f574bf,0,4,0,0,9,1,2,8,587,481.69
757,b0adb9f543fbac16ea14c64eef6ba032a9919039,0,1,0,0,16,0,0,0,18,91.8
758,781df499836e4216939e0febdcd5f89d30645759,1,0,0,0,0,0,0,0,0,104.63
759,8028a28885dbd90f20e38922240618fc310a0a65,0,4,0,0,0,0,0,0,842,465.17
760,5e92583d38e11d39deb429a39725443111205a4a,0,6,0,3,0,43,2,0,516,879.71
761,3ae25f244bd471ef77002c703f2cc7ed6b524f11,0,1,0,0,0,0,0,0,0,97.24
762,17db4bfeaa0074298db622db38a5b0459518c4a9,0,1,0,0,0,0,0,0,114,116.64
763,8bd05c9db2e9c1c77fd06d490e5d4136acd6821c,0,10,0,0,0,0,0,0,377,553.13
764,4f369176b750c980682a6be468cefa8627769c72,0,2,0,0,12,0,0,0,191,246.88
765,e2b5647ab92eb478b3f7b36a0ce6faf83e24c0e5,4,12,0,0,72,38,2,3,1425,1597.86
766,0dcf9dbebbd53aaebe17c85ede7ab7847ce83137,0,2,0,0,9,0,0,0,375,274.67
767,e5226e3007d6645c6d48d3c1b2762566184f3fc7,1,0,0,0,0,0,0,0,0,122.0
768,be0d5d3bbebf0912c27bf41ce27b5ba214e61e19,0,2,0,0,0,0,0,0,1096,539.38
769,d34d6503786bbe429c10ddb1879519cc9bd709b6,0,24,0,0,24,0,0,10,765,1234.06
770,6bfe42a3be4fbf8bc6f93a4709038fda8ad0610b,0,6,0,1,5,8,0,2,604,675.01
771,3c5e65c339a9b4d5e01375d7f073e444898d34c8,0,2,0,1,1,0,0,0,83,229.51
772,de6e633420aba1fe5d806a2725a95e610699ae7d,0,2,0,1,0,0,0,0,205,335.98
773,24d07e45d4e2e5222043b9a4447aa6c384069d4f,0,1,0,0,0,0,0,0,93,119.81
774,222dcf79377df33007d7a9780dafa2c740dbe6a3,0,1,0,0,0,0,0,0,471,250.71
775,054f991c4350af1350af7a4109ee77f4a34822f0,1,0,0,0,0,0,0,0,0,125.38
776,8ebae466a399f4373b4cc881936d8de9d4b946ed,0,2,1,2,0,154,1,4,295,555.58
777,43b149fb885a27f9467aab28e5195f6f03aadcf0,0,2,0,0,38,0,0,0,280,242.28
778,73c20bf32524c2232febc8c4b12d5fa228347163,0,2,0,0,0,0,0,0,245,195.44
779,19a6d192d53ce6dffe998ce110adab1f2efcb23e,0,1,0,0,0,0,0,0,36,114.34
780,8a1ce4899fb9f751dedaaa34ea654dfbc8330852,0,3,0,0,83,12,0,3,491,565.83
781,a7444570764b0a08b7e908dc7931744f9dbdf3c6,0,29,0,27,1,0,0,0,2139,3987.63
782,028c6a5dba01e5d82c34701f40d15916c9d3e9d0,0,1,0,0,5,26,0,0,357,252.65
783,348c1389842c4d9a8807a41cf22caaa82f81d7ab,0,1,1,0,0,12,0,0,169,153.79
784,0c00391f77359efdbf9dbd26d4c8186be8839922,0,1,0,0,0,0,0,0,44,86.75
785,1a5c6fcef131c60db4bc8852ca96445b9cb3bfac,0,1,0,0,0,0,0,5,149,137.77
786,b0cafdb6ccff9add89dc31c45adf87c8fa906aac,0,1,0,0,0,3,0,0,49,85.08
787,6e268b9ee32eb93d1a757c6073dd69e86b9df617,0,1,0,1,0,0,0,0,71,191.78
788,68abc1b4e9afbb6c2a87689221a46b835dded102,0,1,0,0,4,0,0,0,42,120.22
789,aab99d31a927adfa9216dd14e76493a187b6d6e7,0,1,0,1,18,7,5,4,64,523.55
790,0b9cae42426e14060bc6182c037fd715f35a2d23,0,4,0,0,8,2,2,23,584,404.91
791,ad1a8466e9c10fbe8b455dba17b16973f92ebc15,0,1,0,0,0,78,0,2,15,125.17
792,cef73b563864d5f8aa1b26e31e3b9af6f0a08a5d,0,1,0,0,1,4,0,2,12,162.37
793,8beae59144827d81491eed385dc2aa6aedd6a7b4,0,1,0,0,0,16,0,2,13,87.99
794,d88afabdfa83be47f36d833105aadd6b818ceeee,0,2,0,0,1,13,0,0,27,130.5
795,81bf870848cf9faeec5ab2d40acff27085466698,0,1,0,1,0,1,4,4,60,200.17
796,f116a84ef8bf8a201c1a67154fda6990e4222074,1,0,0,0,0,0,0,0,0,121.45
797,4134ff0c657efcbf0f61eff0423215afd6132837,1,0,0,0,0,0,0,0,0,130.27
798,25b315e6cad7c27b62dcaa2c194293c1115fdfb3,0,9,0,0,5,10,0,0,461,570.1
799,c1fd9cacba8e602cc55a893f0beb05ea48c3a1f6,0,2,0,0,32,16,1,0,132,206.77
800,8fb1d1c7f3ed1b62625052a532b7388ebec71bbf,0,10,0,0,71,31,8,11,1256,1208.68
801,01cf649c4f96f64fb4bd09e0e1811cabcc5ead2e,1,58,0,1,8,348,18,1,1559,3197.73
802,17591d90e6873f30a042112f56a1686726ccbd60,0,1,0,0,5,2,0,4,226,228.2
803,47a2940da97caa55bbb8bb8ec1d51c9f6d5041c6,0,1,0,0,0,0,0,0,65,102.3
804,fe2fcb48039ac897242e2cfaed31703fa6116db7,0,2,0,0,14,2,0,8,368,394.02
805,127bf1bb07967e2e4f99ad7abaa7f6fab3b3f407,0,8,0,0,0,3,0,3,476,638.31
806,c9c1c0e54d34773ac2cf5457fe5925559ece36c7,0,1,0,1,5,0,2,5,52,240.31
807,02c8072eea72425e89256347e1f373a3e76e6eba,0,5,0,1,0,0,0,0,636,547.27
808,b0a03feef2cf4daa7642ec7f4dc479dbd473b581,0,2,0,1,0,2,0,4,50,252.26
809,776d183c82b424ef7c3cae30537d8afe9b9eee83,0,1,0,0,2,0,0,3,114,159.03
810,5d4dafe8fdea49dcbd6b0e4c23e3791fa30c8911,0,1,0,0,0,0,0,0,21,96.09
811,73178c75565e20f53e6ee1478f3d976732c64438,6,0,5,0,0,0,0,0,0,1111.97
812,ce1572d16f03d383071bcc1f30ede551e8ded49f,0,2,0,0,0,0,0,0,131,182.71
813,675921040ee4802aa9914457de62af746bc3657d,0,1,0,0,0,0,0,0,152,167.65
814,90b11439b3d4540f48985e87dcc99749f0369287,2,0,0,0,0,0,0,0,0,162.14
